TaxID	Lineage	Freq
10116	Rattus norvegicus	10337573
314146	Euarchontoglires	1624837
131567	cellular organisms	74073
1	root	68574
9606	Homo sapiens	56138
243232	Methanocaldococcus jannaschii DSM 2661	44734
948	Anaplasma phagocytophilum	27522
2041	Aeromicrobium erythreum	13363
196118	Methanocaldococcus	7664
364745	Choristoneura occidentalis granulovirus	6313
573065	Asticcacaulis excentricus CB 48	5082
1445510	Gynuella sunshinyii YC6258	1699
2	Bacteria	1388
1224162	Corynebacterium marinum DSM 44953	1048
356	Rhizobiales	1002
2182	Methanococcales	858
266117	Rubrobacter xylanophilus DSM 9941	819
543	Enterobacteriaceae	805
1224	Proteobacteria	731
630626	Shimwellia blattae DSM 4481 = NBRC 105725	695
697329	Ruminococcus albus 7 = DSM 20455	693
31957	Propionibacteriaceae	663
84292	Microbacterium chocolatum	573
28228	Colwellia	560
91347	Enterobacterales	550
11768	Feline leukemia virus	507
590745	Mus musculus mobilized endogenous polytropic provirus	500
1349410	Pandoravirus salinus	492
196117	Methanocaldococcaceae	460
1715989	Candidatus Nitrospira inopinata	459
28211	Alphaproteobacteria	449
526227	Meiothermus silvanus DSM 9946	425
262324	Lysobacter gummosus	408
408	Methylobacterium extorquens	406
1386	Bacillus	374
188937	Methanosarcina acetivorans C2A	373
106590	Cupriavidus necator	372
1883	Streptomyces	338
44249	Paenibacillus	334
1229727	Thiobacimonas profunda	308
1760	Actinobacteria	277
655015	Methylocystis bryophila	274
93064	Sphingomonas koreensis	240
294	Pseudomonas fluorescens	201
1697053	Oblitimonas alkaliphila	196
222891	Neorickettsia sennetsu str. Miyayama	194
1173022	Crinalium epipsammum PCC 9333	194
1254432	Sorangium cellulosum So0157-2	188
713585	Thioalkalivibrio paradoxus ARh 1	185
1763	Mycobacterium	184
1297742	Myxococcus hansupus	182
1795630	Frondihabitans sp. PAMC 28766	181
1223566	Bradyrhizobium sp. CCGE-LA001	172
1555112	Limnochorda pilosa	172
1334629	Myxococcus fulvus 124B02	171
10662	Myoviridae	166
561304	Mycobacterium leprae Br4923	166
272942	Rhodobacter capsulatus SB 1003	165
1697043	Bordetella sp. H567	164
635	Edwardsiella	162
391037	Salinispora arenicola CNS-205	161
349221	Micavibrio aeruginosavorus	155
483547	Geoalkalibacter subterraneus	155
1173026	Gloeocapsa sp. PCC 7428	151
270	Thermus	150
33910	Amycolatopsis mediterranei	145
179408	Oscillatoria nigro-viridis PCC 7112	143
985762	Staphylococcus agnetis	143
48	Archangium gephyra	141
1126	Microcystis aeruginosa	141
878220	Chryseobacterium sp. StRB126	141
445710	Dyella thiooxydans	140
292800	Flavonifractor plautii	136
68214	Streptomyces griseochromogenes	135
1449976	Kutzneria albida DSM 43870	134
446470	Stackebrandtia nassauensis DSM 44728	133
660596	Pantoea stewartii subsp. stewartii DC283	131
340	Xanthomonas campestris pv. campestris	128
1632864	Planctomyces sp. SH-PL14	128
1838286	Lacunisphaera limnophila	125
221109	Oceanobacillus iheyensis HTE831	124
754409	Winogradskyella sp. PG-2	122
1841249	Streptomyces sp. RTd22	122
1492898	Flavisolibacter sp. LCS9	120
204457	Sphingomonadales	118
32008	Burkholderia	117
574087	Acetohalobium arabaticum DSM 5501	117
1909395	Nonomuraea sp. ATCC 55076	117
190893	Vibrio coralliilyticus	116
585425	Synechococcus sp. KORDI-52	115
68288	Cyclobacterium	114
417290	Saccharopolyspora erythraea prophage pSE211	111
656024	Frankia symbiont of Datisca glomerata	109
68249	Streptomyces pactum	108
326427	Chloroflexus aggregans DSM 9485	107
222	Achromobacter	106
68173	Streptomyces albolongus	106
1561022	Streptomyces sp. CCM_MD2014	106
1736675	Devosia sp. A16	101
338	Xanthomonas	100
87882	Burkholderia cepacia complex	100
28453	Sphingobacterium	99
316	Pseudomonas stutzeri	97
38300	Streptomyces pristinaespiralis	97
326424	Frankia alni ACN14a	97
926562	Owenweeksia hongkongensis DSM 17368	97
1117647	Simiduia agarivorans SA1 = DSM 21679	97
269800	Thermobifida fusca YX	96
754035	Mesorhizobium australicum WSM2073	96
198620	Pseudomonas koreensis	95
353210	Replication competent viruses	95
1298	Deinococcus	93
562	Escherichia coli	92
1150468	Scardovia inopinata JCM 12537	92
