TaxID	Lineage	Freq
10116	Rattus norvegicus	6926947
314146	Euarchontoglires	4278072
9606	Homo sapiens	135602
1	root	87268
131567	cellular organisms	34195
948	Anaplasma phagocytophilum	9771
364745	Choristoneura occidentalis granulovirus	7693
61624	Paenibacillus mucilaginosus	4907
2041	Aeromicrobium erythreum	3441
1760	Actinobacteria	3038
374840	Enterobacteria phage phiX174 sensu lato	2802
1080068	Leptolyngbya sp. O-77	2795
2194	Methanomicrobiaceae	2533
53707	Pseudomonas amygdali pv. lachrymans	2487
1715989	Candidatus Nitrospira inopinata	1933
52	Chondromyces crocatus	1542
573065	Asticcacaulis excentricus CB 48	1364
2	Bacteria	1181
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	1092
1883	Streptomyces	936
75105	Paraburkholderia caribensis	817
930166	Pseudomonas brassicacearum	760
1254432	Sorangium cellulosum So0157-2	684
927083	Sandaracinus amylolyticus	642
743722	Sphingobacterium sp. 21	609
710421	Mycobacterium chubuense NBB4	603
1224	Proteobacteria	594
888061	Desulfomicrobium orale DSM 12838	558
810	Chlamydia	545
487316	Acinetobacter soli	530
446462	Actinosynnema mirum DSM 43827	486
28095	Burkholderia gladioli	475
1702287	Negativicoccus massiliensis	471
388950	Pontibacter akesuensis	454
1670800	Mesorhizobium sp. B7	438
286	Pseudomonas	432
1561023	Curtobacterium sp. MR_MD2014	411
630626	Shimwellia blattae DSM 4481 = NBRC 105725	406
2014	Nocardiopsis dassonvillei	402
1632864	Planctomyces sp. SH-PL14	390
86661	Bacillus cereus group	388
28197	Arcobacter butzleri	380
106590	Cupriavidus necator	376
298654	Frankia inefficax	349
1420917	Marinobacter salarius	346
48	Archangium gephyra	344
1903412	Hafniaceae	342
22	Shewanella	341
1110502	Tistrella mobilis KA081020-065	331
303	Pseudomonas putida	330
1264579	Halococcus sediminicola	330
87882	Burkholderia cepacia complex	327
68214	Streptomyces griseochromogenes	325
110662	Synechococcus sp. CC9605	319
1849032	Arthrobacter sp. U41	312
675635	Pseudonocardia dioxanivorans CB1190	307
33010	Cutibacterium avidum	295
338963	Pelobacter carbinolicus DSM 2380	293
526227	Meiothermus silvanus DSM 9946	289
448385	Sorangium cellulosum So ce56	283
1827	Rhodococcus	276
445576	Pseudonocardia sp. AL041005-10	275
161398	Pseudoalteromonas phenolica	263
1891926	Fuerstia marisgermanicae	255
404589	Anaeromyxobacter sp. Fw109-5	250
1391653	Vulgatibacter incomptus	247
305	Ralstonia solanacearum	243
479435	Kribbella flavida DSM 17836	242
456327	Xanthomonas euvesicatoria	239
1075397	Halolamina	236
288000	Bradyrhizobium sp. BTAi1	235
446470	Stackebrandtia nassauensis DSM 44728	233
1416969	Haloterrigena mahii	233
1327036	Mycobacterium phage WIVsmall	232
121871	Haloterrigena	231
655015	Methylocystis bryophila	227
356	Rhizobiales	222
438753	Azorhizobium caulinodans ORS 571	220
1561022	Streptomyces sp. CCM_MD2014	219
1783515	Streptomyces sp. S10(2016)	217
1763	Mycobacterium	216
35237	dsDNA viruses, no RNA stage	216
326424	Frankia alni ACN14a	216
43658	Pseudoalteromonas rubra	215
1236	Gammaproteobacteria	207
1904640	Betaproteobacteria bacterium GR16-43	207
1940	Streptomyces albireticuli	202
1917232	Only Syngen Nebraska virus 5	201
192	Azospirillum brasilense	198
425104	Shewanella sediminis HAW-EB3	194
84292	Microbacterium chocolatum	193
386043	Listeria welshimeri serovar 6b str. SLCC5334	193
1117	Cyanobacteria	192
351679	Xenorhabdus hominickii	190
1663	Arthrobacter	187
1387353	Paludisphaera borealis	186
1214242	Streptomyces collinus Tu 365	183
983917	Rubrivivax gelatinosus IL144	182
1300342	Dokdonella koreensis DS-123	182
1697043	Bordetella sp. H567	181
68173	Streptomyces albolongus	180
72407	Klebsiella pneumoniae subsp. pneumoniae	177
1727196	Methylomonas sp. DH-1	176
80865	Delftia	174
246197	Myxococcus xanthus DK 1622	173
479431	Nakamurella multipartita DSM 44233	173
875328	Mycobacterium sinense	173
595494	Tolumonas auensis DSM 9187	170
656024	Frankia symbiont of Datisca glomerata	170
44249	Paenibacillus	168
369723	Salinispora tropica CNB-440	167
574087	Acetohalobium arabaticum DSM 5501	167
1703	Brevibacterium linens	166
343509	Sodalis glossinidius str. 'morsitans'	165
1538644	Sphingobacterium sp. ML3W	165
1076	Rhodopseudomonas palustris	164
688245	Comamonas testosteroni CNB-2	164
395965	Methylocella silvestris BL2	160
680198	Streptomyces scabiei 87.22	158
1445510	Gynuella sunshinyii YC6258	158
1298	Deinococcus	157
1847	Pseudonocardia	157
649831	Actinoplanes sp. N902-109	157
198620	Pseudomonas koreensis	156
653045	Streptomyces violaceusniger Tu 4113	154
1297742	Myxococcus hansupus	154
1636152	Planctomyces sp. SH-PL62	154
1740163	Burkholderia sp. Bp7605	154
337191	Gordonia sp. KTR9	153
11768	Feline leukemia virus	151
54571	Streptomyces venezuelae	151
656366	Arthrobacter alpinus	150
862751	Streptomyces sp. SirexAA-E	150
28211	Alphaproteobacteria	149
272633	Mycoplasma penetrans HF-2	149
1117647	Simiduia agarivorans SA1 = DSM 21679	149
1434107	Methanosarcina barkeri 3	149
1923127	Hubei picorna-like virus 46	149
398767	Geobacter lovleyi SZ	148
760011	Sphaerochaeta coccoides DSM 17374	147
1085	Rhodospirillum rubrum	146
1543721	Sedimenticola thiotaurini	146
12916	Acidovorax	145
1334629	Myxococcus fulvus 124B02	145
634177	Komagataeibacter medellinensis NBRC 3288	144
1909395	Nonomuraea sp. ATCC 55076	142
882090	Methanolinea tarda NOBI-1	140
1076588	Thiolapillus brandeum	140
32008	Burkholderia	139
571913	Luteipulveratus mongoliensis	137
1227466	Halorubrum coriense DSM 10284	137
93220	Pandoraea pnomenusa	136
1108595	Chromobacterium vaccinii	135
222	Achromobacter	134
1985873	Sulfuriferula sp. AH1	134
313598	Polaribacter sp. MED152	133
1906738	Hyphomonas sp. Mor2	132
512565	Actinoplanes missouriensis 431	130
1030157	Sphingomonas sp. KC8	130
1307761	Salinispira pacifica	130
1903704	Tumebacillus sp. AR23208	130
2267	Thermoproteaceae	129
1147	Synechocystis sp. PCC 6714	127
37329	Nocardia farcinica	127
686597	Martelella sp. AD-3	127
1630693	Gemmata sp. SH-PL17	126
1852373	Murdochiella sp. Marseille-P2341	126
230089	Photorhabdus temperata subsp. thracensis	125
698761	Rhizobium tropici CIAT 899	125
193462	Streptomyces niveus	124
287	Pseudomonas aeruginosa	123
314722	Pseudoxanthomonas suwonensis	123
285473	Streptomyces rubrolavendulae	121
1889	Streptomyces ambofaciens	120
33910	Amycolatopsis mediterranei	119
1138382	Mycobacterium intracellulare MOTT-02	119
1398491	Borreliella valaisiana Tom4006	119
34062	Moraxella osloensis	118
93218	Pandoraea apista	118
145261	Methanothermobacter wolfeii	118
290340	Paenarthrobacter aurescens TC1	118
1229727	Thiobacimonas profunda	117
225848	Shewanella psychrophila	116
68287	Mesorhizobium	114
1842535	Blastomonas sp. RAC04	114
1813	Amycolatopsis	113
413496	Cronobacter	113
483547	Geoalkalibacter subterraneus	113
1860122	Halothiobacillus sp. LS2	113
33059	Acidithiobacillus caldus	112
749414	Streptomyces bingchenggensis BCW-1	112
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	111
1408224	Sinorhizobium americanum CCGM7	111
316057	Rhodopseudomonas palustris BisB5	110
1183438	Gloeobacter kilaueensis JS1	110
1932360	Halorientalis sp. IM1011	110
379	Rhizobium	109
225992	Comamonas kerstersii	109
417290	Saccharopolyspora erythraea prophage pSE211	109
445710	Dyella thiooxydans	109
103817	Janibacter terrae	107
246200	Ruegeria pomeroyi DSS-3	107
640511	Burkholderia sp. CCGE1002	106
1168034	Draconibacterium orientale	106
1386	Bacillus	105
991905	Polymorphum gilvum SL003B-26A1	105
1390395	Sphingomonas sp. LK11	105
1841249	Streptomyces sp. RTd22	105
262	Francisella	104
1598	Lactobacillus reuteri	104
1555112	Limnochorda pilosa	103
84022	Clostridium aceticum	102
91347	Enterobacterales	102
190893	Vibrio coralliilyticus	102
294	Pseudomonas fluorescens	101
562	Escherichia coli	101
106589	Cupriavidus	101
452652	Kitasatospora setae KM-6054	101
1150468	Scardovia inopinata JCM 12537	101
1729720	Salegentibacter sp. T436	101
633149	Brevundimonas subvibrioides ATCC 15264	100
85991	Chlamydia pecorum	99
94132	Ramlibacter tataouinensis	99
146923	Streptomyces parvulus	99
502025	Haliangium ochraceum DSM 14365	99
1127134	Nocardia cyriacigeorgica GUH-2	99
1223802	Sulfuritalea hydrogenivorans sk43H	99
1707785	Massilia sp. WG5	99
251221	Gloeobacter violaceus PCC 7421	97
930171	Pseudarthrobacter phenanthrenivorans Sphe3	97
931626	Acetobacterium woodii DSM 1030	97
1349410	Pandoravirus salinus	97
1458985	Moorea producens PAL-8-15-08-1	97
1494608	Arthrobacter sp. PAMC 25486	96
727	Haemophilus influenzae	95
290317	Chlorobium phaeobacteroides DSM 266	95
640512	Burkholderia sp. CCGE1003	95
713585	Thioalkalivibrio paradoxus ARh 1	95
1360	Lactococcus lactis subsp. lactis	94
28228	Colwellia	94
106370	Frankia casuarinae	94
1111069	Thermus sp. CCB_US3_UF1	94
378753	Kocuria rhizophila DC2201	93
479432	Streptosporangium roseum DSM 43021	93
511062	Oceanimonas sp. GK1	93
1408281	Endomicrobium proavitum	93
1842533	Acidovorax sp. RAC01	93
95486	Burkholderia cenocepacia	92
111527	pseudomallei group	92
479433	Catenulispora acidiphila DSM 44928	92
1267562	Cupriavidus gilardii CR3	92
1492898	Flavisolibacter sp. LCS9	92
176299	Agrobacterium fabrum str. C58	91
1227492	Natrialba chahannaoensis JCM 10990	91
47763	Streptomyces lydicus	90
311403	Agrobacterium radiobacter K84	90
563040	Sulfurimonas autotrophica DSM 16294	90
879243	Porphyromonas asaccharolytica DSM 20707	90
1526658	Bosea vaviloviae	90
1590	Lactobacillus plantarum	89
1536770	Paenibacillus sp. FSL R5-0345	89
38300	Streptomyces pristinaespiralis	88
44000	Caldicellulosiruptor	88
93217	Pandoraea	88
408015	Streptomyces xiamenensis	88
528244	Azospirillum thiophilum	87
1144275	Corallococcus coralloides DSM 2259	87
274	Thermus thermophilus	86
1126833	Paenibacillus beijingensis	86
613	Serratia	85
1569	Sporosarcina	85
2207	Methanosarcina	85
36809	Mycobacterium abscessus	85
186803	Lachnospiraceae	85
227290	Rhizobium/Agrobacterium group	85
292913	Sphingopyxis sp. 113P3	85
2742	Marinobacter	84
627192	Sphingobium sp. SYK-6	84
926556	Echinicola vietnamensis DSM 17526	84
1667587	Papio ursinus cytomegalovirus	84
1915	Streptomyces lincolnensis	83
380598	Paramecium bursaria Chlorella virus AR158	83
452637	Opitutus terrae PB90-1	83
756883	halophilic archaeon DL31	83
1129	Synechococcus	82
2251	Haloferax	82
153135	Gammaretrovirus	82
269800	Thermobifida fusca YX	82
661410	Methylobacterium extorquens DM4	82
693977	Deinococcus proteolyticus MRP	82
1678128	Limnohabitans sp. 63ED37-2	82
543	Enterobacteriaceae	81
156889	Magnetococcus marinus MC-1	81
743721	Pseudoxanthomonas suwonensis 11-1	81
906968	Treponema brennaborense DSM 12168	81
1141883	Massilia putida	81
1160895	Candidatus Acidianus copahuensis	81
316	Pseudomonas stutzeri	80
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	80
1758689	Serinicoccus sp. JLT9	80
47878	Pseudomonas azotoformans	79
1246995	Actinoplanes friuliensis DSM 7358	79
629	Yersinia	78
33934	Anoxybacillus flavithermus	77
49338	Desulfitobacterium hafniense	77
330214	Nitrospira defluvii	77
395963	Beijerinckia indica subsp. indica ATCC 9039	77
472759	Nitrosococcus halophilus Nc 4	77
1379870	Spirosoma radiotolerans	77
56	Sorangium cellulosum	76
1894	Streptomyces aureofaciens	76
40323	Stenotrophomonas	76
335659	Bradyrhizobium sp. S23321	76
391735	Verminephrobacter eiseniae EF01-2	76
1849967	Streptomyces sp. SAT1	76
1852374	Ezakiella massiliensis	76
1896196	Porphyrobacter sp. LM 6	76
517	Bordetella	75
43657	Pseudoalteromonas luteoviolacea	75
794903	Opitutaceae bacterium TAV5	75
1907	Streptomyces glaucescens	74
202907	Collimonas	74
318683	Gluconobacter albidus	74
392500	Shewanella woodyi ATCC 51908	74
946333	Rhizobacter gummiphilus	74
1763538	Paenibacillus sp. LPB0068	74
1301	Streptococcus	73
28110	Francisella philomiragia	73
212035	Acanthamoeba polyphaga mimivirus	73
455632	Streptomyces griseus subsp. griseus NBRC 13350	73
1945512	Cellvibrio sp. PSBB023	73
85581	Photobacterium damselae subsp. damselae	72
134962	Nocardia soli	72
521011	Methanosphaerula palustris E1-9c	72
1223515	Corynebacterium humireducens NBRC 106098 = DSM 45392	72
897	Desulfococcus multivorans	71
329726	Acaryochloris marina MBIC11017	71
391616	Octadecabacter arcticus 238	71
392733	Terriglobus	71
1357915	Arthrobacter sp. QXT-31	71
59753	Alcanivorax	70
179408	Oscillatoria nigro-viridis PCC 7112	70
710696	Intrasporangium calvum DSM 43043	70
1277257	Candidatus Liberibacter africanus PTSAPSY	70
1963271	Halorubraceae	70
85698	Achromobacter xylosoxidans	69
121719	Pannonibacter phragmitetus	69
122277	Pectobacterium	69
391037	Salinispora arenicola CNS-205	69
482957	Burkholderia lata	69
107	Spirosoma	68
59374	Fibrobacter succinogenes subsp. succinogenes S85	68
529884	Rhodoluna lacicola	68
1179773	Saccharothrix espanaensis DSM 44229	68
407	Methylobacterium	67
964	Herbaspirillum seropedicae	67
349215	Micavibrio aeruginosavorus EPB	67
521674	Planctopirus limnophila DSM 3776	67
1215089	Planococcus halocryophilus	67
1945662	Paracoccus contaminans	67
65496	Actinoalloteichus	66
212767	Mycobacterium sp. JS623	66
273063	Sulfolobus tokodaii str. 7	66
314260	Parvularcula bermudensis HTCC2503	66
697329	Ruminococcus albus 7 = DSM 20455	66
338	Xanthomonas	65
1279	Staphylococcus	65
1912	Streptomyces hygroscopicus	65
169760	Paenibacillus stellifer	65
744872	Treponema caldarium DSM 7334	65
860235	Kibdelosporangium phytohabitans	65
1662285	Methylophilus sp. TWE2	65
1883416	Halomonas sp. 1513	65
1406	Paenibacillus polymyxa	64
1888	Streptomyces albus	64
37332	Nocardia seriolae	64
80840	Burkholderiales	64
526225	Geodermatophilus obscurus DSM 43160	64
1232219	Halococcus agarilyticus	64
1315974	Sphingobium sp. TKS	64
1883374	Erwinia phage vB_EamM_Kwan	64
157783	Pseudomonas cremoricolorata	63
318161	Shewanella denitrificans OS217	63
320497	Neoasaia chiangmaiensis	63
326427	Chloroflexus aggregans DSM 9485	63
485915	Desulfohalobium retbaense DSM 5692	63
588932	Brevundimonas naejangsanensis	63
1855519	Sphingobium sp. EP60837	63
292564	Cyanobium gracile PCC 6307	62
911124	Methanobrevibacter smithii TS147B	62
1434111	Methanosarcina lacustris Z-7289	62
1716	Corynebacterium	61
251229	Chroococcidiopsis thermalis PCC 7203	61
272942	Rhodobacter capsulatus SB 1003	61
944547	Arcobacter sp. L	61
1173026	Gloeocapsa sp. PCC 7428	61
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	60
543877	Altererythrobacter marensis	60
1136941	Gordonia sp. QH-11	60
1170562	Calothrix sp. PCC 6303	60
1245469	Bradyrhizobium oligotrophicum S58	60
1334193	Enterobacter lignolyticus	60
1484116	Hymenobacter sp. PAMC 26554	60
1765055	Haloarcula sp. CBA1127	60
234267	Candidatus Solibacter usitatus Ellin6076	59
316056	Rhodopseudomonas palustris BisB18	59
797114	Halosimplex carlsbadense 2-9-1	59
1449976	Kutzneria albida DSM 43870	59
1964449	Streptomyces sp. 3211	59
192421	Planococcus maritimus	58
633148	Thermosphaera aggregans DSM 11486	58
745776	Deinococcus gobiensis I-0	58
1178516	Spirosoma montaniterrae	58
1441930	Chania multitudinisentens RB-25	58
1805714	Christensenella massiliensis	58
362257	Streptomyces vietnamensis	57
1246626	Bacillus lehensis G1	57
1901	Streptomyces clavuligerus	56
11801	Moloney murine leukemia virus	56
61648	Kluyvera intermedia	56
85413	Bosea	56
378806	Stigmatella aurantiaca DW4/3-1	56
568816	Acidaminococcus intestini RyC-MR95	56
593117	Thermococcus gammatolerans EJ3	56
1076550	Pantoea rwandensis	56
1112204	Gordonia polyisoprenivorans VH2	56
1450761	Aneurinibacillus sp. XH2	56
1978566	Cryobacterium sp. LW097	56
1719	Corynebacterium pseudotuberculosis	55
67267	Streptomyces alboflavus	55
324057	Paenibacillus sp. JDR-2	55
643561	Acidovorax avenae subsp. avenae ATCC 19860	55
1697053	Oblitimonas alkaliphila	55
1805478	Olsenella sp. Marseille-P2300	55
1372	Planococcus	54
218495	Streptococcus uberis 0140J	54
758802	Mycobacterium litorale	54
765912	Thioflavicoccus mobilis 8321	54
871968	Desulfitobacterium metallireducens DSM 15288	54
1842537	Hydrogenophaga sp. RAC07	54
1497	Clostridium formicaceticum	53
11788	Abelson murine leukemia virus	53
115808	Bradyrhizobium sp. ORS 285	53
128780	Stenotrophomonas acidaminiphila	53
134676	Actinoplanes sp. SE50/110	53
243090	Rhodopirellula baltica SH 1	53
572477	Allochromatium vinosum DSM 180	53
587753	Pseudomonas chlororaphis	53
747365	Thermodesulfobium narugense DSM 14796	53
1288970	Magnetospira sp. QH-2	53
1678	Bifidobacterium	52
1854	Frankia	52
2055	Gordonia terrae	52
40324	Stenotrophomonas maltophilia	52
68570	Streptomyces albulus	52
358220	Acidovorax sp. KKS102	52
523845	Methanothermococcus thermolithotrophicus DSM 2095	52
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	52
337	Burkholderia glumae	51
298653	Frankia sp. EAN1pec	51
388919	Streptococcus sanguinis SK36	51
471853	Beutenbergia cavernae DSM 12333	51
472175	Nitratireductor basaltis	51
499555	Dietzia timorensis	51
572547	Aminobacterium colombiense DSM 12261	51
693979	Bacteroides helcogenes P 36-108	51
1278073	Myxococcus stipitatus DSM 14675	51
153496	Kozakia baliensis	50
299262	Tateyamaria omphalii	50
660596	Pantoea stewartii subsp. stewartii DC283	50
761193	Runella slithyformis DSM 19594	50
882378	Paraburkholderia rhizoxinica HKI 454	50
1547283	Bacillus weihaiensis	50
1768242	Paucibacter sp. KCTC 42545	50
213554	Halomonas campaniensis	49
292459	Symbiobacterium thermophilum IAM 14863	49
561304	Mycobacterium leprae Br4923	49
706587	Desulfomonile tiedjei DSM 6799	49
1129794	Paraglaciecola psychrophila 170	49
1354302	Aeromonas hydrophila 4AK4	49
1610493	Tessaracoccus flavus	49
1791	Mycobacterium aurum	48
44574	Nitrosomonas communis	48
56458	Xanthomonas sacchari	48
155085	Staphylococcus lutrae	48
316058	Rhodopseudomonas palustris HaA2	48
450851	Phenylobacterium zucineum HLK1	48
634500	Erwinia billingiae Eb661	48
712411	Olsenella sp. oral taxon 807	48
1132509	Halococcus hamelinensis 100A6	48
1349767	Janthinobacterium agaricidamnosum NBRC 102515 = DSM 9628	48
470	Acinetobacter baumannii	47
81479	Rhodoferax antarcticus	47
316284	Streptomyces noursei ATCC 11455	47
