TaxID	Lineage	Freq
314146	Euarchontoglires	66968
10116	Rattus norvegicus	36439
49338	Desulfitobacterium hafniense	1159
9606	Homo sapiens	797
1484116	Hymenobacter sp. PAMC 26554	70
106590	Cupriavidus necator	40
1264579	Halococcus sediminicola	25
1	root	17
131567	cellular organisms	9
1883	Streptomyces	7
1423	Bacillus subtilis	5
1827	Rhodococcus	5
907287	Mycoplasma hyopneumoniae 168	5
1891280	Sulfolobus sp. A20	4
573	Klebsiella pneumoniae	3
190650	Caulobacter crescentus CB15	3
754503	Mycoplasma hyopneumoniae 7422	3
1332264	Tessaracoccus sp. NSG39	3
40323	Stenotrophomonas	2
68287	Mesorhizobium	2
93064	Sphingomonas koreensis	2
262722	Mycoplasma hyopneumoniae 7448	2
572480	Arcobacter nitrofigilis DSM 7299	2
1891926	Fuerstia marisgermanicae	2
316	Pseudomonas stutzeri	1
1396	Bacillus cereus	1
1520	Clostridium beijerinckii	1
2207	Methanosarcina	1
33050	Sphingopyxis macrogoltabida	1
43928	Halobaculum gomorrense	1
55802	Thermococcus barophilus	1
164348	Streptomyces puniciscabiei	1
179408	Oscillatoria nigro-viridis PCC 7112	1
193462	Streptomyces niveus	1
265293	[Pseudomonas] mesoacidophila	1
283686	Kosakonia radicincitans	1
350054	Mycobacterium gilvum PYR-GCK	1
391037	Salinispora arenicola CNS-205	1
398580	Dinoroseobacter shibae DFL 12 = DSM 16493	1
410358	Methanocorpusculum labreanum Z	1
435897	Lysobacter capsici	1
458817	Shewanella halifaxensis HAW-EB4	1
469382	Halogeometricum borinquense DSM 11551	1
528244	Azospirillum thiophilum	1
656024	Frankia symbiont of Datisca glomerata	1
749414	Streptomyces bingchenggensis BCW-1	1
765962	Helicobacter pylori SJM180	1
860235	Kibdelosporangium phytohabitans	1
1042878	Cupriavidus necator N-1	1
1112204	Gordonia polyisoprenivorans VH2	1
1224163	Corynebacterium maris DSM 45190	1
1246995	Actinoplanes friuliensis DSM 7358	1
1250539	Pelagibaca abyssi	1
1333848	Citrobacter freundii CFNIH1	1
1408189	Corynebacterium lactis RW2-5	1
1564506	Rhodovulum sp. P5	1
