TaxID	Lineage	Freq
314146	Euarchontoglires	101768
10116	Rattus norvegicus	48898
9606	Homo sapiens	1133
49338	Desulfitobacterium hafniense	982
1264579	Halococcus sediminicola	507
1	root	17
907287	Mycoplasma hyopneumoniae 168	17
1423	Bacillus subtilis	14
131567	cellular organisms	13
754503	Mycoplasma hyopneumoniae 7422	8
68287	Mesorhizobium	7
1883	Streptomyces	6
1827	Rhodococcus	5
106590	Cupriavidus necator	5
572480	Arcobacter nitrofigilis DSM 7299	5
1227454	Halobiforma nitratireducens JCM 10879	5
573	Klebsiella pneumoniae	4
2207	Methanosarcina	4
1891280	Sulfolobus sp. A20	4
190650	Caulobacter crescentus CB15	3
1520	Clostridium beijerinckii	2
40323	Stenotrophomonas	2
44742	Desulfovibrio fairfieldensis	2
225992	Comamonas kerstersii	2
1367847	Paracoccus aminophilus JCM 7686	2
52	Chondromyces crocatus	1
222	Achromobacter	1
517	Bordetella	1
1485	Clostridium	1
1703	Brevibacterium linens	1
2284	Sulfolobus	1
28173	Vibrio nigripulchritudo	1
28231	Geobacter	1
29580	Janthinobacterium	1
32008	Burkholderia	1
33050	Sphingopyxis macrogoltabida	1
44249	Paenibacillus	1
44251	Paenibacillus durus	1
46021	Paramecium bursaria Chlorella virus NY2A	1
55802	Thermococcus barophilus	1
79883	Bacillus horikoshii	1
165695	Sphingobium	1
193462	Streptomyces niveus	1
239935	Akkermansia muciniphila	1
262722	Mycoplasma hyopneumoniae 7448	1
265293	[Pseudomonas] mesoacidophila	1
279058	Collimonas arenae	1
285473	Streptomyces rubrolavendulae	1
298654	Frankia inefficax	1
330734	Marinobacter psychrophilus	1
390874	Thermotoga petrophila RKU-1	1
396595	Thioalkalivibrio sp. K90mix	1
471854	Dyadobacter fermentans DSM 18053	1
476157	Altererythrobacter ishigakiensis	1
491952	Marinomonas posidonica IVIA-Po-181	1
504090	Kushneria	1
521674	Planctopirus limnophila DSM 3776	1
585423	Synechococcus sp. KORDI-49	1
587753	Pseudomonas chlororaphis	1
632772	Rhodococcus opacus B4	1
643562	Desulfovibrio aespoeensis Aspo-2	1
645127	Corynebacterium kroppenstedtii DSM 44385	1
653045	Streptomyces violaceusniger Tu 4113	1
675635	Pseudonocardia dioxanivorans CB1190	1
693985	Pseudomonas savastanoi pv. savastanoi NCPPB 3335	1
698761	Rhizobium tropici CIAT 899	1
749414	Streptomyces bingchenggensis BCW-1	1
765912	Thioflavicoccus mobilis 8321	1
859192	Candidatus Nitrosoarchaeum limnia BG20	1
936154	Streptococcus parauberis KCTC 11537	1
983917	Rubrivivax gelatinosus IL144	1
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	1
1082851	Comamonas serinivorans	1
1089553	Thermacetogenium phaeum DSM 12270	1
1221522	Pseudomonas fluorescens NCIMB 11764	1
1230451	Haloarcula argentinensis DSM 12282	1
1249661	Burkholderia thailandensis MSMB121	1
1254432	Sorangium cellulosum So0157-2	1
1296569	Andean potato mild mosaic virus	1
1301098	Pseudomonas knackmussii B13	1
1332264	Tessaracoccus sp. NSG39	1
1333523	Salinarchaeum sp. Harcht-Bsk1	1
1334629	Myxococcus fulvus 124B02	1
1349409	Pandoravirus dulcis	1
1408189	Corynebacterium lactis RW2-5	1
1455609	Haloterrigena jeotgali A29	1
1503055	Burkholderia territorii	1
1538644	Sphingobacterium sp. ML3W	1
1727196	Methylomonas sp. DH-1	1
1850254	Arcobacter sp. LPB0137	1
1850526	Arachidicoccus sp. BS20	1
