TaxID	Lineage	Freq
314146	Euarchontoglires	124452
10116	Rattus norvegicus	63983
9606	Homo sapiens	1739
49338	Desulfitobacterium hafniense	1322
1264579	Halococcus sediminicola	271
1	root	132
907287	Mycoplasma hyopneumoniae 168	69
106590	Cupriavidus necator	36
131567	cellular organisms	16
1883	Streptomyces	15
1484116	Hymenobacter sp. PAMC 26554	13
1423	Bacillus subtilis	11
1415773	Mycoplasma ovis str. Michigan	9
1332264	Tessaracoccus sp. NSG39	8
190650	Caulobacter crescentus CB15	6
262722	Mycoplasma hyopneumoniae 7448	6
754503	Mycoplasma hyopneumoniae 7422	5
1891280	Sulfolobus sp. A20	5
1367847	Paracoccus aminophilus JCM 7686	4
2207	Methanosarcina	3
33050	Sphingopyxis macrogoltabida	3
40323	Stenotrophomonas	3
572480	Arcobacter nitrofigilis DSM 7299	3
644966	Thermaerobacter marianensis DSM 12885	3
1453429	Candidatus Atelocyanobacterium thalassa isolate ALOHA	3
286	Pseudomonas	2
517	Bordetella	2
1224	Proteobacteria	2
158190	Sphaerochaeta pleomorpha str. Grapes	2
358396	Halobiforma lacisalsi AJ5	2
717610	Vibrio harveyi group	2
749414	Streptomyces bingchenggensis BCW-1	2
262	Francisella	1
379	Rhizobium	1
445	Legionella	1
777	Coxiella burnetii	1
1117	Cyanobacteria	1
1705	Corynebacterium stationis	1
1813	Amycolatopsis	1
1827	Rhodococcus	1
1894	Streptomyces aureofaciens	1
2309	Pyrodictium occultum	1
32051	Synechococcus sp. WH 7803	1
42256	Rubrobacter radiotolerans	1
44574	Nitrosomonas communis	1
54736	Salmonella bongori	1
56956	Thermus brockianus	1
80852	Aliivibrio wodanis	1
82654	Pseudanabaena sp. PCC 7367	1
87882	Burkholderia cepacia complex	1
90270	Xanthomonas gardneri	1
97050	Ruegeria	1
167539	Prochlorococcus marinus subsp. marinus str. CCMP1375	1
186817	Bacillaceae	1
243365	Chromobacterium violaceum ATCC 12472	1
262719	Mycoplasma hyopneumoniae J	1
279238	Novosphingobium aromaticivorans DSM 12444	1
285473	Streptomyces rubrolavendulae	1
290425	Advenella	1
313596	Robiginitalea biformata HTCC2501	1
326424	Frankia alni ACN14a	1
330734	Marinobacter psychrophilus	1
351605	Geobacter uraniireducens Rf4	1
391037	Salinispora arenicola CNS-205	1
446470	Stackebrandtia nassauensis DSM 44728	1
448385	Sorangium cellulosum So ce56	1
463040	Bordetella genomosp. 13	1
471852	Thermomonospora curvata DSM 43183	1
504090	Kushneria	1
531844	Flavobacteriaceae bacterium 3519-10	1
574087	Acetohalobium arabaticum DSM 5501	1
670307	Hyphomicrobium denitrificans 1NES1	1
693977	Deinococcus proteolyticus MRP	1
926570	Acidiphilium multivorum AIU301	1
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	1
1082851	Comamonas serinivorans	1
1179773	Saccharothrix espanaensis DSM 44229	1
1217416	Halioglobus	1
1227490	Halovivax asiaticus JCM 14624	1
1246995	Actinoplanes friuliensis DSM 7358	1
1263761	Mycoplasma pneumoniae 39443	1
1293540	Adoxophyes honmai entomopoxvirus 'L'	1
1297617	Intestinimonas butyriciproducens	1
1526048	Haloferax sp. Q22	1
1539298	Treponema sp. OMZ 838	1
1630693	Gemmata sp. SH-PL17	1
1637999	Verrucomicrobia bacterium IMCC26134	1
1640885	Enterococcus phage EFLK1	1
1650659	Thermoproteus sp. CP80	1
