TaxID	Lineage	Freq
10116	Rattus norvegicus	2222171
314146	Euarchontoglires	492831
948	Anaplasma phagocytophilum	62990
131567	cellular organisms	53753
9606	Homo sapiens	7756
1715989	Candidatus Nitrospira inopinata	6672
1702287	Negativicoccus massiliensis	3253
573065	Asticcacaulis excentricus CB 48	3224
1239	Firmicutes	1439
1	root	1403
1445510	Gynuella sunshinyii YC6258	1269
1805714	Christensenella massiliensis	824
364745	Choristoneura occidentalis granulovirus	422
28211	Alphaproteobacteria	383
1760	Actinobacteria	350
630626	Shimwellia blattae DSM 4481 = NBRC 105725	270
1224	Proteobacteria	234
2	Bacteria	227
713585	Thioalkalivibrio paradoxus ARh 1	220
356	Rhizobiales	203
222891	Neorickettsia sennetsu str. Miyayama	188
1386	Bacillus	125
1667587	Papio ursinus cytomegalovirus	118
83986	Methanoculleus bourgensis	97
1384459	Methyloceanibacter caenitepidi	72
1080068	Leptolyngbya sp. O-77	66
675635	Pseudonocardia dioxanivorans CB1190	61
13134	Magnetospirillum	60
1279	Staphylococcus	56
1883	Streptomyces	53
1852373	Murdochiella sp. Marseille-P2341	53
754409	Winogradskyella sp. PG-2	52
1286528	Neorickettsia helminthoeca str. Oregon	47
351671	Xenorhabdus doucetiae	46
1891926	Fuerstia marisgermanicae	45
213554	Halomonas campaniensis	44
1847	Pseudonocardia	42
1455609	Haloterrigena jeotgali A29	42
2371	Xylella fastidiosa	41
28095	Burkholderia gladioli	41
479431	Nakamurella multipartita DSM 44233	41
1264579	Halococcus sediminicola	40
1173022	Crinalium epipsammum PCC 9333	39
41295	Rhodospirillaceae	36
878220	Chryseobacterium sp. StRB126	36
48	Archangium gephyra	34
29341	Clostridium argentinense	34
41294	Bradyrhizobiaceae	34
391626	Octadecabacter antarcticus 307	34
204457	Sphingomonadales	31
784	Orientia tsutsugamushi	29
33990	Rickettsia bellii	28
106590	Cupriavidus necator	28
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	28
1301098	Pseudomonas knackmussii B13	28
1841249	Streptomyces sp. RTd22	28
640512	Burkholderia sp. CCGE1003	27
340	Xanthomonas campestris pv. campestris	26
288000	Bradyrhizobium sp. BTAi1	26
31989	Rhodobacteraceae	25
85413	Bosea	25
198620	Pseudomonas koreensis	25
674703	Rhodoplanes sp. Z2-YC6860	25
710421	Mycobacterium chubuense NBB4	25
1357915	Arthrobacter sp. QXT-31	25
314260	Parvularcula bermudensis HTCC2503	24
942	Anaplasmataceae	23
68214	Streptomyces griseochromogenes	23
1632864	Planctomyces sp. SH-PL14	23
456442	Methanoregula boonei 6A8	22
1852374	Ezakiella massiliensis	22
105219	Ralstonia mannitolilytica	21
141451	Oleiphilus messinensis	21
364410	Granulibacter bethesdensis	21
697329	Ruminococcus albus 7 = DSM 20455	21
28197	Arcobacter butzleri	20
31957	Propionibacteriaceae	20
37329	Nocardia farcinica	20
48296	Acinetobacter pittii	20
388950	Pontibacter akesuensis	20
1122233	Methermicoccus shengliensis DSM 18856	20
1293048	Halopiger goleimassiliensis	19
1423143	Bacillus thuringiensis Bt18247	19
1729720	Salegentibacter sp. T436	19
402384	Halobacillus mangrovi	18
1543721	Sedimenticola thiotaurini	18
45404	Beijerinckiaceae	17
59753	Alcanivorax	17
186817	Bacillaceae	17
450851	Phenylobacterium zucineum HLK1	17
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	17
1293039	Methanobrevibacter arboriphilus JCM 9315	17
1538644	Sphingobacterium sp. ML3W	17
488538	Candidatus Puniceispirillum marinum IMCC1322	16
1173027	Microcoleus sp. PCC 7113	16
1300342	Dokdonella koreensis DS-123	16
1985873	Sulfuriferula sp. AH1	16
34064	Francisellaceae	15
43657	Pseudoalteromonas luteoviolacea	15
61624	Paenibacillus mucilaginosus	15
75105	Paraburkholderia caribensis	15
246197	Myxococcus xanthus DK 1622	15
329726	Acaryochloris marina MBIC11017	15
380433	Kern Canyon virus	15
931626	Acetobacterium woodii DSM 1030	15
1117647	Simiduia agarivorans SA1 = DSM 21679	15
1337936	Calothrix sp. 336/3	15
1715806	Methanosarcina flavescens	15
234	Brucella	14
286	Pseudomonas	14
570	Klebsiella	14
727	Haemophilus influenzae	14
