TaxID	Lineage	Freq
314146	Euarchontoglires	42090
10116	Rattus norvegicus	23886
49338	Desulfitobacterium hafniense	1607
9606	Homo sapiens	485
1484116	Hymenobacter sp. PAMC 26554	28
106590	Cupriavidus necator	25
1264579	Halococcus sediminicola	21
710696	Intrasporangium calvum DSM 43043	7
1883	Streptomyces	5
131567	cellular organisms	5
1367847	Paracoccus aminophilus JCM 7686	4
1332264	Tessaracoccus sp. NSG39	3
1	root	2
1423	Bacillus subtilis	2
1827	Rhodococcus	2
68287	Mesorhizobium	2
572480	Arcobacter nitrofigilis DSM 7299	2
754503	Mycoplasma hyopneumoniae 7422	2
907287	Mycoplasma hyopneumoniae 168	2
1480675	Halolamina sediminis	2
2	Bacteria	1
573	Klebsiella pneumoniae	1
847	Oxalobacter formigenes	1
1520	Clostridium beijerinckii	1
1585	Lactobacillus delbrueckii subsp. bulgaricus	1
33050	Sphingopyxis macrogoltabida	1
36805	Microbacterium aurum	1
37665	Ectocarpus siliculosus virus 1	1
55802	Thermococcus barophilus	1
221109	Oceanobacillus iheyensis HTE831	1
269799	Geobacter metallireducens GS-15	1
379899	Niabella	1
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	1
410358	Methanocorpusculum labreanum Z	1
471856	Jonesia denitrificans DSM 20603	1
580332	Sideroxydans lithotrophicus ES-1	1
640512	Burkholderia sp. CCGE1003	1
644966	Thermaerobacter marianensis DSM 12885	1
1082851	Comamonas serinivorans	1
1261127	Citrobacter amalonaticus Y19	1
1263761	Mycoplasma pneumoniae 39443	1
1632864	Planctomyces sp. SH-PL14	1
1751286	Nostoc sp. NIES-3756	1
