TaxID	Lineage	Freq
314146	Euarchontoglires	99795
10116	Rattus norvegicus	55320
49338	Desulfitobacterium hafniense	1726
9606	Homo sapiens	1450
543526	Haloterrigena turkmenica DSM 5511	179
106590	Cupriavidus necator	71
1	root	40
1484116	Hymenobacter sp. PAMC 26554	33
131567	cellular organisms	16
1883	Streptomyces	12
1264579	Halococcus sediminicola	11
68287	Mesorhizobium	10
572480	Arcobacter nitrofigilis DSM 7299	8
1827	Rhodococcus	7
907287	Mycoplasma hyopneumoniae 168	7
1332264	Tessaracoccus sp. NSG39	7
55802	Thermococcus barophilus	6
446469	Sanguibacter keddieii DSM 10542	6
93064	Sphingomonas koreensis	5
644966	Thermaerobacter marianensis DSM 12885	5
573	Klebsiella pneumoniae	4
2207	Methanosarcina	4
190650	Caulobacter crescentus CB15	4
1367847	Paracoccus aminophilus JCM 7686	4
1891280	Sulfolobus sp. A20	4
40323	Stenotrophomonas	3
269799	Geobacter metallireducens GS-15	3
580332	Sideroxydans lithotrophicus ES-1	3
286	Pseudomonas	2
445	Legionella	2
1423	Bacillus subtilis	2
32008	Burkholderia	2
183963	Halobacteria	2
765962	Helicobacter pylori SJM180	2
1336795	Formosa sp. Hel3_A1_48	2
1344959	Citrobacter freundii complex	2
1727196	Methylomonas sp. DH-1	2
1783272	Terrabacteria group	2
2	Bacteria	1
294	Pseudomonas fluorescens	1
562	Escherichia coli	1
570	Klebsiella	1
777	Coxiella burnetii	1
1274	Dermacoccus nishinomiyaensis	1
1519	Clostridium tyrobutyricum	1
1520	Clostridium beijerinckii	1
1912	Streptomyces hygroscopicus	1
2045	Pimelobacter simplex	1
33050	Sphingopyxis macrogoltabida	1
37332	Nocardia seriolae	1
40324	Stenotrophomonas maltophilia	1
47879	Pseudomonas corrugata	1
67267	Streptomyces alboflavus	1
80865	Delftia	1
82115	Rhizobiaceae	1
83406	gamma proteobacterium HdN1	1
87882	Burkholderia cepacia complex	1
106589	Cupriavidus	1
130328	Duck atadenovirus A	1
181083	Chlorovirus	1
247156	Nocardia farcinica IFM 10152	1
260552	Microbulbifer agarilyticus	1
265293	[Pseudomonas] mesoacidophila	1
283686	Kosakonia radicincitans	1
309801	Thermomicrobium roseum DSM 5159	1
316067	Geobacter daltonii FRC-32	1
331678	Chlorobium phaeobacteroides BS1	1
335659	Bradyrhizobium sp. S23321	1
349521	Hahella chejuensis KCTC 2396	1
358396	Halobiforma lacisalsi AJ5	1
362257	Streptomyces vietnamensis	1
391936	Alcanivorax pacificus W11-5	1
398580	Dinoroseobacter shibae DFL 12 = DSM 16493	1
426117	Methylobacterium sp. 4-46	1
455364	Chrysochromulina ericina virus	1
499555	Dietzia timorensis	1
504090	Kushneria	1
634498	Methanobrevibacter ruminantium M1	1
644801	Pseudomonas stutzeri RCH2	1
666685	Rhodanobacter denitrificans	1
670052	Cryobacterium arcticum	1
717610	Vibrio harveyi group	1
749414	Streptomyces bingchenggensis BCW-1	1
862751	Streptomyces sp. SirexAA-E	1
871968	Desulfitobacterium metallireducens DSM 15288	1
878220	Chryseobacterium sp. StRB126	1
925818	Methylobacterium sp. AMS5	1
926571	Nitrososphaera viennensis EN76	1
930171	Pseudarthrobacter phenanthrenivorans Sphe3	1
1042878	Cupriavidus necator N-1	1
1112204	Gordonia polyisoprenivorans VH2	1
1125411	Candidatus Thioglobus singularis PS1	1
1128398	[Clostridium] acidurici 9a	1
1223515	Corynebacterium humireducens NBRC 106098 = DSM 45392	1
1235461	Sinorhizobium meliloti GR4	1
1254432	Sorangium cellulosum So0157-2	1
1301098	Pseudomonas knackmussii B13	1
1324957	Candidatus Halobonum tyrrellensis G22	1
1333848	Citrobacter freundii CFNIH1	1
1437453	Streptomyces leeuwenhoekii	1
1586287	Lentzea guizhouensis	1
1644130	Maribacter sp. 1_2014MBL_MicDiv	1
1806885	Sphingorhabdus sp. M41	1
1903186	Brachybacterium sp. P6-10-X1	1
1920989	Diabrotica virgifera virgifera virus 3	1
