TaxID	Lineage	Freq
10116	Rattus norvegicus	1720648
314146	Euarchontoglires	1444181
1	root	40337
9606	Homo sapiens	28089
131567	cellular organisms	23632
364745	Choristoneura occidentalis granulovirus	16025
2100	Mycoplasma hyorhinis	5011
2041	Aeromicrobium erythreum	1569
374840	Enterobacteria phage phiX174 sensu lato	1491
286	Pseudomonas	1097
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	996
2194	Methanomicrobiaceae	661
37296	Human gammaherpesvirus 8	556
2	Bacteria	488
356	Rhizobiales	429
1114970	Pseudomonas fluorescens F113	409
2093	Mycoplasma	372
2115	Mycoplasma fermentans	348
948	Anaplasma phagocytophilum	311
1760	Actinobacteria	210
388950	Pontibacter akesuensis	208
872331	Mycoplasma hyorhinis HUB-1	168
1224	Proteobacteria	134
1889	Streptomyces ambofaciens	132
1445510	Gynuella sunshinyii YC6258	115
1715989	Candidatus Nitrospira inopinata	101
31989	Rhodobacteraceae	89
435897	Lysobacter capsici	87
31957	Propionibacteriaceae	86
1236	Gammaproteobacteria	84
573065	Asticcacaulis excentricus CB 48	82
11768	Feline leukemia virus	77
165695	Sphingobium	70
294	Pseudomonas fluorescens	67
573	Klebsiella pneumoniae	66
1783272	Terrabacteria group	63
749414	Streptomyces bingchenggensis BCW-1	61
1883	Streptomyces	60
590745	Mus musculus mobilized endogenous polytropic provirus	53
35237	dsDNA viruses, no RNA stage	51
543	Enterobacteriaceae	50
2371	Xylella fastidiosa	43
135621	Pseudomonadaceae	38
106590	Cupriavidus necator	37
1543721	Sedimenticola thiotaurini	37
943945	Mycoplasma fermentans M64	35
878220	Chryseobacterium sp. StRB126	34
11786	Murine leukemia virus	33
222891	Neorickettsia sennetsu str. Miyayama	33
930166	Pseudomonas brassicacearum	33
637387	Mycoplasma fermentans JER	32
1763	Mycobacterium	29
255247	Fictibacillus arsenicus	29
1678028	Massilia sp. NR 4-1	28
445710	Dyella thiooxydans	27
36805	Microbacterium aurum	25
87882	Burkholderia cepacia complex	24
686597	Martelella sp. AD-3	24
32008	Burkholderia	23
52	Chondromyces crocatus	22
111781	Leptolyngbya sp. PCC 7376	22
298654	Frankia inefficax	22
318167	Shewanella frigidimarina NCIMB 400	22
338969	Rhodoferax ferrireducens T118	22
1550241	Thermofilum uzonense	22
1841249	Streptomyces sp. RTd22	22
1663	Arthrobacter	21
75906	Thermocrinis ruber	21
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	20
425104	Shewanella sediminis HAW-EB3	20
598659	Nautilia profundicola AmH	20
31969	Mollicutes	19
75105	Paraburkholderia caribensis	19
1254432	Sorangium cellulosum So0157-2	19
1909395	Nonomuraea sp. ATCC 55076	19
48	Archangium gephyra	18
353212	Mammalian gammaretrovirus group	18
1888	Streptomyces albus	17
420662	Methylibium petroleiphilum PM1	17
455632	Streptomyces griseus subsp. griseus NBRC 13350	17
710421	Mycobacterium chubuense NBB4	17
926570	Acidiphilium multivorum AIU301	17
1300342	Dokdonella koreensis DS-123	17
156889	Magnetococcus marinus MC-1	16
353210	Replication competent viruses	16
595494	Tolumonas auensis DSM 9187	16
936139	Mycoplasma hyorhinis MCLD	16
1082851	Comamonas serinivorans	16
1349410	Pandoravirus salinus	16
106370	Frankia casuarinae	15
179408	Oscillatoria nigro-viridis PCC 7112	15
1630693	Gemmata sp. SH-PL17	15
1796616	Blautia sp. YL58	15
28197	Arcobacter butzleri	14
28211	Alphaproteobacteria	14
33910	Amycolatopsis mediterranei	14
91347	Enterobacterales	14
146923	Streptomyces parvulus	14
193462	Streptomyces niveus	14
338	Xanthomonas	13
2045	Pimelobacter simplex	13
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	13
307461	Apocheima cinerarium nucleopolyhedrovirus	13
448385	Sorangium cellulosum So ce56	13
1110502	Tistrella mobilis KA081020-065	13
287	Pseudomonas aeruginosa	12
562	Escherichia coli	12
1873	Micromonospora	12
61624	Paenibacillus mucilaginosus	12
85698	Achromobacter xylosoxidans	12
136843	Pseudomonas fluorescens group	12
190893	Vibrio coralliilyticus	12
243233	Methylococcus capsulatus str. Bath	12
593907	Cellulomonas gilvus ATCC 13127	12
875328	Mycobacterium sinense	12
1227466	Halorubrum coriense DSM 10284	12
1536770	Paenibacillus sp. FSL R5-0345	12
222	Achromobacter	11
546	Citrobacter freundii	11
1747	Cutibacterium acnes	11
53707	Pseudomonas amygdali pv. lachrymans	11
94132	Ramlibacter tataouinensis	11
331113	Simkania negevensis Z	11
394239	Koala retrovirus	11
572544	Ilyobacter polytropus DSM 2926	11
1387353	Paludisphaera borealis	11
379	Rhizobium	10
642	Aeromonas	10
738	[Haemophilus] parasuis	10
37329	Nocardia farcinica	10
47763	Streptomyces lydicus	10
93217	Pandoraea	10
404589	Anaeromyxobacter sp. Fw109-5	10
446470	Stackebrandtia nassauensis DSM 44728	10
479431	Nakamurella multipartita DSM 44233	10
502025	Haliangium ochraceum DSM 14365	10
591019	Staphylothermus hellenicus DSM 12710	10
710696	Intrasporangium calvum DSM 43043	10
983917	Rubrivivax gelatinosus IL144	10
1561022	Streptomyces sp. CCM_MD2014	10
1842539	Bosea sp. RAC05	10
1891767	Macaca mulatta polyomavirus 1	10
1915078	Thioclava nitratireducens	10
1978566	Cryobacterium sp. LW097	10
1827	Rhodococcus	9
28095	Burkholderia gladioli	9
49546	Flavobacteriaceae	9
80865	Delftia	9
85413	Bosea	9
87883	Burkholderia multivorans	9
208439	Amycolatopsis japonica	9
262324	Lysobacter gummosus	9
269799	Geobacter metallireducens GS-15	9
269800	Thermobifida fusca YX	9
351679	Xenorhabdus hominickii	9
463014	Bordetella flabilis	9
526225	Geodermatophilus obscurus DSM 43160	9
571913	Luteipulveratus mongoliensis	9
661410	Methylobacterium extorquens DM4	9
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	9
756883	halophilic archaeon DL31	9
927083	Sandaracinus amylolyticus	9
1030157	Sphingomonas sp. KC8	9
1526571	Lacimicrobium alkaliphilum	9
1619308	Cnuibacter physcomitrellae	9
1849967	Streptomyces sp. SAT1	9
374	Bradyrhizobium	8
672	Vibrio vulnificus	8
1107	Chloroflexus	8
1147	Synechocystis sp. PCC 6714	8
1239	Firmicutes	8
1590	Lactobacillus plantarum	8
54571	Streptomyces venezuelae	8
186822	Paenibacillaceae	8
234612	Streptomyces sp. TN58	8
326427	Chloroflexus aggregans DSM 9485	8
378806	Stigmatella aurantiaca DW4/3-1	8
417290	Saccharopolyspora erythraea prophage pSE211	8
476157	Altererythrobacter ishigakiensis	8
477641	Modestobacter marinus	8
479435	Kribbella flavida DSM 17836	8
640511	Burkholderia sp. CCGE1002	8
693979	Bacteroides helcogenes P 36-108	8
697329	Ruminococcus albus 7 = DSM 20455	8
860235	Kibdelosporangium phytohabitans	8
1041522	Mycobacterium colombiense CECT 3035	8
1183438	Gloeobacter kilaueensis JS1	8
1249658	Burkholderia pseudomallei PB08298010	8
1407499	Halobacterium hubeiense	8
1609977	Sphingomonas hengshuiensis	8
1632864	Planctomyces sp. SH-PL14	8
1697043	Bordetella sp. H567	8
1805478	Olsenella sp. Marseille-P2300	8
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	8
1896196	Porphyrobacter sp. LM 6	8
192	Azospirillum brasilense	7
316	Pseudomonas stutzeri	7
1534	Clostridium kluyveri	7
1716	Corynebacterium	7
12916	Acidovorax	7
31958	Amycolatopsis orientalis	7
44249	Paenibacillus	7
59753	Alcanivorax	7
72275	Alteromonadaceae	7
80864	Comamonadaceae	7
83332	Mycobacterium tuberculosis H37Rv	7
103817	Janibacter terrae	7
111527	pseudomallei group	7
230356	Methanolacinia paynteri	7
234267	Candidatus Solibacter usitatus Ellin6076	7
251221	Gloeobacter violaceus PCC 7421	7
300019	Microbacterium paludicola	7
314260	Parvularcula bermudensis HTCC2503	7
316056	Rhodopseudomonas palustris BisB18	7
316279	Synechococcus sp. CC9902	7
326424	Frankia alni ACN14a	7
414684	Rhodospirillum centenum SW	7
443218	Hoyosella subflava DQS3-9A1	7
452652	Kitasatospora setae KM-6054	7
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	7
479433	Catenulispora acidiphila DSM 44928	7
481743	Paenibacillus sp. Y412MC10	7
595593	Arthrobacter sp. A3	7
638303	Thermocrinis albus DSM 14484	7
649831	Actinoplanes sp. N902-109	7
675635	Pseudonocardia dioxanivorans CB1190	7
945713	Ignavibacterium album JCM 16511	7
1433126	Mucinivorans hirudinis	7
1555112	Limnochorda pilosa	7
1752063	Fischerella sp. NIES-3754	7
1768108	Deinococcus actinosclerus	7
1920883	Marivivens sp. JLT3646	7
897	Desulfococcus multivorans	6
1304	Streptococcus salivarius	6
1336	Streptococcus equi	6
29341	Clostridium argentinense	6
54291	Raoultella ornithinolytica	6
68249	Streptomyces pactum	6
68287	Mesorhizobium	6
80840	Burkholderiales	6
93218	Pandoraea apista	6
153135	Gammaretrovirus	6
186803	Lachnospiraceae	6
196164	Corynebacterium efficiens YS-314	6
243090	Rhodopirellula baltica SH 1	6
262722	Mycoplasma hyopneumoniae 7448	6
292564	Cyanobium gracile PCC 6307	6
298653	Frankia sp. EAN1pec	6
299262	Tateyamaria omphalii	6
397945	Acidovorax citrulli AAC00-1	6
408015	Streptomyces xiamenensis	6
446462	Actinosynnema mirum DSM 43827	6
446469	Sanguibacter keddieii DSM 10542	6
460265	Methylobacterium nodulans ORS 2060	6
479432	Streptosporangium roseum DSM 43021	6
521674	Planctopirus limnophila DSM 3776	6
525897	Desulfomicrobium baculatum DSM 4028	6
526227	Meiothermus silvanus DSM 9946	6
543877	Altererythrobacter marensis	6
588932	Brevundimonas naejangsanensis	6
627192	Sphingobium sp. SYK-6	6
633147	Olsenella uli DSM 7084	6
644282	Desulfarculus baarsii DSM 2075	6
656519	Halanaerobium hydrogeniformans	6
713585	Thioalkalivibrio paradoxus ARh 1	6
743525	Thermus scotoductus SA-01	6
761193	Runella slithyformis DSM 19594	6
794903	Opitutaceae bacterium TAV5	6
931626	Acetobacterium woodii DSM 1030	6
1117647	Simiduia agarivorans SA1 = DSM 21679	6
1129369	Mycoplasma hyorhinis GDL-1	6
1229727	Thiobacimonas profunda	6
1235591	Pseudorhodoplanes sinuspersici	6
1449976	Kutzneria albida DSM 43870	6
1494608	Arthrobacter sp. PAMC 25486	6
1538644	Sphingobacterium sp. ML3W	6
1586713	Yellowstone lake phycodnavirus 1	6
1667587	Papio ursinus cytomegalovirus	6
1783515	Streptomyces sp. S10(2016)	6
1812480	Streptomyces sp. fd1-xmd	6
1838286	Lacunisphaera limnophila	6
1842533	Acidovorax sp. RAC01	6
