TaxID	Lineage	Freq
10116	Rattus norvegicus	1703593
314146	Euarchontoglires	666899
131567	cellular organisms	33825
948	Anaplasma phagocytophilum	29448
9606	Homo sapiens	16258
1	root	3006
1715989	Candidatus Nitrospira inopinata	2724
573065	Asticcacaulis excentricus CB 48	1827
1445510	Gynuella sunshinyii YC6258	577
364745	Choristoneura occidentalis granulovirus	532
1702287	Negativicoccus massiliensis	432
1455609	Haloterrigena jeotgali A29	356
1760	Actinobacteria	314
2041	Aeromicrobium erythreum	246
28211	Alphaproteobacteria	218
630626	Shimwellia blattae DSM 4481 = NBRC 105725	169
356	Rhizobiales	167
145261	Methanothermobacter wolfeii	153
1224	Proteobacteria	142
2	Bacteria	140
54571	Streptomyces venezuelae	105
1386	Bacillus	102
222891	Neorickettsia sennetsu str. Miyayama	92
1667587	Papio ursinus cytomegalovirus	84
1264579	Halococcus sediminicola	80
713585	Thioalkalivibrio paradoxus ARh 1	70
675635	Pseudonocardia dioxanivorans CB1190	67
561304	Mycobacterium leprae Br4923	63
1883	Streptomyces	54
1080068	Leptolyngbya sp. O-77	53
1889	Streptomyces ambofaciens	46
213554	Halomonas campaniensis	44
48	Archangium gephyra	42
388950	Pontibacter akesuensis	42
28197	Arcobacter butzleri	41
1847	Pseudonocardia	38
1945662	Paracoccus contaminans	37
479435	Kribbella flavida DSM 17836	36
298654	Frankia inefficax	33
1173022	Crinalium epipsammum PCC 9333	33
2371	Xylella fastidiosa	31
286	Pseudomonas	30
1891926	Fuerstia marisgermanicae	30
12916	Acidovorax	29
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	29
1229727	Thiobacimonas profunda	29
1286528	Neorickettsia helminthoeca str. Oregon	28
1849032	Arthrobacter sp. U41	28
1110502	Tistrella mobilis KA081020-065	27
13134	Magnetospirillum	26
204457	Sphingomonadales	26
1279	Staphylococcus	25
479431	Nakamurella multipartita DSM 44233	25
656024	Frankia symbiont of Datisca glomerata	25
1543721	Sedimenticola thiotaurini	25
52	Chondromyces crocatus	24
37329	Nocardia farcinica	24
106590	Cupriavidus necator	24
326424	Frankia alni ACN14a	24
446470	Stackebrandtia nassauensis DSM 44728	24
59753	Alcanivorax	23
364410	Granulibacter bethesdensis	23
1805714	Christensenella massiliensis	23
1841249	Streptomyces sp. RTd22	23
87882	Burkholderia cepacia complex	22
587753	Pseudomonas chlororaphis	22
270	Thermus	21
340	Xanthomonas campestris pv. campestris	21
28095	Burkholderia gladioli	21
198620	Pseudomonas koreensis	21
288000	Bradyrhizobium sp. BTAi1	21
784	Orientia tsutsugamushi	20
106370	Frankia casuarinae	20
351671	Xenorhabdus doucetiae	20
710421	Mycobacterium chubuense NBB4	20
1307761	Salinispira pacifica	20
1334629	Myxococcus fulvus 124B02	20
1357915	Arthrobacter sp. QXT-31	20
192	Azospirillum brasilense	19
1763	Mycobacterium	19
33910	Amycolatopsis mediterranei	19
35237	dsDNA viruses, no RNA stage	19
38300	Streptomyces pristinaespiralis	19
1223802	Sulfuritalea hydrogenivorans sk43H	19
1423143	Bacillus thuringiensis Bt18247	19
613	Serratia	18
31989	Rhodobacteraceae	18
1254432	Sorangium cellulosum So0157-2	18
1420917	Marinobacter salarius	18
1449976	Kutzneria albida DSM 43870	18
407	Methylobacterium	17
165695	Sphingobium	17
314260	Parvularcula bermudensis HTCC2503	17
448385	Sorangium cellulosum So ce56	17
931626	Acetobacterium woodii DSM 1030	17
1448860	Halobellus rufus	17
1827	Rhodococcus	16
61624	Paenibacillus mucilaginosus	16
103817	Janibacter terrae	16
655015	Methylocystis bryophila	16
1555112	Limnochorda pilosa	16
1561022	Streptomyces sp. CCM_MD2014	16
338	Xanthomonas	15
1238	Piscirickettsia salmonis	15
32008	Burkholderia	15
930166	Pseudomonas brassicacearum	15
1250539	Pelagibaca abyssi	15
1697043	Bordetella sp. H567	15
1852373	Murdochiella sp. Marseille-P2341	15
402384	Halobacillus mangrovi	14
425104	Shewanella sediminis HAW-EB3	14
640512	Burkholderia sp. CCGE1003	14
660596	Pantoea stewartii subsp. stewartii DC283	14
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	14
754035	Mesorhizobium australicum WSM2073	14
754409	Winogradskyella sp. PG-2	14
1117647	Simiduia agarivorans SA1 = DSM 21679	14
1538644	Sphingobacterium sp. ML3W	14
1630693	Gemmata sp. SH-PL17	14
318683	Gluconobacter albidus	13
329726	Acaryochloris marina MBIC11017	13
337191	Gordonia sp. KTR9	13
502025	Haliangium ochraceum DSM 14365	13
680198	Streptomyces scabiei 87.22	13
756272	Rubinisphaera brasiliensis DSM 5305	13
1300342	Dokdonella koreensis DS-123	13
1838286	Lacunisphaera limnophila	13
1909395	Nonomuraea sp. ATCC 55076	13
262	Francisella	12
305	Ralstonia solanacearum	12
379	Rhizobium	12
28221	Deltaproteobacteria	12
33990	Rickettsia bellii	12
40324	Stenotrophomonas maltophilia	12
68214	Streptomyces griseochromogenes	12
68287	Mesorhizobium	12
93220	Pandoraea pnomenusa	12
190893	Vibrio coralliilyticus	12
483547	Geoalkalibacter subterraneus	12
568816	Acidaminococcus intestini RyC-MR95	12
649831	Actinoplanes sp. N902-109	12
