TaxID	Lineage	Freq
10116	Rattus norvegicus	10792403
314146	Euarchontoglires	3378159
9606	Homo sapiens	103702
131567	cellular organisms	42024
1	root	35657
2041	Aeromicrobium erythreum	8627
303	Pseudomonas putida	5612
364745	Choristoneura occidentalis granulovirus	4519
948	Anaplasma phagocytophilum	4485
243232	Methanocaldococcus jannaschii DSM 2661	3242
388950	Pontibacter akesuensis	1712
573065	Asticcacaulis excentricus CB 48	1390
1760	Actinobacteria	1061
2	Bacteria	939
356	Rhizobiales	907
44742	Desulfovibrio fairfieldensis	729
1883	Streptomyces	590
28228	Colwellia	567
1224	Proteobacteria	558
1334629	Myxococcus fulvus 124B02	557
1127134	Nocardia cyriacigeorgica GUH-2	514
270	Thermus	493
351679	Xenorhabdus hominickii	469
196118	Methanocaldococcus	467
106590	Cupriavidus necator	425
87882	Burkholderia cepacia complex	357
213554	Halomonas campaniensis	327
48	Archangium gephyra	321
445710	Dyella thiooxydans	320
660596	Pantoea stewartii subsp. stewartii DC283	310
198620	Pseudomonas koreensis	298
1697043	Bordetella sp. H567	289
85698	Achromobacter xylosoxidans	283
294	Pseudomonas fluorescens	272
1632864	Planctomyces sp. SH-PL14	268
2267	Thermoproteaceae	265
1763	Mycobacterium	263
11768	Feline leukemia virus	263
675635	Pseudonocardia dioxanivorans CB1190	253
31957	Propionibacteriaceae	250
338	Xanthomonas	245
1229727	Thiobacimonas profunda	244
28211	Alphaproteobacteria	233
710696	Intrasporangium calvum DSM 43043	225
1736675	Devosia sp. A16	225
1917232	Only Syngen Nebraska virus 5	224
450378	Croceicoccus marinus	223
1254432	Sorangium cellulosum So0157-2	220
1652495	Corynebacterium crudilactis	218
1891926	Fuerstia marisgermanicae	217
446470	Stackebrandtia nassauensis DSM 44728	214
1630693	Gemmata sp. SH-PL17	210
1445510	Gynuella sunshinyii YC6258	209
35237	dsDNA viruses, no RNA stage	208
75105	Paraburkholderia caribensis	205
697329	Ruminococcus albus 7 = DSM 20455	195
543	Enterobacteriaceae	194
727	Haemophilus influenzae	194
