TaxID	Lineage	Freq
314146	Euarchontoglires	71122
10116	Rattus norvegicus	36550
9606	Homo sapiens	761
49338	Desulfitobacterium hafniense	469
1264579	Halococcus sediminicola	119
1	root	9
1827	Rhodococcus	6
907287	Mycoplasma hyopneumoniae 168	6
1484116	Hymenobacter sp. PAMC 26554	6
1883	Streptomyces	5
754503	Mycoplasma hyopneumoniae 7422	5
106590	Cupriavidus necator	4
131567	cellular organisms	4
1891280	Sulfolobus sp. A20	4
1423	Bacillus subtilis	3
1332264	Tessaracoccus sp. NSG39	3
2	Bacteria	2
573	Klebsiella pneumoniae	2
33050	Sphingopyxis macrogoltabida	2
68287	Mesorhizobium	2
150247	Anoxybacillus	2
183963	Halobacteria	2
265293	[Pseudomonas] mesoacidophila	2
572480	Arcobacter nitrofigilis DSM 7299	2
196	Campylobacter fetus	1
286	Pseudomonas	1
287	Pseudomonas aeruginosa	1
296	Pseudomonas fragi	1
375	Bradyrhizobium japonicum	1
408	Methylobacterium extorquens	1
945	Ehrlichia chaffeensis	1
1440	Bacillus thuringiensis serovar alesti	1
1520	Clostridium beijerinckii	1
2207	Methanosarcina	1
2742	Marinobacter	1
37332	Nocardia seriolae	1
53408	Pseudomonas citronellolis	1
55802	Thermococcus barophilus	1
56956	Thermus brockianus	1
75379	Thiomonas intermedia K12	1
93064	Sphingomonas koreensis	1
93218	Pandoraea apista	1
165695	Sphingobium	1
186817	Bacillaceae	1
190650	Caulobacter crescentus CB15	1
196894	unclassified Siphoviridae	1
259564	Methanococcoides burtonii DSM 6242	1
262719	Mycoplasma hyopneumoniae J	1
262722	Mycoplasma hyopneumoniae 7448	1
283686	Kosakonia radicincitans	1
301967	Haloterrigena saccharevitans	1
326424	Frankia alni ACN14a	1
326427	Chloroflexus aggregans DSM 9485	1
335543	Syntrophobacter fumaroxidans MPOB	1
380598	Paramecium bursaria Chlorella virus AR158	1
398580	Dinoroseobacter shibae DFL 12 = DSM 16493	1
412690	Microterricola viridarii	1
465541	Streptomyces sp. Mg1	1
515618	Candidatus Riesia pediculicola USDA	1
634177	Komagataeibacter medellinensis NBRC 3288	1
644966	Thermaerobacter marianensis DSM 12885	1
670307	Hyphomicrobium denitrificans 1NES1	1
709986	Deinococcus maricopensis DSM 21211	1
712122	Actinomyces sp. oral taxon 414	1
762903	Pseudopedobacter saltans DSM 12145	1
768704	Desulfosporosinus meridiei DSM 13257	1
997877	Bacteroides dorei CL03T12C01	1
1123269	Sphingomonas sanxanigenens DSM 19645 = NX02	1
1200352	Corynebacterium terpenotabidum Y-11	1
1254432	Sorangium cellulosum So0157-2	1
1268072	Paenibacillus sabinae T27	1
1357916	Sphingopyxis sp. QXT-31	1
1367847	Paracoccus aminophilus JCM 7686	1
1408189	Corynebacterium lactis RW2-5	1
1636250	Proteus phage vB_PmiM_Pm5461	1
1705617	Capnocytophaga sp. oral taxon 323	1
1751286	Nostoc sp. NIES-3756	1
1834207	Erysipelotrichaceae bacterium I46	1
1837283	Streptomyces sp. S8	1
1916956	Synechococcus sp. SynAce01	1
