TaxID	Lineage	Freq
10116	Rattus norvegicus	12142182
314146	Euarchontoglires	1656535
131567	cellular organisms	68696
9606	Homo sapiens	62183
1	root	51809
243232	Methanocaldococcus jannaschii DSM 2661	23352
948	Anaplasma phagocytophilum	21288
2041	Aeromicrobium erythreum	9277
573065	Asticcacaulis excentricus CB 48	5600
364745	Choristoneura occidentalis granulovirus	5270
196118	Methanocaldococcus	3538
2	Bacteria	997
1445510	Gynuella sunshinyii YC6258	787
543	Enterobacteriaceae	779
1224162	Corynebacterium marinum DSM 44953	767
11768	Feline leukemia virus	745
356	Rhizobiales	724
266117	Rubrobacter xylanophilus DSM 9941	688
630626	Shimwellia blattae DSM 4481 = NBRC 105725	654
28228	Colwellia	636
1224	Proteobacteria	633
590745	Mus musculus mobilized endogenous polytropic provirus	544
84292	Microbacterium chocolatum	445
697329	Ruminococcus albus 7 = DSM 20455	445
28211	Alphaproteobacteria	391
31957	Propionibacteriaceae	389
526227	Meiothermus silvanus DSM 9946	363
91347	Enterobacterales	355
1715989	Candidatus Nitrospira inopinata	344
1760	Actinobacteria	326
2182	Methanococcales	300
1229727	Thiobacimonas profunda	284
106590	Cupriavidus necator	269
262324	Lysobacter gummosus	258
1883	Streptomyces	244
196117	Methanocaldococcaceae	234
408	Methylobacterium extorquens	225
33910	Amycolatopsis mediterranei	220
1173026	Gloeocapsa sp. PCC 7428	220
1334629	Myxococcus fulvus 124B02	208
561304	Mycobacterium leprae Br4923	200
1297742	Myxococcus hansupus	192
294	Pseudomonas fluorescens	191
1386	Bacillus	178
93064	Sphingomonas koreensis	177
1632864	Planctomyces sp. SH-PL14	171
1763	Mycobacterium	169
272942	Rhodobacter capsulatus SB 1003	169
1795630	Frondihabitans sp. PAMC 28766	169
28453	Sphingobacterium	165
1795631	Variovorax sp. PAMC 28711	162
1909395	Nonomuraea sp. ATCC 55076	158
68214	Streptomyces griseochromogenes	156
221109	Oceanobacillus iheyensis HTE831	156
1254432	Sorangium cellulosum So0157-2	155
222891	Neorickettsia sennetsu str. Miyayama	153
1697053	Oblitimonas alkaliphila	153
68249	Streptomyces pactum	152
1697043	Bordetella sp. H567	152
1349410	Pandoravirus salinus	151
1838286	Lacunisphaera limnophila	151
10662	Myoviridae	150
48	Archangium gephyra	138
340	Xanthomonas campestris pv. campestris	137
713585	Thioalkalivibrio paradoxus ARh 1	137
1841249	Streptomyces sp. RTd22	136
1561022	Streptomyces sp. CCM_MD2014	135
1555112	Limnochorda pilosa	134
44249	Paenibacillus	133
754409	Winogradskyella sp. PG-2	133
1126	Microcystis aeruginosa	128
445710	Dyella thiooxydans	127
632772	Rhodococcus opacus B4	123
68288	Cyclobacterium	122
655015	Methylocystis bryophila	122
269800	Thermobifida fusca YX	121
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	120
585425	Synechococcus sp. KORDI-52	120
1449976	Kutzneria albida DSM 43870	119
483547	Geoalkalibacter subterraneus	118
204457	Sphingomonadales	116
635	Edwardsiella	115
1492898	Flavisolibacter sp. LCS9	115
222	Achromobacter	111
45667	Halobacillus	110
188937	Methanosarcina acetivorans C2A	110
286	Pseudomonas	107
1117647	Simiduia agarivorans SA1 = DSM 21679	105
338	Xanthomonas	104
926562	Owenweeksia hongkongensis DSM 17368	104
1891926	Fuerstia marisgermanicae	104
1223566	Bradyrhizobium sp. CCGE-LA001	103
595494	Tolumonas auensis DSM 9187	102
660596	Pantoea stewartii subsp. stewartii DC283	100
1230341	Salimicrobium jeotgali	99
1758689	Serinicoccus sp. JLT9	98
38300	Streptomyces pristinaespiralis	97
656024	Frankia symbiont of Datisca glomerata	97
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	96
1569	Sporosarcina	95
349221	Micavibrio aeruginosavorus	95
643562	Desulfovibrio aespoeensis Aspo-2	94
878220	Chryseobacterium sp. StRB126	94
983917	Rubrivivax gelatinosus IL144	93
407	Methylobacterium	90
1236	Gammaproteobacteria	89
190893	Vibrio coralliilyticus	89
270	Thermus	88
417290	Saccharopolyspora erythraea prophage pSE211	88
446470	Stackebrandtia nassauensis DSM 44728	88
326424	Frankia alni ACN14a	86
649831	Actinoplanes sp. N902-109	85
353210	Replication competent viruses	83
448385	Sorangium cellulosum So ce56	81
1110502	Tistrella mobilis KA081020-065	81
83554	Chlamydia psittaci	80
391037	Salinispora arenicola CNS-205	80
1526658	Bosea vaviloviae	80
115808	Bradyrhizobium sp. ORS 285	79
1173022	Crinalium epipsammum PCC 9333	79
1707785	Massilia sp. WG5	79
31989	Rhodobacteraceae	78
985762	Staphylococcus agnetis	78
452652	Kitasatospora setae KM-6054	77
562	Escherichia coli	76
32008	Burkholderia	76
1729720	Salegentibacter sp. T436	76
22	Shewanella	75
49546	Flavobacteriaceae	75
1111069	Thermus sp. CCB_US3_UF1	75
87882	Burkholderia cepacia complex	74
285473	Streptomyces rubrolavendulae	73
404589	Anaeromyxobacter sp. Fw109-5	73
425104	Shewanella sediminis HAW-EB3	73
1298	Deinococcus	71
288000	Bradyrhizobium sp. BTAi1	71
754035	Mesorhizobium australicum WSM2073	70
455632	Streptomyces griseus subsp. griseus NBRC 13350	69
743718	Isoptericola variabilis 225	68
1714373	Microbacterium sp. No. 7	68
337191	Gordonia sp. KTR9	67
906968	Treponema brennaborense DSM 12168	67
262	Francisella	66
1827	Rhodococcus	66
326427	Chloroflexus aggregans DSM 9485	66
1150468	Scardovia inopinata JCM 12537	66
316	Pseudomonas stutzeri	65
298654	Frankia inefficax	65
573	Klebsiella pneumoniae	64
47763	Streptomyces lydicus	64
479435	Kribbella flavida DSM 17836	64
12916	Acidovorax	63
28095	Burkholderia gladioli	63
52	Chondromyces crocatus	62
287	Pseudomonas aeruginosa	62
2207	Methanosarcina	62
861360	Glutamicibacter arilaitensis Re117	62
1279	Staphylococcus	61
661410	Methylobacterium extorquens DM4	61
35237	dsDNA viruses, no RNA stage	60
54571	Streptomyces venezuelae	60
269799	Geobacter metallireducens GS-15	60
290512	Prosthecochloris aestuarii DSM 271	60
941639	Bacillus coagulans 2-6	60
675635	Pseudonocardia dioxanivorans CB1190	58
1484157	Pantoea sp. PSNIH2	58
1917232	Only Syngen Nebraska virus 5	58
672	Vibrio vulnificus	57
680198	Streptomyces scabiei 87.22	57
1604004	Halanaeroarchaeum sulfurireducens	57
1636152	Planctomyces sp. SH-PL62	57
84022	Clostridium aceticum	56
155085	Staphylococcus lutrae	56
1736675	Devosia sp. A16	56
93218	Pandoraea apista	55
394503	[Clostridium] cellulolyticum H10	55
572544	Ilyobacter polytropus DSM 2926	55
573370	Desulfovibrio magneticus RS-1	55
927083	Sandaracinus amylolyticus	55
198620	Pseudomonas koreensis	54
1842539	Bosea sp. RAC05	54
1847	Pseudonocardia	53
80865	Delftia	53
119060	Burkholderiaceae	53
653045	Streptomyces violaceusniger Tu 4113	53
179408	Oscillatoria nigro-viridis PCC 7112	51
186826	Lactobacillales	51
