TaxID	Lineage	Freq
314146	Euarchontoglires	88077
10116	Rattus norvegicus	47287
49338	Desulfitobacterium hafniense	1836
9606	Homo sapiens	1080
1484116	Hymenobacter sp. PAMC 26554	142
106590	Cupriavidus necator	30
1297617	Intestinimonas butyriciproducens	18
1264579	Halococcus sediminicola	16
529	Ochrobactrum anthropi	11
543526	Haloterrigena turkmenica DSM 5511	11
1883	Streptomyces	10
1	root	7
131567	cellular organisms	7
907287	Mycoplasma hyopneumoniae 168	7
40323	Stenotrophomonas	6
68287	Mesorhizobium	5
1332264	Tessaracoccus sp. NSG39	5
2207	Methanosarcina	4
190650	Caulobacter crescentus CB15	4
1423	Bacillus subtilis	3
1827	Rhodococcus	3
55802	Thermococcus barophilus	3
93064	Sphingomonas koreensis	3
572480	Arcobacter nitrofigilis DSM 7299	3
1891280	Sulfolobus sp. A20	3
296	Pseudomonas fragi	2
33050	Sphingopyxis macrogoltabida	2
56956	Thermus brockianus	2
193462	Streptomyces niveus	2
262722	Mycoplasma hyopneumoniae 7448	2
580332	Sideroxydans lithotrophicus ES-1	2
754503	Mycoplasma hyopneumoniae 7422	2
1367847	Paracoccus aminophilus JCM 7686	2
570	Klebsiella	1
573	Klebsiella pneumoniae	1
582	Morganella morganii	1
777	Coxiella burnetii	1
926	Thiomonas intermedia	1
1613	Lactobacillus fermentum	1
1760	Actinobacteria	1
1764	Mycobacterium avium	1
1813	Amycolatopsis	1
2045	Pimelobacter simplex	1
12960	Azoarcus	1
44742	Desulfovibrio fairfieldensis	1
45989	Methanoculleus	1
128780	Stenotrophomonas acidaminiphila	1
269799	Geobacter metallireducens GS-15	1
272635	Mycoplasma pulmonis UAB CTIP	1
283686	Kosakonia radicincitans	1
330734	Marinobacter psychrophilus	1
396595	Thioalkalivibrio sp. K90mix	1
457425	Streptomyces albus J1074	1
471856	Jonesia denitrificans DSM 20603	1
504090	Kushneria	1
512763	Rufibacter tibetensis	1
564064	Spirosoma rigui	1
634177	Komagataeibacter medellinensis NBRC 3288	1
644966	Thermaerobacter marianensis DSM 12885	1
649638	Truepera radiovictrix DSM 17093	1
670307	Hyphomicrobium denitrificans 1NES1	1
679935	Alistipes finegoldii DSM 17242	1
743722	Sphingobacterium sp. 21	1
754409	Winogradskyella sp. PG-2	1
1145276	Lysinibacillus varians	1
1297742	Myxococcus hansupus	1
1336795	Formosa sp. Hel3_A1_48	1
1349409	Pandoravirus dulcis	1
1448860	Halobellus rufus	1
1783272	Terrabacteria group	1
1798085	Piscine myocarditis-like virus	1
1811193	Streptococcus pantholopis	1
1891703	Mycobacterium phage Tonenili	1
