TaxID	Lineage	Freq
314146	Euarchontoglires	32012
10116	Rattus norvegicus	17785
49338	Desulfitobacterium hafniense	1376
9606	Homo sapiens	409
1484116	Hymenobacter sp. PAMC 26554	35
1883	Streptomyces	7
106590	Cupriavidus necator	5
1	root	3
1423	Bacillus subtilis	3
55802	Thermococcus barophilus	3
572480	Arcobacter nitrofigilis DSM 7299	2
1264579	Halococcus sediminicola	2
1332264	Tessaracoccus sp. NSG39	2
2	Bacteria	1
517	Bordetella	1
588	Providencia stuartii	1
1520	Clostridium beijerinckii	1
1827	Rhodococcus	1
1912	Streptomyces hygroscopicus	1
33050	Sphingopyxis macrogoltabida	1
40323	Stenotrophomonas	1
68249	Streptomyces pactum	1
68287	Mesorhizobium	1
86661	Bacillus cereus group	1
131567	cellular organisms	1
190650	Caulobacter crescentus CB15	1
193462	Streptomyces niveus	1
203907	Candidatus Blochmannia floridanus	1
207559	Desulfovibrio alaskensis G20	1
279238	Novosphingobium aromaticivorans DSM 12444	1
316284	Streptomyces noursei ATCC 11455	1
391936	Alcanivorax pacificus W11-5	1
395963	Beijerinckia indica subsp. indica ATCC 9039	1
435897	Lysobacter capsici	1
748247	Azoarcus sp. KH32C	1
765962	Helicobacter pylori SJM180	1
860235	Kibdelosporangium phytohabitans	1
979556	Microbacterium testaceum StLB037	1
1082851	Comamonas serinivorans	1
1338011	Elizabethkingia anophelis NUHP1	1
1367847	Paracoccus aminophilus JCM 7686	1
1408189	Corynebacterium lactis RW2-5	1
1798085	Piscine myocarditis-like virus	1
