TaxID	Lineage	Freq
10116	Rattus norvegicus	6032474
314146	Euarchontoglires	3084655
9606	Homo sapiens	80266
1	root	67998
131567	cellular organisms	47846
364745	Choristoneura occidentalis granulovirus	31998
948	Anaplasma phagocytophilum	20909
2041	Aeromicrobium erythreum	20295
1715989	Candidatus Nitrospira inopinata	4515
53707	Pseudomonas amygdali pv. lachrymans	4097
1760	Actinobacteria	3139
1264579	Halococcus sediminicola	3036
1805714	Christensenella massiliensis	2559
630626	Shimwellia blattae DSM 4481 = NBRC 105725	2316
356	Rhizobiales	2188
1702287	Negativicoccus massiliensis	1878
61624	Paenibacillus mucilaginosus	1848
930166	Pseudomonas brassicacearum	1656
145261	Methanothermobacter wolfeii	1612
1080068	Leptolyngbya sp. O-77	1609
2194	Methanomicrobiaceae	1602
573065	Asticcacaulis excentricus CB 48	1220
2	Bacteria	1112
810	Chlamydia	1065
2014	Nocardiopsis dassonvillei	1015
1883	Streptomyces	741
52	Chondromyces crocatus	724
1224	Proteobacteria	701
1632864	Planctomyces sp. SH-PL14	583
1455609	Haloterrigena jeotgali A29	551
305	Ralstonia solanacearum	536
875328	Mycobacterium sinense	529
1852373	Murdochiella sp. Marseille-P2341	517
388950	Pontibacter akesuensis	508
374840	Enterobacteria phage phiX174 sensu lato	483
526227	Meiothermus silvanus DSM 9946	472
1561023	Curtobacterium sp. MR_MD2014	418
446470	Stackebrandtia nassauensis DSM 44728	399
927083	Sandaracinus amylolyticus	393
1697043	Bordetella sp. H567	381
448385	Sorangium cellulosum So ce56	373
888061	Desulfomicrobium orale DSM 12838	372
1841249	Streptomyces sp. RTd22	372
298654	Frankia inefficax	368
656024	Frankia symbiont of Datisca glomerata	365
286	Pseudomonas	364
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	363
75105	Paraburkholderia caribensis	359
87882	Burkholderia cepacia complex	355
1138382	Mycobacterium intracellulare MOTT-02	355
1117	Cyanobacteria	354
48	Archangium gephyra	344
528244	Azospirillum thiophilum	337
1254432	Sorangium cellulosum So0157-2	330
1923127	Hubei picorna-like virus 46	315
1298	Deinococcus	310
675635	Pseudonocardia dioxanivorans CB1190	309
106590	Cupriavidus necator	302
653045	Streptomyces violaceusniger Tu 4113	297
633149	Brevundimonas subvibrioides ATCC 15264	295
28197	Arcobacter butzleri	294
288000	Bradyrhizobium sp. BTAi1	293
1636152	Planctomyces sp. SH-PL62	286
1075397	Halolamina	285
472759	Nitrosococcus halophilus Nc 4	275
43658	Pseudoalteromonas rubra	263
483547	Geoalkalibacter subterraneus	263
316	Pseudomonas stutzeri	258
1703	Brevibacterium linens	252
294	Pseudomonas fluorescens	251
574087	Acetohalobium arabaticum DSM 5501	245
456327	Xanthomonas euvesicatoria	235
1716	Corynebacterium	233
1110502	Tistrella mobilis KA081020-065	233
28095	Burkholderia gladioli	230
710421	Mycobacterium chubuense NBB4	230
1847	Pseudonocardia	229
712122	Actinomyces sp. oral taxon 414	228
1891926	Fuerstia marisgermanicae	226
1117647	Simiduia agarivorans SA1 = DSM 21679	215
688245	Comamonas testosteroni CNB-2	212
1076588	Thiolapillus brandeum	209
1555112	Limnochorda pilosa	209
1300342	Dokdonella koreensis DS-123	208
1763	Mycobacterium	207
655015	Methylocystis bryophila	205
54571	Streptomyces venezuelae	202
697329	Ruminococcus albus 7 = DSM 20455	200
192	Azospirillum brasilense	198
1561022	Streptomyces sp. CCM_MD2014	198
743722	Sphingobacterium sp. 21	197
1223802	Sulfuritalea hydrogenivorans sk43H	195
337191	Gordonia sp. KTR9	191
106370	Frankia casuarinae	189
1076	Rhodopseudomonas palustris	188
1334629	Myxococcus fulvus 124B02	188
44249	Paenibacillus	186
906968	Treponema brennaborense DSM 12168	186
32008	Burkholderia	184
710696	Intrasporangium calvum DSM 43043	184
1569	Sporosarcina	183
425104	Shewanella sediminis HAW-EB3	181
1630693	Gemmata sp. SH-PL17	181
629	Yersinia	180
1297742	Myxococcus hansupus	180
