TaxID	Lineage	Freq
10116	Rattus norvegicus	5558311
314146	Euarchontoglires	4287270
9606	Homo sapiens	103398
131567	cellular organisms	82494
1	root	28983
364745	Choristoneura occidentalis granulovirus	9231
2041	Aeromicrobium erythreum	7903
948	Anaplasma phagocytophilum	5664
356	Rhizobiales	3231
573065	Asticcacaulis excentricus CB 48	2581
1760	Actinobacteria	2351
11768	Feline leukemia virus	1749
388950	Pontibacter akesuensis	1637
1445510	Gynuella sunshinyii YC6258	1364
255247	Fictibacillus arsenicus	1060
2	Bacteria	895
1239	Firmicutes	885
1715989	Candidatus Nitrospira inopinata	627
1543721	Sedimenticola thiotaurini	566
44742	Desulfovibrio fairfieldensis	562
1747	Cutibacterium acnes	519
222891	Neorickettsia sennetsu str. Miyayama	515
1883	Streptomyces	387
1841249	Streptomyces sp. RTd22	378
1224	Proteobacteria	344
61624	Paenibacillus mucilaginosus	272
697329	Ruminococcus albus 7 = DSM 20455	244
1082851	Comamonas serinivorans	235
1798085	Piscine myocarditis-like virus	235
710421	Mycobacterium chubuense NBB4	219
208439	Amycolatopsis japonica	218
52	Chondromyces crocatus	213
1834196	Lachnoclostridium sp. YL32	207
28197	Arcobacter butzleri	205
106590	Cupriavidus necator	200
31957	Propionibacteriaceae	198
48	Archangium gephyra	192
2371	Xylella fastidiosa	172
35237	dsDNA viruses, no RNA stage	168
590745	Mus musculus mobilized endogenous polytropic provirus	168
1538644	Sphingobacterium sp. ML3W	168
697303	Thermoanaerobacter wiegelii Rt8.B1	166
54571	Streptomyces venezuelae	163
165695	Sphingobium	159
930166	Pseudomonas brassicacearum	155
286	Pseudomonas	153
28095	Burkholderia gladioli	146
338	Xanthomonas	140
1254432	Sorangium cellulosum So0157-2	140
1763	Mycobacterium	138
10243	Cowpox virus	137
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	137
87882	Burkholderia cepacia complex	135
598659	Nautilia profundicola AmH	130
710696	Intrasporangium calvum DSM 43043	125
12916	Acidovorax	124
525897	Desulfomicrobium baculatum DSM 4028	124
1334629	Myxococcus fulvus 124B02	124
1632864	Planctomyces sp. SH-PL14	124
326427	Chloroflexus aggregans DSM 9485	123
294	Pseudomonas fluorescens	122
338969	Rhodoferax ferrireducens T118	120
2237	Haloarcula	119
675635	Pseudonocardia dioxanivorans CB1190	118
198620	Pseudomonas koreensis	116
298654	Frankia inefficax	116
374840	Enterobacteria phage phiX174 sensu lato	116
1390395	Sphingomonas sp. LK11	115
445710	Dyella thiooxydans	114
1889	Streptomyces ambofaciens	112
1909395	Nonomuraea sp. ATCC 55076	111
390235	Pseudomonas putida W619	109
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	109
1768108	Deinococcus actinosclerus	108
222	Achromobacter	106
570	Klebsiella	106
450378	Croceicoccus marinus	106
595494	Tolumonas auensis DSM 9187	102
1555112	Limnochorda pilosa	101
425104	Shewanella sediminis HAW-EB3	100
1069534	Lactobacillus ruminis ATCC 27782	95
62928	Azoarcus sp. BH72	94
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	94
1697043	Bordetella sp. H567	94
591019	Staphylothermus hellenicus DSM 12710	93
471853	Beutenbergia cavernae DSM 12333	92
28211	Alphaproteobacteria	91
875328	Mycobacterium sinense	89
1663	Arthrobacter	88
230356	Methanolacinia paynteri	86
75906	Thermocrinis ruber	84
1386	Bacillus	81
448385	Sorangium cellulosum So ce56	80
452652	Kitasatospora setae KM-6054	79
1847	Pseudonocardia	78
1229727	Thiobacimonas profunda	78
1888	Streptomyces albus	76
326424	Frankia alni ACN14a	76
32008	Burkholderia	75
47763	Streptomyces lydicus	75
224915	Buchnera aphidicola str. Bp (Baizongia pistaciae)	75
479433	Catenulispora acidiphila DSM 44928	74
686597	Martelella sp. AD-3	73
1827	Rhodococcus	72
11788	Abelson murine leukemia virus	71
262324	Lysobacter gummosus	71
743722	Sphingobacterium sp. 21	71
502025	Haliangium ochraceum DSM 14365	70
749414	Streptomyces bingchenggensis BCW-1	70
1141883	Massilia putida	70
1917232	Only Syngen Nebraska virus 5	70
446470	Stackebrandtia nassauensis DSM 44728	69
640511	Burkholderia sp. CCGE1002	69
1300342	Dokdonella koreensis DS-123	69
1915078	Thioclava nitratireducens	69
901	Desulfovibrio piger	68
37329	Nocardia farcinica	68
1307761	Salinispira pacifica	68
1964449	Streptomyces sp. 3211	68
477641	Modestobacter marinus	67
28452	Leptospira alstonii	66
420662	Methylibium petroleiphilum PM1	66
68173	Streptomyces albolongus	65
2194	Methanomicrobiaceae	64
1179773	Saccharothrix espanaensis DSM 44229	63
53408	Pseudomonas citronellolis	62
1144275	Corallococcus coralloides DSM 2259	62
1236	Gammaproteobacteria	61
80865	Delftia	61
557598	Laribacter hongkongensis HLHK9	61
653045	Streptomyces violaceusniger Tu 4113	61
1849967	Streptomyces sp. SAT1	61
1301	Streptococcus	60
1758689	Serinicoccus sp. JLT9	60
1904640	Betaproteobacteria bacterium GR16-43	60
1117	Cyanobacteria	59
75105	Paraburkholderia caribensis	59
1117647	Simiduia agarivorans SA1 = DSM 21679	59
613	Serratia	58
146923	Streptomyces parvulus	58
246197	Myxococcus xanthus DK 1622	58
288000	Bradyrhizobium sp. BTAi1	58
634500	Erwinia billingiae Eb661	58
28031	Lysinibacillus fusiformis	57
31989	Rhodobacteraceae	57
53707	Pseudomonas amygdali pv. lachrymans	57
1891926	Fuerstia marisgermanicae	57
192	Azospirillum brasilense	56
270	Thermus	56
1126	Microcystis aeruginosa	56
2207	Methanosarcina	56
316	Pseudomonas stutzeri	55
465541	Streptomyces sp. Mg1	55
269800	Thermobifida fusca YX	54
571913	Luteipulveratus mongoliensis	54
713585	Thioalkalivibrio paradoxus ARh 1	54
1834519	Fibrella sp. ES10-3-2-2	54
365046	Ramlibacter tataouinensis TTB310	53
85006	Micrococcales	52
388919	Streptococcus sanguinis SK36	52
1030157	Sphingomonas sp. KC8	52
193462	Streptomyces niveus	51
394239	Koala retrovirus	51
1041522	Mycobacterium colombiense CECT 3035	51
1110502	Tistrella mobilis KA081020-065	51
1670800	Mesorhizobium sp. B7	51
660596	Pantoea stewartii subsp. stewartii DC283	50
339	Xanthomonas campestris	49
2742	Marinobacter	49
455632	Streptomyces griseus subsp. griseus NBRC 13350	49
794903	Opitutaceae bacterium TAV5	49
1408224	Sinorhizobium americanum CCGM7	49
1455609	Haloterrigena jeotgali A29	49
1838286	Lacunisphaera limnophila	49
49547	Methanobrevibacter curvatus	48
111781	Leptolyngbya sp. PCC 7376	48
270351	Methylobacterium aquaticum	48
1111069	Thermus sp. CCB_US3_UF1	48
1441930	Chania multitudinisentens RB-25	47
1561022	Streptomyces sp. CCM_MD2014	47
37332	Nocardia seriolae	46
661410	Methylobacterium extorquens DM4	46
926550	Caldilinea aerophila DSM 14535 = NBRC 104270	46
1227454	Halobiforma nitratireducens JCM 10879	46
1842533	Acidovorax sp. RAC01	46
1849032	Arthrobacter sp. U41	46
1985873	Sulfuriferula sp. AH1	46
379	Rhizobium	45
562	Escherichia coli	45
68249	Streptomyces pactum	45
471857	Saccharomonospora viridis DSM 43017	45
644282	Desulfarculus baarsii DSM 2075	45
93220	Pandoraea pnomenusa	44
121871	Haloterrigena	44
329726	Acaryochloris marina MBIC11017	44
342949	Pyrococcus sp. NA2	44
435897	Lysobacter capsici	44
767434	Frateuria aurantia DSM 6220	44
1230456	Halorubrum kocurii JCM 14978	44
1526571	Lacimicrobium alkaliphilum	44
543	Enterobacteriaceae	43
298653	Frankia sp. EAN1pec	43
456442	Methanoregula boonei 6A8	43
471852	Thermomonospora curvata DSM 43183	43
1586287	Lentzea guizhouensis	43
1912216	Cutibacterium	43
33910	Amycolatopsis mediterranei	42
106589	Cupriavidus	42
199441	Bacillus krulwichiae	42
299262	Tateyamaria omphalii	42
927083	Sandaracinus amylolyticus	42
983544	Lacinutrix sp. 5H-3-7-4	42
340	Xanthomonas campestris pv. campestris	41
44249	Paenibacillus	41
106370	Frankia casuarinae	41
279238	Novosphingobium aromaticivorans DSM 12444	41
292913	Sphingopyxis sp. 113P3	41
479435	Kribbella flavida DSM 17836	41
483547	Geoalkalibacter subterraneus	41
512565	Actinoplanes missouriensis 431	41
756883	halophilic archaeon DL31	41
1173026	Gloeocapsa sp. PCC 7428	41
1685010	Chryseobacterium sp. IHB B 10212	41
1147	Synechocystis sp. PCC 6714	40
1307839	Salinivirga cyanobacteriivorans	40
1729720	Salegentibacter sp. T436	40
1783272	Terrabacteria group	40
522	Acidiphilium	39
54291	Raoultella ornithinolytica	39
85698	Achromobacter xylosoxidans	39
119060	Burkholderiaceae	39
158500	Novosphingobium resinovorum	39
176299	Agrobacterium fabrum str. C58	39
335659	Bradyrhizobium sp. S23321	39
