TaxID	Lineage	Freq
314146	Euarchontoglires	86358
10116	Rattus norvegicus	45006
49338	Desulfitobacterium hafniense	1085
9606	Homo sapiens	844
1484116	Hymenobacter sp. PAMC 26554	62
106590	Cupriavidus necator	61
1	root	56
1264579	Halococcus sediminicola	35
55802	Thermococcus barophilus	13
131567	cellular organisms	10
907287	Mycoplasma hyopneumoniae 168	9
68287	Mesorhizobium	7
644966	Thermaerobacter marianensis DSM 12885	7
1332264	Tessaracoccus sp. NSG39	7
1423	Bacillus subtilis	6
1883	Streptomyces	5
2207	Methanosarcina	5
573	Klebsiella pneumoniae	3
1827	Rhodococcus	3
754503	Mycoplasma hyopneumoniae 7422	3
294	Pseudomonas fluorescens	2
1520	Clostridium beijerinckii	2
572480	Arcobacter nitrofigilis DSM 7299	2
1891280	Sulfolobus sp. A20	2
52	Chondromyces crocatus	1
379	Rhizobium	1
407	Methylobacterium	1
570	Klebsiella	1
777	Coxiella burnetii	1
964	Herbaspirillum seropedicae	1
1129	Synechococcus	1
1613	Lactobacillus fermentum	1
28452	Leptospira alstonii	1
33050	Sphingopyxis macrogoltabida	1
40323	Stenotrophomonas	1
44251	Paenibacillus durus	1
46631	Picrophilus	1
56956	Thermus brockianus	1
68570	Streptomyces albulus	1
76114	Aromatoleum aromaticum EbN1	1
187303	Methylocystis sp. SC2	1
234267	Candidatus Solibacter usitatus Ellin6076	1
262719	Mycoplasma hyopneumoniae J	1
272558	Bacillus halodurans C-125	1
283686	Kosakonia radicincitans	1
335543	Syntrophobacter fumaroxidans MPOB	1
411154	Gramella forsetii KT0803	1
446466	Cellulomonas flavigena DSM 20109	1
662755	Corynebacterium resistens DSM 45100	1
670307	Hyphomicrobium denitrificans 1NES1	1
675635	Pseudonocardia dioxanivorans CB1190	1
760011	Sphaerochaeta coccoides DSM 17374	1
765869	Bdellovibrio bacteriovorus W	1
797210	Halopiger xanaduensis SH-6	1
909768	Acinetobacter calcoaceticus/baumannii complex	1
1108595	Chromobacterium vaccinii	1
1196835	Pseudomonas stutzeri CCUG 29243	1
1247726	Advenella mimigardefordensis DPN7	1
1254432	Sorangium cellulosum So0157-2	1
1278073	Myxococcus stipitatus DSM 14675	1
1334629	Myxococcus fulvus 124B02	1
1367847	Paracoccus aminophilus JCM 7686	1
1434109	Methanosarcina barkeri str. Wiesmoor	1
1609966	Confluentimicrobium sp. EMB200-NS6	1
1663210	Ostreococcus mediterraneus virus 1	1
1679489	Haladaptatus sp. R4	1
1751286	Nostoc sp. NIES-3756	1
