TaxID	Lineage	Freq
10116	Rattus norvegicus	10242743
314146	Euarchontoglires	1391779
9606	Homo sapiens	54898
131567	cellular organisms	45025
1	root	22980
364745	Choristoneura occidentalis granulovirus	14822
948	Anaplasma phagocytophilum	8926
2041	Aeromicrobium erythreum	7764
243232	Methanocaldococcus jannaschii DSM 2661	6324
573065	Asticcacaulis excentricus CB 48	1373
2	Bacteria	875
356	Rhizobiales	786
11768	Feline leukemia virus	772
196118	Methanocaldococcus	698
266117	Rubrobacter xylanophilus DSM 9941	690
590745	Mus musculus mobilized endogenous polytropic provirus	606
1224162	Corynebacterium marinum DSM 44953	568
28228	Colwellia	566
630626	Shimwellia blattae DSM 4481 = NBRC 105725	446
1715989	Candidatus Nitrospira inopinata	393
1224	Proteobacteria	381
697329	Ruminococcus albus 7 = DSM 20455	361
543	Enterobacteriaceae	280
408	Methylobacterium extorquens	270
655015	Methylocystis bryophila	268
1760	Actinobacteria	257
1173026	Gloeocapsa sp. PCC 7428	254
1334629	Myxococcus fulvus 124B02	251
33910	Amycolatopsis mediterranei	247
1349410	Pandoravirus salinus	247
1445510	Gynuella sunshinyii YC6258	238
84292	Microbacterium chocolatum	235
526227	Meiothermus silvanus DSM 9946	229
93064	Sphingomonas koreensis	222
28211	Alphaproteobacteria	210
1229727	Thiobacimonas profunda	205
179408	Oscillatoria nigro-viridis PCC 7112	195
1883	Streptomyces	189
106590	Cupriavidus necator	189
31957	Propionibacteriaceae	186
1795630	Frondihabitans sp. PAMC 28766	185
1254432	Sorangium cellulosum So0157-2	181
1386	Bacillus	170
1909395	Nonomuraea sp. ATCC 55076	153
91347	Enterobacterales	140
1697043	Bordetella sp. H567	138
1575	Leifsonia xyli	136
1763	Mycobacterium	134
483547	Geoalkalibacter subterraneus	133
286	Pseudomonas	131
272942	Rhodobacter capsulatus SB 1003	131
1697053	Oblitimonas alkaliphila	131
68288	Cyclobacterium	125
391037	Salinispora arenicola CNS-205	118
262324	Lysobacter gummosus	115
1117647	Simiduia agarivorans SA1 = DSM 21679	114
1297742	Myxococcus hansupus	112
294	Pseudomonas fluorescens	110
1150468	Scardovia inopinata JCM 12537	110
1126	Microcystis aeruginosa	109
22	Shewanella	105
754409	Winogradskyella sp. PG-2	105
222	Achromobacter	104
595494	Tolumonas auensis DSM 9187	103
643562	Desulfovibrio aespoeensis Aspo-2	102
2182	Methanococcales	101
445710	Dyella thiooxydans	100
656024	Frankia symbiont of Datisca glomerata	99
1449976	Kutzneria albida DSM 43870	96
713585	Thioalkalivibrio paradoxus ARh 1	94
38300	Streptomyces pristinaespiralis	92
48	Archangium gephyra	91
196117	Methanocaldococcaceae	91
338	Xanthomonas	90
1569	Sporosarcina	90
115808	Bradyrhizobium sp. ORS 285	89
561304	Mycobacterium leprae Br4923	88
660596	Pantoea stewartii subsp. stewartii DC283	88
878220	Chryseobacterium sp. StRB126	86
1736675	Devosia sp. A16	86
188937	Methanosarcina acetivorans C2A	84
1632864	Planctomyces sp. SH-PL14	84
12916	Acidovorax	82
287	Pseudomonas aeruginosa	81
68214	Streptomyces griseochromogenes	79
1795631	Variovorax sp. PAMC 28711	79
1841249	Streptomyces sp. RTd22	77
49546	Flavobacteriaceae	76
269800	Thermobifida fusca YX	76
1827	Rhodococcus	75
28453	Sphingobacterium	75
44249	Paenibacillus	75
448385	Sorangium cellulosum So ce56	75
1372	Planococcus	74
2267	Thermoproteaceae	74
11801	Moloney murine leukemia virus	74
452652	Kitasatospora setae KM-6054	74
983917	Rubrivivax gelatinosus IL144	74
190893	Vibrio coralliilyticus	73
572544	Ilyobacter polytropus DSM 2926	73
11786	Murine leukemia virus	72
35237	dsDNA viruses, no RNA stage	72
54571	Streptomyces venezuelae	72
1555112	Limnochorda pilosa	71
351679	Xenorhabdus hominickii	70
47763	Streptomyces lydicus	69
87882	Burkholderia cepacia complex	69
649831	Actinoplanes sp. N902-109	69
985762	Staphylococcus agnetis	69
446470	Stackebrandtia nassauensis DSM 44728	68
653045	Streptomyces violaceusniger Tu 4113	68
1236	Gammaproteobacteria	67
861360	Glutamicibacter arilaitensis Re117	67
1604004	Halanaeroarchaeum sulfurireducens	67
326424	Frankia alni ACN14a	66
632772	Rhodococcus opacus B4	66
1917232	Only Syngen Nebraska virus 5	66
10662	Myoviridae	65
269799	Geobacter metallireducens GS-15	65
198620	Pseudomonas koreensis	64
83554	Chlamydia psittaci	63
285473	Streptomyces rubrolavendulae	63
869212	Turneriella parva DSM 21527	63
927083	Sandaracinus amylolyticus	63
1223566	Bradyrhizobium sp. CCGE-LA001	63
1526658	Bosea vaviloviae	63
221109	Oceanobacillus iheyensis HTE831	62
455632	Streptomyces griseus subsp. griseus NBRC 13350	62
1173022	Crinalium epipsammum PCC 9333	62
68249	Streptomyces pactum	61
326427	Chloroflexus aggregans DSM 9485	61
288000	Bradyrhizobium sp. BTAi1	60
353212	Mammalian gammaretrovirus group	60
417290	Saccharopolyspora erythraea prophage pSE211	60
270	Thermus	59
28095	Burkholderia gladioli	59
84022	Clostridium aceticum	59
155085	Staphylococcus lutrae	59
983545	Glaciecola sp. 4H-3-7+YE-5	59
31989	Rhodobacteraceae	58
32008	Burkholderia	58
75105	Paraburkholderia caribensis	58
225937	Marinobacter adhaerens HP15	58
557598	Laribacter hongkongensis HLHK9	58
1714373	Microbacterium sp. No. 7	58
80865	Delftia	57
1357915	Arthrobacter sp. QXT-31	57
262	Francisella	56
340	Xanthomonas campestris pv. campestris	56
204457	Sphingomonadales	56
388950	Pontibacter akesuensis	56
1268	Micrococcaceae	55
176299	Agrobacterium fabrum str. C58	55
661410	Methylobacterium extorquens DM4	55
1042156	Clostridium sp. SY8519	55
1543721	Sedimenticola thiotaurini	55
1838286	Lacunisphaera limnophila	55
1891926	Fuerstia marisgermanicae	55
2207	Methanosarcina	54
350058	Mycobacterium vanbaalenii PYR-1	54
1298	Deinococcus	53
1630693	Gemmata sp. SH-PL17	53
52	Chondromyces crocatus	52
222891	Neorickettsia sennetsu str. Miyayama	52
353210	Replication competent viruses	52
710696	Intrasporangium calvum DSM 43043	52
1561022	Streptomyces sp. CCM_MD2014	52
1847	Pseudonocardia	51
394503	[Clostridium] cellulolyticum H10	51
585425	Synechococcus sp. KORDI-52	51
680198	Streptomyces scabiei 87.22	51
930166	Pseudomonas brassicacearum	51
1111069	Thermus sp. CCB_US3_UF1	51
29341	Clostridium argentinense	50
479433	Catenulispora acidiphila DSM 44928	50
743718	Isoptericola variabilis 225	50
926562	Owenweeksia hongkongensis DSM 17368	50
407	Methylobacterium	49
1125847	Rhizobium sp. NT-26	49
635	Edwardsiella	48
1279	Staphylococcus	48
246200	Ruegeria pomeroyi DSS-3	47
292800	Flavonifractor plautii	47
1030157	Sphingomonas sp. KC8	47
1636152	Planctomyces sp. SH-PL62	47
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	46
1286528	Neorickettsia helminthoeca str. Oregon	46
216142	Pseudomonas rhizosphaerae	45
1133849	Nocardia brasiliensis ATCC 700358	45
1729720	Salegentibacter sp. T436	45
316284	Streptomyces noursei ATCC 11455	44
349215	Micavibrio aeruginosavorus EPB	44
404589	Anaeromyxobacter sp. Fw109-5	44
675635	Pseudonocardia dioxanivorans CB1190	44
316	Pseudomonas stutzeri	43
45667	Halobacillus	43
1484157	Pantoea sp. PSNIH2	43
906968	Treponema brennaborense DSM 12168	42
1408281	Endomicrobium proavitum	42
1492898	Flavisolibacter sp. LCS9	42
1707785	Massilia sp. WG5	42
425104	Shewanella sediminis HAW-EB3	41
1008153	Halalkalicoccus paucihalophilus	41
1842539	Bosea sp. RAC05	41
33050	Sphingopyxis macrogoltabida	40
479435	Kribbella flavida DSM 17836	40
794903	Opitutaceae bacterium TAV5	40
1513	Clostridium tetani	39
106370	Frankia casuarinae	39
710421	Mycobacterium chubuense NBB4	39
860235	Kibdelosporangium phytohabitans	39
941639	Bacillus coagulans 2-6	39
1888	Streptomyces albus	38
65496	Actinoalloteichus	38
186826	Lactobacillales	38
546414	Deinococcus deserti VCD115	38
562	Escherichia coli	37
28890	Euryarchaeota	37
37329	Nocardia farcinica	37
153135	Gammaretrovirus	37
165695	Sphingobium	37
446466	Cellulomonas flavigena DSM 20109	37
460265	Methylobacterium nodulans ORS 2060	37
765910	Marichromatium purpuratum 984	37
68287	Mesorhizobium	36
103817	Janibacter terrae	36
1141883	Massilia putida	36
192	Azospirillum brasilense	35
11757	Mouse mammary tumor virus	35
68173	Streptomyces albolongus	35
754035	Mesorhizobium australicum WSM2073	35
990316	Methanosaeta concilii GP6	35
1122233	Methermicoccus shengliensis DSM 18856	35
1858609	Acidovorax sp. T1	35
1981174	Pseudomonas sp. M30-35	35
465515	Micrococcus luteus NCTC 2665	34
686597	Martelella sp. AD-3	34
68570	Streptomyces albulus	33
488729	Burkholderia metallica	33
