TaxID	Lineage	Freq
10116	Rattus norvegicus	2024978
314146	Euarchontoglires	2008723
9606	Homo sapiens	43023
131567	cellular organisms	35525
1	root	30140
2041	Aeromicrobium erythreum	8552
948	Anaplasma phagocytophilum	2986
573065	Asticcacaulis excentricus CB 48	1495
1445510	Gynuella sunshinyii YC6258	1203
1715989	Candidatus Nitrospira inopinata	971
1224	Proteobacteria	757
364745	Choristoneura occidentalis granulovirus	654
658445	Photobacterium gaetbulicola Gung47	532
2	Bacteria	494
2194	Methanomicrobiaceae	350
61624	Paenibacillus mucilaginosus	240
52	Chondromyces crocatus	205
374840	Enterobacteria phage phiX174 sensu lato	183
31957	Propionibacteriaceae	177
1923127	Hubei picorna-like virus 46	171
888061	Desulfomicrobium orale DSM 12838	136
1883	Streptomyces	129
106590	Cupriavidus necator	127
878220	Chryseobacterium sp. StRB126	107
32002	Achromobacter denitrificans	105
1080068	Leptolyngbya sp. O-77	105
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	84
479431	Nakamurella multipartita DSM 44233	81
697329	Ruminococcus albus 7 = DSM 20455	80
134676	Actinoplanes sp. SE50/110	75
754409	Winogradskyella sp. PG-2	74
35237	dsDNA viruses, no RNA stage	73
286	Pseudomonas	67
1760	Actinobacteria	65
222891	Neorickettsia sennetsu str. Miyayama	64
425104	Shewanella sediminis HAW-EB3	62
1740163	Burkholderia sp. Bp7605	62
28211	Alphaproteobacteria	60
1060	Rhodobacter	56
1632864	Planctomyces sp. SH-PL14	56
2014	Nocardiopsis dassonvillei	55
1423143	Bacillus thuringiensis Bt18247	54
192	Azospirillum brasilense	52
44249	Paenibacillus	50
435897	Lysobacter capsici	50
1798085	Piscine myocarditis-like virus	49
1663	Arthrobacter	47
1763	Mycobacterium	47
756272	Rubinisphaera brasiliensis DSM 5305	47
810	Chlamydia	46
404589	Anaeromyxobacter sp. Fw109-5	46
1697043	Bordetella sp. H567	46
1769	Mycobacterium leprae	45
1434107	Methanosarcina barkeri 3	45
75105	Paraburkholderia caribensis	43
288000	Bradyrhizobium sp. BTAi1	42
653685	Bacillus subtilis group	41
927083	Sandaracinus amylolyticus	41
1300342	Dokdonella koreensis DS-123	41
1811193	Streptococcus pantholopis	41
1391653	Vulgatibacter incomptus	40
53707	Pseudomonas amygdali pv. lachrymans	39
158822	Cedecea neteri	39
1332264	Tessaracoccus sp. NSG39	39
1349410	Pandoravirus salinus	39
1239	Firmicutes	38
571913	Luteipulveratus mongoliensis	38
1985873	Sulfuriferula sp. AH1	38
48	Archangium gephyra	37
72407	Klebsiella pneumoniae subsp. pneumoniae	37
22	Shewanella	36
2160	Methanobacterium	36
12916	Acidovorax	36
87882	Burkholderia cepacia complex	36
292913	Sphingopyxis sp. 113P3	36
471853	Beutenbergia cavernae DSM 12333	36
28197	Arcobacter butzleri	35
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	35
75906	Thermocrinis ruber	34
991905	Polymorphum gilvum SL003B-26A1	34
407	Methylobacterium	33
1716	Corynebacterium	33
456327	Xanthomonas euvesicatoria	33
1254432	Sorangium cellulosum So0157-2	33
1547283	Bacillus weihaiensis	32
1961713	Streptomyces sp. MOE7	32
356	Rhizobiales	30
1110502	Tistrella mobilis KA081020-065	30
1497	Clostridium formicaceticum	29
1569	Sporosarcina	29
93220	Pandoraea pnomenusa	29
228410	Nitrosomonas europaea ATCC 19718	29
1390395	Sphingomonas sp. LK11	29
543	Enterobacteriaceae	28
1827	Rhodococcus	28
41294	Bradyrhizobiaceae	28
342108	Magnetospirillum magneticum AMB-1	28
485915	Desulfohalobium retbaense DSM 5692	28
536227	Clostridium carboxidivorans P7	28
49547	Methanobrevibacter curvatus	27
54571	Streptomyces venezuelae	27
298654	Frankia inefficax	27
649831	Actinoplanes sp. N902-109	27
1860122	Halothiobacillus sp. LS2	27
121871	Haloterrigena	26
633149	Brevundimonas subvibrioides ATCC 15264	26
193462	Streptomyces niveus	25
272123	Anabaena cylindrica PCC 7122	25
285473	Streptomyces rubrolavendulae	25
398767	Geobacter lovleyi SZ	25
471852	Thermomonospora curvata DSM 43183	25
1561023	Curtobacterium sp. MR_MD2014	25
629	Yersinia	24
364410	Granulibacter bethesdensis	24
926550	Caldilinea aerophila DSM 14535 = NBRC 104270	24
1747	Cutibacterium acnes	23
40323	Stenotrophomonas	23
80840	Burkholderiales	23
93218	Pandoraea apista	23
264198	Ralstonia eutropha JMP134	23
445710	Dyella thiooxydans	23
634177	Komagataeibacter medellinensis NBRC 3288	23
1301098	Pseudomonas knackmussii B13	23
