TaxID	Lineage	Freq
10116	Rattus norvegicus	1370738
314146	Euarchontoglires	1311510
1	root	47302
131567	cellular organisms	33546
9606	Homo sapiens	26470
948	Anaplasma phagocytophilum	3659
2041	Aeromicrobium erythreum	3407
573065	Asticcacaulis excentricus CB 48	2598
1715989	Candidatus Nitrospira inopinata	1803
1445510	Gynuella sunshinyii YC6258	1489
2194	Methanomicrobiaceae	1153
1224	Proteobacteria	793
2	Bacteria	665
364745	Choristoneura occidentalis granulovirus	517
31957	Propionibacteriaceae	512
374840	Enterobacteria phage phiX174 sensu lato	414
222891	Neorickettsia sennetsu str. Miyayama	199
106590	Cupriavidus necator	194
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	152
658445	Photobacterium gaetbulicola Gung47	131
52	Chondromyces crocatus	116
2014	Nocardiopsis dassonvillei	111
61624	Paenibacillus mucilaginosus	108
1060	Rhodobacter	102
1760	Actinobacteria	89
1883	Streptomyces	86
1080068	Leptolyngbya sp. O-77	81
878220	Chryseobacterium sp. StRB126	75
435897	Lysobacter capsici	73
28211	Alphaproteobacteria	68
754409	Winogradskyella sp. PG-2	67
425104	Shewanella sediminis HAW-EB3	65
888061	Desulfomicrobium orale DSM 12838	61
543	Enterobacteriaceae	60
75105	Paraburkholderia caribensis	60
1841249	Streptomyces sp. RTd22	60
1763	Mycobacterium	58
286	Pseudomonas	55
35237	dsDNA viruses, no RNA stage	55
75906	Thermocrinis ruber	55
1923127	Hubei picorna-like virus 46	53
48	Archangium gephyra	47
32002	Achromobacter denitrificans	47
356	Rhizobiales	45
41294	Bradyrhizobiaceae	45
653685	Bacillus subtilis group	45
1390395	Sphingomonas sp. LK11	45
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	44
810	Chlamydia	43
479431	Nakamurella multipartita DSM 44233	43
1236	Gammaproteobacteria	40
1740163	Burkholderia sp. Bp7605	40
2160	Methanobacterium	39
134676	Actinoplanes sp. SE50/110	38
1109743	Streptomyces sp. SCSIO 03032	36
633149	Brevundimonas subvibrioides ATCC 15264	35
28890	Euryarchaeota	34
930166	Pseudomonas brassicacearum	34
1391653	Vulgatibacter incomptus	34
53707	Pseudomonas amygdali pv. lachrymans	33
1110502	Tistrella mobilis KA081020-065	33
87882	Burkholderia cepacia complex	32
342108	Magnetospirillum magneticum AMB-1	32
1632864	Planctomyces sp. SH-PL14	32
471853	Beutenbergia cavernae DSM 12333	30
1349410	Pandoravirus salinus	29
1663	Arthrobacter	28
298654	Frankia inefficax	28
456327	Xanthomonas euvesicatoria	28
93218	Pandoraea apista	27
445710	Dyella thiooxydans	27
1138382	Mycobacterium intracellulare MOTT-02	27
86661	Bacillus cereus group	26
1569	Sporosarcina	25
12916	Acidovorax	25
1246995	Actinoplanes friuliensis DSM 7358	25
901	Desulfovibrio piger	24
460265	Methylobacterium nodulans ORS 2060	24
1423143	Bacillus thuringiensis Bt18247	24
1985873	Sulfuriferula sp. AH1	24
629	Yersinia	23
1716	Corynebacterium	23
485915	Desulfohalobium retbaense DSM 5692	23
696485	Vibrio owensii	23
1827	Rhodococcus	22
68570	Streptomyces albulus	22
292913	Sphingopyxis sp. 113P3	22
521674	Planctopirus limnophila DSM 3776	22
697329	Ruminococcus albus 7 = DSM 20455	22
1334629	Myxococcus fulvus 124B02	22
305	Ralstonia solanacearum	21
976	Bacteroidetes	21
1769	Mycobacterium leprae	21
2207	Methanosarcina	21
1536770	Paenibacillus sp. FSL R5-0345	21
1798085	Piscine myocarditis-like virus	21
487316	Acinetobacter soli	20
1300342	Dokdonella koreensis DS-123	20
1561023	Curtobacterium sp. MR_MD2014	20
1783272	Terrabacteria group	20
192	Azospirillum brasilense	19
964	Herbaspirillum seropedicae	19
32008	Burkholderia	19
40323	Stenotrophomonas	19
314722	Pseudoxanthomonas suwonensis	19
388950	Pontibacter akesuensis	19
448385	Sorangium cellulosum So ce56	19
479432	Streptosporangium roseum DSM 43021	19
697303	Thermoanaerobacter wiegelii Rt8.B1	19
1547283	Bacillus weihaiensis	19
1697043	Bordetella sp. H567	19
1834205	Burkholderiales bacterium YL45	19
1860122	Halothiobacillus sp. LS2	19
208439	Amycolatopsis japonica	18
234267	Candidatus Solibacter usitatus Ellin6076	18
316057	Rhodopseudomonas palustris BisB5	18
398767	Geobacter lovleyi SZ	18
446470	Stackebrandtia nassauensis DSM 44728	18
571913	Luteipulveratus mongoliensis	18
1555112	Limnochorda pilosa	18
28197	Arcobacter butzleri	17
44249	Paenibacillus	17
93220	Pandoraea pnomenusa	17
106370	Frankia casuarinae	17
186803	Lachnospiraceae	17
227290	Rhizobium/Agrobacterium group	17
378806	Stigmatella aurantiaca DW4/3-1	17
404589	Anaeromyxobacter sp. Fw109-5	17
426117	Methylobacterium sp. 4-46	17
653045	Streptomyces violaceusniger Tu 4113	17
675635	Pseudonocardia dioxanivorans CB1190	17
1239	Firmicutes	16
1386	Bacillus	16
11768	Feline leukemia virus	16
91347	Enterobacterales	16
262722	Mycoplasma hyopneumoniae 7448	16
272123	Anabaena cylindrica PCC 7122	16
452652	Kitasatospora setae KM-6054	16
536227	Clostridium carboxidivorans P7	16
1315974	Sphingobium sp. TKS	16
1387353	Paludisphaera borealis	16
1434107	Methanosarcina barkeri 3	16
1636152	Planctomyces sp. SH-PL62	16
1852374	Ezakiella massiliensis	16
1909395	Nonomuraea sp. ATCC 55076	16
1268	Micrococcaceae	15
28452	Leptospira alstonii	15
85413	Bosea	15
111527	pseudomallei group	15
413882	[Polyangium] brachysporum	15
756272	Rubinisphaera brasiliensis DSM 5305	15
860235	Kibdelosporangium phytohabitans	15
927083	Sandaracinus amylolyticus	15
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	15
1434306	Streptomyces albulus ZPM	15
22	Shewanella	14
562	Escherichia coli	14
1298	Deinococcus	14
1718	Corynebacterium glutamicum	14
158500	Novosphingobium resinovorum	14
165695	Sphingobium	14
204457	Sphingomonadales	14
288000	Bradyrhizobium sp. BTAi1	14
326424	Frankia alni ACN14a	14
417290	Saccharopolyspora erythraea prophage pSE211	14
419435	Glypta fumiferanae ichnovirus	14
446462	Actinosynnema mirum DSM 43827	14
471852	Thermomonospora curvata DSM 43183	14
591019	Staphylothermus hellenicus DSM 12710	14
656024	Frankia symbiont of Datisca glomerata	14
983544	Lacinutrix sp. 5H-3-7-4	14
1214242	Streptomyces collinus Tu 365	14
1223802	Sulfuritalea hydrogenivorans sk43H	14
1227487	Halogeometricum pallidum JCM 14848	14
1278073	Myxococcus stipitatus DSM 14675	14
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	14
1076	Rhodopseudomonas palustris	13
1497	Clostridium formicaceticum	13
1598	Lactobacillus reuteri	13
1894	Streptomyces aureofaciens	13
1940	Streptomyces albireticuli	13
28108	Alteromonas macleodii	13
31989	Rhodobacteraceae	13
49546	Flavobacteriaceae	13
49547	Methanobrevibacter curvatus	13
80865	Delftia	13
111780	Stanieria cyanosphaera PCC 7437	13
469383	Conexibacter woesei DSM 14684	13
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	13
710421	Mycobacterium chubuense NBB4	13
926550	Caldilinea aerophila DSM 14535 = NBRC 104270	13
1133849	Nocardia brasiliensis ATCC 700358	13
1254432	Sorangium cellulosum So0157-2	13
1408281	Endomicrobium proavitum	13
1690815	Pseudonocardia sp. HH130630-07	13
1850250	Rhodobacter sp. LPB0142	13
294	Pseudomonas fluorescens	12
