TaxID	Lineage	Freq
10116	Rattus norvegicus	15050897
314146	Euarchontoglires	2276488
9606	Homo sapiens	187119
131567	cellular organisms	43460
1	root	12556
948	Anaplasma phagocytophilum	9035
356	Rhizobiales	1617
2	Bacteria	857
364745	Choristoneura occidentalis granulovirus	806
573065	Asticcacaulis excentricus CB 48	715
1386	Bacillus	648
75906	Thermocrinis ruber	465
630626	Shimwellia blattae DSM 4481 = NBRC 105725	390
1297742	Myxococcus hansupus	385
1445510	Gynuella sunshinyii YC6258	367
28095	Burkholderia gladioli	362
1909395	Nonomuraea sp. ATCC 55076	346
1702287	Negativicoccus massiliensis	323
1883	Streptomyces	319
1543721	Sedimenticola thiotaurini	318
106590	Cupriavidus necator	314
758802	Mycobacterium litorale	300
526227	Meiothermus silvanus DSM 9946	296
1117	Cyanobacteria	268
286	Pseudomonas	249
713585	Thioalkalivibrio paradoxus ARh 1	248
388950	Pontibacter akesuensis	239
869212	Turneriella parva DSM 21527	227
1224	Proteobacteria	222
1760	Actinobacteria	220
1763	Mycobacterium	216
1150468	Scardovia inopinata JCM 12537	208
28453	Sphingobacterium	207
1842539	Bosea sp. RAC05	206
1173026	Gloeocapsa sp. PCC 7428	198
75105	Paraburkholderia caribensis	185
697329	Ruminococcus albus 7 = DSM 20455	185
1455609	Haloterrigena jeotgali A29	185
1538644	Sphingobacterium sp. ML3W	178
1569	Sporosarcina	172
93218	Pandoraea apista	171
35806	Rhodovulum sulfidophilum	169
1729720	Salegentibacter sp. T436	165
1528098	Rickettsiales bacterium Ac37b	162
12916	Acidovorax	161
2301	Thermoplasmatales	157
190893	Vibrio coralliilyticus	156
425104	Shewanella sediminis HAW-EB3	155
1805714	Christensenella massiliensis	154
44249	Paenibacillus	148
22	Shewanella	147
1915	Streptomyces lincolnensis	136
145261	Methanothermobacter wolfeii	136
1715989	Candidatus Nitrospira inopinata	131
93064	Sphingomonas koreensis	121
358220	Acidovorax sp. KKS102	121
460265	Methylobacterium nodulans ORS 2060	121
1667587	Papio ursinus cytomegalovirus	114
2041	Aeromicrobium erythreum	113
84292	Microbacterium chocolatum	112
204457	Sphingomonadales	112
269799	Geobacter metallireducens GS-15	112
765910	Marichromatium purpuratum 984	109
1254432	Sorangium cellulosum So0157-2	108
1705562	Haloarcula rubripromontorii	108
1795631	Variovorax sp. PAMC 28711	108
1221522	Pseudomonas fluorescens NCIMB 11764	107
28211	Alphaproteobacteria	106
198107	Azoarcus sp. CIB	105
85413	Bosea	103
1076550	Pantoea rwandensis	103
557598	Laribacter hongkongensis HLHK9	102
91347	Enterobacterales	99
