TaxID	Lineage	Freq
10116	Rattus norvegicus	10979735
314146	Euarchontoglires	3274925
9606	Homo sapiens	89583
131567	cellular organisms	49352
1	root	27921
2041	Aeromicrobium erythreum	15256
364745	Choristoneura occidentalis granulovirus	5166
948	Anaplasma phagocytophilum	4806
573065	Asticcacaulis excentricus CB 48	2960
1760	Actinobacteria	1461
303	Pseudomonas putida	1372
2	Bacteria	1098
356	Rhizobiales	936
1127134	Nocardia cyriacigeorgica GUH-2	722
243232	Methanocaldococcus jannaschii DSM 2661	696
388950	Pontibacter akesuensis	671
31957	Propionibacteriaceae	632
1224	Proteobacteria	571
270	Thermus	551
1883	Streptomyces	514
543	Enterobacteriaceae	496
48	Archangium gephyra	387
408	Methylobacterium extorquens	378
1697043	Bordetella sp. H567	377
1445510	Gynuella sunshinyii YC6258	369
213554	Halomonas campaniensis	337
106590	Cupriavidus necator	334
1311	Streptococcus agalactiae	329
28211	Alphaproteobacteria	313
697329	Ruminococcus albus 7 = DSM 20455	272
158822	Cedecea neteri	250
294	Pseudomonas fluorescens	247
87882	Burkholderia cepacia complex	241
85698	Achromobacter xylosoxidans	236
1229727	Thiobacimonas profunda	233
1555112	Limnochorda pilosa	233
1763	Mycobacterium	232
91347	Enterobacterales	226
1561023	Curtobacterium sp. MR_MD2014	221
1632864	Planctomyces sp. SH-PL14	214
1334629	Myxococcus fulvus 124B02	210
1917232	Only Syngen Nebraska virus 5	210
1652495	Corynebacterium crudilactis	201
32008	Burkholderia	194
35237	dsDNA viruses, no RNA stage	190
1891926	Fuerstia marisgermanicae	190
446470	Stackebrandtia nassauensis DSM 44728	183
660596	Pantoea stewartii subsp. stewartii DC283	179
286	Pseudomonas	177
710696	Intrasporangium calvum DSM 43043	176
479433	Catenulispora acidiphila DSM 44928	172
479432	Streptosporangium roseum DSM 43021	170
1254432	Sorangium cellulosum So0157-2	169
1852373	Murdochiella sp. Marseille-P2341	169
878220	Chryseobacterium sp. StRB126	167
11768	Feline leukemia virus	166
28228	Colwellia	158
269800	Thermobifida fusca YX	158
930166	Pseudomonas brassicacearum	158
1736675	Devosia sp. A16	157
318683	Gluconobacter albidus	155
448385	Sorangium cellulosum So ce56	155
338	Xanthomonas	154
11801	Moloney murine leukemia virus	154
222891	Neorickettsia sennetsu str. Miyayama	151
649831	Actinoplanes sp. N902-109	151
450378	Croceicoccus marinus	150
675635	Pseudonocardia dioxanivorans CB1190	149
445710	Dyella thiooxydans	147
54571	Streptomyces venezuelae	145
80865	Delftia	145
1526658	Bosea vaviloviae	144
262324	Lysobacter gummosus	141
316	Pseudomonas stutzeri	140
353212	Mammalian gammaretrovirus group	137
1449976	Kutzneria albida DSM 43870	137
670	Vibrio parahaemolyticus	134
12916	Acidovorax	130
196118	Methanocaldococcus	128
661410	Methylobacterium extorquens DM4	127
198620	Pseudomonas koreensis	124
298654	Frankia inefficax	123
1082851	Comamonas serinivorans	123
351679	Xenorhabdus hominickii	121
1111069	Thermus sp. CCB_US3_UF1	121
52	Chondromyces crocatus	120
455632	Streptomyces griseus subsp. griseus NBRC 13350	119
572477	Allochromatium vinosum DSM 180	118
680198	Streptomyces scabiei 87.22	116
31989	Rhodobacteraceae	114
1387353	Paludisphaera borealis	114
1030157	Sphingomonas sp. KC8	112
1841249	Streptomyces sp. RTd22	112
38300	Streptomyces pristinaespiralis	111
103817	Janibacter terrae	111
630626	Shimwellia blattae DSM 4481 = NBRC 105725	111
