TaxID	Lineage	Freq
10116	Rattus norvegicus	10548252
314146	Euarchontoglires	1352175
9606	Homo sapiens	54217
131567	cellular organisms	50565
1	root	41990
243232	Methanocaldococcus jannaschii DSM 2661	23544
948	Anaplasma phagocytophilum	18771
2041	Aeromicrobium erythreum	4709
573065	Asticcacaulis excentricus CB 48	2905
196118	Methanocaldococcus	2578
364745	Choristoneura occidentalis granulovirus	2462
2	Bacteria	903
266117	Rubrobacter xylanophilus DSM 9941	788
590745	Mus musculus mobilized endogenous polytropic provirus	767
630626	Shimwellia blattae DSM 4481 = NBRC 105725	709
11768	Feline leukemia virus	617
28228	Colwellia	551
1224162	Corynebacterium marinum DSM 44953	530
1445510	Gynuella sunshinyii YC6258	501
543	Enterobacteriaceae	476
1715989	Candidatus Nitrospira inopinata	456
1224	Proteobacteria	436
697329	Ruminococcus albus 7 = DSM 20455	416
93064	Sphingomonas koreensis	401
356	Rhizobiales	387
84292	Microbacterium chocolatum	343
1229727	Thiobacimonas profunda	332
91347	Enterobacterales	311
2182	Methanococcales	258
526227	Meiothermus silvanus DSM 9946	254
1795630	Frondihabitans sp. PAMC 28766	250
188937	Methanosarcina acetivorans C2A	234
1760	Actinobacteria	231
1349410	Pandoravirus salinus	231
196117	Methanocaldococcaceae	219
272942	Rhodobacter capsulatus SB 1003	218
1795631	Variovorax sp. PAMC 28711	218
28211	Alphaproteobacteria	209
106590	Cupriavidus necator	207
262324	Lysobacter gummosus	204
1883	Streptomyces	199
561304	Mycobacterium leprae Br4923	193
391037	Salinispora arenicola CNS-205	189
1386	Bacillus	186
28453	Sphingobacterium	172
1334629	Myxococcus fulvus 124B02	172
31957	Propionibacteriaceae	168
1297742	Myxococcus hansupus	167
1254432	Sorangium cellulosum So0157-2	164
1841249	Streptomyces sp. RTd22	153
1632864	Planctomyces sp. SH-PL14	150
713585	Thioalkalivibrio paradoxus ARh 1	147
48	Archangium gephyra	146
1126	Microcystis aeruginosa	144
1117647	Simiduia agarivorans SA1 = DSM 21679	143
10662	Myoviridae	142
1763	Mycobacterium	132
1173026	Gloeocapsa sp. PCC 7428	128
1909395	Nonomuraea sp. ATCC 55076	128
68288	Cyclobacterium	127
340	Xanthomonas campestris pv. campestris	126
985762	Staphylococcus agnetis	125
1223566	Bradyrhizobium sp. CCGE-LA001	125
1569	Sporosarcina	124
483547	Geoalkalibacter subterraneus	122
660596	Pantoea stewartii subsp. stewartii DC283	122
294	Pseudomonas fluorescens	119
445710	Dyella thiooxydans	118
926562	Owenweeksia hongkongensis DSM 17368	117
1838286	Lacunisphaera limnophila	117
198620	Pseudomonas koreensis	116
1279	Staphylococcus	114
1173022	Crinalium epipsammum PCC 9333	114
1150468	Scardovia inopinata JCM 12537	112
286	Pseudomonas	106
288000	Bradyrhizobium sp. BTAi1	106
22	Shewanella	105
585425	Synechococcus sp. KORDI-52	105
1561022	Streptomyces sp. CCM_MD2014	104
2207	Methanosarcina	102
326424	Frankia alni ACN14a	102
1697053	Oblitimonas alkaliphila	101
574087	Acetohalobium arabaticum DSM 5501	98
269800	Thermobifida fusca YX	97
353210	Replication competent viruses	97
869212	Turneriella parva DSM 21527	97
983917	Rubrivivax gelatinosus IL144	96
68249	Streptomyces pactum	94
448385	Sorangium cellulosum So ce56	93
656024	Frankia symbiont of Datisca glomerata	93
1697043	Bordetella sp. H567	93
38300	Streptomyces pristinaespiralis	92
635	Edwardsiella	91
446470	Stackebrandtia nassauensis DSM 44728	91
643562	Desulfovibrio aespoeensis Aspo-2	91
1042156	Clostridium sp. SY8519	88
47763	Streptomyces lydicus	87
349221	Micavibrio aeruginosavorus	87
338	Xanthomonas	85
222891	Neorickettsia sennetsu str. Miyayama	85
425104	Shewanella sediminis HAW-EB3	85
270	Thermus	84
83554	Chlamydia psittaci	84
68214	Streptomyces griseochromogenes	83
1408281	Endomicrobium proavitum	82
878220	Chryseobacterium sp. StRB126	80
326427	Chloroflexus aggregans DSM 9485	79
1758689	Serinicoccus sp. JLT9	79
632772	Rhodococcus opacus B4	78
1736675	Devosia sp. A16	78
12916	Acidovorax	77
204457	Sphingomonadales	77
1301	Streptococcus	76
49546	Flavobacteriaceae	76
1236	Gammaproteobacteria	75
262	Francisella	74
115808	Bradyrhizobium sp. ORS 285	74
1858609	Acidovorax sp. T1	74
2267	Thermoproteaceae	73
754409	Winogradskyella sp. PG-2	73
1555112	Limnochorda pilosa	73
33910	Amycolatopsis mediterranei	71
1526658	Bosea vaviloviae	71
155085	Staphylococcus lutrae	70
655015	Methylocystis bryophila	70
1111069	Thermus sp. CCB_US3_UF1	70
1575	Leifsonia xyli	69
1847	Pseudonocardia	69
754035	Mesorhizobium australicum WSM2073	69
287	Pseudomonas aeruginosa	67
44249	Paenibacillus	67
1714373	Microbacterium sp. No. 7	65
408	Methylobacterium extorquens	64
1449976	Kutzneria albida DSM 43870	64
1678028	Massilia sp. NR 4-1	64
1725411	Streptomyces sp. CdTB01	64
1827	Rhodococcus	63
2301	Thermoplasmatales	63
87882	Burkholderia cepacia complex	63
351679	Xenorhabdus hominickii	63
1707785	Massilia sp. WG5	63
1852374	Ezakiella massiliensis	63
1891926	Fuerstia marisgermanicae	63
222	Achromobacter	62
80865	Delftia	62
1636152	Planctomyces sp. SH-PL62	61
1667587	Papio ursinus cytomegalovirus	61
246197	Myxococcus xanthus DK 1622	60
292800	Flavonifractor plautii	60
672	Vibrio vulnificus	59
1298	Deinococcus	59
179408	Oscillatoria nigro-viridis PCC 7112	59
1492898	Flavisolibacter sp. LCS9	59
1604004	Halanaeroarchaeum sulfurireducens	59
1729720	Salegentibacter sp. T436	59
285473	Streptomyces rubrolavendulae	58
1372	Planococcus	56
404589	Anaeromyxobacter sp. Fw109-5	56
1076	Rhodopseudomonas palustris	55
221109	Oceanobacillus iheyensis HTE831	55
407	Methylobacterium	53
190893	Vibrio coralliilyticus	53
290512	Prosthecochloris aestuarii DSM 271	53
417290	Saccharopolyspora erythraea prophage pSE211	53
595494	Tolumonas auensis DSM 9187	53
28095	Burkholderia gladioli	52
45667	Halobacillus	52
84022	Clostridium aceticum	52
653045	Streptomyces violaceusniger Tu 4113	52
452652	Kitasatospora setae KM-6054	51
1122233	Methermicoccus shengliensis DSM 18856	51
1230341	Salimicrobium jeotgali	51
32008	Burkholderia	50
119060	Burkholderiaceae	50
455632	Streptomyces griseus subsp. griseus NBRC 13350	50
572544	Ilyobacter polytropus DSM 2926	50
1112204	Gordonia polyisoprenivorans VH2	49
1141883	Massilia putida	49
1630693	Gemmata sp. SH-PL17	49
80840	Burkholderiales	48
661410	Methylobacterium extorquens DM4	48
1985873	Sulfuriferula sp. AH1	48
52	Chondromyces crocatus	47
1268	Micrococcaceae	47
269799	Geobacter metallireducens GS-15	47
710696	Intrasporangium calvum DSM 43043	47
1307761	Salinispira pacifica	47
28890	Euryarchaeota	46
225937	Marinobacter adhaerens HP15	46
394503	[Clostridium] cellulolyticum H10	46
545123	Streptomyces silaceus	46
680198	Streptomyces scabiei 87.22	46
758802	Mycobacterium litorale	46
906968	Treponema brennaborense DSM 12168	46
1110502	Tistrella mobilis KA081020-065	46
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	45
1484157	Pantoea sp. PSNIH2	45
1705394	Candidatus Thioglobus autotrophicus	45
388950	Pontibacter akesuensis	44
675635	Pseudonocardia dioxanivorans CB1190	44
1842539	Bosea sp. RAC05	44
316	Pseudomonas stutzeri	43
573	Klebsiella pneumoniae	43
85698	Achromobacter xylosoxidans	43
198107	Azoarcus sp. CIB	43
298654	Frankia inefficax	43
465541	Streptomyces sp. Mg1	43
927083	Sandaracinus amylolyticus	43
1915078	Thioclava nitratireducens	43
964	Herbaspirillum seropedicae	42
29341	Clostridium argentinense	42
33059	Acidithiobacillus caldus	42
80864	Comamonadaceae	42
105219	Ralstonia mannitolilytica	42
177437	Desulfobacterium autotrophicum HRM2	42
191610	Corynebacterium atypicum	42
353212	Mammalian gammaretrovirus group	42
573370	Desulfovibrio magneticus RS-1	42
11757	Mouse mammary tumor virus	41
35237	dsDNA viruses, no RNA stage	41
40323	Stenotrophomonas	41
1357915	Arthrobacter sp. QXT-31	41
350058	Mycobacterium vanbaalenii PYR-1	40
420662	Methylibium petroleiphilum PM1	40
452637	Opitutus terrae PB90-1	40
479431	Nakamurella multipartita DSM 44233	40
765910	Marichromatium purpuratum 984	40
1470434	Zhongshania aliphaticivorans	40
1917232	Only Syngen Nebraska virus 5	40
192	Azospirillum brasilense	39
68173	Streptomyces albolongus	39
649831	Actinoplanes sp. N902-109	39
1030157	Sphingomonas sp. KC8	39
1783515	Streptomyces sp. S10(2016)	39
562	Escherichia coli	38
1888	Streptomyces albus	38
11801	Moloney murine leukemia virus	38
37329	Nocardia farcinica	38
93218	Pandoraea apista	38
526225	Geodermatophilus obscurus DSM 43160	38
1561023	Curtobacterium sp. MR_MD2014	38
379	Rhizobium	37
31989	Rhodobacteraceae	37
186826	Lactobacillales	37
54571	Streptomyces venezuelae	36
85007	Corynebacteriales	36
93220	Pandoraea pnomenusa	36
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	36
337191	Gordonia sp. KTR9	36
1278073	Myxococcus stipitatus DSM 14675	36
1652495	Corynebacterium crudilactis	36
111527	pseudomallei group	35
