TaxID	Lineage	Freq
314146	Euarchontoglires	125195
10116	Rattus norvegicus	68913
49338	Desulfitobacterium hafniense	2117
9606	Homo sapiens	1609
543526	Haloterrigena turkmenica DSM 5511	224
106590	Cupriavidus necator	82
1484116	Hymenobacter sp. PAMC 26554	56
1	root	50
1883	Streptomyces	18
1264579	Halococcus sediminicola	12
68287	Mesorhizobium	11
446469	Sanguibacter keddieii DSM 10542	10
131567	cellular organisms	9
907287	Mycoplasma hyopneumoniae 168	7
1423	Bacillus subtilis	6
644966	Thermaerobacter marianensis DSM 12885	6
1332264	Tessaracoccus sp. NSG39	6
269799	Geobacter metallireducens GS-15	5
445	Legionella	4
573	Klebsiella pneumoniae	4
1367847	Paracoccus aminophilus JCM 7686	4
1827	Rhodococcus	3
55802	Thermococcus barophilus	3
358396	Halobiforma lacisalsi AJ5	3
1082851	Comamonas serinivorans	3
1891280	Sulfolobus sp. A20	3
2	Bacteria	2
44251	Paenibacillus durus	2
93064	Sphingomonas koreensis	2
190650	Caulobacter crescentus CB15	2
448385	Sorangium cellulosum So ce56	2
469382	Halogeometricum borinquense DSM 11551	2
670052	Cryobacterium arcticum	2
717610	Vibrio harveyi group	2
1042878	Cupriavidus necator N-1	2
1333848	Citrobacter freundii CFNIH1	2
287	Pseudomonas aeruginosa	1
543	Enterobacteriaceae	1
673	Grimontia hollisae	1
1184	Leptolyngbya boryana	1
1309	Streptococcus mutans	1
1520	Clostridium beijerinckii	1
1613	Lactobacillus fermentum	1
1763	Mycobacterium	1
2093	Mycoplasma	1
49547	Methanobrevibacter curvatus	1
79883	Bacillus horikoshii	1
191610	Corynebacterium atypicum	1
193462	Streptomyces niveus	1
225937	Marinobacter adhaerens HP15	1
262722	Mycoplasma hyopneumoniae 7448	1
330734	Marinobacter psychrophilus	1
412690	Microterricola viridarii	1
435897	Lysobacter capsici	1
458817	Shewanella halifaxensis HAW-EB4	1
484770	Pelosinus sp. UFO1	1
515619	[Eubacterium rectale] ATCC 33656	1
525898	Sulfurospirillum deleyianum DSM 6946	1
528244	Azospirillum thiophilum	1
572478	Vulcanisaeta distributa DSM 14429	1
572480	Arcobacter nitrofigilis DSM 7299	1
580332	Sideroxydans lithotrophicus ES-1	1
644801	Pseudomonas stutzeri RCH2	1
656366	Arthrobacter alpinus	1
680198	Streptomyces scabiei 87.22	1
690566	Sphingobium chlorophenolicum L-1	1
690850	Desulfovibrio africanus str. Walvis Bay	1
754503	Mycoplasma hyopneumoniae 7422	1
758793	Burkholderia sp. RPE64	1
862967	Streptococcus intermedius B196	1
926571	Nitrososphaera viennensis EN76	1
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	1
1048834	Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1	1
1132509	Halococcus hamelinensis 100A6	1
1224162	Corynebacterium marinum DSM 44953	1
1280380	Synechococcus sp. KORDI-100	1
1387353	Paludisphaera borealis	1
1408189	Corynebacterium lactis RW2-5	1
1437453	Streptomyces leeuwenhoekii	1
1545728	Mycobacterium sp. EPa45	1
1641402	Pseudonocardia sp. HH130629-09	1
1707785	Massilia sp. WG5	1
1776294	Nitrosopumilus sp. Nsub	1
1841863	Gordonibacter massiliensis	1
