TaxID	Lineage	Freq
314146	Euarchontoglires	54849
10116	Rattus norvegicus	26861
9606	Homo sapiens	698
49338	Desulfitobacterium hafniense	33
1264579	Halococcus sediminicola	19
1883	Streptomyces	7
1332264	Tessaracoccus sp. NSG39	7
1484116	Hymenobacter sp. PAMC 26554	7
1423	Bacillus subtilis	4
106590	Cupriavidus necator	4
572480	Arcobacter nitrofigilis DSM 7299	4
1827	Rhodococcus	3
68287	Mesorhizobium	3
131567	cellular organisms	3
1367847	Paracoccus aminophilus JCM 7686	3
1	root	2
262722	Mycoplasma hyopneumoniae 7448	2
749414	Streptomyces bingchenggensis BCW-1	2
2	Bacteria	1
179	Leptospirillum	1
374	Bradyrhizobium	1
570	Klebsiella	1
573	Klebsiella pneumoniae	1
777	Coxiella burnetii	1
1107	Chloroflexus	1
1747	Cutibacterium acnes	1
1813	Amycolatopsis	1
1940	Streptomyces albireticuli	1
31958	Amycolatopsis orientalis	1
33050	Sphingopyxis macrogoltabida	1
33910	Amycolatopsis mediterranei	1
45989	Methanoculleus	1
68173	Streptomyces albolongus	1
93064	Sphingomonas koreensis	1
193462	Streptomyces niveus	1
265293	[Pseudomonas] mesoacidophila	1
316067	Geobacter daltonii FRC-32	1
351605	Geobacter uraniireducens Rf4	1
446466	Cellulomonas flavigena DSM 20109	1
458817	Shewanella halifaxensis HAW-EB4	1
469371	Thermobispora bispora DSM 43833	1
572546	Archaeoglobus profundus DSM 5631	1
640511	Burkholderia sp. CCGE1002	1
656024	Frankia symbiont of Datisca glomerata	1
1042878	Cupriavidus necator N-1	1
1301098	Pseudomonas knackmussii B13	1
1678128	Limnohabitans sp. 63ED37-2	1
1686310	Bartonella apis	1
1751286	Nostoc sp. NIES-3756	1
1806885	Sphingorhabdus sp. M41	1
