TaxID	Lineage	Freq
10116	Rattus norvegicus	11098863
314146	Euarchontoglires	1642905
131567	cellular organisms	68309
9606	Homo sapiens	60515
1	root	37998
948	Anaplasma phagocytophilum	20329
243232	Methanocaldococcus jannaschii DSM 2661	18485
2041	Aeromicrobium erythreum	16708
364745	Choristoneura occidentalis granulovirus	4784
573065	Asticcacaulis excentricus CB 48	4655
196118	Methanocaldococcus	3167
1445510	Gynuella sunshinyii YC6258	1192
2	Bacteria	1097
356	Rhizobiales	842
1224	Proteobacteria	717
11768	Feline leukemia virus	676
590745	Mus musculus mobilized endogenous polytropic provirus	665
630626	Shimwellia blattae DSM 4481 = NBRC 105725	647
266117	Rubrobacter xylanophilus DSM 9941	575
543	Enterobacteriaceae	532
31957	Propionibacteriaceae	506
28211	Alphaproteobacteria	439
28228	Colwellia	434
1715989	Candidatus Nitrospira inopinata	426
697329	Ruminococcus albus 7 = DSM 20455	412
2182	Methanococcales	398
84292	Microbacterium chocolatum	385
1224162	Corynebacterium marinum DSM 44953	368
93064	Sphingomonas koreensis	308
1760	Actinobacteria	301
408	Methylobacterium extorquens	294
1349410	Pandoravirus salinus	280
526227	Meiothermus silvanus DSM 9946	252
1883	Streptomyces	248
655015	Methylocystis bryophila	247
196117	Methanocaldococcaceae	241
106590	Cupriavidus necator	239
294	Pseudomonas fluorescens	234
91347	Enterobacterales	226
1229727	Thiobacimonas profunda	223
188937	Methanosarcina acetivorans C2A	218
1297742	Myxococcus hansupus	209
1386	Bacillus	202
1173026	Gloeocapsa sp. PCC 7428	201
262324	Lysobacter gummosus	193
349221	Micavibrio aeruginosavorus	180
1763	Mycobacterium	164
635	Edwardsiella	159
1795630	Frondihabitans sp. PAMC 28766	157
1909395	Nonomuraea sp. ATCC 55076	155
1449976	Kutzneria albida DSM 43870	154
561304	Mycobacterium leprae Br4923	152
222891	Neorickettsia sennetsu str. Miyayama	150
1795631	Variovorax sp. PAMC 28711	147
878220	Chryseobacterium sp. StRB126	146
33910	Amycolatopsis mediterranei	144
286	Pseudomonas	134
1126	Microcystis aeruginosa	134
272942	Rhodobacter capsulatus SB 1003	134
204457	Sphingomonadales	133
713585	Thioalkalivibrio paradoxus ARh 1	130
48	Archangium gephyra	129
288000	Bradyrhizobium sp. BTAi1	129
1632864	Planctomyces sp. SH-PL14	129
44249	Paenibacillus	128
68214	Streptomyces griseochromogenes	128
483547	Geoalkalibacter subterraneus	127
1841249	Streptomyces sp. RTd22	127
1697053	Oblitimonas alkaliphila	123
1334629	Myxococcus fulvus 124B02	120
28453	Sphingobacterium	118
985762	Staphylococcus agnetis	118
1150468	Scardovia inopinata JCM 12537	116
292800	Flavonifractor plautii	114
632772	Rhodococcus opacus B4	114
22	Shewanella	113
1555112	Limnochorda pilosa	112
425104	Shewanella sediminis HAW-EB3	111
446470	Stackebrandtia nassauensis DSM 44728	110
660596	Pantoea stewartii subsp. stewartii DC283	109
190893	Vibrio coralliilyticus	108
1230341	Salimicrobium jeotgali	108
179408	Oscillatoria nigro-viridis PCC 7112	107
269800	Thermobifida fusca YX	107
448385	Sorangium cellulosum So ce56	106
45667	Halobacillus	104
754409	Winogradskyella sp. PG-2	104
1254432	Sorangium cellulosum So0157-2	102
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	99
585425	Synechococcus sp. KORDI-52	99
1526658	Bosea vaviloviae	98
270	Thermus	96
68249	Streptomyces pactum	96
1117647	Simiduia agarivorans SA1 = DSM 21679	95
340	Xanthomonas campestris pv. campestris	94
1076	Rhodopseudomonas palustris	94
1707785	Massilia sp. WG5	94
338	Xanthomonas	93
1223566	Bradyrhizobium sp. CCGE-LA001	93
12916	Acidovorax	92
1575	Leifsonia xyli	91
1667587	Papio ursinus cytomegalovirus	90
1279	Staphylococcus	89
285473	Streptomyces rubrolavendulae	88
1173022	Crinalium epipsammum PCC 9333	88
326424	Frankia alni ACN14a	87
1492898	Flavisolibacter sp. LCS9	87
1697043	Bordetella sp. H567	87
1915078	Thioclava nitratireducens	87
353210	Replication competent viruses	86
11786	Murine leukemia virus	85
35237	dsDNA viruses, no RNA stage	85
445710	Dyella thiooxydans	85
269799	Geobacter metallireducens GS-15	84
1549855	Haematospirillum jordaniae	84
38300	Streptomyces pristinaespiralis	82
1569	Sporosarcina	81
1827	Rhodococcus	81
1917232	Only Syngen Nebraska virus 5	79
562	Escherichia coli	78
68288	Cyclobacterium	78
87882	Burkholderia cepacia complex	78
656024	Frankia symbiont of Datisca glomerata	78
983917	Rubrivivax gelatinosus IL144	77
926562	Owenweeksia hongkongensis DSM 17368	76
1111069	Thermus sp. CCB_US3_UF1	76
1286528	Neorickettsia helminthoeca str. Oregon	76
1725411	Streptomyces sp. CdTB01	76
1891926	Fuerstia marisgermanicae	76
10662	Myoviridae	75
83554	Chlamydia psittaci	75
1408281	Endomicrobium proavitum	75
1758689	Serinicoccus sp. JLT9	75
287	Pseudomonas aeruginosa	74
407	Methylobacterium	74
404589	Anaeromyxobacter sp. Fw109-5	74
11757	Mouse mammary tumor virus	73
417290	Saccharopolyspora erythraea prophage pSE211	73
316	Pseudomonas stutzeri	72
32008	Burkholderia	72
643562	Desulfovibrio aespoeensis Aspo-2	72
2207	Methanosarcina	71
305	Ralstonia solanacearum	70
198620	Pseudomonas koreensis	70
1236	Gammaproteobacteria	68
31989	Rhodobacteraceae	68
68287	Mesorhizobium	67
246197	Myxococcus xanthus DK 1622	67
574087	Acetohalobium arabaticum DSM 5501	67
1122233	Methermicoccus shengliensis DSM 18856	67
455632	Streptomyces griseus subsp. griseus NBRC 13350	66
479431	Nakamurella multipartita DSM 44233	66
1484157	Pantoea sp. PSNIH2	66
222	Achromobacter	65
47763	Streptomyces lydicus	65
155085	Staphylococcus lutrae	65
221109	Oceanobacillus iheyensis HTE831	65
452652	Kitasatospora setae KM-6054	65
595494	Tolumonas auensis DSM 9187	65
869212	Turneriella parva DSM 21527	65
75906	Thermocrinis ruber	64
165695	Sphingobium	64
394503	[Clostridium] cellulolyticum H10	63
572544	Ilyobacter polytropus DSM 2926	63
1268	Micrococcaceae	62
84022	Clostridium aceticum	62
266264	Cupriavidus metallidurans CH34	62
661410	Methylobacterium extorquens DM4	62
675635	Pseudonocardia dioxanivorans CB1190	62
649831	Actinoplanes sp. N902-109	61
1561022	Streptomyces sp. CCM_MD2014	61
1714373	Microbacterium sp. No. 7	61
1847	Pseudonocardia	59
28095	Burkholderia gladioli	59
33059	Acidithiobacillus caldus	59
351679	Xenorhabdus hominickii	59
28197	Arcobacter butzleri	58
397945	Acidovorax citrulli AAC00-1	57
479435	Kribbella flavida DSM 17836	57
1112204	Gordonia polyisoprenivorans VH2	57
1133849	Nocardia brasiliensis ATCC 700358	57
1604004	Halanaeroarchaeum sulfurireducens	57
262	Francisella	56
927083	Sandaracinus amylolyticus	56
1783272	Terrabacteria group	56
460265	Methylobacterium nodulans ORS 2060	55
576611	Polynucleobacter asymbioticus	55
1141883	Massilia putida	55
1729720	Salegentibacter sp. T436	55
2301	Thermoplasmatales	54
83262	Mycobacterium immunogenum	54
672	Vibrio vulnificus	53
119060	Burkholderiaceae	53
326427	Chloroflexus aggregans DSM 9485	53
353212	Mammalian gammaretrovirus group	53
754035	Mesorhizobium australicum WSM2073	53
1888	Streptomyces albus	52
2267	Thermoproteaceae	52
13687	Sphingomonas	52
246200	Ruegeria pomeroyi DSS-3	52
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	51
794903	Opitutaceae bacterium TAV5	51
54571	Streptomyces venezuelae	50
80865	Delftia	50
1301	Streptococcus	49
85007	Corynebacteriales	49
1042156	Clostridium sp. SY8519	49
1538644	Sphingobacterium sp. ML3W	49
1858609	Acidovorax sp. T1	49
52	Chondromyces crocatus	48
34037	Rahnella	48
49546	Flavobacteriaceae	48
316284	Streptomyces noursei ATCC 11455	48
710421	Mycobacterium chubuense NBB4	48
930166	Pseudomonas brassicacearum	48
290512	Prosthecochloris aestuarii DSM 271	47
337191	Gordonia sp. KTR9	47
420662	Methylibium petroleiphilum PM1	47
862751	Streptomyces sp. SirexAA-E	47
1678028	Massilia sp. NR 4-1	47
198107	Azoarcus sp. CIB	46
216142	Pseudomonas rhizosphaerae	46
1278073	Myxococcus stipitatus DSM 14675	46
105219	Ralstonia mannitolilytica	45
593117	Thermococcus gammatolerans EJ3	45
49338	Desulfitobacterium hafniense	44
395961	Cyanothece sp. PCC 7425	44
860235	Kibdelosporangium phytohabitans	44
990316	Methanosaeta concilii GP6	44
1300342	Dokdonella koreensis DS-123	44
1561023	Curtobacterium sp. MR_MD2014	44
1716	Corynebacterium	43
28890	Euryarchaeota	43
61624	Paenibacillus mucilaginosus	43
298654	Frankia inefficax	43
653045	Streptomyces violaceusniger Tu 4113	43
861360	Glutamicibacter arilaitensis Re117	43
1298	Deinococcus	42
176299	Agrobacterium fabrum str. C58	42
391037	Salinispora arenicola CNS-205	42
1227487	Halogeometricum pallidum JCM 14848	42
1637999	Verrucomicrobia bacterium IMCC26134	42
1783515	Streptomyces sp. S10(2016)	42
388950	Pontibacter akesuensis	41
686597	Martelella sp. AD-3	41
1144275	Corallococcus coralloides DSM 2259	41
1250539	Pelagibaca abyssi	41
2014	Nocardiopsis dassonvillei	40
54291	Raoultella ornithinolytica	40
478801	Kytococcus sedentarius DSM 20547	40
502025	Haliangium ochraceum DSM 14365	40
906968	Treponema brennaborense DSM 12168	40
1110502	Tistrella mobilis KA081020-065	40
1268635	Legionella oakridgensis ATCC 33761 = DSM 21215	40
1356852	Hymenobacter sp. APR13	40
303	Pseudomonas putida	39
573	Klebsiella pneumoniae	39
65496	Actinoalloteichus	39
270351	Methylobacterium aquaticum	39
392500	Shewanella woodyi ATCC 51908	39
479433	Catenulispora acidiphila DSM 44928	39
680198	Streptomyces scabiei 87.22	39
1838286	Lacunisphaera limnophila	39
1839801	Dehalogenimonas formicexedens	39
629	Yersinia	38
1117	Cyanobacteria	38
1227	Nitrosococcus	38
225937	Marinobacter adhaerens HP15	38
545123	Streptomyces silaceus	38
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	38
1985873	Sulfuriferula sp. AH1	38
37329	Nocardia farcinica	37
