TaxID	Lineage	Freq
10116	Rattus norvegicus	7619956
314146	Euarchontoglires	4754845
9606	Homo sapiens	154606
1	root	113293
131567	cellular organisms	34485
948	Anaplasma phagocytophilum	9781
364745	Choristoneura occidentalis granulovirus	5640
61624	Paenibacillus mucilaginosus	5018
374840	Enterobacteria phage phiX174 sensu lato	3728
1760	Actinobacteria	3547
2194	Methanomicrobiaceae	3312
1080068	Leptolyngbya sp. O-77	3055
2041	Aeromicrobium erythreum	2757
53707	Pseudomonas amygdali pv. lachrymans	2686
1715989	Candidatus Nitrospira inopinata	1824
52	Chondromyces crocatus	1817
573065	Asticcacaulis excentricus CB 48	1374
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	1235
2	Bacteria	1154
1883	Streptomyces	1078
930166	Pseudomonas brassicacearum	907
1254432	Sorangium cellulosum So0157-2	790
75105	Paraburkholderia caribensis	761
927083	Sandaracinus amylolyticus	697
710421	Mycobacterium chubuense NBB4	674
743722	Sphingobacterium sp. 21	640
1224	Proteobacteria	639
487316	Acinetobacter soli	617
28095	Burkholderia gladioli	572
810	Chlamydia	546
888061	Desulfomicrobium orale DSM 12838	544
388950	Pontibacter akesuensis	529
2014	Nocardiopsis dassonvillei	520
1239	Firmicutes	497
446462	Actinosynnema mirum DSM 43827	493
286	Pseudomonas	491
1670800	Mesorhizobium sp. B7	470
1632864	Planctomyces sp. SH-PL14	467
630626	Shimwellia blattae DSM 4481 = NBRC 105725	459
106590	Cupriavidus necator	443
1702287	Negativicoccus massiliensis	425
298654	Frankia inefficax	422
28197	Arcobacter butzleri	411
22	Shewanella	390
1903412	Hafniaceae	389
1561023	Curtobacterium sp. MR_MD2014	378
68214	Streptomyces griseochromogenes	374
48	Archangium gephyra	370
303	Pseudomonas putida	368
1110502	Tistrella mobilis KA081020-065	360
448385	Sorangium cellulosum So ce56	358
1420917	Marinobacter salarius	353
33010	Cutibacterium avidum	349
87882	Burkholderia cepacia complex	346
86661	Bacillus cereus group	345
110662	Synechococcus sp. CC9605	340
1783515	Streptomyces sp. S10(2016)	336
1849032	Arthrobacter sp. U41	324
1264579	Halococcus sediminicola	323
445576	Pseudonocardia sp. AL041005-10	319
675635	Pseudonocardia dioxanivorans CB1190	319
526227	Meiothermus silvanus DSM 9946	311
1327036	Mycobacterium phage WIVsmall	292
479435	Kribbella flavida DSM 17836	291
288000	Bradyrhizobium sp. BTAi1	289
446470	Stackebrandtia nassauensis DSM 44728	286
121871	Haloterrigena	277
1075397	Halolamina	269
655015	Methylocystis bryophila	268
1827	Rhodococcus	266
305	Ralstonia solanacearum	265
192	Azospirillum brasilense	261
1917232	Only Syngen Nebraska virus 5	260
356	Rhizobiales	258
404589	Anaeromyxobacter sp. Fw109-5	254
35237	dsDNA viruses, no RNA stage	251
54571	Streptomyces venezuelae	251
1940	Streptomyces albireticuli	250
161398	Pseudoalteromonas phenolica	250
438753	Azorhizobium caulinodans ORS 571	250
1416969	Haloterrigena mahii	249
1561022	Streptomyces sp. CCM_MD2014	243
326424	Frankia alni ACN14a	241
1297742	Myxococcus hansupus	241
1391653	Vulgatibacter incomptus	241
456327	Xanthomonas euvesicatoria	237
1805714	Christensenella massiliensis	235
1891926	Fuerstia marisgermanicae	235
43658	Pseudoalteromonas rubra	233
351679	Xenorhabdus hominickii	226
1214242	Streptomyces collinus Tu 365	224
1904640	Betaproteobacteria bacterium GR16-43	224
425104	Shewanella sediminis HAW-EB3	218
1763	Mycobacterium	214
1852373	Murdochiella sp. Marseille-P2341	214
80865	Delftia	211
84292	Microbacterium chocolatum	208
12916	Acidovorax	204
479431	Nakamurella multipartita DSM 44233	202
386043	Listeria welshimeri serovar 6b str. SLCC5334	199
1076	Rhodopseudomonas palustris	193
68173	Streptomyces albolongus	193
1236	Gammaproteobacteria	192
1727196	Methylomonas sp. DH-1	189
1434107	Methanosarcina barkeri 3	188
983917	Rubrivivax gelatinosus IL144	187
395965	Methylocella silvestris BL2	184
1663	Arthrobacter	182
413496	Cronobacter	179
93220	Pandoraea pnomenusa	178
875328	Mycobacterium sinense	178
656024	Frankia symbiont of Datisca glomerata	177
1697043	Bordetella sp. H567	176
1740163	Burkholderia sp. Bp7605	176
1445510	Gynuella sunshinyii YC6258	175
290340	Paenarthrobacter aurescens TC1	174
1117	Cyanobacteria	173
246197	Myxococcus xanthus DK 1622	173
343509	Sodalis glossinidius str. 'morsitans'	173
44249	Paenibacillus	172
1387353	Paludisphaera borealis	172
1909395	Nonomuraea sp. ATCC 55076	172
285473	Streptomyces rubrolavendulae	171
574087	Acetohalobium arabaticum DSM 5501	170
72407	Klebsiella pneumoniae subsp. pneumoniae	169
369723	Salinispora tropica CNB-440	169
688245	Comamonas testosteroni CNB-2	168
1030157	Sphingomonas sp. KC8	167
1703	Brevibacterium linens	166
337191	Gordonia sp. KTR9	166
1923127	Hubei picorna-like virus 46	166
595494	Tolumonas auensis DSM 9187	165
1847	Pseudonocardia	164
313598	Polaribacter sp. MED152	164
1076588	Thiolapillus brandeum	164
1334629	Myxococcus fulvus 124B02	163
656366	Arthrobacter alpinus	161
1300342	Dokdonella koreensis DS-123	160
1117647	Simiduia agarivorans SA1 = DSM 21679	159
398767	Geobacter lovleyi SZ	158
634177	Komagataeibacter medellinensis NBRC 3288	158
760011	Sphaerochaeta coccoides DSM 17374	156
571913	Luteipulveratus mongoliensis	155
1636152	Planctomyces sp. SH-PL62	155
1085	Rhodospirillum rubrum	153
1298	Deinococcus	152
33910	Amycolatopsis mediterranei	152
649831	Actinoplanes sp. N902-109	151
1108595	Chromobacterium vaccinii	151
28211	Alphaproteobacteria	150
1630693	Gemmata sp. SH-PL17	150
287	Pseudomonas aeruginosa	149
512565	Actinoplanes missouriensis 431	149
2267	Thermoproteaceae	148
1538644	Sphingobacterium sp. ML3W	148
1408224	Sinorhizobium americanum CCGM7	147
11768	Feline leukemia virus	145
445710	Dyella thiooxydans	144
198620	Pseudomonas koreensis	143
28228	Colwellia	142
680198	Streptomyces scabiei 87.22	142
1985873	Sulfuriferula sp. AH1	142
653045	Streptomyces violaceusniger Tu 4113	140
749414	Streptomyces bingchenggensis BCW-1	140
32008	Burkholderia	139
272633	Mycoplasma penetrans HF-2	139
1138382	Mycobacterium intracellulare MOTT-02	139
1307761	Salinispira pacifica	138
1860122	Halothiobacillus sp. LS2	138
37329	Nocardia farcinica	136
698761	Rhizobium tropici CIAT 899	136
862751	Streptomyces sp. SirexAA-E	136
686597	Martelella sp. AD-3	135
222	Achromobacter	133
193462	Streptomyces niveus	133
1903704	Tumebacillus sp. AR23208	133
93217	Pandoraea	132
1398491	Borreliella valaisiana Tom4006	132
1543721	Sedimenticola thiotaurini	131
1889	Streptomyces ambofaciens	130
84022	Clostridium aceticum	130
225848	Shewanella psychrophila	129
103817	Janibacter terrae	128
882090	Methanolinea tarda NOBI-1	128
1147	Synechocystis sp. PCC 6714	127
93218	Pandoraea apista	127
314722	Pseudoxanthomonas suwonensis	127
230089	Photorhabdus temperata subsp. thracensis	125
408015	Streptomyces xiamenensis	125
511062	Oceanimonas sp. GK1	125
1229727	Thiobacimonas profunda	125
106370	Frankia casuarinae	124
106589	Cupriavidus	123
483547	Geoalkalibacter subterraneus	123
94132	Ramlibacter tataouinensis	122
1842535	Blastomonas sp. RAC04	122
755732	Fluviicola taffensis DSM 16823	121
68287	Mesorhizobium	120
190893	Vibrio coralliilyticus	119
452652	Kitasatospora setae KM-6054	119
1227466	Halorubrum coriense DSM 10284	119
1842533	Acidovorax sp. RAC01	118
1932360	Halorientalis sp. IM1011	117
417290	Saccharopolyspora erythraea prophage pSE211	116
479432	Streptosporangium roseum DSM 43021	116
1458985	Moorea producens PAL-8-15-08-1	116
2742	Marinobacter	115
1906738	Hyphomonas sp. Mor2	115
225992	Comamonas kerstersii	114
991905	Polymorphum gilvum SL003B-26A1	114
1168034	Draconibacterium orientale	114
931626	Acetobacterium woodii DSM 1030	113
1841249	Streptomyces sp. RTd22	112
56	Sorangium cellulosum	111
227290	Rhizobium/Agrobacterium group	111
471853	Beutenbergia cavernae DSM 12333	111
311403	Agrobacterium radiobacter K84	110
452637	Opitutus terrae PB90-1	110
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	110
1526658	Bosea vaviloviae	110
212767	Mycobacterium sp. JS623	109
44000	Caldicellulosiruptor	108
379	Rhizobium	107
1126833	Paenibacillus beijingensis	107
727	Haemophilus influenzae	106
95486	Burkholderia cenocepacia	106
290317	Chlorobium phaeobacteroides DSM 266	106
269800	Thermobifida fusca YX	105
292459	Symbiobacterium thermophilum IAM 14863	105
1849967	Streptomyces sp. SAT1	105
1386	Bacillus	104
1144275	Corallococcus coralloides DSM 2259	104
1360	Lactococcus lactis subsp. lactis	103
1813	Amycolatopsis	103
33059	Acidithiobacillus caldus	103
1492898	Flavisolibacter sp. LCS9	103
1555112	Limnochorda pilosa	103
