TaxID	Lineage	Freq
10116	Rattus norvegicus	18123793
314146	Euarchontoglires	7269366
9606	Homo sapiens	1975336
131567	cellular organisms	88298
1	root	68517
356	Rhizobiales	23666
446469	Sanguibacter keddieii DSM 10542	19679
875328	Mycobacterium sinense	6002
948	Anaplasma phagocytophilum	2624
2041	Aeromicrobium erythreum	1721
374840	Enterobacteria phage phiX174 sensu lato	1356
2	Bacteria	1197
106590	Cupriavidus necator	685
91347	Enterobacterales	650
1224	Proteobacteria	604
2194	Methanomicrobiaceae	491
364745	Choristoneura occidentalis granulovirus	477
75906	Thermocrinis ruber	406
1883	Streptomyces	384
388950	Pontibacter akesuensis	371
1445510	Gynuella sunshinyii YC6258	371
1783272	Terrabacteria group	360
1763	Mycobacterium	317
75105	Paraburkholderia caribensis	279
1760	Actinobacteria	260
425104	Shewanella sediminis HAW-EB3	237
31957	Propionibacteriaceae	194
190893	Vibrio coralliilyticus	194
286	Pseudomonas	188
745776	Deinococcus gobiensis I-0	188
1349410	Pandoravirus salinus	177
460265	Methylobacterium nodulans ORS 2060	171
543	Enterobacteriaceae	168
1236	Gammaproteobacteria	161
316	Pseudomonas stutzeri	159
285	Comamonas testosteroni	142
573065	Asticcacaulis excentricus CB 48	142
727	Haemophilus influenzae	132
298654	Frankia inefficax	127
983548	Dokdonia sp. 4H-3-7-5	125
106370	Frankia casuarinae	123
288000	Bradyrhizobium sp. BTAi1	123
12916	Acidovorax	121
85413	Bosea	120
171	Leptospira	114
32008	Burkholderia	113
754477	Methylophaga frappieri	110
87882	Burkholderia cepacia complex	109
419435	Glypta fumiferanae ichnovirus	109
28197	Arcobacter butzleri	107
262722	Mycoplasma hyopneumoniae 7448	100
479431	Nakamurella multipartita DSM 44233	100
889211	Erwinia amylovora ATCC BAA-2158	99
1538644	Sphingobacterium sp. ML3W	98
1547283	Bacillus weihaiensis	98
179408	Oscillatoria nigro-viridis PCC 7112	92
1386	Bacillus	90
48	Archangium gephyra	87
1590	Lactobacillus plantarum	87
1501	Clostridium pasteurianum	86
391735	Verminephrobacter eiseniae EF01-2	85
445710	Dyella thiooxydans	85
1536770	Paenibacillus sp. FSL R5-0345	85
1030157	Sphingomonas sp. KC8	84
502025	Haliangium ochraceum DSM 14365	83
593907	Cellulomonas gilvus ATCC 13127	83
562	Escherichia coli	82
37329	Nocardia farcinica	81
375	Bradyrhizobium japonicum	80
686597	Martelella sp. AD-3	79
1127134	Nocardia cyriacigeorgica GUH-2	79
52	Chondromyces crocatus	78
2207	Methanosarcina	77
11768	Feline leukemia virus	77
326427	Chloroflexus aggregans DSM 9485	77
1408281	Endomicrobium proavitum	77
1827	Rhodococcus	76
294	Pseudomonas fluorescens	75
1715989	Candidatus Nitrospira inopinata	74
469371	Thermobispora bispora DSM 43833	73
1254432	Sorangium cellulosum So0157-2	73
80840	Burkholderiales	71
1841249	Streptomyces sp. RTd22	71
61624	Paenibacillus mucilaginosus	70
39420	Feldmannia species virus	68
80865	Delftia	68
1434111	Methanosarcina lacustris Z-7289	68
1909395	Nonomuraea sp. ATCC 55076	68
976	Bacteroidetes	67
246195	Dichelobacter nodosus VCS1703A	67
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	67
482957	Burkholderia lata	67
198620	Pseudomonas koreensis	66
222891	Neorickettsia sennetsu str. Miyayama	66
456442	Methanoregula boonei 6A8	66
1492737	Flavobacterium gilvum	66
2209	Methanosarcina mazei	65
28095	Burkholderia gladioli	65
35237	dsDNA viruses, no RNA stage	65
59753	Alcanivorax	65
452652	Kitasatospora setae KM-6054	65
868864	Desulfurobacterium thermolithotrophum DSM 11699	65
1110502	Tistrella mobilis KA081020-065	65
642	Aeromonas	64
298653	Frankia sp. EAN1pec	63
479435	Kribbella flavida DSM 17836	63
1301	Streptococcus	62
68287	Mesorhizobium	62
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	62
435897	Lysobacter capsici	62
571913	Luteipulveratus mongoliensis	62
655015	Methylocystis bryophila	62
1842536	Agrobacterium sp. RAC06	62
303	Pseudomonas putida	61
2371	Xylella fastidiosa	61
479433	Catenulispora acidiphila DSM 44928	61
649831	Actinoplanes sp. N902-109	61
517	Bordetella	60
192952	Methanosarcina mazei Go1	60
222	Achromobacter	59
407	Methylobacterium	59
68214	Streptomyces griseochromogenes	59
706587	Desulfomonile tiedjei DSM 6799	59
47763	Streptomyces lydicus	58
140052	Betaretrovirus	58
448385	Sorangium cellulosum So ce56	58
528244	Azospirillum thiophilum	58
1132497	Sulfolobus islandicus M.16.2	58
1729720	Salegentibacter sp. T436	58
1842539	Bosea sp. RAC05	58
1985873	Sulfuriferula sp. AH1	57
1372	Planococcus	56
1736675	Devosia sp. A16	56
1891926	Fuerstia marisgermanicae	56
287	Pseudomonas aeruginosa	55
28452	Leptospira alstonii	55
86661	Bacillus cereus group	55
