TaxID	Lineage	Freq
10116	Rattus norvegicus	929723
314146	Euarchontoglires	653815
1483602	Methanosarcina sp. 1.H.T.1A.1	378849
2157	Archaea	128030
2285	Sulfolobus acidocaldarius	38817
131567	cellular organisms	23509
2209	Methanosarcina mazei	20771
9606	Homo sapiens	16116
1	root	13534
2207	Methanosarcina	7735
1483596	Methanosarcina sp. 2.H.T.1A.15	6953
948	Anaplasma phagocytophilum	2911
573065	Asticcacaulis excentricus CB 48	1838
1715989	Candidatus Nitrospira inopinata	983
364745	Choristoneura occidentalis granulovirus	643
1224	Proteobacteria	499
1483597	Methanosarcina sp. 2.H.T.1A.3	460
35237	dsDNA viruses, no RNA stage	416
1917232	Only Syngen Nebraska virus 5	414
1080068	Leptolyngbya sp. O-77	286
2	Bacteria	273
2041	Aeromicrobium erythreum	221
286	Pseudomonas	198
1449976	Kutzneria albida DSM 43870	194
75906	Thermocrinis ruber	177
52	Chondromyces crocatus	167
1483598	Methanosarcina sp. 2.H.T.1A.8	166
28890	Euryarchaeota	135
106590	Cupriavidus necator	130
1760	Actinobacteria	127
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	127
1230459	Natrinema gari JCM 14663	124
1632864	Planctomyces sp. SH-PL14	119
697329	Ruminococcus albus 7 = DSM 20455	114
1445510	Gynuella sunshinyii YC6258	114
48	Archangium gephyra	112
1483601	Methanosarcina sp. 1.H.A.2.2	104
1883	Streptomyces	98
743722	Sphingobacterium sp. 21	90
1662285	Methylophilus sp. TWE2	88
425104	Shewanella sediminis HAW-EB3	85
1904640	Betaproteobacteria bacterium GR16-43	85
199441	Bacillus krulwichiae	82
28211	Alphaproteobacteria	80
388950	Pontibacter akesuensis	80
469	Acinetobacter	69
630626	Shimwellia blattae DSM 4481 = NBRC 105725	66
1227497	Natronococcus amylolyticus DSM 10524	66
61624	Paenibacillus mucilaginosus	65
1763	Mycobacterium	63
1134782	Escherichia coli O104:H4 str. 2009EL-2050	63
1242245	Acinetobacter johnsonii XBB1	63
53707	Pseudomonas amygdali pv. lachrymans	60
595494	Tolumonas auensis DSM 9187	60
1127134	Nocardia cyriacigeorgica GUH-2	60
1747	Cutibacterium acnes	58
80865	Delftia	58
871968	Desulfitobacterium metallireducens DSM 15288	58
87882	Burkholderia cepacia complex	57
397945	Acidovorax citrulli AAC00-1	53
93218	Pandoraea apista	51
1227487	Halogeometricum pallidum JCM 14848	50
456327	Xanthomonas euvesicatoria	48
1230452	Haloferax lucentense DSM 14919	48
1842539	Bosea sp. RAC05	47
1227456	Halococcus salifodinae DSM 8989	46
1227494	Natrinema altunense JCM 12890	43
1236	Gammaproteobacteria	42
888061	Desulfomicrobium orale DSM 12838	41
588932	Brevundimonas naejangsanensis	40
931277	Halococcus morrhuae DSM 1307	39
1230457	Haloterrigena limicola JCM 13563	39
1985873	Sulfuriferula sp. AH1	39
543736	Rhodococcus opacus PD630	38
675635	Pseudonocardia dioxanivorans CB1190	38
1141883	Massilia putida	38
498848	Thermus aquaticus Y51MC23	37
797304	Natronobacterium gregoryi SP2	37
75105	Paraburkholderia caribensis	36
316	Pseudomonas stutzeri	35
318683	Gluconobacter albidus	35
558016	Alphabaculovirus	35
797114	Halosimplex carlsbadense 2-9-1	35
1727196	Methylomonas sp. DH-1	35
356	Rhizobiales	34
192	Azospirillum brasilense	33
80864	Comamonadaceae	32
713585	Thioalkalivibrio paradoxus ARh 1	31
1227462	Haloferax sp. ATCC BAA-644	31
1300342	Dokdonella koreensis DS-123	31
28197	Arcobacter butzleri	30
460265	Methylobacterium nodulans ORS 2060	30
547559	Natrialba magadii ATCC 43099	30
340	Xanthomonas campestris pv. campestris	29
108981	Acinetobacter schindleri	29
521674	Planctopirus limnophila DSM 3776	29
946333	Rhizobacter gummiphilus	29
1847	Pseudonocardia	28
1723645	Rhodococcus sp. 008	28
517	Bordetella	27
54571	Streptomyces venezuelae	27
225992	Comamonas kerstersii	27
307461	Apocheima cinerarium nucleopolyhedrovirus	27
574087	Acetohalobium arabaticum DSM 5501	27
32008	Burkholderia	26
40323	Stenotrophomonas	26
1387353	Paludisphaera borealis	26
1239	Firmicutes	25
12916	Acidovorax	25
31957	Propionibacteriaceae	25
222891	Neorickettsia sennetsu str. Miyayama	25
448385	Sorangium cellulosum So ce56	25
1227488	Haloterrigena salina JCM 13891	25
29341	Clostridium argentinense	24
98383	Plutella xylostella granulovirus	24
1138382	Mycobacterium intracellulare MOTT-02	24
1230453	Haloferax elongans ATCC BAA-1513	24
22	Shewanella	23
1129	Synechococcus	23
93220	Pandoraea pnomenusa	23
558017	Betabaculovirus	23
1227468	Halorubrum distributum JCM 10118	23
1229727	Thiobacimonas profunda	23
1386	Bacillus	22
290340	Paenarthrobacter aurescens TC1	22
326424	Frankia alni ACN14a	22
1227457	Halococcus thailandensis JCM 13552	22
1391653	Vulgatibacter incomptus	22
1667587	Papio ursinus cytomegalovirus	22
407	Methylobacterium	21
562	Escherichia coli	21
265072	Methylobacillus flagellatus KT	21
479432	Streptosporangium roseum DSM 43021	21
1227489	Haloterrigena thermotolerans DSM 11522	21
1230451	Haloarcula argentinensis DSM 12282	21
1315974	Sphingobium sp. TKS	21
1891926	Fuerstia marisgermanicae	21
294	Pseudomonas fluorescens	20
41297	Sphingomonadaceae	20
246197	Myxococcus xanthus DK 1622	20
285473	Streptomyces rubrolavendulae	20
446470	Stackebrandtia nassauensis DSM 44728	20
1173026	Gloeocapsa sp. PCC 7428	20
1227492	Natrialba chahannaoensis JCM 10990	20
1349410	Pandoravirus salinus	20
1547283	Bacillus weihaiensis	20
1909395	Nonomuraea sp. ATCC 55076	20
1598	Lactobacillus reuteri	19
44088	Canarypox virus	19
227290	Rhizobium/Agrobacterium group	19
1795053	Microbacterium sp. PAMC 28756	19
1798085	Piscine myocarditis-like virus	19
222	Achromobacter	18
1569	Sporosarcina	18
1827	Rhodococcus	18
180282	Delftia tsuruhatensis	18
298654	Frankia inefficax	18
404589	Anaeromyxobacter sp. Fw109-5	18
523845	Methanothermococcus thermolithotrophicus DSM 2095	18
930166	Pseudomonas brassicacearum	18
1208324	Celeribacter indicus	18
2237	Haloarcula	17
10442	Baculoviridae	17
13687	Sphingomonas	17
80840	Burkholderiales	17
85698	Achromobacter xylosoxidans	17
91347	Enterobacterales	17
119060	Burkholderiaceae	17
251221	Gloeobacter violaceus PCC 7421	17
358220	Acidovorax sp. KKS102	17
469383	Conexibacter woesei DSM 14684	17
479435	Kribbella flavida DSM 17836	17
571913	Luteipulveratus mongoliensis	17
640511	Burkholderia sp. CCGE1002	17
1223802	Sulfuritalea hydrogenivorans sk43H	17
1227481	Halorubrum hochstenium ATCC 700873	17
1291379	Treponema pedis str. T A4	17
1758689	Serinicoccus sp. JLT9	17
1923127	Hubei picorna-like virus 46	17
976	Bacteroidetes	16
1854	Frankia	16
1901	Streptomyces clavuligerus	16
85413	Bosea	16
86106	endosymbiont of Acanthamoeba sp. UWC8	16
161398	Pseudoalteromonas phenolica	16
288000	Bradyrhizobium sp. BTAi1	16
337191	Gordonia sp. KTR9	16
472569	Devriesea agamarum	16
583345	Methylotenera mobilis JLW8	16
927083	Sandaracinus amylolyticus	16
1637999	Verrucomicrobia bacterium IMCC26134	16
1729720	Salegentibacter sp. T436	16
287	Pseudomonas aeruginosa	15
810	Chlamydia	15
1888	Streptomyces albus	15
37329	Nocardia farcinica	15
111527	pseudomallei group	15
234612	Streptomyces sp. TN58	15
378753	Kocuria rhizophila DC2201	15
417290	Saccharopolyspora erythraea prophage pSE211	15
697303	Thermoanaerobacter wiegelii Rt8.B1	15
756272	Rubinisphaera brasiliensis DSM 5305	15
1030157	Sphingomonas sp. KC8	15
1227484	Halorubrum saccharovorum DSM 1137	15
1538644	Sphingobacterium sp. ML3W	15
1842533	Acidovorax sp. RAC01	15
1842727	Rhodoferax sp. DCY110	15
1117	Cyanobacteria	14
1301	Streptococcus	14
49338	Desulfitobacterium hafniense	14
188932	Pedobacter cryoconitis	14
279113	Collimonas pratensis	14
290317	Chlorobium phaeobacteroides DSM 266	14
463040	Bordetella genomosp. 13	14
693272	Cafeteria roenbergensis virus BV-PW1	14
716816	Oceanicoccus sagamiensis	14
741155	Pseudomonas alcaliphila JAB1	14
1227466	Halorubrum coriense DSM 10284	14
1227496	Natrinema versiforme JCM 10478	14
1246995	Actinoplanes friuliensis DSM 7358	14
1390395	Sphingomonas sp. LK11	14
1536770	Paenibacillus sp. FSL R5-0345	14
1536774	Paenibacillus sp. FSL H7-0357	14
1852374	Ezakiella massiliensis	14
379	Rhizobium	13
28450	Burkholderia pseudomallei	13
31989	Rhodobacteraceae	13
49546	Flavobacteriaceae	13
54291	Raoultella ornithinolytica	13
85006	Micrococcales	13
165695	Sphingobium	13
266779	Chelativorans sp. BNC1	13
349221	Micavibrio aeruginosavorus	13
384616	Pyrobaculum islandicum DSM 4184	13
452652	Kitasatospora setae KM-6054	13
483547	Geoalkalibacter subterraneus	13
512565	Actinoplanes missouriensis 431	13
693979	Bacteroides helcogenes P 36-108	13
710696	Intrasporangium calvum DSM 43043	13
1094466	Flavobacterium indicum GPTSA100-9 = DSM 17447	13
1110502	Tistrella mobilis KA081020-065	13
1133849	Nocardia brasiliensis ATCC 700358	13
1227453	Haloarcula japonica DSM 6131	13
1334629	Myxococcus fulvus 124B02	13
1408281	Endomicrobium proavitum	13
1609977	Sphingomonas hengshuiensis	13
1697043	Bordetella sp. H567	13
262	Francisella	12
303	Pseudomonas putida	12
1716	Corynebacterium	12
2160	Methanobacterium	12
32002	Achromobacter denitrificans	12
43657	Pseudoalteromonas luteoviolacea	12
145261	Methanothermobacter wolfeii	12
158500	Novosphingobium resinovorum	12
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	12
338969	Rhodoferax ferrireducens T118	12
342108	Magnetospirillum magneticum AMB-1	12
419435	Glypta fumiferanae ichnovirus	12
445576	Pseudonocardia sp. AL041005-10	12
455364	Chrysochromulina ericina virus	12
471853	Beutenbergia cavernae DSM 12333	12
502025	Haliangium ochraceum DSM 14365	12
526225	Geodermatophilus obscurus DSM 43160	12
649831	Actinoplanes sp. N902-109	12
743721	Pseudoxanthomonas suwonensis 11-1	12
983917	Rubrivivax gelatinosus IL144	12
1144275	Corallococcus coralloides DSM 2259	12
1300347	Nocardioides dokdonensis FR1436	12
1415166	Nocardia nova SH22a	12
1542390	Francisella sp. CA97-1460	12
1610493	Tessaracoccus flavus	12
1805714	Christensenella massiliensis	12
1813599	Brazilian marseillevirus	12
1085	Rhodospirillum rubrum	11
1935	Streptomyces violaceoruber	11
31979	Clostridiaceae	11
34085	Riemerella anatipestifer	11
36809	Mycobacterium abscessus	11
47763	Streptomyces lydicus	11
79604	Denitrobacterium detoxificans	11
106370	Frankia casuarinae	11
111780	Stanieria cyanosphaera PCC 7437	11
121871	Haloterrigena	11
158822	Cedecea neteri	11
179408	Oscillatoria nigro-viridis PCC 7112	11
186802	Clostridiales	11
196162	Nocardioides sp. JS614	11
300019	Microbacterium paludicola	11
388919	Streptococcus sanguinis SK36	11
446462	Actinosynnema mirum DSM 43827	11
477641	Modestobacter marinus	11
479431	Nakamurella multipartita DSM 44233	11
479433	Catenulispora acidiphila DSM 44928	11
590745	Mus musculus mobilized endogenous polytropic provirus	11
656024	Frankia symbiont of Datisca glomerata	11
660596	Pantoea stewartii subsp. stewartii DC283	11
698761	Rhizobium tropici CIAT 899	11
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	11
1075397	Halolamina	11
1245471	Pseudomonas resinovorans NBRC 106553	11
1254432	Sorangium cellulosum So0157-2	11
1274631	Bradyrhizobium icense	11
1297742	Myxococcus hansupus	11
1331671	Pseudomonas putida H8234	11
1357915	Arthrobacter sp. QXT-31	11
1586713	Yellowstone lake phycodnavirus 1	11
1714373	Microbacterium sp. No. 7	11
1783272	Terrabacteria group	11
330	Pseudomonas pseudoalcaligenes	10
470	Acinetobacter baumannii	10
727	Haemophilus influenzae	10
1063	Rhodobacter sphaeroides	10
1076	Rhodopseudomonas palustris	10
1663	Arthrobacter	10
28216	Betaproteobacteria	10
44249	Paenibacillus	10
120045	Zymomonas mobilis subsp. mobilis	10
134962	Nocardia soli	10
243265	Photorhabdus luminescens subsp. laumondii TTO1	10
262722	Mycoplasma hyopneumoniae 7448	10
272942	Rhodobacter capsulatus SB 1003	10
395961	Cyanothece sp. PCC 7425	10
402384	Halobacillus mangrovi	10
561304	Mycobacterium leprae Br4923	10
563040	Sulfurimonas autotrophica DSM 16294	10
572477	Allochromatium vinosum DSM 180	10
680198	Streptomyces scabiei 87.22	10
1122233	Methermicoccus shengliensis DSM 18856	10
1123366	Thalassospira xiamenensis M-5 = DSM 17429	10
1179773	Saccharothrix espanaensis DSM 44229	10
1227452	Haloarcula amylolytica JCM 13557	10
1348774	Croceicoccus naphthovorans	10
1355015	Streptomyces pluripotens	10
1484116	Hymenobacter sp. PAMC 26554	10
1555112	Limnochorda pilosa	10
1561023	Curtobacterium sp. MR_MD2014	10
1565991	Bacillus sp. X1(2014)	10
1620421	Hoeflea sp. IMCC20628	10
1636152	Planctomyces sp. SH-PL62	10
1811193	Streptococcus pantholopis	10
1842535	Blastomonas sp. RAC04	10
1903704	Tumebacillus sp. AR23208	10
1945662	Paracoccus contaminans	10
2003121	Sphingobacterium sp. G1-14	10
449	Legionella hackeliae	9
543	Enterobacteriaceae	9
901	Desulfovibrio piger	9
1107	Chloroflexus	9
1238	Piscirickettsia salmonis	9
1298	Deinococcus	9
1940	Streptomyces albireticuli	9
38300	Streptomyces pristinaespiralis	9
58049	Colwellia sp. MT41	9
74320	Buzura suppressaria nucleopolyhedrovirus	9
83986	Methanoculleus bourgensis	9
106592	Ensifer adhaerens	9
128780	Stenotrophomonas acidaminiphila	9
183963	Halobacteria	9
225848	Shewanella psychrophila	9
243090	Rhodopirellula baltica SH 1	9
308754	Rhodovulum sp. MB263	9
398527	Paraburkholderia phytofirmans PsJN	9
426117	Methylobacterium sp. 4-46	9
445710	Dyella thiooxydans	9
511062	Oceanimonas sp. GK1	9
634177	Komagataeibacter medellinensis NBRC 3288	9
653045	Streptomyces violaceusniger Tu 4113	9
674703	Rhodoplanes sp. Z2-YC6860	9
710421	Mycobacterium chubuense NBB4	9
762903	Pseudopedobacter saltans DSM 12145	9
795665	Hydrogenophaga sp. PBC	9
797303	Natrinema pellirubrum DSM 15624	9
1082851	Comamonas serinivorans	9
1130798	Lactobacillus mucosae LM1	9
1227454	Halobiforma nitratireducens JCM 10879	9
1227482	Halorubrum lipolyticum DSM 21995	9
1301098	Pseudomonas knackmussii B13	9
1327036	Mycobacterium phage WIVsmall	9
1697053	Oblitimonas alkaliphila	9
1795630	Frondihabitans sp. PAMC 28766	9
1805478	Olsenella sp. Marseille-P2300	9
1812480	Streptomyces sp. fd1-xmd	9
1814128	Streptococcus halotolerans	9
1843368	Sphingobium sp. RAC03	9
1898684	Pseudomonas sp. LPH1	9
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	9
305	Ralstonia solanacearum	8
375	Bradyrhizobium japonicum	8
446	Legionella pneumophila	8
635	Edwardsiella	8
712	Pasteurellaceae	8
817	Bacteroides fragilis	8
1492	Clostridium butyricum	8
1678	Bifidobacterium	8
1791	Mycobacterium aurum	8
1907	Streptomyces glaucescens	8
1912	Streptomyces hygroscopicus	8
2742	Marinobacter	8
11768	Feline leukemia virus	8
28095	Burkholderia gladioli	8
28105	Sinorhizobium	8
33882	Microbacterium	8
40324	Stenotrophomonas maltophilia	8
49547	Methanobrevibacter curvatus	8
59753	Alcanivorax	8
82654	Pseudanabaena sp. PCC 7367	8
85007	Corynebacteriales	8
135621	Pseudomonadaceae	8
136843	Pseudomonas fluorescens group	8
189425	Paenibacillus graminis	8
262324	Lysobacter gummosus	8
279238	Novosphingobium aromaticivorans DSM 12444	8
290512	Prosthecochloris aestuarii DSM 271	8
311402	Agrobacterium vitis S4	8
360911	Exiguobacterium sp. AT1b	8
364410	Granulibacter bethesdensis	8
378806	Stigmatella aurantiaca DW4/3-1	8
412690	Microterricola viridarii	8
438753	Azorhizobium caulinodans ORS 571	8
471855	Slackia heliotrinireducens DSM 20476	8
525903	Thermanaerovibrio acidaminovorans DSM 6589	8
528191	Paenibacillus xylanexedens	8
587753	Pseudomonas chlororaphis	8
633149	Brevundimonas subvibrioides ATCC 15264	8
644966	Thermaerobacter marianensis DSM 12885	8
649638	Truepera radiovictrix DSM 17093	8
651182	Desulfobacula toluolica Tol2	8
694440	Methanomicrobium mobile BP	8
795797	Halalkalicoccus jeotgali B3	8
861360	Glutamicibacter arilaitensis Re117	8
1032480	Microlunatus phosphovorus NM-1	8
1042156	Clostridium sp. SY8519	8
1109743	Streptomyces sp. SCSIO 03032	8
1114856	Natronorubrum tibetense GA33	8
1146883	Blastococcus saxobsidens DD2	8
1205910	Nocardiopsis alba ATCC BAA-2165	8
1214066	Methanobrevibacter boviskoreani JH1	8
1227463	Haloferax sp. ATCC BAA-645	8
1227495	Natrinema pallidum DSM 3751	8
1324350	Acinetobacter equi	8
1332080	Sphingobium baderi	8
1455609	Haloterrigena jeotgali A29	8
1492898	Flavisolibacter sp. LCS9	8
1561022	Streptomyces sp. CCM_MD2014	8
1644061	Natrialbaceae	8
1670800	Mesorhizobium sp. B7	8
1849032	Arthrobacter sp. U41	8
1855519	Sphingobium sp. EP60837	8
1906741	Jeongeupia sp. USM3	8
1909732	Tessaracoccus sp. T2.5-30	8
1945512	Cellvibrio sp. PSBB023	8
338	Xanthomonas	7
613	Serratia	7
629	Yersinia	7
662	Vibrio	7
1497	Clostridium formicaceticum	7
1590	Lactobacillus plantarum	7
1813	Amycolatopsis	7
2014	Nocardiopsis dassonvillei	7
33934	Anoxybacillus flavithermus	7
37927	Sinomonas atrocyanea	7
47878	Pseudomonas azotoformans	7
48736	Ralstonia	7
68249	Streptomyces pactum	7
68287	Mesorhizobium	7
106589	Cupriavidus	7
111781	Leptolyngbya sp. PCC 7376	7
153135	Gammaretrovirus	7
186817	Bacillaceae	7
263358	Verrucosispora maris AB-18-032	7
273063	Sulfolobus tokodaii str. 7	7
292564	Cyanobium gracile PCC 6307	7
313598	Polaribacter sp. MED152	7
365046	Ramlibacter tataouinensis TTB310	7
399741	Serratia proteamaculans 568	7
400092	Pontibacter korlensis	7
441620	Methylobacterium populi BJ001	7
452637	Opitutus terrae PB90-1	7
456442	Methanoregula boonei 6A8	7
471854	Dyadobacter fermentans DSM 18053	7
472759	Nitrosococcus halophilus Nc 4	7
509190	Caulobacter segnis ATCC 21756	7
526227	Meiothermus silvanus DSM 9946	7
608506	Caldicellulosiruptor obsidiansis OB47	7
693977	Deinococcus proteolyticus MRP	7
699246	Mageeibacillus indolicus UPII9-5	7
749414	Streptomyces bingchenggensis BCW-1	7
760011	Sphaerochaeta coccoides DSM 17374	7
862751	Streptomyces sp. SirexAA-E	7
878220	Chryseobacterium sp. StRB126	7
906968	Treponema brennaborense DSM 12168	7
1136941	Gordonia sp. QH-11	7
1196835	Pseudomonas stutzeri CCUG 29243	7
1278073	Myxococcus stipitatus DSM 14675	7
1354275	Mycobacterium vaccae 95051	7
1379909	Rufibacter sp. DG15C	7
1434107	Methanosarcina barkeri 3	7
1484693	Rhodoferax saidenbachensis	7
1660083	Leptospirillum sp. Group II 'CF-1'	7
1675863	Mocis sp. granulovirus	7
1692238	Enterobacter sp. FY-07	7
1769779	Microbulbifer sp. CCB-MM1	7
1853130	Pseudomonas sp. A3(2016)	7
1856685	Pseudomonas sp. TCU-HL1	7
1874630	Clavibacter michiganensis subsp. capsici	7
107	Spirosoma	6
300	Pseudomonas mendocina	6
354	Azotobacter vinelandii	6
490	Neisseria sicca	6
546	Citrobacter freundii	6
663	Vibrio alginolyticus	6
964	Herbaspirillum seropedicae	6
996	Flavobacterium columnare	6
1279	Staphylococcus	6
1314	Streptococcus pyogenes	6
1534	Clostridium kluyveri	6
1703	Brevibacterium linens	6
1736	Eubacterium limosum	6
1889	Streptomyces ambofaciens	6
1894	Streptomyces aureofaciens	6
1915	Streptomyces lincolnensis	6
2251	Haloferax	6
11757	Mouse mammary tumor virus	6
28108	Alteromonas macleodii	6
28447	Clavibacter michiganensis	6
28453	Sphingobacterium	6
32011	Methylophilaceae	6
36805	Microbacterium aurum	6
37332	Nocardia seriolae	6
42256	Rubrobacter radiotolerans	6
56730	Rhizobium gallicum	6
65093	Halothece sp. PCC 7418	6
65496	Actinoalloteichus	6
68214	Streptomyces griseochromogenes	6
75682	Oxalobacteraceae	6
83263	Aminobacter aminovorans	6
86661	Bacillus cereus group	6
103817	Janibacter terrae	6
160799	Paenibacillus borealis	6
162209	Paenibacillus naphthalenovorans	6
176299	Agrobacterium fabrum str. C58	6
189426	Paenibacillus odorifer	6
204669	Candidatus Koribacter versatilis Ellin345	6
246200	Ruegeria pomeroyi DSS-3	6
269800	Thermobifida fusca YX	6
279058	Collimonas arenae	6
318586	Paracoccus denitrificans PD1222	6
349102	Rhodobacter sphaeroides ATCC 17025	6
376489	Halotalea alkalilenta	6
392733	Terriglobus	6
413496	Cronobacter	6
414684	Rhodospirillum centenum SW	6
435897	Lysobacter capsici	6
450851	Phenylobacterium zucineum HLK1	6
452863	Pseudarthrobacter chlorophenolicus A6	6
507626	Halomonas chromatireducens	6
511691	Streptococcus mutans NN2025	6
544580	Actinomyces oris	6
572547	Aminobacterium colombiense DSM 12261	6
643561	Acidovorax avenae subsp. avenae ATCC 19860	6
653685	Bacillus subtilis group	6
688269	Pseudothermotoga thermarum DSM 5069	6
696485	Vibrio owensii	6
712411	Olsenella sp. oral taxon 807	6
743718	Isoptericola variabilis 225	6
744985	alpha proteobacterium HIMB59	6
748247	Azoarcus sp. KH32C	6
754035	Mesorhizobium australicum WSM2073	6
758802	Mycobacterium litorale	6
909768	Acinetobacter calcoaceticus/baumannii complex	6
929713	Niabella soli DSM 19437	6
1076588	Thiolapillus brandeum	6
1111069	Thermus sp. CCB_US3_UF1	6
1129794	Paraglaciecola psychrophila 170	6
1173027	Microcoleus sp. PCC 7113	6
1183438	Gloeobacter kilaueensis JS1	6
1227493	Natrialba hulunbeirensis JCM 10989	6
1227500	Natronorubrum bangense JCM 10635	6
1230454	Halorubrum aidingense JCM 13560	6
1249668	Burkholderia ubonensis MSMB22	6
1257021	Flammeovirgaceae bacterium 311	6
1337936	Calothrix sp. 336/3	6
1407071	Acinetobacter sp. TGL-Y2	6
1431546	Corynebacterium aquilae DSM 44791	6
1437453	Streptomyces leeuwenhoekii	6
1437824	Castellaniella defragrans 65Phen	6
1458985	Moorea producens PAL-8-15-08-1	6
1612551	Actinoalloteichus sp. GBA129-24	6
1725411	Streptomyces sp. CdTB01	6
1765055	Haloarcula sp. CBA1127	6
1783515	Streptomyces sp. S10(2016)	6
1805827	Rhodococcus sp. MTM3W5.2	6
1837283	Streptomyces sp. S8	6
1842537	Hydrogenophaga sp. RAC07	6
1849967	Streptomyces sp. SAT1	6
1851505	Cyanobium sp. NIES-981	6
