TaxID	Lineage	Freq
10116	Rattus norvegicus	1982760
314146	Euarchontoglires	752178
948	Anaplasma phagocytophilum	42119
131567	cellular organisms	41309
9606	Homo sapiens	18163
1805714	Christensenella massiliensis	3588
1715989	Candidatus Nitrospira inopinata	3513
1	root	3312
573065	Asticcacaulis excentricus CB 48	2692
1445510	Gynuella sunshinyii YC6258	893
364745	Choristoneura occidentalis granulovirus	672
1760	Actinobacteria	479
1702287	Negativicoccus massiliensis	400
630626	Shimwellia blattae DSM 4481 = NBRC 105725	312
356	Rhizobiales	280
28211	Alphaproteobacteria	272
2041	Aeromicrobium erythreum	260
1224	Proteobacteria	219
2	Bacteria	215
1667587	Papio ursinus cytomegalovirus	185
222891	Neorickettsia sennetsu str. Miyayama	148
54571	Streptomyces venezuelae	147
713585	Thioalkalivibrio paradoxus ARh 1	142
213554	Halomonas campaniensis	132
1239	Firmicutes	108
1080068	Leptolyngbya sp. O-77	104
675635	Pseudonocardia dioxanivorans CB1190	103
1386	Bacillus	97
1883	Streptomyces	92
561304	Mycobacterium leprae Br4923	89
48	Archangium gephyra	71
1889	Streptomyces ambofaciens	61
1279	Staphylococcus	59
1849032	Arthrobacter sp. U41	59
1847	Pseudonocardia	55
656024	Frankia symbiont of Datisca glomerata	54
1448860	Halobellus rufus	49
446470	Stackebrandtia nassauensis DSM 44728	44
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	44
1286528	Neorickettsia helminthoeca str. Oregon	43
298654	Frankia inefficax	42
479431	Nakamurella multipartita DSM 44233	42
1229727	Thiobacimonas profunda	42
1841249	Streptomyces sp. RTd22	42
1264579	Halococcus sediminicola	40
1298	Deinococcus	39
351671	Xenorhabdus doucetiae	39
479435	Kribbella flavida DSM 17836	37
35237	dsDNA viruses, no RNA stage	36
52	Chondromyces crocatus	35
204457	Sphingomonadales	34
388950	Pontibacter akesuensis	34
38300	Streptomyces pristinaespiralis	33
87882	Burkholderia cepacia complex	33
106590	Cupriavidus necator	33
1852373	Murdochiella sp. Marseille-P2341	33
326424	Frankia alni ACN14a	32
340	Xanthomonas campestris pv. campestris	31
28095	Burkholderia gladioli	31
59753	Alcanivorax	31
697329	Ruminococcus albus 7 = DSM 20455	31
710421	Mycobacterium chubuense NBB4	31
286	Pseudomonas	30
12916	Acidovorax	30
28197	Arcobacter butzleri	30
288000	Bradyrhizobium sp. BTAi1	30
1173022	Crinalium epipsammum PCC 9333	30
784	Orientia tsutsugamushi	29
13134	Magnetospirillum	29
364410	Granulibacter bethesdensis	29
318683	Gluconobacter albidus	28
331113	Simkania negevensis Z	28
1337936	Calothrix sp. 336/3	28
1423143	Bacillus thuringiensis Bt18247	28
270	Thermus	27
661410	Methylobacterium extorquens DM4	27
1334629	Myxococcus fulvus 124B02	27
338	Xanthomonas	26
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	26
176299	Agrobacterium fabrum str. C58	25
587753	Pseudomonas chlororaphis	25
1293039	Methanobrevibacter arboriphilus JCM 9315	25
1909395	Nonomuraea sp. ATCC 55076	25
221109	Oceanobacillus iheyensis HTE831	24
660596	Pantoea stewartii subsp. stewartii DC283	24
1985873	Sulfuriferula sp. AH1	24
1238	Piscirickettsia salmonis	23
31989	Rhodobacteraceae	23
68214	Streptomyces griseochromogenes	23
1173026	Gloeocapsa sp. PCC 7428	23
1449976	Kutzneria albida DSM 43870	23
329726	Acaryochloris marina MBIC11017	22
391626	Octadecabacter antarcticus 307	22
655015	Methylocystis bryophila	22
1357915	Arthrobacter sp. QXT-31	22
1697043	Bordetella sp. H567	22
1891926	Fuerstia marisgermanicae	22
1763	Mycobacterium	21
84292	Microbacterium chocolatum	21
93218	Pandoraea apista	21
640512	Burkholderia sp. CCGE1003	21
674703	Rhodoplanes sp. Z2-YC6860	21
710696	Intrasporangium calvum DSM 43043	21
1301098	Pseudomonas knackmussii B13	21
1632864	Planctomyces sp. SH-PL14	21
316	Pseudomonas stutzeri	20
379	Rhizobium	20
29341	Clostridium argentinense	20
314260	Parvularcula bermudensis HTCC2503	20
380433	Kern Canyon virus	20
479433	Catenulispora acidiphila DSM 44928	20
1254432	Sorangium cellulosum So0157-2	20
1555112	Limnochorda pilosa	20
2371	Xylella fastidiosa	19
41295	Rhodospirillaceae	19
43657	Pseudoalteromonas luteoviolacea	19
402384	Halobacillus mangrovi	19
1293048	Halopiger goleimassiliensis	19
294	Pseudomonas fluorescens	18
111527	pseudomallei group	18
337191	Gordonia sp. KTR9	18
1250539	Pelagibaca abyssi	18
1604004	Halanaeroarchaeum sulfurireducens	18
37329	Nocardia farcinica	17
85413	Bosea	17
141451	Oleiphilus messinensis	17
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	17
572477	Allochromatium vinosum DSM 180	17
1811193	Streptococcus pantholopis	17
485915	Desulfohalobium retbaense DSM 5692	16
633149	Brevundimonas subvibrioides ATCC 15264	16
643561	Acidovorax avenae subsp. avenae ATCC 19860	16
797114	Halosimplex carlsbadense 2-9-1	16
1110502	Tistrella mobilis KA081020-065	16
1127134	Nocardia cyriacigeorgica GUH-2	16
1917232	Only Syngen Nebraska virus 5	16
222	Achromobacter	15
61624	Paenibacillus mucilaginosus	15
80840	Burkholderiales	15
198620	Pseudomonas koreensis	15
269800	Thermobifida fusca YX	15
448385	Sorangium cellulosum So ce56	15
1117647	Simiduia agarivorans SA1 = DSM 21679	15
1842727	Rhodoferax sp. DCY110	15
33990	Rickettsia bellii	14
41294	Bradyrhizobiaceae	14
106370	Frankia casuarinae	14
186817	Bacillaceae	14
246197	Myxococcus xanthus DK 1622	14
627192	Sphingobium sp. SYK-6	14
653045	Streptomyces violaceusniger Tu 4113	14
756883	halophilic archaeon DL31	14
794903	Opitutaceae bacterium TAV5	14
875328	Mycobacterium sinense	14
906968	Treponema brennaborense DSM 12168	14
930166	Pseudomonas brassicacearum	14
931626	Acetobacterium woodii DSM 1030	14
1379870	Spirosoma radiotolerans	14
1630693	Gemmata sp. SH-PL17	14
1729720	Salegentibacter sp. T436	14
1858609	Acidovorax sp. T1	14
192	Azospirillum brasilense	13
522	Acidiphilium	13
613	Serratia	13
901	Desulfovibrio piger	13
1236	Gammaproteobacteria	13
1360	Lactococcus lactis subsp. lactis	13
1663	Arthrobacter	13
85698	Achromobacter xylosoxidans	13
165695	Sphingobium	13
285473	Streptomyces rubrolavendulae	13
290512	Prosthecochloris aestuarii DSM 271	13
410358	Methanocorpusculum labreanum Z	13
498848	Thermus aquaticus Y51MC23	13
568816	Acidaminococcus intestini RyC-MR95	13
693977	Deinococcus proteolyticus MRP	13
743722	Sphingobacterium sp. 21	13
754409	Winogradskyella sp. PG-2	13
946333	Rhizobacter gummiphilus	13
1075397	Halolamina	13
1138382	Mycobacterium intracellulare MOTT-02	13
1144275	Corallococcus coralloides DSM 2259	13
1619308	Cnuibacter physcomitrellae	13
1842533	Acidovorax sp. RAC01	13
1129	Synechococcus	12
1703	Brevibacterium linens	12
208439	Amycolatopsis japonica	12
358681	Brevibacillus brevis NBRC 100599	12
680198	Streptomyces scabiei 87.22	12
754035	Mesorhizobium australicum WSM2073	12
868864	Desulfurobacterium thermolithotrophum DSM 11699	12
983917	Rubrivivax gelatinosus IL144	12
1123269	Sphingomonas sanxanigenens DSM 19645 = NX02	12
1130798	Lactobacillus mucosae LM1	12
1230456	Halorubrum kocurii JCM 14978	12
1538644	Sphingobacterium sp. ML3W	12
1715806	Methanosarcina flavescens	12
1727196	Methylomonas sp. DH-1	12
262	Francisella	11
570	Klebsiella	11
727	Haemophilus influenzae	11
964	Herbaspirillum seropedicae	11
1311	Streptococcus agalactiae	11
2267	Thermoproteaceae	11
28221	Deltaproteobacteria	11
311403	Agrobacterium radiobacter K84	11
412690	Microterricola viridarii	11
425104	Shewanella sediminis HAW-EB3	11
452652	Kitasatospora setae KM-6054	11
1175296	Methanomassiliicoccus luminyensis B10	11
1239307	Sodalis praecaptivus	11
1245469	Bradyrhizobium oligotrophicum S58	11
1300342	Dokdonella koreensis DS-123	11
1315974	Sphingobium sp. TKS	11
1492898	Flavisolibacter sp. LCS9	11
1852374	Ezakiella massiliensis	11
1945662	Paracoccus contaminans	11
783	Rickettsia rickettsii	10
1076	Rhodopseudomonas palustris	10
1301	Streptococcus	10
1372	Planococcus	10
11788	Abelson murine leukemia virus	10
31957	Propionibacteriaceae	10
44249	Paenibacillus	10
68570	Streptomyces albulus	10
246200	Ruegeria pomeroyi DSS-3	10
262324	Lysobacter gummosus	10
272123	Anabaena cylindrica PCC 7122	10
326427	Chloroflexus aggregans DSM 9485	10
395495	Leptothrix cholodnii SP-6	10
438753	Azorhizobium caulinodans ORS 571	10
450851	Phenylobacterium zucineum HLK1	10
455632	Streptomyces griseus subsp. griseus NBRC 13350	10
456442	Methanoregula boonei 6A8	10
479432	Streptosporangium roseum DSM 43021	10
523845	Methanothermococcus thermolithotrophicus DSM 2095	10
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	10
1223802	Sulfuritalea hydrogenivorans sk43H	10
1670800	Mesorhizobium sp. B7	10
1838286	Lacunisphaera limnophila	10
287	Pseudomonas aeruginosa	9
635	Edwardsiella	9
663	Vibrio alginolyticus	9
1813	Amycolatopsis	9
1915	Streptomyces lincolnensis	9
32008	Burkholderia	9
34064	Francisellaceae	9
75105	Paraburkholderia caribensis	9
75293	Streptomyces autolyticus	9
84022	Clostridium aceticum	9
269799	Geobacter metallireducens GS-15	9
272942	Rhodobacter capsulatus SB 1003	9
395963	Beijerinckia indica subsp. indica ATCC 9039	9
483547	Geoalkalibacter subterraneus	9
511437	Lactobacillus buchneri NRRL B-30929	9
525903	Thermanaerovibrio acidaminovorans DSM 6589	9
634177	Komagataeibacter medellinensis NBRC 3288	9
862751	Streptomyces sp. SirexAA-E	9
878260	Rhododendron virus A	9
941639	Bacillus coagulans 2-6	9
1457250	Halapricum salinum	9
1543721	Sedimenticola thiotaurini	9
1561022	Streptomyces sp. CCM_MD2014	9
1842539	Bosea sp. RAC05	9
1903704	Tumebacillus sp. AR23208	9
305	Ralstonia solanacearum	8
449	Legionella hackeliae	8
953	Wolbachia	8
1719	Corynebacterium pseudotuberculosis	8
1827	Rhodococcus	8
1888	Streptomyces albus	8
2055	Gordonia terrae	8
11757	Mouse mammary tumor virus	8
33059	Acidithiobacillus caldus	8
33995	Komagataeibacter europaeus	8
56458	Xanthomonas sacchari	8
68249	Streptomyces pactum	8
68287	Mesorhizobium	8
91347	Enterobacterales	8
103817	Janibacter terrae	8
105219	Ralstonia mannitolilytica	8
111781	Leptolyngbya sp. PCC 7376	8
146923	Streptomyces parvulus	8
156889	Magnetococcus marinus MC-1	8
189426	Paenibacillus odorifer	8
349215	Micavibrio aeruginosavorus EPB	8
391037	Salinispora arenicola CNS-205	8
445710	Dyella thiooxydans	8
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	8
488538	Candidatus Puniceispirillum marinum IMCC1322	8
528314	Methanoculleus horonobensis	8
637910	Citrobacter rodentium ICC168	8
983548	Dokdonia sp. 4H-3-7-5	8
1108595	Chromobacterium vaccinii	8
1112204	Gordonia polyisoprenivorans VH2	8
1114856	Natronorubrum tibetense GA33	8
1167006	Desulfocapsa sulfexigens DSM 10523	8
1215089	Planococcus halocryophilus	8
1297742	Myxococcus hansupus	8
1327990	Cellulophaga phage phi14:2	8
1434107	Methanosarcina barkeri 3	8
1526658	Bosea vaviloviae	8
1740163	Burkholderia sp. Bp7605	8
1783272	Terrabacteria group	8
1792508	Yangia sp. CCB-MM3	8
1883416	Halomonas sp. 1513	8
407	Methylobacterium	7
517	Bordetella	7
1940	Streptomyces albireticuli	7
33910	Amycolatopsis mediterranei	7
40323	Stenotrophomonas	7
48296	Acinetobacter pittii	7
82985	Pragia fontium	7
83558	Chlamydia pneumoniae	7
86106	endosymbiont of Acanthamoeba sp. UWC8	7
93064	Sphingomonas koreensis	7
146919	Salinibacter ruber	7
234267	Candidatus Solibacter usitatus Ellin6076	7
243230	Deinococcus radiodurans R1	7
243233	Methylococcus capsulatus str. Bath	7
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	7
298653	Frankia sp. EAN1pec	7
313603	Maribacter sp. HTCC2170	7
330214	Nitrospira defluvii	7
395019	Burkholderia multivorans ATCC 17616	7
404589	Anaeromyxobacter sp. Fw109-5	7
450378	Croceicoccus marinus	7
522306	Candidatus Accumulibacter phosphatis clade IIA str. UW-1	7
571913	Luteipulveratus mongoliensis	7
593117	Thermococcus gammatolerans EJ3	7
595494	Tolumonas auensis DSM 9187	7
666509	Planktomarina temperata RCA23	7
