TaxID	Lineage	Freq
10116	Rattus norvegicus	20460977
314146	Euarchontoglires	6894100
9606	Homo sapiens	1806220
131567	cellular organisms	87118
356	Rhizobiales	58845
1	root	46567
875328	Mycobacterium sinense	5409
2041	Aeromicrobium erythreum	5268
446469	Sanguibacter keddieii DSM 10542	3378
948	Anaplasma phagocytophilum	3302
364745	Choristoneura occidentalis granulovirus	2136
2	Bacteria	1306
374840	Enterobacteria phage phiX174 sensu lato	821
91347	Enterobacterales	793
106590	Cupriavidus necator	640
1224	Proteobacteria	493
1445510	Gynuella sunshinyii YC6258	438
435897	Lysobacter capsici	426
190893	Vibrio coralliilyticus	388
1763	Mycobacterium	324
1883	Streptomyces	322
31957	Propionibacteriaceae	310
75906	Thermocrinis ruber	290
75105	Paraburkholderia caribensis	272
2194	Methanomicrobiaceae	255
1760	Actinobacteria	232
543	Enterobacteriaceae	223
286	Pseudomonas	205
425104	Shewanella sediminis HAW-EB3	204
388950	Pontibacter akesuensis	195
983548	Dokdonia sp. 4H-3-7-5	188
1236	Gammaproteobacteria	185
460265	Methylobacterium nodulans ORS 2060	173
1349410	Pandoravirus salinus	166
68	Lysobacter	155
727	Haemophilus influenzae	145
47763	Streptomyces lydicus	143
246195	Dichelobacter nodosus VCS1703A	135
573065	Asticcacaulis excentricus CB 48	135
889211	Erwinia amylovora ATCC BAA-2158	120
419435	Glypta fumiferanae ichnovirus	113
1783272	Terrabacteria group	110
316	Pseudomonas stutzeri	109
222891	Neorickettsia sennetsu str. Miyayama	109
106370	Frankia casuarinae	107
262722	Mycoplasma hyopneumoniae 7448	104
1386	Bacillus	102
754477	Methylophaga frappieri	98
85413	Bosea	95
1715989	Candidatus Nitrospira inopinata	93
1536770	Paenibacillus sp. FSL R5-0345	90
87882	Burkholderia cepacia complex	88
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	88
171	Leptospira	87
11768	Feline leukemia virus	86
1254432	Sorangium cellulosum So0157-2	84
1827	Rhodococcus	82
12916	Acidovorax	82
179408	Oscillatoria nigro-viridis PCC 7112	82
294	Pseudomonas fluorescens	81
303	Pseudomonas putida	79
1590	Lactobacillus plantarum	79
285	Comamonas testosteroni	78
2207	Methanosarcina	77
80865	Delftia	75
298654	Frankia inefficax	75
976	Bacteroidetes	74
287	Pseudomonas aeruginosa	73
32008	Burkholderia	73
288000	Bradyrhizobium sp. BTAi1	73
48	Archangium gephyra	72
80840	Burkholderiales	71
1408281	Endomicrobium proavitum	71
562	Escherichia coli	70
35237	dsDNA viruses, no RNA stage	69
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	68
1501	Clostridium pasteurianum	66
706587	Desulfomonile tiedjei DSM 6799	66
1547283	Bacillus weihaiensis	66
192952	Methanosarcina mazei Go1	64
479433	Catenulispora acidiphila DSM 44928	63
1434111	Methanosarcina lacustris Z-7289	63
52	Chondromyces crocatus	62
469371	Thermobispora bispora DSM 43833	61
479431	Nakamurella multipartita DSM 44233	61
868864	Desulfurobacterium thermolithotrophum DSM 11699	61
517	Bordetella	58
28197	Arcobacter butzleri	58
39420	Feldmannia species virus	58
44249	Paenibacillus	58
479435	Kribbella flavida DSM 17836	58
1907	Streptomyces glaucescens	57
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	57
391735	Verminephrobacter eiseniae EF01-2	57
498761	Heliobacterium modesticaldum Ice1	57
1334629	Myxococcus fulvus 124B02	57
642	Aeromonas	56
2371	Xylella fastidiosa	56
28095	Burkholderia gladioli	56
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	56
378806	Stigmatella aurantiaca DW4/3-1	56
452652	Kitasatospora setae KM-6054	56
502025	Haliangium ochraceum DSM 14365	56
745776	Deinococcus gobiensis I-0	56
1492737	Flavobacterium gilvum	56
262	Francisella	55
407	Methylobacterium	55
193462	Streptomyces niveus	55
1300342	Dokdonella koreensis DS-123	55
375	Bradyrhizobium japonicum	54
897	Desulfococcus multivorans	54
634177	Komagataeibacter medellinensis NBRC 3288	54
680198	Streptomyces scabiei 87.22	54
686597	Martelella sp. AD-3	54
754035	Mesorhizobium australicum WSM2073	54
1940	Streptomyces albireticuli	53
1030157	Sphingomonas sp. KC8	53
1144275	Corallococcus coralloides DSM 2259	53
1841249	Streptomyces sp. RTd22	53
61624	Paenibacillus mucilaginosus	52
62928	Azoarcus sp. BH72	51
119060	Burkholderiaceae	51
28211	Alphaproteobacteria	50
326427	Chloroflexus aggregans DSM 9485	50
528244	Azospirillum thiophilum	50
37329	Nocardia farcinica	49
1127134	Nocardia cyriacigeorgica GUH-2	49
445710	Dyella thiooxydans	48
1109743	Streptomyces sp. SCSIO 03032	48
1300347	Nocardioides dokdonensis FR1436	48
1449976	Kutzneria albida DSM 43870	48
106589	Cupriavidus	47
165695	Sphingobium	47
655015	Methylocystis bryophila	47
660596	Pantoea stewartii subsp. stewartii DC283	47
984262	Saprospira grandis str. Lewin	47
1198114	Granulicella tundricola MP5ACTX9	47
198620	Pseudomonas koreensis	46
298653	Frankia sp. EAN1pec	46
479432	Streptosporangium roseum DSM 43021	46
1538644	Sphingobacterium sp. ML3W	46
1632864	Planctomyces sp. SH-PL14	46
1847	Pseudonocardia	45
40323	Stenotrophomonas	45
86661	Bacillus cereus group	45
103817	Janibacter terrae	45
269799	Geobacter metallireducens GS-15	45
604354	Thermococcus sibiricus MM 739	45
