TaxID	Lineage	Freq
10116	Rattus norvegicus	10198628
314146	Euarchontoglires	2710722
9606	Homo sapiens	85638
131567	cellular organisms	31768
1	root	31658
2041	Aeromicrobium erythreum	9416
303	Pseudomonas putida	5212
364745	Choristoneura occidentalis granulovirus	3343
948	Anaplasma phagocytophilum	2211
243232	Methanocaldococcus jannaschii DSM 2661	1904
388950	Pontibacter akesuensis	1210
1760	Actinobacteria	1075
356	Rhizobiales	883
573065	Asticcacaulis excentricus CB 48	786
2	Bacteria	756
1127134	Nocardia cyriacigeorgica GUH-2	509
270	Thermus	502
1883	Streptomyces	471
1224	Proteobacteria	435
1334629	Myxococcus fulvus 124B02	321
87882	Burkholderia cepacia complex	306
48	Archangium gephyra	291
28228	Colwellia	290
1697043	Bordetella sp. H567	289
11768	Feline leukemia virus	288
106590	Cupriavidus necator	282
213554	Halomonas campaniensis	282
660596	Pantoea stewartii subsp. stewartii DC283	262
2267	Thermoproteaceae	257
294	Pseudomonas fluorescens	249
338	Xanthomonas	242
196118	Methanocaldococcus	242
675635	Pseudonocardia dioxanivorans CB1190	228
1763	Mycobacterium	226
445710	Dyella thiooxydans	225
198620	Pseudomonas koreensis	217
85698	Achromobacter xylosoxidans	215
351679	Xenorhabdus hominickii	211
1632864	Planctomyces sp. SH-PL14	207
479432	Streptosporangium roseum DSM 43021	203
1891926	Fuerstia marisgermanicae	191
158822	Cedecea neteri	190
28211	Alphaproteobacteria	188
1254432	Sorangium cellulosum So0157-2	184
1229727	Thiobacimonas profunda	182
31957	Propionibacteriaceae	179
1715989	Candidatus Nitrospira inopinata	178
446470	Stackebrandtia nassauensis DSM 44728	175
710696	Intrasporangium calvum DSM 43043	174
697329	Ruminococcus albus 7 = DSM 20455	170
286	Pseudomonas	169
408	Methylobacterium extorquens	169
983917	Rubrivivax gelatinosus IL144	166
1630693	Gemmata sp. SH-PL17	165
1561023	Curtobacterium sp. MR_MD2014	164
32008	Burkholderia	162
353212	Mammalian gammaretrovirus group	162
1652495	Corynebacterium crudilactis	157
479433	Catenulispora acidiphila DSM 44928	150
450378	Croceicoccus marinus	147
930166	Pseudomonas brassicacearum	147
11801	Moloney murine leukemia virus	143
653045	Streptomyces violaceusniger Tu 4113	142
