TaxID	Lineage	Freq
10116	Rattus norvegicus	71797
314146	Euarchontoglires	17098
131567	cellular organisms	2042
948	Anaplasma phagocytophilum	1867
9606	Homo sapiens	288
1715989	Candidatus Nitrospira inopinata	206
573065	Asticcacaulis excentricus CB 48	123
1445510	Gynuella sunshinyii YC6258	84
1805714	Christensenella massiliensis	62
1	root	42
2	Bacteria	25
28211	Alphaproteobacteria	25
356	Rhizobiales	19
1224	Proteobacteria	16
222891	Neorickettsia sennetsu str. Miyayama	11
364745	Choristoneura occidentalis granulovirus	8
1286528	Neorickettsia helminthoeca str. Oregon	8
878220	Chryseobacterium sp. StRB126	7
85413	Bosea	6
713585	Thioalkalivibrio paradoxus ARh 1	6
1386	Bacillus	5
1760	Actinobacteria	5
1239	Firmicutes	4
13134	Magnetospirillum	4
28221	Deltaproteobacteria	4
43657	Pseudoalteromonas luteoviolacea	4
1667587	Papio ursinus cytomegalovirus	4
942	Anaplasmataceae	3
28095	Burkholderia gladioli	3
630626	Shimwellia blattae DSM 4481 = NBRC 105725	3
674703	Rhodoplanes sp. Z2-YC6860	3
675635	Pseudonocardia dioxanivorans CB1190	3
754409	Winogradskyella sp. PG-2	3
1293048	Halopiger goleimassiliensis	3
1702287	Negativicoccus massiliensis	3
1852373	Murdochiella sp. Marseille-P2341	3
784	Orientia tsutsugamushi	2
1227	Nitrosococcus	2
1279	Staphylococcus	2
1372	Planococcus	2
1883	Streptomyces	2
10699	Siphoviridae	2
12916	Acidovorax	2
31957	Propionibacteriaceae	2
31989	Rhodobacteraceae	2
33990	Rickettsia bellii	2
213554	Halomonas campaniensis	2
314260	Parvularcula bermudensis HTCC2503	2
348824	Rhizobium favelukesii	2
378753	Kocuria rhizophila DC2201	2
450851	Phenylobacterium zucineum HLK1	2
640512	Burkholderia sp. CCGE1003	2
655815	Zunongwangia profunda SM-A87	2
743722	Sphingobacterium sp. 21	2
859657	Ralstonia solanacearum PSI07	2
1006007	Bacillus megaterium WSH-002	2
1173022	Crinalium epipsammum PCC 9333	2
1173027	Microcoleus sp. PCC 7113	2
1349410	Pandoravirus salinus	2
1357915	Arthrobacter sp. QXT-31	2
1632864	Planctomyces sp. SH-PL14	2
1763536	Thalassotalea sp. LPB0090	2
1841249	Streptomyces sp. RTd22	2
1852374	Ezakiella massiliensis	2
13	Dictyoglomus	1
22	Shewanella	1
107	Spirosoma	1
192	Azospirillum brasilense	1
296	Pseudomonas fragi	1
338	Xanthomonas	1
340	Xanthomonas campestris pv. campestris	1
381	Mesorhizobium loti	1
441	Gluconobacter	1
446	Legionella pneumophila	1
469	Acinetobacter	1
485	Neisseria gonorrhoeae	1
543	Enterobacteriaceae	1
583	Proteus	1
632	Yersinia pestis	1
670	Vibrio parahaemolyticus	1
817	Bacteroides fragilis	1
897	Desulfococcus multivorans	1
901	Desulfovibrio piger	1
911	Nitrobacter	1
953	Wolbachia	1
1063	Rhodobacter sphaeroides	1
1129	Synechococcus	1
1150	Oscillatoriales	1
1238	Piscirickettsia salmonis	1
1288	Staphylococcus xylosus	1
1301	Streptococcus	1
1318	Streptococcus parasanguinis	1
1569	Sporosarcina	1
1598	Lactobacillus reuteri	1
1703	Brevibacterium linens	1
1747	Cutibacterium acnes	1
1827	Rhodococcus	1
1935	Streptomyces violaceoruber	1
2093	Mycoplasma	1
2160	Methanobacterium	1
2371	Xylella fastidiosa	1
11788	Abelson murine leukemia virus	1
13687	Sphingomonas	1
28452	Leptospira alstonii	1
28892	Methanofollis liminatans DSM 4140	1
34064	Francisellaceae	1
41295	Rhodospirillaceae	1
43080	Sulfolobus islandicus	1
45401	Hyphomicrobiaceae	1
45404	Beijerinckiaceae	1
46255	Weissella	1
49547	Methanobrevibacter curvatus	1
53246	Pseudoalteromonas	1
56112	Dehalobacter	1
59753	Alcanivorax	1
68287	Mesorhizobium	1
83558	Chlamydia pneumoniae	1
84566	Sphingobacteriaceae	1
86106	endosymbiont of Acanthamoeba sp. UWC8	1
92244	Thioalkalimicrobium	1
92944	Ketogulonicigenium	1
92945	Ketogulonicigenium vulgare	1
93973	Shewanella japonica	1
106370	Frankia casuarinae	1
111780	Stanieria cyanosphaera PCC 7437	1
141451	Oleiphilus messinensis	1
157782	Pseudomonas parafulva	1
157783	Pseudomonas cremoricolorata	1
158822	Cedecea neteri	1
190893	Vibrio coralliilyticus	1
196118	Methanocaldococcus	1
198107	Azoarcus sp. CIB	1
198620	Pseudomonas koreensis	1
224915	Buchnera aphidicola str. Bp (Baizongia pistaciae)	1
234267	Candidatus Solibacter usitatus Ellin6076	1
246197	Myxococcus xanthus DK 1622	1
259564	Methanococcoides burtonii DSM 6242	1
264462	Bdellovibrio bacteriovorus HD100	1
269800	Thermobifida fusca YX	1
274537	Chlorobaculum limnaeum	1
278153	Mesorhizobium sp. WSM1497	1
292459	Symbiobacterium thermophilum IAM 14863	1
293091	Haloquadratum walsbyi	1
298653	Frankia sp. EAN1pec	1
316057	Rhodopseudomonas palustris BisB5	1
323259	Methanospirillum hungatei JF-1	1
329726	Acaryochloris marina MBIC11017	1
338191	Nitrosopumilus	1
338963	Pelobacter carbinolicus DSM 2380	1
351607	Acidothermus cellulolyticus 11B	1
351671	Xenorhabdus doucetiae	1
357804	Psychromonas ingrahamii 37	1
362257	Streptomyces vietnamensis	1
380433	Kern Canyon virus	1
388950	Pontibacter akesuensis	1
391626	Octadecabacter antarcticus 307	1
408015	Streptomyces xiamenensis	1
414684	Rhodospirillum centenum SW	1
419435	Glypta fumiferanae ichnovirus	1
425104	Shewanella sediminis HAW-EB3	1
448385	Sorangium cellulosum So ce56	1
479431	Nakamurella multipartita DSM 44233	1
479434	Sphaerobacter thermophilus DSM 20745	1
484019	Thermosipho africanus TCF52B	1
484770	Pelosinus sp. UFO1	1
488538	Candidatus Puniceispirillum marinum IMCC1322	1
511062	Oceanimonas sp. GK1	1
521095	Atopobium parvulum DSM 20469	1
523845	Methanothermococcus thermolithotrophicus DSM 2095	1
523846	Methanothermus fervidus DSM 2088	1
526225	Geodermatophilus obscurus DSM 43160	1
545694	Treponema primitia ZAS-2	1
558173	Corynebacterium doosanense CAU 212 = DSM 45436	1
580332	Sideroxydans lithotrophicus ES-1	1
