TaxID	Lineage	Freq
10116	Rattus norvegicus	9463121
314146	Euarchontoglires	4931793
9606	Homo sapiens	250942
131567	cellular organisms	171262
948	Anaplasma phagocytophilum	39686
1	root	19134
573065	Asticcacaulis excentricus CB 48	3212
1445510	Gynuella sunshinyii YC6258	1673
945556	Acinetobacter baumannii D1279779	1640
1805714	Christensenella massiliensis	1574
2	Bacteria	1211
713585	Thioalkalivibrio paradoxus ARh 1	1129
1849032	Arthrobacter sp. U41	1057
1760	Actinobacteria	920
1715989	Candidatus Nitrospira inopinata	910
1667587	Papio ursinus cytomegalovirus	822
356	Rhizobiales	802
561304	Mycobacterium leprae Br4923	522
388950	Pontibacter akesuensis	520
630626	Shimwellia blattae DSM 4481 = NBRC 105725	506
1883	Streptomyces	495
1224	Proteobacteria	492
106590	Cupriavidus necator	488
1386	Bacillus	417
28211	Alphaproteobacteria	353
286	Pseudomonas	352
675635	Pseudonocardia dioxanivorans CB1190	350
1080068	Leptolyngbya sp. O-77	313
75906	Thermocrinis ruber	299
391626	Octadecabacter antarcticus 307	293
93218	Pandoraea apista	290
28095	Burkholderia gladioli	288
1763	Mycobacterium	277
1449976	Kutzneria albida DSM 43870	267
75105	Paraburkholderia caribensis	262
1702287	Negativicoccus massiliensis	258
1842539	Bosea sp. RAC05	241
1173022	Crinalium epipsammum PCC 9333	230
1847	Pseudonocardia	216
1945662	Paracoccus contaminans	208
425104	Shewanella sediminis HAW-EB3	204
48	Archangium gephyra	193
1805478	Olsenella sp. Marseille-P2300	186
1229727	Thiobacimonas profunda	183
1254432	Sorangium cellulosum So0157-2	182
1538644	Sphingobacterium sp. ML3W	178
364745	Choristoneura occidentalis granulovirus	168
52	Chondromyces crocatus	165
198620	Pseudomonas koreensis	159
103817	Janibacter terrae	156
868864	Desulfurobacterium thermolithotrophum DSM 11699	156
28197	Arcobacter butzleri	154
213554	Halomonas campaniensis	152
1841249	Streptomyces sp. RTd22	146
1408281	Endomicrobium proavitum	141
1729720	Salegentibacter sp. T436	139
11768	Feline leukemia virus	132
479431	Nakamurella multipartita DSM 44233	130
29341	Clostridium argentinense	129
326424	Frankia alni ACN14a	129
1173026	Gloeocapsa sp. PCC 7428	128
1349410	Pandoravirus salinus	127
1889	Streptomyces ambofaciens	126
479435	Kribbella flavida DSM 17836	125
1543721	Sedimenticola thiotaurini	123
1236	Gammaproteobacteria	122
176299	Agrobacterium fabrum str. C58	121
1110502	Tistrella mobilis KA081020-065	121
727	Haemophilus influenzae	120
1727196	Methylomonas sp. DH-1	120
1423143	Bacillus thuringiensis Bt18247	119
446470	Stackebrandtia nassauensis DSM 44728	116
456442	Methanoregula boonei 6A8	115
1909395	Nonomuraea sp. ATCC 55076	115
222891	Neorickettsia sennetsu str. Miyayama	114
12916	Acidovorax	112
470	Acinetobacter baumannii	111
364410	Granulibacter bethesdensis	110
262	Francisella	108
407	Methylobacterium	108
85413	Bosea	107
35237	dsDNA viruses, no RNA stage	105
1491	Clostridium botulinum	103
1632864	Planctomyces sp. SH-PL14	103
13	Dictyoglomus	102
1590	Lactobacillus plantarum	102
633148	Thermosphaera aggregans DSM 11486	102
87882	Burkholderia cepacia complex	101
91347	Enterobacterales	101
1117	Cyanobacteria	100
1315974	Sphingobium sp. TKS	100
1279	Staphylococcus	96
298654	Frankia inefficax	96
1297742	Myxococcus hansupus	96
1536770	Paenibacillus sp. FSL R5-0345	96
1561022	Streptomyces sp. CCM_MD2014	96
2371	Xylella fastidiosa	95
379	Rhizobium	94
190893	Vibrio coralliilyticus	94
448385	Sorangium cellulosum So ce56	94
906968	Treponema brennaborense DSM 12168	92
1555112	Limnochorda pilosa	92
204457	Sphingomonadales	91
1891926	Fuerstia marisgermanicae	91
255247	Fictibacillus arsenicus	90
682795	Granulicella mallensis MP5ACTX8	89
37329	Nocardia farcinica	88
38300	Streptomyces pristinaespiralis	88
140052	Betaretrovirus	88
710421	Mycobacterium chubuense NBB4	88
330214	Nitrospira defluvii	87
656024	Frankia symbiont of Datisca glomerata	87
279238	Novosphingobium aromaticivorans DSM 12444	86
