TaxID	Lineage	Freq
10116	Rattus norvegicus	16378789
314146	Euarchontoglires	3312000
9606	Homo sapiens	1983555
356	Rhizobiales	205099
131567	cellular organisms	81170
1	root	34845
2041	Aeromicrobium erythreum	18126
446469	Sanguibacter keddieii DSM 10542	16991
364745	Choristoneura occidentalis granulovirus	11389
875328	Mycobacterium sinense	10282
435897	Lysobacter capsici	2840
948	Anaplasma phagocytophilum	2673
2	Bacteria	1445
91347	Enterobacterales	1428
590745	Mus musculus mobilized endogenous polytropic provirus	955
1127134	Nocardia cyriacigeorgica GUH-2	802
11768	Feline leukemia virus	656
1783272	Terrabacteria group	645
31957	Propionibacteriaceae	630
469371	Thermobispora bispora DSM 43833	579
572544	Ilyobacter polytropus DSM 2926	575
374840	Enterobacteria phage phiX174 sensu lato	547
1224	Proteobacteria	448
1445510	Gynuella sunshinyii YC6258	410
106590	Cupriavidus necator	383
47763	Streptomyces lydicus	370
745776	Deinococcus gobiensis I-0	363
1236	Gammaproteobacteria	337
543	Enterobacteriaceae	323
1883	Streptomyces	287
1387353	Paludisphaera borealis	261
353210	Replication competent viruses	260
75906	Thermocrinis ruber	240
889211	Erwinia amylovora ATCC BAA-2158	237
1763	Mycobacterium	223
2194	Methanomicrobiaceae	215
222891	Neorickettsia sennetsu str. Miyayama	200
1760	Actinobacteria	199
1048245	Mycobacterium canettii CIPT 140010059	195
1349410	Pandoravirus salinus	187
573065	Asticcacaulis excentricus CB 48	174
286	Pseudomonas	171
425104	Shewanella sediminis HAW-EB3	159
75105	Paraburkholderia caribensis	157
298654	Frankia inefficax	154
460265	Methylobacterium nodulans ORS 2060	150
1543721	Sedimenticola thiotaurini	139
316279	Synechococcus sp. CC9902	134
1715989	Candidatus Nitrospira inopinata	129
62928	Azoarcus sp. BH72	128
419435	Glypta fumiferanae ichnovirus	127
1536770	Paenibacillus sp. FSL R5-0345	122
901	Desulfovibrio piger	120
1068978	Amycolatopsis methanolica 239	119
85413	Bosea	112
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	112
269800	Thermobifida fusca YX	111
983548	Dokdonia sp. 4H-3-7-5	109
1386	Bacillus	99
562	Escherichia coli	98
498761	Heliobacterium modesticaldum Ice1	95
509190	Caulobacter segnis ATCC 21756	92
1935	Streptomyces violaceoruber	91
87882	Burkholderia cepacia complex	89
303	Pseudomonas putida	88
32008	Burkholderia	87
194966	Salmonella virus SP6	87
1547283	Bacillus weihaiensis	87
179408	Oscillatoria nigro-viridis PCC 7112	85
1346611	[Clostridium] stercorarium subsp. leptospartum DSM 9219	83
106370	Frankia casuarinae	81
262722	Mycoplasma hyopneumoniae 7448	80
246195	Dichelobacter nodosus VCS1703A	78
754035	Mesorhizobium australicum WSM2073	78
727	Haemophilus influenzae	77
388950	Pontibacter akesuensis	77
2207	Methanosarcina	70
351671	Xenorhabdus doucetiae	68
756272	Rubinisphaera brasiliensis DSM 5305	67
1254432	Sorangium cellulosum So0157-2	67
1590	Lactobacillus plantarum	66
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	66
448385	Sorangium cellulosum So ce56	63
1408281	Endomicrobium proavitum	63
1827	Rhodococcus	62
878220	Chryseobacterium sp. StRB126	60
1663	Arthrobacter	59
1719	Corynebacterium pseudotuberculosis	58
103817	Janibacter terrae	58
384	Rhizobium leguminosarum	57
35237	dsDNA viruses, no RNA stage	57
976	Bacteroidetes	56
2371	Xylella fastidiosa	56
1501	Clostridium pasteurianum	55
649831	Actinoplanes sp. N902-109	55
12916	Acidovorax	54
479435	Kribbella flavida DSM 17836	54
44249	Paenibacillus	53
47311	Methanobrevibacter cuticularis	53
31958	Amycolatopsis orientalis	52
48	Archangium gephyra	50
52	Chondromyces crocatus	49
930169	Alcanivorax dieselolei B5	49
1484118	Hymenobacter sp. PAMC 26628	48
1579316	Halocynthiibacter arcticus	48
1964449	Streptomyces sp. 3211	48
375	Bradyrhizobium japonicum	47
528244	Azospirillum thiophilum	47
1632864	Planctomyces sp. SH-PL14	47
80840	Burkholderiales	46
595593	Arthrobacter sp. A3	46
604354	Thermococcus sibiricus MM 739	46
59201	Salmonella enterica subsp. enterica	45
80865	Delftia	45
86661	Bacillus cereus group	45
450851	Phenylobacterium zucineum HLK1	45
1449976	Kutzneria albida DSM 43870	45
1909395	Nonomuraea sp. ATCC 55076	45
28211	Alphaproteobacteria	44
1032480	Microlunatus phosphovorus NM-1	44
1858609	Acidovorax sp. T1	44
153135	Gammaretrovirus	43
593907	Cellulomonas gilvus ATCC 13127	43
1191459	Flammeovirga sp. MY04	43
1690815	Pseudonocardia sp. HH130630-07	43
140052	Betaretrovirus	42
192952	Methanosarcina mazei Go1	42
680198	Streptomyces scabiei 87.22	42
979726	Enterobacteria phage UAB_Phi78	42
1434111	Methanosarcina lacustris Z-7289	42
222	Achromobacter	41
292	Burkholderia cepacia	41
294	Pseudomonas fluorescens	41
376489	Halotalea alkalilenta	41
1030157	Sphingomonas sp. KC8	41
407	Methylobacterium	40
1357279	Pseudomonas syringae CC1557	40
1768242	Paucibacter sp. KCTC 42545	40
316273	Xanthomonas campestris pv. vesicatoria str. 85-10	39
445710	Dyella thiooxydans	39
28450	Burkholderia pseudomallei	38
56458	Xanthomonas sacchari	38
68214	Streptomyces griseochromogenes	38
991789	[Clostridium] propionicum DSM 1682	38
379	Rhizobium	37
442	Gluconobacter oxydans	37
1894	Streptomyces aureofaciens	37
479433	Catenulispora acidiphila DSM 44928	37
1228997	Riemerella anatipestifer RA-CH-1	37
1783515	Streptomyces sp. S10(2016)	37
738	[Haemophilus] parasuis	36
53945	Octadecabacter	36
54571	Streptomyces venezuelae	36
165695	Sphingobium	36
706587	Desulfomonile tiedjei DSM 6799	36
279238	Novosphingobium aromaticivorans DSM 12444	35
502025	Haliangium ochraceum DSM 14365	35
860235	Kibdelosporangium phytohabitans	35
927083	Sandaracinus amylolyticus	35
1852373	Murdochiella sp. Marseille-P2341	35
642	Aeromonas	34
1129	Synechococcus	34
1747	Cutibacterium acnes	34
94132	Ramlibacter tataouinensis	34
190721	Ralstonia insidiosa	34
482462	Mycobacterium sp. PH-06	34
644284	Arcanobacterium haemolyticum DSM 20595	34
1045858	Brachyspira intermedia PWS/A	34
1605721	Pandoravirus inopinatum	34
1838286	Lacunisphaera limnophila	34
1855726	Burkholderia sp. KK1	34
46021	Paramecium bursaria Chlorella virus NY2A	33
119060	Burkholderiaceae	33
326427	Chloroflexus aggregans DSM 9485	33
1132497	Sulfolobus islandicus M.16.2	33
470	Acinetobacter baumannii	32
1888	Streptomyces albus	32
1926	Streptomyces reticuli	32
29449	Rhizobium etli	32
326424	Frankia alni ACN14a	32
426117	Methylobacterium sp. 4-46	32
446470	Stackebrandtia nassauensis DSM 44728	32
479432	Streptosporangium roseum DSM 43021	32
571913	Luteipulveratus mongoliensis	32
590998	Cellulomonas fimi ATCC 484	32
760011	Sphaerochaeta coccoides DSM 17374	32
880632	Yersinia pestis Java 9	32
1110502	Tistrella mobilis KA081020-065	32
1170562	Calothrix sp. PCC 6303	32
1379910	Rufibacter sp. DG31D	32
32	Myxococcus	31
446	Legionella pneumophila	31
40323	Stenotrophomonas	31
111527	pseudomallei group	31
269799	Geobacter metallireducens GS-15	31
1192197	Pelosinus fermentans JBW45	31
1483602	Methanosarcina sp. 1.H.T.1A.1	31
517	Bordetella	30
620	Shigella	30
1889	Streptomyces ambofaciens	30
2237	Haloarcula	30
28216	Betaproteobacteria	30
31989	Rhodobacteraceae	30
37329	Nocardia farcinica	30
59753	Alcanivorax	30
227290	Rhizobium/Agrobacterium group	30
644966	Thermaerobacter marianensis DSM 12885	30
868864	Desulfurobacterium thermolithotrophum DSM 11699	30
1109743	Streptomyces sp. SCSIO 03032	30
1227487	Halogeometricum pallidum JCM 14848	30
511	Alcaligenes faecalis	29
522	Acidiphilium	29
1847	Pseudonocardia	29
41297	Sphingomonadaceae	29
207559	Desulfovibrio alaskensis G20	29
243090	Rhodopirellula baltica SH 1	29
290399	Arthrobacter sp. FB24	29
307461	Apocheima cinerarium nucleopolyhedrovirus	29
482957	Burkholderia lata	29
745310	Sphingomonas sp. MM-1	29
1179773	Saccharothrix espanaensis DSM 44229	29
1334629	Myxococcus fulvus 124B02	29
1903686	Jeotgalibaca sp. PTS2502	29
374	Bradyrhizobium	28
2014	Nocardiopsis dassonvillei	28
61624	Paenibacillus mucilaginosus	28
100226	Streptomyces coelicolor A3(2)	28
446465	Brachybacterium faecium DSM 4810	28
463040	Bordetella genomosp. 13	28
880073	Caldithrix abyssi DSM 13497	28
1112204	Gordonia polyisoprenivorans VH2	28
1144275	Corallococcus coralloides DSM 2259	28
1227454	Halobiforma nitratireducens JCM 10879	28
1297742	Myxococcus hansupus	28
1300347	Nocardioides dokdonensis FR1436	28
262	Francisella	27
1350	Enterococcus	27
2742	Marinobacter	27
28095	Burkholderia gladioli	27
68570	Streptomyces albulus	27
84531	Lysobacter antibioticus	27
234612	Streptomyces sp. TN58	27
391735	Verminephrobacter eiseniae EF01-2	27
749414	Streptomyces bingchenggensis BCW-1	27
882378	Paraburkholderia rhizoxinica HKI 454	27
1823759	Desulfuromonas sp. DDH964	27
316	Pseudomonas stutzeri	26
613	Serratia	26
1716	Corynebacterium	26
1813	Amycolatopsis	26
2234	Archaeoglobus fulgidus	26
92945	Ketogulonicigenium vulgare	26
190893	Vibrio coralliilyticus	26
331113	Simkania negevensis Z	26
378806	Stigmatella aurantiaca DW4/3-1	26
441620	Methylobacterium populi BJ001	26
542837	Sp6virus	26
663278	Ethanoligenens harbinense YUAN-3	26
682795	Granulicella mallensis MP5ACTX8	26
930166	Pseudomonas brassicacearum	26
1028989	Pseudomonas sp. StFLB209	26
1390395	Sphingomonas sp. LK11	26
226	Alteromonas	25
1485	Clostridium	25
86192	Pseudomonas chlororaphis subsp. aurantiaca	25
134676	Actinoplanes sp. SE50/110	25
157783	Pseudomonas cremoricolorata	25
653045	Streptomyces violaceusniger Tu 4113	25
660596	Pantoea stewartii subsp. stewartii DC283	25
1069082	Halomicrobium katesii DSM 19301	25
1278073	Myxococcus stipitatus DSM 14675	25
1834519	Fibrella sp. ES10-3-2-2	25
270	Thermus	24
48736	Ralstonia	24
80864	Comamonadaceae	24
141451	Oleiphilus messinensis	24
266779	Chelativorans sp. BNC1	24
365044	Polaromonas naphthalenivorans CJ2	24
686597	Martelella sp. AD-3	24
693979	Bacteroides helcogenes P 36-108	24
795665	Hydrogenophaga sp. PBC	24
1379870	Spirosoma radiotolerans	24
1630693	Gemmata sp. SH-PL17	24
396	Rhizobium phaseoli	23
883	Desulfovibrio vulgaris str. 'Miyazaki F'	23
1238	Piscirickettsia salmonis	23
1491	Clostridium botulinum	23
11786	Murine leukemia virus	23
37332	Nocardia seriolae	23
93220	Pandoraea pnomenusa	23
137722	Azospirillum sp. B510	23
227882	Streptomyces avermitilis MA-4680 = NBRC 14893	23
349102	Rhodobacter sphaeroides ATCC 17025	23
349161	Desulfotomaculum reducens MI-1	23
452652	Kitasatospora setae KM-6054	23
512565	Actinoplanes missouriensis 431	23
553510	Streptomyces gilvosporeus	23
557598	Laribacter hongkongensis HLHK9	23
655015	Methylocystis bryophila	23
983917	Rubrivivax gelatinosus IL144	23
1349819	Aureimonas sp. AU20	23
1424294	Geosporobacter ferrireducens	23
1492737	Flavobacterium gilvum	23
1812480	Streptomyces sp. fd1-xmd	23
1107	Chloroflexus	22
1301	Streptococcus	22
1406	Paenibacillus polymyxa	22
1703	Brevibacterium linens	22
2093	Mycoplasma	22
2209	Methanosarcina mazei	22
13687	Sphingomonas	22
28110	Francisella philomiragia	22
33910	Amycolatopsis mediterranei	22
93217	Pandoraea	22
164348	Streptomyces puniciscabiei	22
265522	Hyposoter fugitivus ichnovirus	22
279058	Collimonas arenae	22
292564	Cyanobium gracile PCC 6307	22
298653	Frankia sp. EAN1pec	22
357808	Roseiflexus sp. RS-1	22
362257	Streptomyces vietnamensis	22
367477	Microbacterium sp. XT11	22
412690	Microterricola viridarii	22
452637	Opitutus terrae PB90-1	22
479431	Nakamurella multipartita DSM 44233	22
545123	Streptomyces silaceus	22
656024	Frankia symbiont of Datisca glomerata	22
675635	Pseudonocardia dioxanivorans CB1190	22
697303	Thermoanaerobacter wiegelii Rt8.B1	22
794903	Opitutaceae bacterium TAV5	22
1300342	Dokdonella koreensis DS-123	22
1494608	Arthrobacter sp. PAMC 25486	22
1555112	Limnochorda pilosa	22
1841249	Streptomyces sp. RTd22	22
1076	Rhodopseudomonas palustris	21
