TaxID	Lineage	Freq
10116	Rattus norvegicus	14264545
314146	Euarchontoglires	7192100
9606	Homo sapiens	295979
948	Anaplasma phagocytophilum	107716
131567	cellular organisms	76788
1	root	17761
1715989	Candidatus Nitrospira inopinata	7575
630626	Shimwellia blattae DSM 4481 = NBRC 105725	2667
573065	Asticcacaulis excentricus CB 48	1875
213554	Halomonas campaniensis	1801
326424	Frankia alni ACN14a	1313
1760	Actinobacteria	1292
2	Bacteria	1041
1667587	Papio ursinus cytomegalovirus	1024
561304	Mycobacterium leprae Br4923	776
12916	Acidovorax	668
356	Rhizobiales	662
1224	Proteobacteria	646
930166	Pseudomonas brassicacearum	624
1279	Staphylococcus	598
1964449	Streptomyces sp. 3211	580
358681	Brevibacillus brevis NBRC 100599	518
28211	Alphaproteobacteria	516
52	Chondromyces crocatus	495
502025	Haliangium ochraceum DSM 14365	489
1883	Streptomyces	484
1110502	Tistrella mobilis KA081020-065	484
28197	Arcobacter butzleri	483
1945662	Paracoccus contaminans	479
286	Pseudomonas	476
1847	Pseudonocardia	456
697329	Ruminococcus albus 7 = DSM 20455	453
1337936	Calothrix sp. 336/3	438
713585	Thioalkalivibrio paradoxus ARh 1	405
340	Xanthomonas campestris pv. campestris	404
1295	Staphylococcus schleiferi	403
675635	Pseudonocardia dioxanivorans CB1190	400
479435	Kribbella flavida DSM 17836	396
1217721	Dyella japonica A8	377
1250539	Pelagibaca abyssi	366
446470	Stackebrandtia nassauensis DSM 44728	342
48	Archangium gephyra	326
221109	Oceanobacillus iheyensis HTE831	323
298654	Frankia inefficax	321
1841249	Streptomyces sp. RTd22	320
1386	Bacillus	301
587753	Pseudomonas chlororaphis	300
1561022	Streptomyces sp. CCM_MD2014	295
710421	Mycobacterium chubuense NBB4	285
338	Xanthomonas	279
1448860	Halobellus rufus	279
106590	Cupriavidus necator	265
28095	Burkholderia gladioli	264
448385	Sorangium cellulosum So ce56	252
1903704	Tumebacillus sp. AR23208	252
103817	Janibacter terrae	247
653045	Streptomyces violaceusniger Tu 4113	243
87882	Burkholderia cepacia complex	240
222	Achromobacter	231
1858609	Acidovorax sp. T1	230
313598	Polaribacter sp. MED152	227
656024	Frankia symbiont of Datisca glomerata	227
1852373	Murdochiella sp. Marseille-P2341	224
54571	Streptomyces venezuelae	221
2041	Aeromicrobium erythreum	220
1167006	Desulfocapsa sulfexigens DSM 10523	214
29341	Clostridium argentinense	210
1334629	Myxococcus fulvus 124B02	209
1678129	Limnohabitans sp. 103DPR2	209
1236	Gammaproteobacteria	207
1891926	Fuerstia marisgermanicae	204
640512	Burkholderia sp. CCGE1003	198
983917	Rubrivivax gelatinosus IL144	195
1445510	Gynuella sunshinyii YC6258	191
1229727	Thiobacimonas profunda	187
32008	Burkholderia	186
364410	Granulibacter bethesdensis	184
1889	Streptomyces ambofaciens	183
364745	Choristoneura occidentalis granulovirus	183
1909395	Nonomuraea sp. ATCC 55076	172
479431	Nakamurella multipartita DSM 44233	170
511062	Oceanimonas sp. GK1	170
1663	Arthrobacter	169
1844006	Phaeobacter sp. P97	168
1811193	Streptococcus pantholopis	164
392733	Terriglobus	161
1702287	Negativicoccus massiliensis	159
537457	Actinobacillus pleuropneumoniae serovar 7 str. AP76	158
410358	Methanocorpusculum labreanum Z	157
479433	Catenulispora acidiphila DSM 44928	157
1697043	Bordetella sp. H567	157
1075397	Halolamina	156
1254432	Sorangium cellulosum So0157-2	156
1569	Sporosarcina	155
146919	Salinibacter ruber	154
378753	Kocuria rhizophila DC2201	152
208439	Amycolatopsis japonica	149
756883	halophilic archaeon DL31	149
1813	Amycolatopsis	148
380433	Kern Canyon virus	148
649831	Actinoplanes sp. N902-109	148
33910	Amycolatopsis mediterranei	145
351671	Xenorhabdus doucetiae	144
176299	Agrobacterium fabrum str. C58	143
369723	Salinispora tropica CNB-440	143
1147786	Pseudomonas mandelii JR-1	143
111781	Leptolyngbya sp. PCC 7376	142
931626	Acetobacterium woodii DSM 1030	140
1632864	Planctomyces sp. SH-PL14	140
111527	pseudomallei group	137
1763	Mycobacterium	134
1300342	Dokdonella koreensis DS-123	134
517	Bordetella	133
36809	Mycobacterium abscessus	133
316	Pseudomonas stutzeri	131
