TaxID	Lineage	Freq
314146	Euarchontoglires	51306
10116	Rattus norvegicus	24907
49338	Desulfitobacterium hafniense	1174
9606	Homo sapiens	517
1264579	Halococcus sediminicola	66
1	root	11
1883	Streptomyces	10
754503	Mycoplasma hyopneumoniae 7422	5
1827	Rhodococcus	4
2207	Methanosarcina	3
68287	Mesorhizobium	3
106590	Cupriavidus necator	3
131567	cellular organisms	3
269799	Geobacter metallireducens GS-15	3
1484116	Hymenobacter sp. PAMC 26554	3
55802	Thermococcus barophilus	2
190650	Caulobacter crescentus CB15	2
572480	Arcobacter nitrofigilis DSM 7299	2
580332	Sideroxydans lithotrophicus ES-1	2
1367847	Paracoccus aminophilus JCM 7686	2
1891280	Sulfolobus sp. A20	2
2	Bacteria	1
1219	Prochlorococcus marinus	1
1423	Bacillus subtilis	1
2249	Halococcus	1
29471	Pectobacterium atrosepticum	1
33910	Amycolatopsis mediterranei	1
40323	Stenotrophomonas	1
54736	Salmonella bongori	1
56688	Halorubrum	1
65093	Halothece sp. PCC 7418	1
164348	Streptomyces puniciscabiei	1
193462	Streptomyces niveus	1
262722	Mycoplasma hyopneumoniae 7448	1
262768	Onion yellows phytoplasma OY-M	1
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	1
330734	Marinobacter psychrophilus	1
380021	Pseudomonas protegens	1
502682	Erythrobacter gangjinensis	1
553468	Haladaptatus litoreus	1
582899	Hyphomicrobium denitrificans ATCC 51888	1
710685	Mycobacterium rhodesiae NBB3	1
761193	Runella slithyformis DSM 19594	1
907287	Mycoplasma hyopneumoniae 168	1
1082851	Comamonas serinivorans	1
1173263	Synechococcus sp. PCC 7502	1
1783272	Terrabacteria group	1
1913577	Gramella sp. LPB0144	1
2005703	Enterococcus sp. MN05	1
