TaxID	Lineage	Freq
10116	Rattus norvegicus	11959038
314146	Euarchontoglires	6030310
9606	Homo sapiens	240827
948	Anaplasma phagocytophilum	87399
131567	cellular organisms	63386
1	root	21367
1715989	Candidatus Nitrospira inopinata	8357
630626	Shimwellia blattae DSM 4481 = NBRC 105725	2189
2041	Aeromicrobium erythreum	2081
213554	Halomonas campaniensis	1787
1760	Actinobacteria	1739
573065	Asticcacaulis excentricus CB 48	1408
364745	Choristoneura occidentalis granulovirus	1053
2	Bacteria	1006
326424	Frankia alni ACN14a	1003
1667587	Papio ursinus cytomegalovirus	900
356	Rhizobiales	879
930166	Pseudomonas brassicacearum	782
28197	Arcobacter butzleri	542
1964449	Streptomyces sp. 3211	533
1224	Proteobacteria	529
561304	Mycobacterium leprae Br4923	528
12916	Acidovorax	523
697329	Ruminococcus albus 7 = DSM 20455	481
52	Chondromyces crocatus	477
1883	Streptomyces	468
358681	Brevibacillus brevis NBRC 100599	467
286	Pseudomonas	457
1279	Staphylococcus	457
502025	Haliangium ochraceum DSM 14365	440
1847	Pseudonocardia	439
28211	Alphaproteobacteria	414
1448860	Halobellus rufus	410
1110502	Tistrella mobilis KA081020-065	397
479435	Kribbella flavida DSM 17836	390
298654	Frankia inefficax	387
1852373	Murdochiella sp. Marseille-P2341	376
1295	Staphylococcus schleiferi	372
1841249	Streptomyces sp. RTd22	365
446470	Stackebrandtia nassauensis DSM 44728	362
340	Xanthomonas campestris pv. campestris	344
1945662	Paracoccus contaminans	342
1217721	Dyella japonica A8	332
675635	Pseudonocardia dioxanivorans CB1190	330
1250539	Pelagibaca abyssi	327
103817	Janibacter terrae	322
713585	Thioalkalivibrio paradoxus ARh 1	292
48	Archangium gephyra	284
448385	Sorangium cellulosum So ce56	264
1337936	Calothrix sp. 336/3	256
1678129	Limnohabitans sp. 103DPR2	239
1561022	Streptomyces sp. CCM_MD2014	235
106590	Cupriavidus necator	229
1386	Bacillus	225
54571	Streptomyces venezuelae	223
221109	Oceanobacillus iheyensis HTE831	221
28095	Burkholderia gladioli	213
1858609	Acidovorax sp. T1	211
313598	Polaribacter sp. MED152	206
87882	Burkholderia cepacia complex	204
656024	Frankia symbiont of Datisca glomerata	203
222	Achromobacter	199
1889	Streptomyces ambofaciens	198
1334629	Myxococcus fulvus 124B02	196
1663	Arthrobacter	195
1167006	Desulfocapsa sulfexigens DSM 10523	195
587753	Pseudomonas chlororaphis	189
653045	Streptomyces violaceusniger Tu 4113	188
338	Xanthomonas	180
1903704	Tumebacillus sp. AR23208	176
32008	Burkholderia	175
410358	Methanocorpusculum labreanum Z	173
351671	Xenorhabdus doucetiae	167
1891926	Fuerstia marisgermanicae	166
392733	Terriglobus	165
983917	Rubrivivax gelatinosus IL144	165
640512	Burkholderia sp. CCGE1003	164
710421	Mycobacterium chubuense NBB4	164
1844006	Phaeobacter sp. P97	162
364410	Granulibacter bethesdensis	160
1236	Gammaproteobacteria	158
1229727	Thiobacimonas profunda	158
84292	Microbacterium chocolatum	157
1811193	Streptococcus pantholopis	157
1702287	Negativicoccus massiliensis	152
1697043	Bordetella sp. H567	150
2014	Nocardiopsis dassonvillei	143
111781	Leptolyngbya sp. PCC 7376	143
1445510	Gynuella sunshinyii YC6258	143
1813	Amycolatopsis	142
369723	Salinispora tropica CNB-440	142
36809	Mycobacterium abscessus	141
146919	Salinibacter ruber	140
517	Bordetella	139
141451	Oleiphilus messinensis	138
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	137
29341	Clostridium argentinense	135
337191	Gordonia sp. KTR9	133
1254432	Sorangium cellulosum So0157-2	131
1932360	Halorientalis sp. IM1011	131
425104	Shewanella sediminis HAW-EB3	130
511062	Oceanimonas sp. GK1	129
1298	Deinococcus	128
111527	pseudomallei group	128
1075397	Halolamina	127
380433	Kern Canyon virus	126
208439	Amycolatopsis japonica	124
1632864	Planctomyces sp. SH-PL14	122
331113	Simkania negevensis Z	121
756883	halophilic archaeon DL31	121
1909395	Nonomuraea sp. ATCC 55076	119
316	Pseudomonas stutzeri	117
176299	Agrobacterium fabrum str. C58	116
661410	Methylobacterium extorquens DM4	116
93218	Pandoraea apista	115
388950	Pontibacter akesuensis	115
710696	Intrasporangium calvum DSM 43043	115
68249	Streptomyces pactum	114
479431	Nakamurella multipartita DSM 44233	114
33910	Amycolatopsis mediterranei	113
931626	Acetobacterium woodii DSM 1030	112
1763	Mycobacterium	111
262324	Lysobacter gummosus	110
155085	Staphylococcus lutrae	109
479433	Catenulispora acidiphila DSM 44928	109
67267	Streptomyces alboflavus	108
686597	Martelella sp. AD-3	107
964	Herbaspirillum seropedicae	106
1117647	Simiduia agarivorans SA1 = DSM 21679	106
38300	Streptomyces pristinaespiralis	105
404589	Anaeromyxobacter sp. Fw109-5	105
660596	Pantoea stewartii subsp. stewartii DC283	103
756272	Rubinisphaera brasiliensis DSM 5305	103
1147786	Pseudomonas mandelii JR-1	103
1227492	Natrialba chahannaoensis JCM 10990	103
649831	Actinoplanes sp. N902-109	101
456442	Methanoregula boonei 6A8	100
1940	Streptomyces albireticuli	99
106589	Cupriavidus	99
1300342	Dokdonella koreensis DS-123	98
1842727	Rhodoferax sp. DCY110	98
35237	dsDNA viruses, no RNA stage	97
388919	Streptococcus sanguinis SK36	97
479432	Streptosporangium roseum DSM 43021	96
1008153	Halalkalicoccus paucihalophilus	95
1827	Rhodococcus	94
75105	Paraburkholderia caribensis	93
106370	Frankia casuarinae	93
1714373	Microbacterium sp. No. 7	93
512565	Actinoplanes missouriensis 431	91
548476	Corynebacterium aurimucosum ATCC 700975	91
1230456	Halorubrum kocurii JCM 14978	91
407	Methylobacterium	90
285473	Streptomyces rubrolavendulae	90
747365	Thermodesulfobium narugense DSM 14796	90
680198	Streptomyces scabiei 87.22	89
1297742	Myxococcus hansupus	89
311403	Agrobacterium radiobacter K84	88
1768108	Deinococcus actinosclerus	88
1569	Sporosarcina	87
1455609	Haloterrigena jeotgali A29	87
633149	Brevundimonas subvibrioides ATCC 15264	86
1555112	Limnochorda pilosa	86
59753	Alcanivorax	85
378753	Kocuria rhizophila DC2201	85
378806	Stigmatella aurantiaca DW4/3-1	85
797114	Halosimplex carlsbadense 2-9-1	85
2371	Xylella fastidiosa	84
91347	Enterobacterales	84
926562	Owenweeksia hongkongensis DSM 17368	84
1441930	Chania multitudinisentens RB-25	84
111015	Actinomyces radicidentis	83
455632	Streptomyces griseus subsp. griseus NBRC 13350	82
1055532	Helicobacter pylori Aklavik86	81
1883374	Erwinia phage vB_EamM_Kwan	81
1904640	Betaproteobacteria bacterium GR16-43	81
95486	Burkholderia cenocepacia	80
269800	Thermobifida fusca YX	80
40323	Stenotrophomonas	79
469383	Conexibacter woesei DSM 14684	78
568816	Acidaminococcus intestini RyC-MR95	78
1842539	Bosea sp. RAC05	78
1852374	Ezakiella massiliensis	78
287	Pseudomonas aeruginosa	77
1437453	Streptomyces leeuwenhoekii	77
192	Azospirillum brasilense	76
32002	Achromobacter denitrificans	76
643561	Acidovorax avenae subsp. avenae ATCC 19860	76
878260	Rhododendron virus A	76
330214	Nitrospira defluvii	75
1586287	Lentzea guizhouensis	75
44577	Nitrosomonas ureae	74
47735	Bibersteinia trehalosi	74
452652	Kitasatospora setae KM-6054	74
794903	Opitutaceae bacterium TAV5	74
1117	Cyanobacteria	73
613	Serratia	72
1515	Ruminiclostridium thermocellum	72
288000	Bradyrhizobium sp. BTAi1	72
298653	Frankia sp. EAN1pec	72
471853	Beutenbergia cavernae DSM 12333	72
488729	Burkholderia metallica	72
1391653	Vulgatibacter incomptus	72
1795053	Microbacterium sp. PAMC 28756	72
1849967	Streptomyces sp. SAT1	72
329726	Acaryochloris marina MBIC11017	71
575540	Isosphaera pallida ATCC 43644	71
595494	Tolumonas auensis DSM 9187	70
1740163	Burkholderia sp. Bp7605	70
1916956	Synechococcus sp. SynAce01	70
316284	Streptomyces noursei ATCC 11455	69
445576	Pseudonocardia sp. AL041005-10	69
537457	Actinobacillus pleuropneumoniae serovar 7 str. AP76	69
712122	Actinomyces sp. oral taxon 414	69
1133849	Nocardia brasiliensis ATCC 700358	69
754035	Mesorhizobium australicum WSM2073	68
1503054	Burkholderia stagnalis	68
1915	Streptomyces lincolnensis	67
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	67
1670800	Mesorhizobium sp. B7	67
319795	Deinococcus geothermalis DSM 11300	66
1526658	Bosea vaviloviae	66
1147	Synechocystis sp. PCC 6714	65
2251	Haloferax	65
743721	Pseudoxanthomonas suwonensis 11-1	65
1372	Planococcus	64
31989	Rhodobacteraceae	64
47763	Streptomyces lydicus	64
222891	Neorickettsia sennetsu str. Miyayama	64
1357915	Arthrobacter sp. QXT-31	64
1915078	Thioclava nitratireducens	64
1917232	Only Syngen Nebraska virus 5	64
1912	Streptomyces hygroscopicus	63
326427	Chloroflexus aggregans DSM 9485	63
