TaxID	Lineage	Freq
314146	Euarchontoglires	70762
10116	Rattus norvegicus	39266
9606	Homo sapiens	1195
49338	Desulfitobacterium hafniense	635
1484116	Hymenobacter sp. PAMC 26554	84
106590	Cupriavidus necator	22
68287	Mesorhizobium	9
131567	cellular organisms	9
1423	Bacillus subtilis	8
1	root	6
573	Klebsiella pneumoniae	6
1883	Streptomyces	6
1264579	Halococcus sediminicola	6
1332264	Tessaracoccus sp. NSG39	6
1367847	Paracoccus aminophilus JCM 7686	6
1827	Rhodococcus	5
2207	Methanosarcina	5
1891280	Sulfolobus sp. A20	5
190650	Caulobacter crescentus CB15	4
269799	Geobacter metallireducens GS-15	4
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	4
572480	Arcobacter nitrofigilis DSM 7299	4
580332	Sideroxydans lithotrophicus ES-1	3
644966	Thermaerobacter marianensis DSM 12885	3
907287	Mycoplasma hyopneumoniae 168	3
2	Bacteria	2
55802	Thermococcus barophilus	2
193462	Streptomyces niveus	2
1856685	Pseudomonas sp. TCU-HL1	2
316	Pseudomonas stutzeri	1
451	Tatlockia micdadei	1
570	Klebsiella	1
777	Coxiella burnetii	1
1076	Rhodopseudomonas palustris	1
1520	Clostridium beijerinckii	1
28453	Sphingobacterium	1
33050	Sphingopyxis macrogoltabida	1
44742	Desulfovibrio fairfieldensis	1
115808	Bradyrhizobium sp. ORS 285	1
165695	Sphingobium	1
183963	Halobacteria	1
243090	Rhodopirellula baltica SH 1	1
246200	Ruegeria pomeroyi DSS-3	1
362257	Streptomyces vietnamensis	1
395495	Leptothrix cholodnii SP-6	1
458817	Shewanella halifaxensis HAW-EB4	1
479433	Catenulispora acidiphila DSM 44928	1
585394	Roseburia hominis A2-183	1
634177	Komagataeibacter medellinensis NBRC 3288	1
662755	Corynebacterium resistens DSM 45100	1
663278	Ethanoligenens harbinense YUAN-3	1
760011	Sphaerochaeta coccoides DSM 17374	1
859192	Candidatus Nitrosoarchaeum limnia BG20	1
1048834	Alicyclobacillus acidocaldarius subsp. acidocaldarius Tc-4-1	1
1082851	Comamonas serinivorans	1
1194088	Halorubrum sp. T3	1
1333523	Salinarchaeum sp. Harcht-Bsk1	1
1333848	Citrobacter freundii CFNIH1	1
1336795	Formosa sp. Hel3_A1_48	1
1384484	Adlercreutzia equolifaciens DSM 19450	1
1391653	Vulgatibacter incomptus	1
1408189	Corynebacterium lactis RW2-5	1
1437453	Streptomyces leeuwenhoekii	1
1449976	Kutzneria albida DSM 43870	1
1551710	Mycobacterium phage Abrogate	1
1586287	Lentzea guizhouensis	1
1783272	Terrabacteria group	1
1806885	Sphingorhabdus sp. M41	1
2005046	Stenotrophomonas sp. WZN-1	1
