TaxID	Lineage	Freq
314146	Euarchontoglires	55009
10116	Rattus norvegicus	26120
49338	Desulfitobacterium hafniense	1211
9606	Homo sapiens	527
1264579	Halococcus sediminicola	80
907287	Mycoplasma hyopneumoniae 168	10
1	root	8
1883	Streptomyces	7
68287	Mesorhizobium	5
131567	cellular organisms	4
1484116	Hymenobacter sp. PAMC 26554	4
2	Bacteria	3
573	Klebsiella pneumoniae	3
1332264	Tessaracoccus sp. NSG39	3
1423	Bacillus subtilis	2
44251	Paenibacillus durus	2
55802	Thermococcus barophilus	2
262722	Mycoplasma hyopneumoniae 7448	2
1891280	Sulfolobus sp. A20	2
13	Dictyoglomus	1
1063	Rhodobacter sphaeroides	1
1309	Streptococcus mutans	1
1827	Rhodococcus	1
2207	Methanosarcina	1
33050	Sphingopyxis macrogoltabida	1
46234	Anabaena sp. 90	1
93064	Sphingomonas koreensis	1
106590	Cupriavidus necator	1
118110	Buchnera aphidicola (Schlechtendalia chinensis)	1
163003	Thermococcus cleftensis	1
193462	Streptomyces niveus	1
269799	Geobacter metallireducens GS-15	1
308865	Elizabethkingia	1
311402	Agrobacterium vitis S4	1
329726	Acaryochloris marina MBIC11017	1
330734	Marinobacter psychrophilus	1
471852	Thermomonospora curvata DSM 43183	1
544580	Actinomyces oris	1
572480	Arcobacter nitrofigilis DSM 7299	1
580332	Sideroxydans lithotrophicus ES-1	1
588898	Haloterrigena daqingensis	1
644966	Thermaerobacter marianensis DSM 12885	1
671232	Streptococcus anginosus group	1
754503	Mycoplasma hyopneumoniae 7422	1
1028989	Pseudomonas sp. StFLB209	1
1208324	Celeribacter indicus	1
1246995	Actinoplanes friuliensis DSM 7358	1
1288494	Nitrosospira lacus	1
