TaxID	Lineage	Freq
314146	Euarchontoglires	17787
10116	Rattus norvegicus	9358
49338	Desulfitobacterium hafniense	667
9606	Homo sapiens	233
1484116	Hymenobacter sp. PAMC 26554	33
106590	Cupriavidus necator	8
1264579	Halococcus sediminicola	7
1883	Streptomyces	3
1	root	2
131567	cellular organisms	2
1332264	Tessaracoccus sp. NSG39	2
2	Bacteria	1
286	Pseudomonas	1
407	Methylobacterium	1
1224	Proteobacteria	1
1423	Bacillus subtilis	1
1613	Lactobacillus fermentum	1
2207	Methanosarcina	1
37329	Nocardia farcinica	1
40323	Stenotrophomonas	1
42256	Rubrobacter radiotolerans	1
216778	Stenotrophomonas rhizophila	1
269799	Geobacter metallireducens GS-15	1
502025	Haliangium ochraceum DSM 14365	1
543877	Altererythrobacter marensis	1
580332	Sideroxydans lithotrophicus ES-1	1
745776	Deinococcus gobiensis I-0	1
754503	Mycoplasma hyopneumoniae 7422	1
1367847	Paracoccus aminophilus JCM 7686	1
1503055	Burkholderia territorii	1
1641402	Pseudonocardia sp. HH130629-09	1
1850252	Tenacibaculum sp. LPB0136	1
1891280	Sulfolobus sp. A20	1
