TaxID	Lineage	Freq
10116	Rattus norvegicus	10260409
314146	Euarchontoglires	2693666
9606	Homo sapiens	86132
131567	cellular organisms	32169
1	root	26337
2041	Aeromicrobium erythreum	7420
303	Pseudomonas putida	6497
948	Anaplasma phagocytophilum	4363
364745	Choristoneura occidentalis granulovirus	2678
243232	Methanocaldococcus jannaschii DSM 2661	2663
388950	Pontibacter akesuensis	1785
1760	Actinobacteria	1042
573065	Asticcacaulis excentricus CB 48	900
2	Bacteria	871
356	Rhizobiales	710
1224	Proteobacteria	573
1883	Streptomyces	522
270	Thermus	506
1127134	Nocardia cyriacigeorgica GUH-2	440
11768	Feline leukemia virus	408
1334629	Myxococcus fulvus 124B02	385
660596	Pantoea stewartii subsp. stewartii DC283	335
196118	Methanocaldococcus	327
106590	Cupriavidus necator	316
351679	Xenorhabdus hominickii	315
28228	Colwellia	313
213554	Halomonas campaniensis	310
1229727	Thiobacimonas profunda	305
198620	Pseudomonas koreensis	285
675635	Pseudonocardia dioxanivorans CB1190	274
48	Archangium gephyra	264
1697043	Bordetella sp. H567	263
87882	Burkholderia cepacia complex	258
28211	Alphaproteobacteria	246
1652495	Corynebacterium crudilactis	246
103817	Janibacter terrae	240
445710	Dyella thiooxydans	232
1891926	Fuerstia marisgermanicae	218
85698	Achromobacter xylosoxidans	217
1632864	Planctomyces sp. SH-PL14	215
158822	Cedecea neteri	213
1082851	Comamonas serinivorans	212
1254432	Sorangium cellulosum So0157-2	210
2267	Thermoproteaceae	209
1763	Mycobacterium	204
294	Pseudomonas fluorescens	202
338	Xanthomonas	201
286	Pseudomonas	193
1311	Streptococcus agalactiae	189
1715989	Candidatus Nitrospira inopinata	186
446466	Cellulomonas flavigena DSM 20109	182
1736675	Devosia sp. A16	182
590745	Mus musculus mobilized endogenous polytropic provirus	177
1795630	Frondihabitans sp. PAMC 28766	174
31957	Propionibacteriaceae	173
448385	Sorangium cellulosum So ce56	172
446470	Stackebrandtia nassauensis DSM 44728	169
543	Enterobacteriaceae	164
450378	Croceicoccus marinus	164
710696	Intrasporangium calvum DSM 43043	161
1561023	Curtobacterium sp. MR_MD2014	158
1917232	Only Syngen Nebraska virus 5	156
697329	Ruminococcus albus 7 = DSM 20455	154
1445510	Gynuella sunshinyii YC6258	153
80865	Delftia	152
985762	Staphylococcus agnetis	150
479432	Streptosporangium roseum DSM 43021	149
1636152	Planctomyces sp. SH-PL62	147
326427	Chloroflexus aggregans DSM 9485	145
1932360	Halorientalis sp. IM1011	145
408	Methylobacterium extorquens	144
479433	Catenulispora acidiphila DSM 44928	144
11801	Moloney murine leukemia virus	142
930166	Pseudomonas brassicacearum	142
649831	Actinoplanes sp. N902-109	141
1555112	Limnochorda pilosa	141
1841249	Streptomyces sp. RTd22	139
983917	Rubrivivax gelatinosus IL144	138
1630693	Gemmata sp. SH-PL17	138
1526658	Bosea vaviloviae	137
353212	Mammalian gammaretrovirus group	136
1386	Bacillus	134
425104	Shewanella sediminis HAW-EB3	132
661410	Methylobacterium extorquens DM4	131
35237	dsDNA viruses, no RNA stage	130
1852373	Murdochiella sp. Marseille-P2341	129
32008	Burkholderia	128
1847	Pseudonocardia	125
52	Chondromyces crocatus	124
630626	Shimwellia blattae DSM 4481 = NBRC 105725	123
562	Escherichia coli	122
85701	Bartonella tribocorum	118
298654	Frankia inefficax	118
1117647	Simiduia agarivorans SA1 = DSM 21679	117
12916	Acidovorax	116
262324	Lysobacter gummosus	116
1912	Streptomyces hygroscopicus	115
54571	Streptomyces venezuelae	113
1764	Mycobacterium avium	112
288000	Bradyrhizobium sp. BTAi1	111
455632	Streptomyces griseus subsp. griseus NBRC 13350	111
680198	Streptomyces scabiei 87.22	111
364410	Granulibacter bethesdensis	110
656024	Frankia symbiont of Datisca glomerata	109
572477	Allochromatium vinosum DSM 180	108
710421	Mycobacterium chubuense NBB4	108
1349410	Pandoravirus salinus	108
1387353	Paludisphaera borealis	108
1122233	Methermicoccus shengliensis DSM 18856	107
528244	Azospirillum thiophilum	106
488729	Burkholderia metallica	104
222	Achromobacter	103
1236	Gammaproteobacteria	103
465541	Streptomyces sp. Mg1	103
192	Azospirillum brasilense	101
1827	Rhodococcus	101
1110502	Tistrella mobilis KA081020-065	101
1909395	Nonomuraea sp. ATCC 55076	100
262	Francisella	99
613	Serratia	99
653045	Streptomyces violaceusniger Tu 4113	99
754035	Mesorhizobium australicum WSM2073	99
28197	Arcobacter butzleri	98
754409	Winogradskyella sp. PG-2	98
926562	Owenweeksia hongkongensis DSM 17368	98
1609977	Sphingomonas hengshuiensis	98
38300	Streptomyces pristinaespiralis	97
272942	Rhodobacter capsulatus SB 1003	97
1173026	Gloeocapsa sp. PCC 7428	96
1906738	Hyphomonas sp. Mor2	96
588932	Brevundimonas naejangsanensis	95
655015	Methylocystis bryophila	95
1125847	Rhizobium sp. NT-26	95
285473	Streptomyces rubrolavendulae	94
318683	Gluconobacter albidus	94
40323	Stenotrophomonas	93
326424	Frankia alni ACN14a	92
1227487	Halogeometricum pallidum JCM 14848	92
407	Methylobacterium	91
561304	Mycobacterium leprae Br4923	90
878220	Chryseobacterium sp. StRB126	89
388919	Streptococcus sanguinis SK36	88
1449976	Kutzneria albida DSM 43870	88
2309	Pyrodictium occultum	87
1729720	Salegentibacter sp. T436	87
1372	Planococcus	86
33882	Microbacterium	86
269800	Thermobifida fusca YX	86
1783515	Streptomyces sp. S10(2016)	86
927083	Sandaracinus amylolyticus	85
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	83
452652	Kitasatospora setae KM-6054	82
1703	Brevibacterium linens	81
67267	Streptomyces alboflavus	81
75105	Paraburkholderia caribensis	81
93064	Sphingomonas koreensis	81
316	Pseudomonas stutzeri	80
134537	Paraburkholderia fungorum	80
1178516	Spirosoma montaniterrae	80
570	Klebsiella	79
379	Rhizobium	78
627192	Sphingobium sp. SYK-6	77
1740163	Burkholderia sp. Bp7605	77
1842535	Blastomonas sp. RAC04	77
83554	Chlamydia psittaci	76
862751	Streptomyces sp. SirexAA-E	75
342108	Magnetospirillum magneticum AMB-1	74
1888	Streptomyces albus	73
208439	Amycolatopsis japonica	73
713585	Thioalkalivibrio paradoxus ARh 1	73
91347	Enterobacterales	72
331113	Simkania negevensis Z	72
469383	Conexibacter woesei DSM 14684	72
47763	Streptomyces lydicus	71
44249	Paenibacillus	70
202907	Collimonas	70
1133849	Nocardia brasiliensis ATCC 700358	70
337191	Gordonia sp. KTR9	69
417290	Saccharopolyspora erythraea prophage pSE211	69
1144275	Corallococcus coralloides DSM 2259	69
1842533	Acidovorax sp. RAC01	69
11786	Murine leukemia virus	68
165695	Sphingobium	68
290340	Paenarthrobacter aurescens TC1	68
314260	Parvularcula bermudensis HTCC2503	67
397945	Acidovorax citrulli AAC00-1	67
1030157	Sphingomonas sp. KC8	67
1297742	Myxococcus hansupus	67
287	Pseudomonas aeruginosa	66
1117	Cyanobacteria	66
59753	Alcanivorax	66
438753	Azorhizobium caulinodans ORS 571	66
