TaxID	Lineage	Freq
10116	Rattus norvegicus	4036127
314146	Euarchontoglires	3368278
131567	cellular organisms	127954
9606	Homo sapiens	79789
1	root	19901
1455609	Haloterrigena jeotgali A29	5146
948	Anaplasma phagocytophilum	3681
696127	Candidatus Midichloria mitochondrii IricVA	2267
573065	Asticcacaulis excentricus CB 48	2003
11768	Feline leukemia virus	1836
11786	Murine leukemia virus	1366
388950	Pontibacter akesuensis	1149
1702287	Negativicoccus massiliensis	904
153135	Gammaretrovirus	637
1445510	Gynuella sunshinyii YC6258	584
2	Bacteria	436
2041	Aeromicrobium erythreum	404
394239	Koala retrovirus	401
222891	Neorickettsia sennetsu str. Miyayama	364
1715989	Candidatus Nitrospira inopinata	362
364745	Choristoneura occidentalis granulovirus	341
11801	Moloney murine leukemia virus	330
1082851	Comamonas serinivorans	279
1254432	Sorangium cellulosum So0157-2	268
1543721	Sedimenticola thiotaurini	248
1883	Streptomyces	228
1224	Proteobacteria	224
356	Rhizobiales	198
10243	Cowpox virus	173
53408	Pseudomonas citronellolis	172
479432	Streptosporangium roseum DSM 43021	168
11819	Spleen focus-forming virus	166
697329	Ruminococcus albus 7 = DSM 20455	154
12916	Acidovorax	144
28095	Burkholderia gladioli	141
53707	Pseudomonas amygdali pv. lachrymans	141
1072256	Corynebacterium uterequi	141
48	Archangium gephyra	135
28197	Arcobacter butzleri	134
1834519	Fibrella sp. ES10-3-2-2	131
1632864	Planctomyces sp. SH-PL14	129
598659	Nautilia profundicola AmH	128
450378	Croceicoccus marinus	125
61624	Paenibacillus mucilaginosus	124
794903	Opitutaceae bacterium TAV5	122
1538644	Sphingobacterium sp. ML3W	114
388919	Streptococcus sanguinis SK36	113
710696	Intrasporangium calvum DSM 43043	113
1334629	Myxococcus fulvus 124B02	112
106590	Cupriavidus necator	109
326427	Chloroflexus aggregans DSM 9485	108
1697043	Bordetella sp. H567	104
28211	Alphaproteobacteria	102
198620	Pseudomonas koreensis	102
1173022	Crinalium epipsammum PCC 9333	102
52	Chondromyces crocatus	100
262324	Lysobacter gummosus	100
613	Serratia	96
1173026	Gloeocapsa sp. PCC 7428	96
743722	Sphingobacterium sp. 21	95
1763	Mycobacterium	94
456442	Methanoregula boonei 6A8	92
420662	Methylibium petroleiphilum PM1	90
446470	Stackebrandtia nassauensis DSM 44728	90
1390395	Sphingomonas sp. LK11	90
2371	Xylella fastidiosa	89
479435	Kribbella flavida DSM 17836	89
1670800	Mesorhizobium sp. B7	89
1915078	Thioclava nitratireducens	88
1842533	Acidovorax sp. RAC01	83
686597	Martelella sp. AD-3	82
1985873	Sulfuriferula sp. AH1	81
713585	Thioalkalivibrio paradoxus ARh 1	80
32008	Burkholderia	78
87882	Burkholderia cepacia complex	78
222	Achromobacter	74
392500	Shewanella woodyi ATCC 51908	74
230356	Methanolacinia paynteri	73
479433	Catenulispora acidiphila DSM 44928	73
353210	Replication competent viruses	71
595494	Tolumonas auensis DSM 9187	71
1300347	Nocardioides dokdonensis FR1436	71
286	Pseudomonas	70
404589	Anaeromyxobacter sp. Fw109-5	70
1805714	Christensenella massiliensis	70
93220	Pandoraea pnomenusa	69
1215089	Planococcus halocryophilus	69
1760	Actinobacteria	66
298654	Frankia inefficax	65
31957	Propionibacteriaceae	64
208439	Amycolatopsis japonica	64
445710	Dyella thiooxydans	64
644282	Desulfarculus baarsii DSM 2075	64
675635	Pseudonocardia dioxanivorans CB1190	63
1441930	Chania multitudinisentens RB-25	62
471853	Beutenbergia cavernae DSM 12333	61
1307761	Salinispira pacifica	60
255247	Fictibacillus arsenicus	59
797299	Halostagnicola larsenii XH-48	58
1236	Gammaproteobacteria	57
54571	Streptomyces venezuelae	57
1838286	Lacunisphaera limnophila	57
338	Xanthomonas	55
756272	Rubinisphaera brasiliensis DSM 5305	55
930166	Pseudomonas brassicacearum	55
59201	Salmonella enterica subsp. enterica	54
365046	Ramlibacter tataouinensis TTB310	54
945713	Ignavibacterium album JCM 16511	53
122277	Pectobacterium	52
1847	Pseudonocardia	51
1111069	Thermus sp. CCB_US3_UF1	51
246197	Myxococcus xanthus DK 1622	50
83986	Methanoculleus bourgensis	49
550540	Ferrimonas balearica DSM 9799	49
927083	Sandaracinus amylolyticus	49
38300	Streptomyces pristinaespiralis	48
1915	Streptomyces lincolnensis	47
10662	Myoviridae	47
1041522	Mycobacterium colombiense CECT 3035	47
1909395	Nonomuraea sp. ATCC 55076	47
448385	Sorangium cellulosum So ce56	46
1783515	Streptomyces sp. S10(2016)	46
316	Pseudomonas stutzeri	45
1144275	Corallococcus coralloides DSM 2259	45
1555112	Limnochorda pilosa	45
68173	Streptomyces albolongus	44
176299	Agrobacterium fabrum str. C58	44
526227	Meiothermus silvanus DSM 9946	44
294	Pseudomonas fluorescens	43
59374	Fibrobacter succinogenes subsp. succinogenes S85	43
