TaxID	Lineage	Freq
10116	Rattus norvegicus	239396
314146	Euarchontoglires	142238
131567	cellular organisms	3218
2041	Aeromicrobium erythreum	2619
9606	Homo sapiens	2086
1	root	1453
948	Anaplasma phagocytophilum	97
364745	Choristoneura occidentalis granulovirus	53
1715989	Candidatus Nitrospira inopinata	50
53707	Pseudomonas amygdali pv. lachrymans	35
47251	Leptolyngbya	34
1134782	Escherichia coli O104:H4 str. 2009EL-2050	32
598659	Nautilia profundicola AmH	29
1747	Cutibacterium acnes	25
199441	Bacillus krulwichiae	25
573065	Asticcacaulis excentricus CB 48	23
2	Bacteria	18
1632864	Planctomyces sp. SH-PL14	18
1224	Proteobacteria	16
2209	Methanosarcina mazei	16
1883	Streptomyces	14
983917	Rubrivivax gelatinosus IL144	14
1239	Firmicutes	11
2157	Archaea	11
31957	Propionibacteriaceae	11
83554	Chlamydia psittaci	11
93218	Pandoraea apista	11
52	Chondromyces crocatus	10
388950	Pontibacter akesuensis	10
1445510	Gynuella sunshinyii YC6258	10
1760	Actinobacteria	9
106590	Cupriavidus necator	9
595494	Tolumonas auensis DSM 9187	9
1111069	Thermus sp. CCB_US3_UF1	9
1229727	Thiobacimonas profunda	9
1716	Corynebacterium	8
697329	Ruminococcus albus 7 = DSM 20455	8
1586287	Lentzea guizhouensis	8
270	Thermus	7
52959	Polaribacter	7
640511	Burkholderia sp. CCGE1002	7
991789	[Clostridium] propionicum DSM 1682	7
1297742	Myxococcus hansupus	7
1300342	Dokdonella koreensis DS-123	7
1798085	Piscine myocarditis-like virus	7
1841249	Streptomyces sp. RTd22	7
286	Pseudomonas	6
340	Xanthomonas campestris pv. campestris	6
1827	Rhodococcus	6
290340	Paenarthrobacter aurescens TC1	6
1917232	Only Syngen Nebraska virus 5	6
2330	Halanaerobium	5
2371	Xylella fastidiosa	5
33059	Acidithiobacillus caldus	5
35237	dsDNA viruses, no RNA stage	5
68287	Mesorhizobium	5
87882	Burkholderia cepacia complex	5
272942	Rhodobacter capsulatus SB 1003	5
351671	Xenorhabdus doucetiae	5
425104	Shewanella sediminis HAW-EB3	5
443218	Hoyosella subflava DQS3-9A1	5
445710	Dyella thiooxydans	5
456327	Xanthomonas euvesicatoria	5
469371	Thermobispora bispora DSM 43833	5
479431	Nakamurella multipartita DSM 44233	5
