TaxID	Lineage	Freq
10116	Rattus norvegicus	5099430
314146	Euarchontoglires	3083325
9606	Homo sapiens	80521
131567	cellular organisms	64392
2041	Aeromicrobium erythreum	53257
364745	Choristoneura occidentalis granulovirus	48714
356	Rhizobiales	21545
1	root	20794
948	Anaplasma phagocytophilum	3921
1841249	Streptomyces sp. RTd22	1942
1760	Actinobacteria	1924
573065	Asticcacaulis excentricus CB 48	1594
2	Bacteria	1006
11768	Feline leukemia virus	967
255247	Fictibacillus arsenicus	905
388950	Pontibacter akesuensis	866
1445510	Gynuella sunshinyii YC6258	720
1239	Firmicutes	704
875328	Mycobacterium sinense	695
44742	Desulfovibrio fairfieldensis	593
1883	Streptomyces	573
1543721	Sedimenticola thiotaurini	445
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	407
1224	Proteobacteria	378
1715989	Candidatus Nitrospira inopinata	369
316058	Rhodopseudomonas palustris HaA2	355
1763	Mycobacterium	300
106590	Cupriavidus necator	298
477641	Modestobacter marinus	266
379	Rhizobium	257
222891	Neorickettsia sennetsu str. Miyayama	235
697329	Ruminococcus albus 7 = DSM 20455	218
286	Pseudomonas	197
1082851	Comamonas serinivorans	194
1798085	Piscine myocarditis-like virus	190
1357279	Pseudomonas syringae CC1557	187
54571	Streptomyces venezuelae	186
1834196	Lachnoclostridium sp. YL32	186
901	Desulfovibrio piger	184
52	Chondromyces crocatus	177
75906	Thermocrinis ruber	169
208439	Amycolatopsis japonica	165
1123269	Sphingomonas sanxanigenens DSM 19645 = NX02	165
61624	Paenibacillus mucilaginosus	162
425104	Shewanella sediminis HAW-EB3	161
1146883	Blastococcus saxobsidens DD2	154
48	Archangium gephyra	152
710421	Mycobacterium chubuense NBB4	149
435897	Lysobacter capsici	147
85698	Achromobacter xylosoxidans	137
87882	Burkholderia cepacia complex	136
697303	Thermoanaerobacter wiegelii Rt8.B1	135
28197	Arcobacter butzleri	133
590745	Mus musculus mobilized endogenous polytropic provirus	133
28211	Alphaproteobacteria	132
1632864	Planctomyces sp. SH-PL14	129
165695	Sphingobium	128
1747	Cutibacterium acnes	125
1334629	Myxococcus fulvus 124B02	125
1909395	Nonomuraea sp. ATCC 55076	122
298654	Frankia inefficax	121
338	Xanthomonas	117
85030	Geodermatophilaceae	117
12916	Acidovorax	114
1768108	Deinococcus actinosclerus	111
35237	dsDNA viruses, no RNA stage	109
675635	Pseudonocardia dioxanivorans CB1190	108
749414	Streptomyces bingchenggensis BCW-1	108
930166	Pseudomonas brassicacearum	108
2045	Pimelobacter simplex	106
1254432	Sorangium cellulosum So0157-2	104
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	103
62928	Azoarcus sp. BH72	102
294	Pseudomonas fluorescens	101
1889	Streptomyces ambofaciens	100
1390395	Sphingomonas sp. LK11	100
448385	Sorangium cellulosum So ce56	98
28095	Burkholderia gladioli	97
1649184	Streptomyces sp. CFMR 7	96
452652	Kitasatospora setae KM-6054	95
1538644	Sphingobacterium sp. ML3W	95
1847	Pseudonocardia	94
13687	Sphingomonas	94
710696	Intrasporangium calvum DSM 43043	91
75105	Paraburkholderia caribensis	90
2371	Xylella fastidiosa	89
450378	Croceicoccus marinus	88
1555112	Limnochorda pilosa	88
326424	Frankia alni ACN14a	87
445710	Dyella thiooxydans	86
598659	Nautilia profundicola AmH	83
1246995	Actinoplanes friuliensis DSM 7358	83
32008	Burkholderia	81
557598	Laribacter hongkongensis HLHK9	81
1069534	Lactobacillus ruminis ATCC 27782	81
570	Klebsiella	80
1663	Arthrobacter	80
526225	Geodermatophilus obscurus DSM 43160	80
1827	Rhodococcus	79
2237	Haloarcula	79
198620	Pseudomonas koreensis	78
338969	Rhodoferax ferrireducens T118	78
10243	Cowpox virus	77
479433	Catenulispora acidiphila DSM 44928	77
1229727	Thiobacimonas profunda	76
31989	Rhodobacteraceae	75
78245	Xanthobacter autotrophicus Py2	75
407	Methylobacterium	74
37329	Nocardia farcinica	73
471853	Beutenbergia cavernae DSM 12333	72
1236	Gammaproteobacteria	70
1834519	Fibrella sp. ES10-3-2-2	70
1888	Streptomyces albus	69
2207	Methanosarcina	69
68173	Streptomyces albolongus	69
323097	Nitrobacter hamburgensis X14	69
525897	Desulfomicrobium baculatum DSM 4028	69
11788	Abelson murine leukemia virus	68
204457	Sphingomonadales	67
224915	Buchnera aphidicola str. Bp (Baizongia pistaciae)	67
392499	Sphingomonas wittichii RW1	66
1561022	Streptomyces sp. CCM_MD2014	65
1117	Cyanobacteria	64
1697043	Bordetella sp. H567	64
192	Azospirillum brasilense	63
53408	Pseudomonas citronellolis	63
80865	Delftia	63
1904640	Betaproteobacteria bacterium GR16-43	63
222	Achromobacter	62
390235	Pseudomonas putida W619	62
460265	Methylobacterium nodulans ORS 2060	62
1179773	Saccharothrix espanaensis DSM 44229	62
1300342	Dokdonella koreensis DS-123	62
595494	Tolumonas auensis DSM 9187	61
926550	Caldilinea aerophila DSM 14535 = NBRC 104270	61
1849967	Streptomyces sp. SAT1	61
1030157	Sphingomonas sp. KC8	60
1141883	Massilia putida	60
41297	Sphingomonadaceae	59
47763	Streptomyces lydicus	59
469383	Conexibacter woesei DSM 14684	59
68214	Streptomyces griseochromogenes	58
270	Thermus	57
290400	Jannaschia sp. CCS1	57
298653	Frankia sp. EAN1pec	57
1915078	Thioclava nitratireducens	57
287	Pseudomonas aeruginosa	56
1386	Bacillus	56
146923	Streptomyces parvulus	56
246197	Myxococcus xanthus DK 1622	56
946333	Rhizobacter gummiphilus	56
1964449	Streptomyces sp. 3211	56
1301	Streptococcus	55
743722	Sphingobacterium sp. 21	55
502025	Haliangium ochraceum DSM 14365	54
686597	Martelella sp. AD-3	54
1387353	Paludisphaera borealis	54
28452	Leptospira alstonii	53
157783	Pseudomonas cremoricolorata	53
367825	Cupriavidus sp. USMAA1020	53
471857	Saccharomonospora viridis DSM 43017	53
1783272	Terrabacteria group	53
28031	Lysinibacillus fusiformis	52
31957	Propionibacteriaceae	52
85006	Micrococcales	52
193462	Streptomyces niveus	52
446470	Stackebrandtia nassauensis DSM 44728	52
745776	Deinococcus gobiensis I-0	52
927083	Sandaracinus amylolyticus	52
