TaxID	Lineage	Freq
10116	Rattus norvegicus	10209904
314146	Euarchontoglires	6078444
9606	Homo sapiens	195970
131567	cellular organisms	34317
1	root	14143
1760	Actinobacteria	6923
2041	Aeromicrobium erythreum	5035
2100	Mycoplasma hyorhinis	4938
356	Rhizobiales	3366
2	Bacteria	2960
364745	Choristoneura occidentalis granulovirus	2814
948	Anaplasma phagocytophilum	2644
28197	Arcobacter butzleri	1857
388950	Pontibacter akesuensis	1680
710421	Mycobacterium chubuense NBB4	1650
1224	Proteobacteria	1175
11768	Feline leukemia virus	1085
1543721	Sedimenticola thiotaurini	1060
1697043	Bordetella sp. H567	1015
1883	Streptomyces	967
52	Chondromyces crocatus	962
1889	Streptomyces ambofaciens	908
28095	Burkholderia gladioli	815
87882	Burkholderia cepacia complex	744
595494	Tolumonas auensis DSM 9187	742
1841249	Streptomyces sp. RTd22	703
1715989	Candidatus Nitrospira inopinata	668
445710	Dyella thiooxydans	667
930166	Pseudomonas brassicacearum	666
1632864	Planctomyces sp. SH-PL14	662
1117	Cyanobacteria	640
93218	Pandoraea apista	635
338	Xanthomonas	632
2094	Mycoplasma arginini	632
1663	Arthrobacter	621
53707	Pseudomonas amygdali pv. lachrymans	601
640511	Burkholderia sp. CCGE1002	585
121871	Haloterrigena	583
1844006	Phaeobacter sp. P97	581
298654	Frankia inefficax	566
1923127	Hubei picorna-like virus 46	557
48	Archangium gephyra	531
446470	Stackebrandtia nassauensis DSM 44728	517
1555112	Limnochorda pilosa	517
448385	Sorangium cellulosum So ce56	515
675635	Pseudonocardia dioxanivorans CB1190	501
59201	Salmonella enterica subsp. enterica	492
1561022	Streptomyces sp. CCM_MD2014	490
2371	Xylella fastidiosa	475
1538644	Sphingobacterium sp. ML3W	467
1300342	Dokdonella koreensis DS-123	446
1117647	Simiduia agarivorans SA1 = DSM 21679	444
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	427
710696	Intrasporangium calvum DSM 43043	427
1075397	Halolamina	417
12916	Acidovorax	415
190893	Vibrio coralliilyticus	408
213554	Halomonas campaniensis	404
35269	Woodchuck hepatitis virus	394
1110502	Tistrella mobilis KA081020-065	392
743722	Sphingobacterium sp. 21	382
294	Pseudomonas fluorescens	366
146919	Salinibacter ruber	359
286	Pseudomonas	355
1667587	Papio ursinus cytomegalovirus	349
54571	Streptomyces venezuelae	342
358681	Brevibacillus brevis NBRC 100599	325
1236	Gammaproteobacteria	319
1408224	Sinorhizobium americanum CCGM7	319
28228	Colwellia	313
404589	Anaeromyxobacter sp. Fw109-5	308
1229727	Thiobacimonas profunda	305
1390395	Sphingomonas sp. LK11	298
1250539	Pelagibaca abyssi	297
337191	Gordonia sp. KTR9	296
198620	Pseudomonas koreensis	295
1894	Streptomyces aureofaciens	291
1915	Streptomyces lincolnensis	291
1909732	Tessaracoccus sp. T2.5-30	287
471853	Beutenbergia cavernae DSM 12333	284
1264579	Halococcus sediminicola	284
388919	Streptococcus sanguinis SK36	283
593907	Cellulomonas gilvus ATCC 13127	282
477641	Modestobacter marinus	281
262324	Lysobacter gummosus	280
655015	Methylocystis bryophila	279
1144275	Corallococcus coralloides DSM 2259	278
1909395	Nonomuraea sp. ATCC 55076	273
396595	Thioalkalivibrio sp. K90mix	272
326427	Chloroflexus aggregans DSM 9485	269
471223	Geobacillus sp. WCH70	267
103817	Janibacter terrae	265
1254432	Sorangium cellulosum So0157-2	265
1985873	Sulfuriferula sp. AH1	265
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	263
660596	Pantoea stewartii subsp. stewartii DC283	262
479433	Catenulispora acidiphila DSM 44928	260
1740163	Burkholderia sp. Bp7605	260
1945662	Paracoccus contaminans	257
456442	Methanoregula boonei 6A8	254
326424	Frankia alni ACN14a	251
35278	ssRNA positive-strand viruses, no DNA stage	248
1964449	Streptomyces sp. 3211	247
1763	Mycobacterium	242
1736675	Devosia sp. A16	242
153135	Gammaretrovirus	241
340	Xanthomonas campestris pv. campestris	240
509190	Caulobacter segnis ATCC 21756	237
37329	Nocardia farcinica	235
525897	Desulfomicrobium baculatum DSM 4028	235
1630693	Gemmata sp. SH-PL17	228
656366	Arthrobacter alpinus	227
749414	Streptomyces bingchenggensis BCW-1	227
106590	Cupriavidus necator	225
574087	Acetohalobium arabaticum DSM 5501	221
68570	Streptomyces albulus	218
1849967	Streptomyces sp. SAT1	216
562	Escherichia coli	215
983917	Rubrivivax gelatinosus IL144	215
111527	pseudomallei group	214
570	Klebsiella	212
2267	Thermoproteaceae	212
