TaxID	Lineage	Freq
10116	Rattus norvegicus	10713011
314146	Euarchontoglires	1492358
9606	Homo sapiens	61572
131567	cellular organisms	46713
1	root	27082
364745	Choristoneura occidentalis granulovirus	16665
2041	Aeromicrobium erythreum	12254
948	Anaplasma phagocytophilum	10387
243232	Methanocaldococcus jannaschii DSM 2661	9280
573065	Asticcacaulis excentricus CB 48	1207
28228	Colwellia	1109
2	Bacteria	1107
196118	Methanocaldococcus	1056
266117	Rubrobacter xylanophilus DSM 9941	868
11768	Feline leukemia virus	779
356	Rhizobiales	725
590745	Mus musculus mobilized endogenous polytropic provirus	568
1224162	Corynebacterium marinum DSM 44953	565
1715989	Candidatus Nitrospira inopinata	555
1224	Proteobacteria	495
630626	Shimwellia blattae DSM 4481 = NBRC 105725	465
1349410	Pandoravirus salinus	451
697329	Ruminococcus albus 7 = DSM 20455	391
1795630	Frondihabitans sp. PAMC 28766	378
526227	Meiothermus silvanus DSM 9946	369
1445510	Gynuella sunshinyii YC6258	352
655015	Methylocystis bryophila	344
84292	Microbacterium chocolatum	310
543	Enterobacteriaceae	308
1883	Streptomyces	287
1386	Bacillus	279
28211	Alphaproteobacteria	268
1760	Actinobacteria	264
93064	Sphingomonas koreensis	263
1229727	Thiobacimonas profunda	262
1909395	Nonomuraea sp. ATCC 55076	254
33910	Amycolatopsis mediterranei	247
31957	Propionibacteriaceae	237
106590	Cupriavidus necator	221
561304	Mycobacterium leprae Br4923	212
1334629	Myxococcus fulvus 124B02	208
408	Methylobacterium extorquens	197
272942	Rhodobacter capsulatus SB 1003	195
1697053	Oblitimonas alkaliphila	195
2182	Methanococcales	186
179408	Oscillatoria nigro-viridis PCC 7112	184
1254432	Sorangium cellulosum So0157-2	181
294	Pseudomonas fluorescens	178
1697043	Bordetella sp. H567	174
286	Pseudomonas	161
262324	Lysobacter gummosus	156
188937	Methanosarcina acetivorans C2A	154
91347	Enterobacterales	147
1763	Mycobacterium	144
1173026	Gloeocapsa sp. PCC 7428	144
44249	Paenibacillus	140
1449976	Kutzneria albida DSM 43870	139
1297742	Myxococcus hansupus	131
68288	Cyclobacterium	126
483547	Geoalkalibacter subterraneus	126
632772	Rhodococcus opacus B4	126
222	Achromobacter	124
595494	Tolumonas auensis DSM 9187	124
445710	Dyella thiooxydans	123
660596	Pantoea stewartii subsp. stewartii DC283	120
1795631	Variovorax sp. PAMC 28711	120
196117	Methanocaldococcaceae	115
713585	Thioalkalivibrio paradoxus ARh 1	113
1117647	Simiduia agarivorans SA1 = DSM 21679	112
754409	Winogradskyella sp. PG-2	109
1841249	Streptomyces sp. RTd22	109
391037	Salinispora arenicola CNS-205	107
198620	Pseudomonas koreensis	106
985762	Staphylococcus agnetis	106
1575	Leifsonia xyli	105
12916	Acidovorax	105
878220	Chryseobacterium sp. StRB126	105
653045	Streptomyces violaceusniger Tu 4113	104
1126	Microcystis aeruginosa	103
2267	Thermoproteaceae	100
656024	Frankia symbiont of Datisca glomerata	99
338	Xanthomonas	98
22	Shewanella	97
48	Archangium gephyra	96
350058	Mycobacterium vanbaalenii PYR-1	96
285473	Streptomyces rubrolavendulae	95
1736675	Devosia sp. A16	95
287	Pseudomonas aeruginosa	94
1372	Planococcus	94
861360	Glutamicibacter arilaitensis Re117	92
983917	Rubrivivax gelatinosus IL144	92
1236	Gammaproteobacteria	91
1847	Pseudonocardia	91
87882	Burkholderia cepacia complex	91
446470	Stackebrandtia nassauensis DSM 44728	91
1223566	Bradyrhizobium sp. CCGE-LA001	91
635	Edwardsiella	90
292800	Flavonifractor plautii	90
1492898	Flavisolibacter sp. LCS9	90
1526658	Bosea vaviloviae	90
1632864	Planctomyces sp. SH-PL14	89
28453	Sphingobacterium	87
326427	Chloroflexus aggregans DSM 9485	87
31989	Rhodobacteraceae	86
49546	Flavobacteriaceae	85
649831	Actinoplanes sp. N902-109	85
103817	Janibacter terrae	83
