TaxID	Lineage	Freq
10116	Rattus norvegicus	2039827
314146	Euarchontoglires	781776
131567	cellular organisms	40196
948	Anaplasma phagocytophilum	36124
9606	Homo sapiens	18287
1	root	3472
1715989	Candidatus Nitrospira inopinata	3199
573065	Asticcacaulis excentricus CB 48	2241
28890	Euryarchaeota	1604
145261	Methanothermobacter wolfeii	1003
364745	Choristoneura occidentalis granulovirus	901
1445510	Gynuella sunshinyii YC6258	682
1760	Actinobacteria	505
2041	Aeromicrobium erythreum	438
1702287	Negativicoccus massiliensis	430
1455609	Haloterrigena jeotgali A29	342
356	Rhizobiales	340
28211	Alphaproteobacteria	271
1224	Proteobacteria	179
2	Bacteria	174
630626	Shimwellia blattae DSM 4481 = NBRC 105725	145
1386	Bacillus	136
222891	Neorickettsia sennetsu str. Miyayama	125
54571	Streptomyces venezuelae	112
713585	Thioalkalivibrio paradoxus ARh 1	111
1667587	Papio ursinus cytomegalovirus	86
1883	Streptomyces	84
675635	Pseudonocardia dioxanivorans CB1190	70
1080068	Leptolyngbya sp. O-77	61
1847	Pseudonocardia	58
213554	Halomonas campaniensis	57
561304	Mycobacterium leprae Br4923	56
1264579	Halococcus sediminicola	52
1173022	Crinalium epipsammum PCC 9333	49
48	Archangium gephyra	46
1889	Streptomyces ambofaciens	46
388950	Pontibacter akesuensis	46
1945662	Paracoccus contaminans	46
446470	Stackebrandtia nassauensis DSM 44728	45
1286528	Neorickettsia helminthoeca str. Oregon	42
479431	Nakamurella multipartita DSM 44233	40
87882	Burkholderia cepacia complex	36
587753	Pseudomonas chlororaphis	36
2371	Xylella fastidiosa	35
1229727	Thiobacimonas profunda	35
1110502	Tistrella mobilis KA081020-065	34
286	Pseudomonas	33
28197	Arcobacter butzleri	32
298654	Frankia inefficax	32
52	Chondromyces crocatus	30
1279	Staphylococcus	30
28095	Burkholderia gladioli	30
640512	Burkholderia sp. CCGE1003	30
710421	Mycobacterium chubuense NBB4	30
176299	Agrobacterium fabrum str. C58	28
12916	Acidovorax	27
1543721	Sedimenticola thiotaurini	27
613	Serratia	26
784	Orientia tsutsugamushi	26
364410	Granulibacter bethesdensis	26
479435	Kribbella flavida DSM 17836	26
1891926	Fuerstia marisgermanicae	26
407	Methylobacterium	25
204457	Sphingomonadales	25
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	25
1849032	Arthrobacter sp. U41	25
1852373	Murdochiella sp. Marseille-P2341	25
13134	Magnetospirillum	24
31989	Rhodobacteraceae	24
326424	Frankia alni ACN14a	24
1357915	Arthrobacter sp. QXT-31	24
340	Xanthomonas campestris pv. campestris	22
33910	Amycolatopsis mediterranei	22
35237	dsDNA viruses, no RNA stage	22
288000	Bradyrhizobium sp. BTAi1	22
1449976	Kutzneria albida DSM 43870	22
1632864	Planctomyces sp. SH-PL14	22
106590	Cupriavidus necator	21
141451	Oleiphilus messinensis	21
331113	Simkania negevensis Z	21
402384	Halobacillus mangrovi	21
931626	Acetobacterium woodii DSM 1030	21
1555112	Limnochorda pilosa	21
1805714	Christensenella massiliensis	21
314260	Parvularcula bermudensis HTCC2503	20
479433	Catenulispora acidiphila DSM 44928	20
656024	Frankia symbiont of Datisca glomerata	20
674703	Rhodoplanes sp. Z2-YC6860	20
1909395	Nonomuraea sp. ATCC 55076	20
68214	Streptomyces griseochromogenes	19
106370	Frankia casuarinae	19
221109	Oceanobacillus iheyensis HTE831	19
351671	Xenorhabdus doucetiae	19
697329	Ruminococcus albus 7 = DSM 20455	19
1223802	Sulfuritalea hydrogenivorans sk43H	19
1254432	Sorangium cellulosum So0157-2	19
1423143	Bacillus thuringiensis Bt18247	19
1763	Mycobacterium	18
391626	Octadecabacter antarcticus 307	18
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	18
1448860	Halobellus rufus	18
1841249	Streptomyces sp. RTd22	18
1703	Brevibacterium linens	17
61624	Paenibacillus mucilaginosus	17
103817	Janibacter terrae	17
337191	Gordonia sp. KTR9	17
294	Pseudomonas fluorescens	16
379	Rhizobium	16
33059	Acidithiobacillus caldus	16
53707	Pseudomonas amygdali pv. lachrymans	16
75293	Streptomyces autolyticus	16
91347	Enterobacterales	16
438753	Azorhizobium caulinodans ORS 571	16
498848	Thermus aquaticus Y51MC23	16
1420917	Marinobacter salarius	16
338	Xanthomonas	15
1940	Streptomyces albireticuli	15
45404	Beijerinckiaceae	15
59753	Alcanivorax	15
198620	Pseudomonas koreensis	15
378753	Kocuria rhizophila DC2201	15
680198	Streptomyces scabiei 87.22	15
878220	Chryseobacterium sp. StRB126	15
1173026	Gloeocapsa sp. PCC 7428	15
1215089	Planococcus halocryophilus	15
1307761	Salinispira pacifica	15
1334629	Myxococcus fulvus 124B02	15
1561022	Streptomyces sp. CCM_MD2014	15
37329	Nocardia farcinica	14
43657	Pseudoalteromonas luteoviolacea	14
318683	Gluconobacter albidus	14
511437	Lactobacillus buchneri NRRL B-30929	14
588932	Brevundimonas naejangsanensis	14
743722	Sphingobacterium sp. 21	14
756272	Rubinisphaera brasiliensis DSM 5305	14
930166	Pseudomonas brassicacearum	14
1300342	Dokdonella koreensis DS-123	14
1697043	Bordetella sp. H567	14
192	Azospirillum brasilense	13
222	Achromobacter	13
270	Thermus	13
311403	Agrobacterium radiobacter K84	13
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	13
483547	Geoalkalibacter subterraneus	13
655015	Methylocystis bryophila	13
693977	Deinococcus proteolyticus MRP	13
797114	Halosimplex carlsbadense 2-9-1	13
946333	Rhizobacter gummiphilus	13
1138382	Mycobacterium intracellulare MOTT-02	13
1450761	Aneurinibacillus sp. XH2	13
1630693	Gemmata sp. SH-PL17	13
1838286	Lacunisphaera limnophila	13
1842727	Rhodoferax sp. DCY110	13
1852374	Ezakiella massiliensis	13
1372	Planococcus	12
2237	Haloarcula	12
75105	Paraburkholderia caribensis	12
80865	Delftia	12
298653	Frankia sp. EAN1pec	12
445710	Dyella thiooxydans	12
485915	Desulfohalobium retbaense DSM 5692	12
557598	Laribacter hongkongensis HLHK9	12
595494	Tolumonas auensis DSM 9187	12
653045	Streptomyces violaceusniger Tu 4113	12
660596	Pantoea stewartii subsp. stewartii DC283	12
1144275	Corallococcus coralloides DSM 2259	12
1227466	Halorubrum coriense DSM 10284	12
1538644	Sphingobacterium sp. ML3W	12
1549855	Haematospirillum jordaniae	12
1917232	Only Syngen Nebraska virus 5	12
22	Shewanella	11
11768	Feline leukemia virus	11
29341	Clostridium argentinense	11
31957	Propionibacteriaceae	11
38300	Streptomyces pristinaespiralis	11
41294	Bradyrhizobiaceae	11
41295	Rhodospirillaceae	11
111527	pseudomallei group	11
165695	Sphingobium	11
186817	Bacillaceae	11
290512	Prosthecochloris aestuarii DSM 271	11
330214	Nitrospira defluvii	11
358681	Brevibacillus brevis NBRC 100599	11
410358	Methanocorpusculum labreanum Z	11
455632	Streptomyces griseus subsp. griseus NBRC 13350	11
927083	Sandaracinus amylolyticus	11
1075397	Halolamina	11
1117647	Simiduia agarivorans SA1 = DSM 21679	11
1293039	Methanobrevibacter arboriphilus JCM 9315	11
1740163	Burkholderia sp. Bp7605	11
522	Acidiphilium	10
1236	Gammaproteobacteria	10
1915	Streptomyces lincolnensis	10
44742	Desulfovibrio fairfieldensis	10
93218	Pandoraea apista	10
190893	Vibrio coralliilyticus	10
380433	Kern Canyon virus	10
425104	Shewanella sediminis HAW-EB3	10
448385	Sorangium cellulosum So ce56	10
469383	Conexibacter woesei DSM 14684	10
633148	Thermosphaera aggregans DSM 11486	10
710696	Intrasporangium calvum DSM 43043	10
875328	Mycobacterium sinense	10
983917	Rubrivivax gelatinosus IL144	10
1227454	Halobiforma nitratireducens JCM 10879	10
1337936	Calothrix sp. 336/3	10
1379870	Spirosoma radiotolerans	10
1604004	Halanaeroarchaeum sulfurireducens	10
1729720	Salegentibacter sp. T436	10
1883374	Erwinia phage vB_EamM_Kwan	10
305	Ralstonia solanacearum	9
1298	Deinococcus	9
1827	Rhodococcus	9
2251	Haloferax	9
11757	Mouse mammary tumor virus	9
11788	Abelson murine leukemia virus	9
33990	Rickettsia bellii	9
40324	Stenotrophomonas maltophilia	9
156889	Magnetococcus marinus MC-1	9
188709	Thermotogaceae	9
192421	Planococcus maritimus	9
255247	Fictibacillus arsenicus	9
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	9
398767	Geobacter lovleyi SZ	9
453304	Agromyces aureus	9
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	9
563835	Chitinophagaceae	9
571913	Luteipulveratus mongoliensis	9
572477	Allochromatium vinosum DSM 180	9
666509	Planktomarina temperata RCA23	9
754035	Mesorhizobium australicum WSM2073	9
