TaxID	Lineage	Freq
10116	Rattus norvegicus	2034086
314146	Euarchontoglires	776449
131567	cellular organisms	41952
948	Anaplasma phagocytophilum	34956
9606	Homo sapiens	18509
1715989	Candidatus Nitrospira inopinata	3311
1	root	3169
28890	Euryarchaeota	2912
573065	Asticcacaulis excentricus CB 48	2353
145261	Methanothermobacter wolfeii	1619
1445510	Gynuella sunshinyii YC6258	880
1702287	Negativicoccus massiliensis	842
364745	Choristoneura occidentalis granulovirus	757
1455609	Haloterrigena jeotgali A29	466
2041	Aeromicrobium erythreum	444
1760	Actinobacteria	331
28211	Alphaproteobacteria	265
356	Rhizobiales	257
1224	Proteobacteria	201
2	Bacteria	175
630626	Shimwellia blattae DSM 4481 = NBRC 105725	160
54571	Streptomyces venezuelae	116
1386	Bacillus	112
1667587	Papio ursinus cytomegalovirus	98
222891	Neorickettsia sennetsu str. Miyayama	96
713585	Thioalkalivibrio paradoxus ARh 1	95
675635	Pseudonocardia dioxanivorans CB1190	77
1080068	Leptolyngbya sp. O-77	70
213554	Halomonas campaniensis	58
1286528	Neorickettsia helminthoeca str. Oregon	49
1847	Pseudonocardia	48
561304	Mycobacterium leprae Br4923	44
1945662	Paracoccus contaminans	44
28197	Arcobacter butzleri	43
388950	Pontibacter akesuensis	43
52	Chondromyces crocatus	42
1883	Streptomyces	40
1264579	Halococcus sediminicola	39
1279	Staphylococcus	38
587753	Pseudomonas chlororaphis	37
1889	Streptomyces ambofaciens	36
68214	Streptomyces griseochromogenes	36
1173022	Crinalium epipsammum PCC 9333	36
286	Pseudomonas	35
340	Xanthomonas campestris pv. campestris	32
298654	Frankia inefficax	32
656024	Frankia symbiont of Datisca glomerata	32
479431	Nakamurella multipartita DSM 44233	31
1229727	Thiobacimonas profunda	31
1543721	Sedimenticola thiotaurini	31
33910	Amycolatopsis mediterranei	30
1110502	Tistrella mobilis KA081020-065	30
204457	Sphingomonadales	29
1852373	Murdochiella sp. Marseille-P2341	29
28095	Burkholderia gladioli	28
479433	Catenulispora acidiphila DSM 44928	28
784	Orientia tsutsugamushi	27
12916	Acidovorax	27
176299	Agrobacterium fabrum str. C58	27
364410	Granulibacter bethesdensis	27
106590	Cupriavidus necator	26
1849032	Arthrobacter sp. U41	26
1891926	Fuerstia marisgermanicae	26
48	Archangium gephyra	25
407	Methylobacterium	25
2371	Xylella fastidiosa	25
446470	Stackebrandtia nassauensis DSM 44728	25
294	Pseudomonas fluorescens	24
