TaxID	Lineage	Freq
10116	Rattus norvegicus	10660195
314146	Euarchontoglires	5466634
9606	Homo sapiens	250847
948	Anaplasma phagocytophilum	63010
131567	cellular organisms	42000
1	root	15973
1715989	Candidatus Nitrospira inopinata	5830
1805714	Christensenella massiliensis	3132
2041	Aeromicrobium erythreum	2853
630626	Shimwellia blattae DSM 4481 = NBRC 105725	1948
213554	Halomonas campaniensis	1723
364745	Choristoneura occidentalis granulovirus	1394
326424	Frankia alni ACN14a	1156
573065	Asticcacaulis excentricus CB 48	945
930166	Pseudomonas brassicacearum	917
2	Bacteria	822
356	Rhizobiales	748
1760	Actinobacteria	671
1224	Proteobacteria	655
28197	Arcobacter butzleri	631
12916	Acidovorax	549
1847	Pseudonocardia	512
1110502	Tistrella mobilis KA081020-065	506
1667587	Papio ursinus cytomegalovirus	471
1964449	Streptomyces sp. 3211	447
358681	Brevibacillus brevis NBRC 100599	436
286	Pseudomonas	425
52	Chondromyces crocatus	408
1217721	Dyella japonica A8	385
1337936	Calothrix sp. 336/3	377
1883	Streptomyces	376
697329	Ruminococcus albus 7 = DSM 20455	373
1852373	Murdochiella sp. Marseille-P2341	370
1279	Staphylococcus	345
298654	Frankia inefficax	344
561304	Mycobacterium leprae Br4923	316
675635	Pseudonocardia dioxanivorans CB1190	308
48	Archangium gephyra	302
502025	Haliangium ochraceum DSM 14365	299
340	Xanthomonas campestris pv. campestris	292
1945662	Paracoccus contaminans	287
1147786	Pseudomonas mandelii JR-1	273
446470	Stackebrandtia nassauensis DSM 44728	267
1841249	Streptomyces sp. RTd22	266
313598	Polaribacter sp. MED152	251
479435	Kribbella flavida DSM 17836	246
1250539	Pelagibaca abyssi	245
28095	Burkholderia gladioli	244
653045	Streptomyces violaceusniger Tu 4113	239
1295	Staphylococcus schleiferi	230
364410	Granulibacter bethesdensis	229
28211	Alphaproteobacteria	224
1891926	Fuerstia marisgermanicae	221
221109	Oceanobacillus iheyensis HTE831	215
448385	Sorangium cellulosum So ce56	214
106590	Cupriavidus necator	208
338	Xanthomonas	202
1334629	Myxococcus fulvus 124B02	195
713585	Thioalkalivibrio paradoxus ARh 1	194
656024	Frankia symbiont of Datisca glomerata	193
222	Achromobacter	192
369723	Salinispora tropica CNB-440	190
1167006	Desulfocapsa sulfexigens DSM 10523	188
1561022	Streptomyces sp. CCM_MD2014	188
1229727	Thiobacimonas profunda	184
983917	Rubrivivax gelatinosus IL144	182
1386	Bacillus	180
103817	Janibacter terrae	175
1903704	Tumebacillus sp. AR23208	173
68249	Streptomyces pactum	171
587753	Pseudomonas chlororaphis	170
1889	Streptomyces ambofaciens	169
1236	Gammaproteobacteria	162
87882	Burkholderia cepacia complex	162
32008	Burkholderia	155
1300342	Dokdonella koreensis DS-123	153
1448860	Halobellus rufus	151
392733	Terriglobus	150
1858609	Acidovorax sp. T1	149
1055532	Helicobacter pylori Aklavik86	148
640512	Burkholderia sp. CCGE1003	145
537457	Actinobacillus pleuropneumoniae serovar 7 str. AP76	143
1663	Arthrobacter	140
380433	Kern Canyon virus	138
964	Herbaspirillum seropedicae	137
410358	Methanocorpusculum labreanum Z	136
517	Bordetella	135
1909395	Nonomuraea sp. ATCC 55076	135
1515	Ruminiclostridium thermocellum	134
2285	Sulfolobus acidocaldarius	134
337191	Gordonia sp. KTR9	134
1227492	Natrialba chahannaoensis JCM 10990	130
1678129	Limnohabitans sp. 103DPR2	129
511062	Oceanimonas sp. GK1	127
661410	Methylobacterium extorquens DM4	127
33910	Amycolatopsis mediterranei	125
54571	Streptomyces venezuelae	125
1697043	Bordetella sp. H567	124
351671	Xenorhabdus doucetiae	122
931626	Acetobacterium woodii DSM 1030	122
1075397	Halolamina	121
208439	Amycolatopsis japonica	119
1254432	Sorangium cellulosum So0157-2	118
1569	Sporosarcina	117
1811193	Streptococcus pantholopis	117
146919	Salinibacter ruber	114
378806	Stigmatella aurantiaca DW4/3-1	110
660596	Pantoea stewartii subsp. stewartii DC283	109
756883	halophilic archaeon DL31	109
1632864	Planctomyces sp. SH-PL14	108
479433	Catenulispora acidiphila DSM 44928	107
1298	Deinococcus	101
176299	Agrobacterium fabrum str. C58	101
747365	Thermodesulfobium narugense DSM 14796	101
47735	Bibersteinia trehalosi	100
93218	Pandoraea apista	100
111527	pseudomallei group	100
285473	Streptomyces rubrolavendulae	99
1932360	Halorientalis sp. IM1011	98
84292	Microbacterium chocolatum	97
1661694	Streptomyces sp. Tue 6075	97
425104	Shewanella sediminis HAW-EB3	96
1117647	Simiduia agarivorans SA1 = DSM 21679	96
1307761	Salinispira pacifica	95
1239	Firmicutes	94
67267	Streptomyces alboflavus	93
797114	Halosimplex carlsbadense 2-9-1	93
316	Pseudomonas stutzeri	92
1813	Amycolatopsis	92
