TaxID	Lineage	Freq
314146	Euarchontoglires	135740
10116	Rattus norvegicus	101202
9606	Homo sapiens	2534
1484116	Hymenobacter sp. PAMC 26554	969
49338	Desulfitobacterium hafniense	522
1264579	Halococcus sediminicola	65
106590	Cupriavidus necator	60
1293048	Halopiger goleimassiliensis	31
1	root	22
131567	cellular organisms	20
543526	Haloterrigena turkmenica DSM 5511	13
907287	Mycoplasma hyopneumoniae 168	11
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	8
1883	Streptomyces	7
1423	Bacillus subtilis	6
68287	Mesorhizobium	6
745776	Deinococcus gobiensis I-0	6
1332264	Tessaracoccus sp. NSG39	6
1827	Rhodococcus	5
754503	Mycoplasma hyopneumoniae 7422	5
1408189	Corynebacterium lactis RW2-5	5
2	Bacteria	4
1179773	Saccharothrix espanaensis DSM 44229	4
1856685	Pseudomonas sp. TCU-HL1	4
573	Klebsiella pneumoniae	3
2207	Methanosarcina	3
37332	Nocardia seriolae	3
269799	Geobacter metallireducens GS-15	3
1262452	Streptomyces sp. 769	3
1367847	Paracoccus aminophilus JCM 7686	3
286	Pseudomonas	2
33050	Sphingopyxis macrogoltabida	2
471852	Thermomonospora curvata DSM 43183	2
557598	Laribacter hongkongensis HLHK9	2
926571	Nitrososphaera viennensis EN76	2
1094342	Alcanivorax xenomutans	2
1109743	Streptomyces sp. SCSIO 03032	2
196	Campylobacter fetus	1
226	Alteromonas	1
396	Rhizobium phaseoli	1
408	Methylobacterium extorquens	1
445	Legionella	1
469	Acinetobacter	1
562	Escherichia coli	1
582	Morganella morganii	1
777	Coxiella burnetii	1
1912	Streptomyces hygroscopicus	1
53335	Pantoea	1
54736	Salmonella bongori	1
55802	Thermococcus barophilus	1
56956	Thermus brockianus	1
78245	Xanthobacter autotrophicus Py2	1
96773	Thauera chlorobenzoica	1
177439	Desulfotalea psychrophila LSv54	1
190650	Caulobacter crescentus CB15	1
193462	Streptomyces niveus	1
262722	Mycoplasma hyopneumoniae 7448	1
263358	Verrucosispora maris AB-18-032	1
265293	[Pseudomonas] mesoacidophila	1
283686	Kosakonia radicincitans	1
316057	Rhodopseudomonas palustris BisB5	1
338217	Leptospira borgpetersenii serovar Hardjo-bovis	1
349215	Micavibrio aeruginosavorus EPB	1
351607	Acidothermus cellulolyticus 11B	1
358220	Acidovorax sp. KKS102	1
362257	Streptomyces vietnamensis	1
364410	Granulibacter bethesdensis	1
398767	Geobacter lovleyi SZ	1
446529	Microbacterium phage Min1	1
469382	Halogeometricum borinquense DSM 11551	1
488731	Burkholderia seminalis	1
504090	Kushneria	1
504728	Meiothermus ruber DSM 1279	1
521674	Planctopirus limnophila DSM 3776	1
572480	Arcobacter nitrofigilis DSM 7299	1
575540	Isosphaera pallida ATCC 43644	1
580332	Sideroxydans lithotrophicus ES-1	1
644801	Pseudomonas stutzeri RCH2	1
679935	Alistipes finegoldii DSM 17242	1
717610	Vibrio harveyi group	1
743722	Sphingobacterium sp. 21	1
997761	Paenibacillus mucilaginosus K02	1
1042878	Cupriavidus necator N-1	1
1100043	Apis mellifera filamentous virus	1
1121362	Corynebacterium halotolerans YIM 70093 = DSM 44683	1
1134435	Thauera humireducens	1
1194088	Halorubrum sp. T3	1
1227452	Haloarcula amylolytica JCM 13557	1
1249661	Burkholderia thailandensis MSMB121	1
1254432	Sorangium cellulosum So0157-2	1
1263761	Mycoplasma pneumoniae 39443	1
1297742	Myxococcus hansupus	1
1315974	Sphingobium sp. TKS	1
1324957	Candidatus Halobonum tyrrellensis G22	1
1332080	Sphingobium baderi	1
1336795	Formosa sp. Hel3_A1_48	1
1545835	Marinitoga sp. 1137	1
1549855	Haematospirillum jordaniae	1
1619308	Cnuibacter physcomitrellae	1
1631871	Weissella jogaejeotgali	1
1650658	Actinobacteria bacterium IMCC26256	1
1723645	Rhodococcus sp. 008	1
1727196	Methylomonas sp. DH-1	1
1816218	Colwellia sp. PAMC 20917	1
1906742	Microbacterium sp. BH-3-3-3	1
