TaxID	Lineage	Freq
314146	Euarchontoglires	35390
10116	Rattus norvegicus	19256
49338	Desulfitobacterium hafniense	540
9606	Homo sapiens	466
1484116	Hymenobacter sp. PAMC 26554	34
1332264	Tessaracoccus sp. NSG39	8
1883	Streptomyces	6
1	root	5
106590	Cupriavidus necator	5
573	Klebsiella pneumoniae	4
1423	Bacillus subtilis	3
2207	Methanosarcina	3
68287	Mesorhizobium	3
1264579	Halococcus sediminicola	3
2	Bacteria	1
588	Providencia stuartii	1
28895	Thermoanaerobacterium	1
40323	Stenotrophomonas	1
55802	Thermococcus barophilus	1
93064	Sphingomonas koreensis	1
131567	cellular organisms	1
193462	Streptomyces niveus	1
265293	[Pseudomonas] mesoacidophila	1
450851	Phenylobacterium zucineum HLK1	1
572480	Arcobacter nitrofigilis DSM 7299	1
627344	Zymomonas mobilis subsp. mobilis ATCC 29191	1
640131	Klebsiella variicola At-22	1
640511	Burkholderia sp. CCGE1002	1
644966	Thermaerobacter marianensis DSM 12885	1
649349	Leadbetterella byssophila DSM 17132	1
754503	Mycoplasma hyopneumoniae 7422	1
913025	Thermococcus sp. PK	1
1114970	Pseudomonas fluorescens F113	1
1205910	Nocardiopsis alba ATCC BAA-2165	1
1306519	Flavobacterium sp. PK15	1
1387353	Paludisphaera borealis	1
1388763	Pseudomonas mosselii SJ10	1
1564506	Rhodovulum sp. P5	1
1783272	Terrabacteria group	1
1834207	Erysipelotrichaceae bacterium I46	1
