TaxID	Lineage	Freq
10116	Rattus norvegicus	2187167
314146	Euarchontoglires	498020
948	Anaplasma phagocytophilum	59739
131567	cellular organisms	54480
9606	Homo sapiens	7277
1715989	Candidatus Nitrospira inopinata	6311
573065	Asticcacaulis excentricus CB 48	3403
1805714	Christensenella massiliensis	2103
1	root	1297
1445510	Gynuella sunshinyii YC6258	1191
28211	Alphaproteobacteria	473
1702287	Negativicoccus massiliensis	341
1760	Actinobacteria	328
630626	Shimwellia blattae DSM 4481 = NBRC 105725	264
356	Rhizobiales	258
1224	Proteobacteria	220
713585	Thioalkalivibrio paradoxus ARh 1	207
2	Bacteria	206
364745	Choristoneura occidentalis granulovirus	200
1386	Bacillus	183
222891	Neorickettsia sennetsu str. Miyayama	144
1667587	Papio ursinus cytomegalovirus	113
1080068	Leptolyngbya sp. O-77	81
1852373	Murdochiella sp. Marseille-P2341	70
675635	Pseudonocardia dioxanivorans CB1190	64
1279	Staphylococcus	57
13134	Magnetospirillum	56
784	Orientia tsutsugamushi	55
1847	Pseudonocardia	50
2371	Xylella fastidiosa	47
351671	Xenorhabdus doucetiae	47
754409	Winogradskyella sp. PG-2	47
1239	Firmicutes	46
1384459	Methyloceanibacter caenitepidi	46
710421	Mycobacterium chubuense NBB4	42
1883	Streptomyces	41
141451	Oleiphilus messinensis	40
1286528	Neorickettsia helminthoeca str. Oregon	39
288000	Bradyrhizobium sp. BTAi1	37
364410	Granulibacter bethesdensis	37
1301098	Pseudomonas knackmussii B13	37
402384	Halobacillus mangrovi	36
1173022	Crinalium epipsammum PCC 9333	36
28095	Burkholderia gladioli	35
391626	Octadecabacter antarcticus 307	35
479431	Nakamurella multipartita DSM 44233	35
213554	Halomonas campaniensis	32
1891926	Fuerstia marisgermanicae	32
106590	Cupriavidus necator	31
48	Archangium gephyra	30
41295	Rhodospirillaceae	30
640512	Burkholderia sp. CCGE1003	29
1293048	Halopiger goleimassiliensis	29
29341	Clostridium argentinense	28
204457	Sphingomonadales	28
878220	Chryseobacterium sp. StRB126	28
1293039	Methanobrevibacter arboriphilus JCM 9315	28
45404	Beijerinckiaceae	27
388950	Pontibacter akesuensis	27
340	Xanthomonas campestris pv. campestris	26
106370	Frankia casuarinae	26
329726	Acaryochloris marina MBIC11017	26
456442	Methanoregula boonei 6A8	26
674703	Rhodoplanes sp. Z2-YC6860	26
744985	alpha proteobacterium HIMB59	26
33990	Rickettsia bellii	25
43657	Pseudoalteromonas luteoviolacea	25
1264579	Halococcus sediminicola	25
1632864	Planctomyces sp. SH-PL14	25
1985873	Sulfuriferula sp. AH1	25
286	Pseudomonas	24
68214	Streptomyces griseochromogenes	24
380433	Kern Canyon virus	24
85413	Bosea	23
1357915	Arthrobacter sp. QXT-31	23
31989	Rhodobacteraceae	22
37329	Nocardia farcinica	22
1085623	Glaciecola nitratireducens FR1064	22
1852374	Ezakiella massiliensis	22
942	Anaplasmataceae	21
198620	Pseudomonas koreensis	21
28197	Arcobacter butzleri	20
31957	Propionibacteriaceae	20
119060	Burkholderiaceae	20
697329	Ruminococcus albus 7 = DSM 20455	20
1538644	Sphingobacterium sp. ML3W	20
1841249	Streptomyces sp. RTd22	20
1763	Mycobacterium	19
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	19
38300	Streptomyces pristinaespiralis	18
450851	Phenylobacterium zucineum HLK1	18
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	18
1110502	Tistrella mobilis KA081020-065	18
1549855	Haematospirillum jordaniae	18
61624	Paenibacillus mucilaginosus	17
314260	Parvularcula bermudensis HTCC2503	17
326424	Frankia alni ACN14a	17
797114	Halosimplex carlsbadense 2-9-1	17
999552	Leisingera methylohalidivorans DSM 14336	17
1729720	Salegentibacter sp. T436	17
570	Klebsiella	16
11757	Mouse mammary tumor virus	16
28221	Deltaproteobacteria	16
41294	Bradyrhizobiaceae	16
48296	Acinetobacter pittii	16
105219	Ralstonia mannitolilytica	16
172296	Bovine parvovirus - 2	16
269800	Thermobifida fusca YX	16
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	16
655815	Zunongwangia profunda SM-A87	16
1423143	Bacillus thuringiensis Bt18247	16
99598	Calothrix sp. PCC 7507	15
165695	Sphingobium	15
190893	Vibrio coralliilyticus	15
367188	Haladaptatus	15
946333	Rhizobacter gummiphilus	15
1765655	Halorubrum tropicale	15
22	Shewanella	14
379	Rhizobium	14
186817	Bacillaceae	14
656024	Frankia symbiont of Datisca glomerata	14
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	14
941639	Bacillus coagulans 2-6	14
1175296	Methanomassiliicoccus luminyensis B10	14
1348774	Croceicoccus naphthovorans	14
1448860	Halobellus rufus	14
176299	Agrobacterium fabrum str. C58	13
246197	Myxococcus xanthus DK 1622	13
563835	Chitinophagaceae	13
661410	Methylobacterium extorquens DM4	13
1214066	Methanobrevibacter boviskoreani JH1	13
1528098	Rickettsiales bacterium Ac37b	13
1842539	Bosea sp. RAC05	13
294	Pseudomonas fluorescens	12
522	Acidiphilium	12
32008	Burkholderia	12
35237	dsDNA viruses, no RNA stage	12
75105	Paraburkholderia caribensis	12
348824	Rhizobium favelukesii	12
446470	Stackebrandtia nassauensis DSM 44728	12
595537	Variovorax paradoxus EPS	12
1239307	Sodalis praecaptivus	12
1555112	Limnochorda pilosa	12
234	Brucella	11
338	Xanthomonas	11
449	Legionella hackeliae	11
1360	Lactococcus lactis subsp. lactis	11
1598	Lactobacillus reuteri	11
59753	Alcanivorax	11
68287	Mesorhizobium	11
84292	Microbacterium chocolatum	11
157783	Pseudomonas cremoricolorata	11
425104	Shewanella sediminis HAW-EB3	11
743722	Sphingobacterium sp. 21	11
1117647	Simiduia agarivorans SA1 = DSM 21679	11
1127134	Nocardia cyriacigeorgica GUH-2	11
1173027	Microcoleus sp. PCC 7113	11
1300342	Dokdonella koreensis DS-123	11
1450761	Aneurinibacillus sp. XH2	11
1492898	Flavisolibacter sp. LCS9	11
1543721	Sedimenticola thiotaurini	11
262	Francisella	10
817	Bacteroides fragilis	10
1236	Gammaproteobacteria	10
1569	Sporosarcina	10
1827	Rhodococcus	10
33059	Acidithiobacillus caldus	10
34064	Francisellaceae	10
