TaxID	Lineage	Freq
10116	Rattus norvegicus	2047816
314146	Euarchontoglires	729444
131567	cellular organisms	47139
948	Anaplasma phagocytophilum	44854
9606	Homo sapiens	15600
1715989	Candidatus Nitrospira inopinata	4086
1	root	3344
573065	Asticcacaulis excentricus CB 48	2659
1702287	Negativicoccus massiliensis	1483
1455609	Haloterrigena jeotgali A29	1141
1445510	Gynuella sunshinyii YC6258	994
364745	Choristoneura occidentalis granulovirus	576
1760	Actinobacteria	526
145261	Methanothermobacter wolfeii	404
28211	Alphaproteobacteria	289
630626	Shimwellia blattae DSM 4481 = NBRC 105725	265
2041	Aeromicrobium erythreum	262
356	Rhizobiales	238
1224	Proteobacteria	220
1386	Bacillus	172
2	Bacteria	163
713585	Thioalkalivibrio paradoxus ARh 1	138
1264579	Halococcus sediminicola	137
54571	Streptomyces venezuelae	115
213554	Halomonas campaniensis	112
222891	Neorickettsia sennetsu str. Miyayama	112
1667587	Papio ursinus cytomegalovirus	109
675635	Pseudonocardia dioxanivorans CB1190	107
1080068	Leptolyngbya sp. O-77	99
561304	Mycobacterium leprae Br4923	83
1883	Streptomyces	76
1847	Pseudonocardia	73
1852373	Murdochiella sp. Marseille-P2341	58
1279	Staphylococcus	55
48	Archangium gephyra	53
388950	Pontibacter akesuensis	50
446470	Stackebrandtia nassauensis DSM 44728	49
204457	Sphingomonadales	46
479431	Nakamurella multipartita DSM 44233	46
1889	Streptomyces ambofaciens	45
1449976	Kutzneria albida DSM 43870	45
1173022	Crinalium epipsammum PCC 9333	44
1286528	Neorickettsia helminthoeca str. Oregon	43
1805714	Christensenella massiliensis	43
2371	Xylella fastidiosa	39
1229727	Thiobacimonas profunda	37
710421	Mycobacterium chubuense NBB4	35
1849032	Arthrobacter sp. U41	35
13134	Magnetospirillum	34
37329	Nocardia farcinica	33
298654	Frankia inefficax	33
479435	Kribbella flavida DSM 17836	33
28197	Arcobacter butzleri	32
351671	Xenorhabdus doucetiae	32
656024	Frankia symbiont of Datisca glomerata	31
35237	dsDNA viruses, no RNA stage	30
106590	Cupriavidus necator	29
587753	Pseudomonas chlororaphis	29
1448860	Halobellus rufus	29
286	Pseudomonas	28
784	Orientia tsutsugamushi	28
1138382	Mycobacterium intracellulare MOTT-02	28
270	Thermus	27
340	Xanthomonas campestris pv. campestris	27
68214	Streptomyces griseochromogenes	27
141451	Oleiphilus messinensis	27
337191	Gordonia sp. KTR9	27
402384	Halobacillus mangrovi	27
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	27
1110502	Tistrella mobilis KA081020-065	27
331113	Simkania negevensis Z	26
1891926	Fuerstia marisgermanicae	26
294	Pseudomonas fluorescens	25
338	Xanthomonas	25
28095	Burkholderia gladioli	24
87882	Burkholderia cepacia complex	24
930166	Pseudomonas brassicacearum	24
1075397	Halolamina	24
1300342	Dokdonella koreensis DS-123	24
38300	Streptomyces pristinaespiralis	23
661410	Methylobacterium extorquens DM4	23
1254432	Sorangium cellulosum So0157-2	23
1357915	Arthrobacter sp. QXT-31	23
1841249	Streptomyces sp. RTd22	23
1298	Deinococcus	22
29341	Clostridium argentinense	22
391626	Octadecabacter antarcticus 307	22
1555112	Limnochorda pilosa	22
1909395	Nonomuraea sp. ATCC 55076	22
33990	Rickettsia bellii	21
326424	Frankia alni ACN14a	21
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	21
1561022	Streptomyces sp. CCM_MD2014	21
52	Chondromyces crocatus	20
222	Achromobacter	20
59753	Alcanivorax	20
