TaxID	Lineage	Freq
314146	Euarchontoglires	131629
10116	Rattus norvegicus	78149
9606	Homo sapiens	2481
49338	Desulfitobacterium hafniense	441
1484116	Hymenobacter sp. PAMC 26554	306
1264579	Halococcus sediminicola	56
907287	Mycoplasma hyopneumoniae 168	27
1	root	21
106590	Cupriavidus necator	19
754503	Mycoplasma hyopneumoniae 7422	15
1883	Streptomyces	14
134962	Nocardia soli	11
68287	Mesorhizobium	10
131567	cellular organisms	10
196	Campylobacter fetus	8
1827	Rhodococcus	8
1332264	Tessaracoccus sp. NSG39	8
573	Klebsiella pneumoniae	5
40323	Stenotrophomonas	5
190650	Caulobacter crescentus CB15	5
1423	Bacillus subtilis	4
55802	Thermococcus barophilus	4
56956	Thermus brockianus	4
1891280	Sulfolobus sp. A20	4
93064	Sphingomonas koreensis	3
572480	Arcobacter nitrofigilis DSM 7299	3
1246995	Actinoplanes friuliensis DSM 7358	3
1355477	Bradyrhizobium diazoefficiens	3
2	Bacteria	2
673	Grimontia hollisae	2
2207	Methanosarcina	2
45989	Methanoculleus	2
80865	Delftia	2
296591	Polaromonas sp. JS666	2
528191	Paenibacillus xylanexedens	2
1367847	Paracoccus aminophilus JCM 7686	2
195	Campylobacter coli	1
197	Campylobacter jejuni	1
356	Rhizobiales	1
374	Bradyrhizobium	1
1107	Chloroflexus	1
1224	Proteobacteria	1
1309	Streptococcus mutans	1
1613	Lactobacillus fermentum	1
1760	Actinobacteria	1
1791	Mycobacterium aurum	1
1940	Streptomyces albireticuli	1
32008	Burkholderia	1
33050	Sphingopyxis macrogoltabida	1
33910	Amycolatopsis mediterranei	1
37332	Nocardia seriolae	1
39420	Feldmannia species virus	1
44251	Paenibacillus durus	1
54571	Streptomyces venezuelae	1
87882	Burkholderia cepacia complex	1
94624	Bordetella petrii	1
129337	Geobacillus	1
193462	Streptomyces niveus	1
207559	Desulfovibrio alaskensis G20	1
284689	Amasya cherry disease-associated mycovirus	1
324925	Pelodictyon phaeoclathratiforme BU-1	1
364410	Granulibacter bethesdensis	1
396595	Thioalkalivibrio sp. K90mix	1
404589	Anaeromyxobacter sp. Fw109-5	1
469382	Halogeometricum borinquense DSM 11551	1
471856	Jonesia denitrificans DSM 20603	1
502558	Eggerthella sp. YY7918	1
504090	Kushneria	1
515619	[Eubacterium rectale] ATCC 33656	1
528244	Azospirillum thiophilum	1
556325	Neomicrococcus aestuarii	1
580332	Sideroxydans lithotrophicus ES-1	1
644801	Pseudomonas stutzeri RCH2	1
644966	Thermaerobacter marianensis DSM 12885	1
662755	Corynebacterium resistens DSM 45100	1
717610	Vibrio harveyi group	1
886293	Singulisphaera acidiphila DSM 18658	1
935546	Mesorhizobium loti NZP2037	1
1254432	Sorangium cellulosum So0157-2	1
1261127	Citrobacter amalonaticus Y19	1
1278073	Myxococcus stipitatus DSM 14675	1
1301098	Pseudomonas knackmussii B13	1
1324957	Candidatus Halobonum tyrrellensis G22	1
1408189	Corynebacterium lactis RW2-5	1
1416806	Bordetella genomosp. 8	1
1480675	Halolamina sediminis	1
1526658	Bosea vaviloviae	1
1658665	Mitsuaria sp. 7	1
1707785	Massilia sp. WG5	1
1783272	Terrabacteria group	1
1806885	Sphingorhabdus sp. M41	1
1903187	Microcystis aeruginosa PCC 7806SL	1
1904640	Betaproteobacteria bacterium GR16-43	1
