TaxID	Lineage	Freq
10116	Rattus norvegicus	1082675
314146	Euarchontoglires	769923
2209	Methanosarcina mazei	484406
2157	Archaea	161979
2285	Sulfolobus acidocaldarius	67228
131567	cellular organisms	27024
9606	Homo sapiens	19392
1	root	14941
1483596	Methanosarcina sp. 2.H.T.1A.15	8987
2207	Methanosarcina	8559
1483602	Methanosarcina sp. 1.H.T.1A.1	4946
948	Anaplasma phagocytophilum	3637
573065	Asticcacaulis excentricus CB 48	2190
1715989	Candidatus Nitrospira inopinata	1155
1483597	Methanosarcina sp. 2.H.T.1A.3	690
1483598	Methanosarcina sp. 2.H.T.1A.8	677
364745	Choristoneura occidentalis granulovirus	563
35237	dsDNA viruses, no RNA stage	492
1224	Proteobacteria	467
1917232	Only Syngen Nebraska virus 5	435
1080068	Leptolyngbya sp. O-77	280
2	Bacteria	257
75906	Thermocrinis ruber	225
28890	Euryarchaeota	195
2041	Aeromicrobium erythreum	193
1230459	Natrinema gari JCM 14663	187
1483601	Methanosarcina sp. 1.H.A.2.2	186
52	Chondromyces crocatus	161
106590	Cupriavidus necator	158
1445510	Gynuella sunshinyii YC6258	155
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	136
1632864	Planctomyces sp. SH-PL14	131
1449976	Kutzneria albida DSM 43870	123
425104	Shewanella sediminis HAW-EB3	121
1904640	Betaproteobacteria bacterium GR16-43	114
1127134	Nocardia cyriacigeorgica GUH-2	113
1883	Streptomyces	106
1760	Actinobacteria	104
48	Archangium gephyra	103
697329	Ruminococcus albus 7 = DSM 20455	94
388950	Pontibacter akesuensis	92
1227497	Natronococcus amylolyticus DSM 10524	86
595494	Tolumonas auensis DSM 9187	83
28211	Alphaproteobacteria	81
871968	Desulfitobacterium metallireducens DSM 15288	81
53707	Pseudomonas amygdali pv. lachrymans	78
743722	Sphingobacterium sp. 21	77
456327	Xanthomonas euvesicatoria	76
630626	Shimwellia blattae DSM 4481 = NBRC 105725	74
1763	Mycobacterium	72
87882	Burkholderia cepacia complex	69
1227487	Halogeometricum pallidum JCM 14848	69
61624	Paenibacillus mucilaginosus	68
1842539	Bosea sp. RAC05	63
1134782	Escherichia coli O104:H4 str. 2009EL-2050	62
1227489	Haloterrigena thermotolerans DSM 11522	61
199441	Bacillus krulwichiae	60
397945	Acidovorax citrulli AAC00-1	53
931277	Halococcus morrhuae DSM 1307	50
946333	Rhizobacter gummiphilus	50
1141883	Massilia putida	50
93218	Pandoraea apista	49
1227456	Halococcus salifodinae DSM 8989	49
286	Pseudomonas	48
675635	Pseudonocardia dioxanivorans CB1190	48
1230452	Haloferax lucentense DSM 14919	48
888061	Desulfomicrobium orale DSM 12838	45
797304	Natronobacterium gregoryi SP2	44
1727196	Methylomonas sp. DH-1	44
54571	Streptomyces venezuelae	43
543736	Rhodococcus opacus PD630	42
1291379	Treponema pedis str. T A4	42
1230457	Haloterrigena limicola JCM 13563	41
1985873	Sulfuriferula sp. AH1	41
460265	Methylobacterium nodulans ORS 2060	40
1227488	Haloterrigena salina JCM 13891	40
340	Xanthomonas campestris pv. campestris	39
192	Azospirillum brasilense	38
588932	Brevundimonas naejangsanensis	38
1227494	Natrinema altunense JCM 12890	38
930166	Pseudomonas brassicacearum	37
1229727	Thiobacimonas profunda	37
28452	Leptospira alstonii	36
378753	Kocuria rhizophila DC2201	36
797114	Halosimplex carlsbadense 2-9-1	36
1173026	Gloeocapsa sp. PCC 7428	36
28197	Arcobacter butzleri	35
75105	Paraburkholderia caribensis	34
1300342	Dokdonella koreensis DS-123	34
307461	Apocheima cinerarium nucleopolyhedrovirus	33
318683	Gluconobacter albidus	33
713585	Thioalkalivibrio paradoxus ARh 1	33
756272	Rubinisphaera brasiliensis DSM 5305	33
1723645	Rhodococcus sp. 008	32
1795053	Microbacterium sp. PAMC 28756	32
288000	Bradyrhizobium sp. BTAi1	31
1923127	Hubei picorna-like virus 46	31
22	Shewanella	30
326424	Frankia alni ACN14a	30
1349410	Pandoravirus salinus	29
1391653	Vulgatibacter incomptus	29
32008	Burkholderia	28
1227468	Halorubrum distributum JCM 10118	28
1827	Rhodococcus	27
1847	Pseudonocardia	27
574087	Acetohalobium arabaticum DSM 5501	27
1144275	Corallococcus coralloides DSM 2259	27
1239	Firmicutes	26
1386	Bacillus	26
