TaxID	Lineage	Freq
10116	Rattus norvegicus	2189539
314146	Euarchontoglires	498522
948	Anaplasma phagocytophilum	59847
131567	cellular organisms	53549
9606	Homo sapiens	7212
1715989	Candidatus Nitrospira inopinata	6342
573065	Asticcacaulis excentricus CB 48	3418
1805714	Christensenella massiliensis	2427
1	root	1294
1445510	Gynuella sunshinyii YC6258	1136
1702287	Negativicoccus massiliensis	404
28211	Alphaproteobacteria	397
630626	Shimwellia blattae DSM 4481 = NBRC 105725	302
1760	Actinobacteria	296
356	Rhizobiales	231
364745	Choristoneura occidentalis granulovirus	217
1224	Proteobacteria	213
2	Bacteria	211
713585	Thioalkalivibrio paradoxus ARh 1	198
1386	Bacillus	183
222891	Neorickettsia sennetsu str. Miyayama	114
1667587	Papio ursinus cytomegalovirus	101
1080068	Leptolyngbya sp. O-77	72
1852373	Murdochiella sp. Marseille-P2341	70
675635	Pseudonocardia dioxanivorans CB1190	69
2371	Xylella fastidiosa	59
1847	Pseudonocardia	57
28095	Burkholderia gladioli	55
213554	Halomonas campaniensis	49
1279	Staphylococcus	48
1286528	Neorickettsia helminthoeca str. Oregon	42
1883	Streptomyces	41
1239	Firmicutes	40
351671	Xenorhabdus doucetiae	40
48	Archangium gephyra	39
41295	Rhodospirillaceae	37
204457	Sphingomonadales	37
141451	Oleiphilus messinensis	36
288000	Bradyrhizobium sp. BTAi1	36
710421	Mycobacterium chubuense NBB4	36
1357915	Arthrobacter sp. QXT-31	36
106590	Cupriavidus necator	35
640512	Burkholderia sp. CCGE1003	34
479431	Nakamurella multipartita DSM 44233	32
674703	Rhodoplanes sp. Z2-YC6860	32
1173022	Crinalium epipsammum PCC 9333	32
364410	Granulibacter bethesdensis	31
1301098	Pseudomonas knackmussii B13	31
1891926	Fuerstia marisgermanicae	31
340	Xanthomonas campestris pv. campestris	30
33990	Rickettsia bellii	30
43657	Pseudoalteromonas luteoviolacea	30
198620	Pseudomonas koreensis	30
1852374	Ezakiella massiliensis	29
784	Orientia tsutsugamushi	28
13134	Magnetospirillum	28
754409	Winogradskyella sp. PG-2	28
1264579	Halococcus sediminicola	28
1293048	Halopiger goleimassiliensis	28
68214	Streptomyces griseochromogenes	27
402384	Halobacillus mangrovi	26
456442	Methanoregula boonei 6A8	26
29341	Clostridium argentinense	25
1293039	Methanobrevibacter arboriphilus JCM 9315	25
85413	Bosea	24
286	Pseudomonas	23
31957	Propionibacteriaceae	23
38300	Streptomyces pristinaespiralis	22
329726	Acaryochloris marina MBIC11017	22
388950	Pontibacter akesuensis	22
28197	Arcobacter butzleri	21
106370	Frankia casuarinae	21
1423143	Bacillus thuringiensis Bt18247	21
391626	Octadecabacter antarcticus 307	20
878220	Chryseobacterium sp. StRB126	20
1538644	Sphingobacterium sp. ML3W	20
1543721	Sedimenticola thiotaurini	20
1841249	Streptomyces sp. RTd22	20
1110502	Tistrella mobilis KA081020-065	19
1985873	Sulfuriferula sp. AH1	19
37329	Nocardia farcinica	18
697329	Ruminococcus albus 7 = DSM 20455	18
1214066	Methanobrevibacter boviskoreani JH1	18
86106	endosymbiont of Acanthamoeba sp. UWC8	17
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	17
637910	Citrobacter rodentium ICC168	17
1729720	Salegentibacter sp. T436	17
35237	dsDNA viruses, no RNA stage	16
326424	Frankia alni ACN14a	16
1349410	Pandoravirus salinus	16
953	Wolbachia	15
33059	Acidithiobacillus caldus	15
48296	Acinetobacter pittii	15
61624	Paenibacillus mucilaginosus	15
75105	Paraburkholderia caribensis	15
105219	Ralstonia mannitolilytica	15
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	15
1214242	Streptomyces collinus Tu 365	15
379	Rhizobium	14
942	Anaplasmataceae	14
41294	Bradyrhizobiaceae	14
68287	Mesorhizobium	14
176299	Agrobacterium fabrum str. C58	14
655815	Zunongwangia profunda SM-A87	14
1448860	Halobellus rufus	14
1604004	Halanaeroarchaeum sulfurireducens	14
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	14
107	Spirosoma	13
1360	Lactococcus lactis subsp. lactis	13
31989	Rhodobacteraceae	13
34064	Francisellaceae	13
45404	Beijerinckiaceae	13
314260	Parvularcula bermudensis HTCC2503	13
743722	Sphingobacterium sp. 21	13
1229727	Thiobacimonas profunda	13
1492898	Flavisolibacter sp. LCS9	13
1549855	Haematospirillum jordaniae	13
338	Xanthomonas	12
570	Klebsiella	12
1569	Sporosarcina	12
28221	Deltaproteobacteria	12
269800	Thermobifida fusca YX	12
488538	Candidatus Puniceispirillum marinum IMCC1322	12
595537	Variovorax paradoxus EPS	12
608506	Caldicellulosiruptor obsidiansis OB47	12
743721	Pseudoxanthomonas suwonensis 11-1	12
931626	Acetobacterium woodii DSM 1030	12
1117647	Simiduia agarivorans SA1 = DSM 21679	12
1127134	Nocardia cyriacigeorgica GUH-2	12
1239307	Sodalis praecaptivus	12
1300342	Dokdonella koreensis DS-123	12
1632864	Planctomyces sp. SH-PL14	12
1763	Mycobacterium	11
172296	Bovine parvovirus - 2	11
246197	Myxococcus xanthus DK 1622	11
414684	Rhodospirillum centenum SW	11
450378	Croceicoccus marinus	11
946333	Rhizobacter gummiphilus	11
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	11
1122233	Methermicoccus shengliensis DSM 18856	11
1130798	Lactobacillus mucosae LM1	11
1173027	Microcoleus sp. PCC 7113	11
1348774	Croceicoccus naphthovorans	11
1437823	Xenorhabdus nematophila AN6/1	11
1555112	Limnochorda pilosa	11
1561022	Streptomyces sp. CCM_MD2014	11
22	Shewanella	10
11757	Mouse mammary tumor virus	10
395961	Cyanothece sp. PCC 7425	10
744985	alpha proteobacterium HIMB59	10
941639	Bacillus coagulans 2-6	10
1183438	Gloeobacter kilaueensis JS1	10
1838286	Lacunisphaera limnophila	10
192	Azospirillum brasilense	9
234	Brucella	9
262	Francisella	9
1301	Streptococcus	9
1598	Lactobacillus reuteri	9
87882	Burkholderia cepacia complex	9
93064	Sphingomonas koreensis	9
99598	Calothrix sp. PCC 7507	9
119858	Bacillus sonorensis	9
186817	Bacillaceae	9
290512	Prosthecochloris aestuarii DSM 271	9
335929	Erythrobacteraceae	9
380433	Kern Canyon virus	9
452652	Kitasatospora setae KM-6054	9
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	9
572477	Allochromatium vinosum DSM 180	9
574087	Acetohalobium arabaticum DSM 5501	9
661410	Methylobacterium extorquens DM4	9
797114	Halosimplex carlsbadense 2-9-1	9
1110509	Methanosaeta harundinacea 6Ac	9
1167006	Desulfocapsa sulfexigens DSM 10523	9
1175296	Methanomassiliicoccus luminyensis B10	9
1208921	Candidatus Kinetoplastibacterium galatii TCC219	9
1384459	Methyloceanibacter caenitepidi	9
1391653	Vulgatibacter incomptus	9
1420917	Marinobacter salarius	9
1450761	Aneurinibacillus sp. XH2	9
1765655	Halorubrum tropicale	9
1909395	Nonomuraea sp. ATCC 55076	9
449	Legionella hackeliae	8
543	Enterobacteriaceae	8
1076	Rhodopseudomonas palustris	8
59753	Alcanivorax	8
80840	Burkholderiales	8
157783	Pseudomonas cremoricolorata	8
190893	Vibrio coralliilyticus	8
313596	Robiginitalea biformata HTCC2501	8
331113	Simkania negevensis Z	8
349215	Micavibrio aeruginosavorus EPB	8
367188	Haladaptatus	8
590745	Mus musculus mobilized endogenous polytropic provirus	8
656024	Frankia symbiont of Datisca glomerata	8
660596	Pantoea stewartii subsp. stewartii DC283	8
794903	Opitutaceae bacterium TAV5	8
868864	Desulfurobacterium thermolithotrophum DSM 11699	8
930166	Pseudomonas brassicacearum	8
1055532	Helicobacter pylori Aklavik86	8
1223802	Sulfuritalea hydrogenivorans sk43H	8
1268635	Legionella oakridgensis ATCC 33761 = DSM 21215	8
1883374	Erwinia phage vB_EamM_Kwan	8
1917232	Only Syngen Nebraska virus 5	8
52	Chondromyces crocatus	7
546	Citrobacter freundii	7
613	Serratia	7
727	Haemophilus influenzae	7
1079	Blastochloris viridis	7
1117	Cyanobacteria	7
1236	Gammaproteobacteria	7
1491	Clostridium botulinum	7
2055	Gordonia terrae	7
10372	Human betaherpesvirus 7	7
80865	Delftia	7
272123	Anabaena cylindrica PCC 7122	7
335928	Xanthobacteraceae	7
348824	Rhizobium favelukesii	7
485915	Desulfohalobium retbaense DSM 5692	7
523845	Methanothermococcus thermolithotrophicus DSM 2095	7
563835	Chitinophagaceae	7
693979	Bacteroides helcogenes P 36-108	7
878260	Rhododendron virus A	7
1094980	Methanolobus psychrophilus R15	7
1215089	Planococcus halocryophilus	7
1227466	Halorubrum coriense DSM 10284	7
1230458	Natrialba taiwanensis DSM 12281	7
1294143	Pseudomonas sp. ATCC 13867	7
1349819	Aureimonas sp. AU20	7
1434107	Methanosarcina barkeri 3	7
1458985	Moorea producens PAL-8-15-08-1	7
1715806	Methanosarcina flavescens	7
138	Borrelia	6
222	Achromobacter	6
817	Bacteroides fragilis	6
1311	Streptococcus agalactiae	6
1580	Lactobacillus brevis	6
28216	Betaproteobacteria	6
75293	Streptomyces autolyticus	6
82985	Pragia fontium	6
93220	Pandoraea pnomenusa	6
119060	Burkholderiaceae	6
158899	Collimonas fungivorans	6
165695	Sphingobium	6
313598	Polaribacter sp. MED152	6
388919	Streptococcus sanguinis SK36	6
445710	Dyella thiooxydans	6
