TaxID	Lineage	Freq
314146	Euarchontoglires	27341
10116	Rattus norvegicus	14911
49338	Desulfitobacterium hafniense	1148
9606	Homo sapiens	390
1484116	Hymenobacter sp. PAMC 26554	22
1883	Streptomyces	5
106590	Cupriavidus necator	5
1264579	Halococcus sediminicola	5
572480	Arcobacter nitrofigilis DSM 7299	4
1423	Bacillus subtilis	3
68287	Mesorhizobium	3
573	Klebsiella pneumoniae	2
40323	Stenotrophomonas	2
131567	cellular organisms	2
580332	Sideroxydans lithotrophicus ES-1	2
2	Bacteria	1
286	Pseudomonas	1
287	Pseudomonas aeruginosa	1
303	Pseudomonas putida	1
1520	Clostridium beijerinckii	1
1827	Rhodococcus	1
1915	Streptomyces lincolnensis	1
2207	Methanosarcina	1
55802	Thermococcus barophilus	1
192421	Planococcus maritimus	1
234267	Candidatus Solibacter usitatus Ellin6076	1
339671	Actinobacillus succinogenes 130Z	1
362257	Streptomyces vietnamensis	1
364410	Granulibacter bethesdensis	1
484429	Sphingobium sp. YBL2	1
536227	Clostridium carboxidivorans P7	1
1028800	Neorhizobium galegae bv. orientalis str. HAMBI 540	1
1332264	Tessaracoccus sp. NSG39	1
1335048	Defluviimonas alba	1
1500960	Campylobacter sp. RM16704	1
1891280	Sulfolobus sp. A20	1
1913577	Gramella sp. LPB0144	1
1931241	Pseudomonas sp. S-6-2	1
