TaxID	Lineage	Freq
10116	Rattus norvegicus	1971096
314146	Euarchontoglires	679745
131567	cellular organisms	44043
948	Anaplasma phagocytophilum	34698
9606	Homo sapiens	14089
1715989	Candidatus Nitrospira inopinata	4131
573065	Asticcacaulis excentricus CB 48	2525
1	root	1998
1445510	Gynuella sunshinyii YC6258	757
364745	Choristoneura occidentalis granulovirus	424
28211	Alphaproteobacteria	413
1760	Actinobacteria	259
2	Bacteria	244
1702287	Negativicoccus massiliensis	232
630626	Shimwellia blattae DSM 4481 = NBRC 105725	225
356	Rhizobiales	206
1224	Proteobacteria	158
713585	Thioalkalivibrio paradoxus ARh 1	151
1455609	Haloterrigena jeotgali A29	138
1667587	Papio ursinus cytomegalovirus	119
222891	Neorickettsia sennetsu str. Miyayama	107
1386	Bacillus	94
675635	Pseudonocardia dioxanivorans CB1190	90
1264579	Halococcus sediminicola	80
145261	Methanothermobacter wolfeii	79
1945662	Paracoccus contaminans	70
1080068	Leptolyngbya sp. O-77	67
106590	Cupriavidus necator	66
1883	Streptomyces	59
1286528	Neorickettsia helminthoeca str. Oregon	58
1847	Pseudonocardia	55
1279	Staphylococcus	53
1384459	Methyloceanibacter caenitepidi	43
48	Archangium gephyra	40
286	Pseudomonas	37
2371	Xylella fastidiosa	37
479431	Nakamurella multipartita DSM 44233	37
1891926	Fuerstia marisgermanicae	36
75105	Paraburkholderia caribensis	32
213554	Halomonas campaniensis	30
326424	Frankia alni ACN14a	30
931626	Acetobacterium woodii DSM 1030	30
35237	dsDNA viruses, no RNA stage	29
41294	Bradyrhizobiaceae	29
1543721	Sedimenticola thiotaurini	29
1852373	Murdochiella sp. Marseille-P2341	29
784	Orientia tsutsugamushi	28
31989	Rhodobacteraceae	28
364410	Granulibacter bethesdensis	28
754409	Winogradskyella sp. PG-2	28
1420917	Marinobacter salarius	28
13134	Magnetospirillum	27
1110502	Tistrella mobilis KA081020-065	27
41295	Rhodospirillaceae	26
561304	Mycobacterium leprae Br4923	26
727	Haemophilus influenzae	25
1763	Mycobacterium	25
198620	Pseudomonas koreensis	25
388950	Pontibacter akesuensis	24
290317	Chlorobium phaeobacteroides DSM 266	23
743722	Sphingobacterium sp. 21	23
1229727	Thiobacimonas profunda	23
1357915	Arthrobacter sp. QXT-31	23
1423143	Bacillus thuringiensis Bt18247	23
379	Rhizobium	22
329726	Acaryochloris marina MBIC11017	22
479435	Kribbella flavida DSM 17836	22
927083	Sandaracinus amylolyticus	22
1538644	Sphingobacterium sp. ML3W	22
52	Chondromyces crocatus	21
29341	Clostridium argentinense	21
59753	Alcanivorax	21
190893	Vibrio coralliilyticus	21
204457	Sphingomonadales	21
288000	Bradyrhizobium sp. BTAi1	21
425104	Shewanella sediminis HAW-EB3	21
28095	Burkholderia gladioli	20
86106	endosymbiont of Acanthamoeba sp. UWC8	20
645991	Syntrophobotulus glycolicus DSM 8271	20
674703	Rhodoplanes sp. Z2-YC6860	20
37329	Nocardia farcinica	19
141451	Oleiphilus messinensis	19
351671	Xenorhabdus doucetiae	19
1549855	Haematospirillum jordaniae	19
85413	Bosea	18
106370	Frankia casuarinae	18
446470	Stackebrandtia nassauensis DSM 44728	18
1293048	Halopiger goleimassiliensis	18
1849032	Arthrobacter sp. U41	18
61624	Paenibacillus mucilaginosus	17
186817	Bacillaceae	17
298654	Frankia inefficax	17
326427	Chloroflexus aggregans DSM 9485	17
402384	Halobacillus mangrovi	17
1555112	Limnochorda pilosa	17
1632864	Planctomyces sp. SH-PL14	17
1841249	Streptomyces sp. RTd22	17
1909395	Nonomuraea sp. ATCC 55076	17
262	Francisella	16
28197	Arcobacter butzleri	16
38300	Streptomyces pristinaespiralis	16
330214	Nitrospira defluvii	16
391626	Octadecabacter antarcticus 307	16
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	16
744985	alpha proteobacterium HIMB59	16
878220	Chryseobacterium sp. StRB126	16
192	Azospirillum brasilense	15
1827	Rhodococcus	15
33059	Acidithiobacillus caldus	15
446462	Actinosynnema mirum DSM 43827	15
710421	Mycobacterium chubuense NBB4	15
716541	Enterobacter cloacae subsp. cloacae ATCC 13047	15
1173022	Crinalium epipsammum PCC 9333	15
1300342	Dokdonella koreensis DS-123	15
1450761	Aneurinibacillus sp. XH2	15
22	Shewanella	14
942	Anaplasmataceae	14
1236	Gammaproteobacteria	14
11757	Mouse mammary tumor virus	14
28221	Deltaproteobacteria	14
33910	Amycolatopsis mediterranei	14
33990	Rickettsia bellii	14
80865	Delftia	14
314260	Parvularcula bermudensis HTCC2503	14
380433	Kern Canyon virus	14
640512	Burkholderia sp. CCGE1003	14
660596	Pantoea stewartii subsp. stewartii DC283	14
1307761	Salinispira pacifica	14
1812934	Enterobacter cloacae complex 'Hoffmann cluster III'	14
234	Brucella	13
338	Xanthomonas	13
543	Enterobacteriaceae	13
1889	Streptomyces ambofaciens	13
11768	Feline leukemia virus	13
105219	Ralstonia mannitolilytica	13
313603	Maribacter sp. HTCC2170	13
483547	Geoalkalibacter subterraneus	13
525146	Desulfovibrio desulfuricans subsp. desulfuricans str. ATCC 27774	13
655815	Zunongwangia profunda SM-A87	13
743721	Pseudoxanthomonas suwonensis 11-1	13
1117647	Simiduia agarivorans SA1 = DSM 21679	13
1183438	Gloeobacter kilaueensis JS1	13
1227454	Halobiforma nitratireducens JCM 10879	13
1604004	Halanaeroarchaeum sulfurireducens	13
340	Xanthomonas campestris pv. campestris	12
407	Methylobacterium	12
570	Klebsiella	12
613	Serratia	12
12916	Acidovorax	12
31957	Propionibacteriaceae	12
43657	Pseudoalteromonas luteoviolacea	12
68214	Streptomyces griseochromogenes	12
75906	Thermocrinis ruber	12
87882	Burkholderia cepacia complex	12
331113	Simkania negevensis Z	12
335928	Xanthobacteraceae	12
488538	Candidatus Puniceispirillum marinum IMCC1322	12
595537	Variovorax paradoxus EPS	12
1293039	Methanobrevibacter arboriphilus JCM 9315	12
1561022	Streptomyces sp. CCM_MD2014	12
1852374	Ezakiella massiliensis	12
270	Thermus	11
294	Pseudomonas fluorescens	11
911	Nitrobacter	11
68287	Mesorhizobium	11
111781	Leptolyngbya sp. PCC 7376	11
119060	Burkholderiaceae	11
176299	Agrobacterium fabrum str. C58	11
183963	Halobacteria	11
285473	Streptomyces rubrolavendulae	11
419435	Glypta fumiferanae ichnovirus	11
452652	Kitasatospora setae KM-6054	11
479433	Catenulispora acidiphila DSM 44928	11
572477	Allochromatium vinosum DSM 180	11
633148	Thermosphaera aggregans DSM 11486	11
656024	Frankia symbiont of Datisca glomerata	11
862751	Streptomyces sp. SirexAA-E	11
1334629	Myxococcus fulvus 124B02	11
1349410	Pandoravirus salinus	11
1387353	Paludisphaera borealis	11
287	Pseudomonas aeruginosa	10
642	Aeromonas	10
901	Desulfovibrio piger	10
12316	Ilarvirus	10
34064	Francisellaceae	10
40324	Stenotrophomonas maltophilia	10
44249	Paenibacillus	10
165695	Sphingobium	10
218495	Streptococcus uberis 0140J	10
255247	Fictibacillus arsenicus	10
335929	Erythrobacteraceae	10
378753	Kocuria rhizophila DC2201	10
410358	Methanocorpusculum labreanum Z	10
414684	Rhodospirillum centenum SW	10
438753	Azorhizobium caulinodans ORS 571	10
563835	Chitinophagaceae	10
637910	Citrobacter rodentium ICC168	10
655015	Methylocystis bryophila	10
999552	Leisingera methylohalidivorans DSM 14336	10
1239307	Sodalis praecaptivus	10
1274631	Bradyrhizobium icense	10
1300347	Nocardioides dokdonensis FR1436	10
1337936	Calothrix sp. 336/3	10
1448860	Halobellus rufus	10
1449976	Kutzneria albida DSM 43870	10
1715806	Methanosarcina flavescens	10
1903704	Tumebacillus sp. AR23208	10
1985873	Sulfuriferula sp. AH1	10
1117	Cyanobacteria	9
1360	Lactococcus lactis subsp. lactis	9
1703	Brevibacterium linens	9
