TaxID	Lineage	Freq
10116	Rattus norvegicus	11626184
314146	Euarchontoglires	3256100
9606	Homo sapiens	105127
131567	cellular organisms	37874
1	root	36474
2041	Aeromicrobium erythreum	10719
303	Pseudomonas putida	5056
364745	Choristoneura occidentalis granulovirus	3563
948	Anaplasma phagocytophilum	2536
243232	Methanocaldococcus jannaschii DSM 2661	2088
388950	Pontibacter akesuensis	1732
356	Rhizobiales	1447
1760	Actinobacteria	1330
2	Bacteria	919
573065	Asticcacaulis excentricus CB 48	813
1127134	Nocardia cyriacigeorgica GUH-2	686
270	Thermus	561
1883	Streptomyces	547
28228	Colwellia	501
1334629	Myxococcus fulvus 124B02	457
1224	Proteobacteria	453
87882	Burkholderia cepacia complex	438
106590	Cupriavidus necator	391
48	Archangium gephyra	376
660596	Pantoea stewartii subsp. stewartii DC283	366
408	Methylobacterium extorquens	348
1697043	Bordetella sp. H567	329
338	Xanthomonas	324
2267	Thermoproteaceae	323
351679	Xenorhabdus hominickii	322
1229727	Thiobacimonas profunda	295
1254432	Sorangium cellulosum So0157-2	288
710696	Intrasporangium calvum DSM 43043	282
11768	Feline leukemia virus	281
1652495	Corynebacterium crudilactis	274
85698	Achromobacter xylosoxidans	273
675635	Pseudonocardia dioxanivorans CB1190	272
213554	Halomonas campaniensis	271
1632864	Planctomyces sp. SH-PL14	267
445710	Dyella thiooxydans	261
158822	Cedecea neteri	254
1763	Mycobacterium	251
1630693	Gemmata sp. SH-PL17	244
31957	Propionibacteriaceae	239
196118	Methanocaldococcus	238
930166	Pseudomonas brassicacearum	221
697329	Ruminococcus albus 7 = DSM 20455	220
1526658	Bosea vaviloviae	220
446470	Stackebrandtia nassauensis DSM 44728	219
198620	Pseudomonas koreensis	218
28211	Alphaproteobacteria	215
1082851	Comamonas serinivorans	212
1891926	Fuerstia marisgermanicae	212
1555112	Limnochorda pilosa	211
103817	Janibacter terrae	207
479433	Catenulispora acidiphila DSM 44928	201
294	Pseudomonas fluorescens	195
450378	Croceicoccus marinus	193
448385	Sorangium cellulosum So ce56	192
479432	Streptosporangium roseum DSM 43021	187
298654	Frankia inefficax	185
983917	Rubrivivax gelatinosus IL144	184
1715989	Candidatus Nitrospira inopinata	182
455632	Streptomyces griseus subsp. griseus NBRC 13350	181
52	Chondromyces crocatus	177
286	Pseudomonas	177
1636152	Planctomyces sp. SH-PL62	177
32008	Burkholderia	174
1449976	Kutzneria albida DSM 43870	174
655015	Methylocystis bryophila	173
12916	Acidovorax	172
1795630	Frondihabitans sp. PAMC 28766	172
1736675	Devosia sp. A16	171
446466	Cellulomonas flavigena DSM 20109	163
80865	Delftia	159
1764	Mycobacterium avium	156
11801	Moloney murine leukemia virus	156
661410	Methylobacterium extorquens DM4	156
754035	Mesorhizobium australicum WSM2073	155
1561023	Curtobacterium sp. MR_MD2014	155
543	Enterobacteriaceae	153
54571	Streptomyces venezuelae	153
1111069	Thermus sp. CCB_US3_UF1	152
562	Escherichia coli	148
134537	Paraburkholderia fungorum	145
1445510	Gynuella sunshinyii YC6258	145
1917232	Only Syngen Nebraska virus 5	145
653045	Streptomyces violaceusniger Tu 4113	139
1978339	Chromatiaceae bacterium 2141T.STBD.0c.01a	137
572477	Allochromatium vinosum DSM 180	135
680198	Streptomyces scabiei 87.22	134
272942	Rhodobacter capsulatus SB 1003	131
364410	Granulibacter bethesdensis	129
452652	Kitasatospora setae KM-6054	129
1386	Bacillus	128
649831	Actinoplanes sp. N902-109	127
488729	Burkholderia metallica	126
1311	Streptococcus agalactiae	124
326424	Frankia alni ACN14a	124
326427	Chloroflexus aggregans DSM 9485	124
1387353	Paludisphaera borealis	124
1847	Pseudonocardia	123
318683	Gluconobacter albidus	123
1110502	Tistrella mobilis KA081020-065	122
91347	Enterobacterales	120
1841249	Streptomyces sp. RTd22	120
927083	Sandaracinus amylolyticus	119
1932360	Halorientalis sp. IM1011	118
1227487	Halogeometricum pallidum JCM 14848	117
153496	Kozakia baliensis	114
1827	Rhodococcus	113
1912	Streptomyces hygroscopicus	113
1372	Planococcus	111
192	Azospirillum brasilense	110
262324	Lysobacter gummosus	110
425104	Shewanella sediminis HAW-EB3	109
35237	dsDNA viruses, no RNA stage	108
388919	Streptococcus sanguinis SK36	108
222	Achromobacter	107
353212	Mammalian gammaretrovirus group	107
384676	Pseudomonas entomophila L48	107
1349410	Pandoravirus salinus	107
465541	Streptomyces sp. Mg1	106
595494	Tolumonas auensis DSM 9187	106
656024	Frankia symbiont of Datisca glomerata	106
1906738	Hyphomonas sp. Mor2	106
630626	Shimwellia blattae DSM 4481 = NBRC 105725	105
754409	Winogradskyella sp. PG-2	104
1783515	Streptomyces sp. S10(2016)	104
287	Pseudomonas aeruginosa	103
1236	Gammaproteobacteria	103
59753	Alcanivorax	103
926562	Owenweeksia hongkongensis DSM 17368	103
1406	Paenibacillus polymyxa	102
269800	Thermobifida fusca YX	102
38300	Streptomyces pristinaespiralis	101
1117647	Simiduia agarivorans SA1 = DSM 21679	101
1740163	Burkholderia sp. Bp7605	101
94132	Ramlibacter tataouinensis	99
878220	Chryseobacterium sp. StRB126	99
316	Pseudomonas stutzeri	98
90270	Xanthomonas gardneri	98
1173026	Gloeocapsa sp. PCC 7428	98
1697053	Oblitimonas alkaliphila	98
613	Serratia	97
2309	Pyrodictium occultum	96
710421	Mycobacterium chubuense NBB4	96
75105	Paraburkholderia caribensis	94
93064	Sphingomonas koreensis	94
314260	Parvularcula bermudensis HTCC2503	94
80854	Moritella viscosa	92
1030157	Sphingomonas sp. KC8	91
176299	Agrobacterium fabrum str. C58	90
337191	Gordonia sp. KTR9	90
305	Ralstonia solanacearum	89
1909395	Nonomuraea sp. ATCC 55076	89
1122233	Methermicoccus shengliensis DSM 18856	88
1940	Streptomyces albireticuli	87
590745	Mus musculus mobilized endogenous polytropic provirus	86
352	Azotobacter	85
40323	Stenotrophomonas	85
83554	Chlamydia psittaci	85
85701	Bartonella tribocorum	85
290317	Chlorobium phaeobacteroides DSM 266	85
342108	Magnetospirillum magneticum AMB-1	85
528244	Azospirillum thiophilum	85
545694	Treponema primitia ZAS-2	85
350058	Mycobacterium vanbaalenii PYR-1	84
760192	Haliscomenobacter hydrossis DSM 1100	83
1609977	Sphingomonas hengshuiensis	83
44249	Paenibacillus	82
196164	Corynebacterium efficiens YS-314	82
627192	Sphingobium sp. SYK-6	82
670	Vibrio parahaemolyticus	81
290340	Paenarthrobacter aurescens TC1	81
84292	Microbacterium chocolatum	80
285473	Streptomyces rubrolavendulae	80
1671721	Marinobacter sp. CP1	80
1852373	Murdochiella sp. Marseille-P2341	80
397945	Acidovorax citrulli AAC00-1	79
756272	Rubinisphaera brasiliensis DSM 5305	79
1894	Streptomyces aureofaciens	78
11788	Abelson murine leukemia virus	78
193462	Streptomyces niveus	78
379	Rhizobium	77
477641	Modestobacter marinus	77
862751	Streptomyces sp. SirexAA-E	77
869210	Marinithermus hydrothermalis DSM 14884	77
1300347	Nocardioides dokdonensis FR1436	77
1838286	Lacunisphaera limnophila	77
407	Methylobacterium	76
985762	Staphylococcus agnetis	76
68214	Streptomyces griseochromogenes	75
288000	Bradyrhizobium sp. BTAi1	75
417290	Saccharopolyspora erythraea prophage pSE211	75
67267	Streptomyces alboflavus	74
165695	Sphingobium	74
331113	Simkania negevensis Z	74
1069082	Halomicrobium katesii DSM 19301	74
1297742	Myxococcus hansupus	74
186826	Lactobacillales	73
438753	Azorhizobium caulinodans ORS 571	73
483547	Geoalkalibacter subterraneus	73
1729720	Salegentibacter sp. T436	73
1663	Arthrobacter	72
588932	Brevundimonas naejangsanensis	72
1117	Cyanobacteria	71
47763	Streptomyces lydicus	71
298653	Frankia sp. EAN1pec	71
1714373	Microbacterium sp. No. 7	71
262	Francisella	70
512565	Actinoplanes missouriensis 431	69
1536770	Paenibacillus sp. FSL R5-0345	69
1561022	Streptomyces sp. CCM_MD2014	69
31989	Rhodobacteraceae	68
93217	Pandoraea	68
1198114	Granulicella tundricola MP5ACTX9	68
1670800	Mesorhizobium sp. B7	68
1888	Streptomyces albus	67
208439	Amycolatopsis japonica	67
1842535	Blastomonas sp. RAC04	67
635	Edwardsiella	66
1901	Streptomyces clavuligerus	66
1327036	Mycobacterium phage WIVsmall	66
1129	Synechococcus	65
33882	Microbacterium	65
106370	Frankia casuarinae	65
358681	Brevibacillus brevis NBRC 100599	64
134962	Nocardia soli	63
525903	Thermanaerovibrio acidaminovorans DSM 6589	63
1307761	Salinispira pacifica	63
1449978	Burkholderia vietnamiensis LMG 10929	63
522	Acidiphilium	62
546414	Deinococcus deserti VCD115	62
1811193	Streptococcus pantholopis	62
33910	Amycolatopsis mediterranei	61
525897	Desulfomicrobium baculatum DSM 4028	61
561304	Mycobacterium leprae Br4923	61
479434	Sphaerobacter thermophilus DSM 20745	60
877455	Methanobacterium lacus	60
1858609	Acidovorax sp. T1	60
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	59
469383	Conexibacter woesei DSM 14684	59
497965	Cyanothece sp. PCC 7822	59
758802	Mycobacterium litorale	59
1138382	Mycobacterium intracellulare MOTT-02	59
1278073	Myxococcus stipitatus DSM 14675	59
1526571	Lacimicrobium alkaliphilum	59
1849967	Streptomyces sp. SAT1	59
11786	Murine leukemia virus	58
37329	Nocardia farcinica	58
68570	Streptomyces albulus	58
234612	Streptomyces sp. TN58	58
378753	Kocuria rhizophila DC2201	58
477245	Streptomyces cyaneogriseus subsp. noncyanogenus	58
502025	Haliangium ochraceum DSM 14365	58
1144275	Corallococcus coralloides DSM 2259	58
1214242	Streptomyces collinus Tu 365	58
1357915	Arthrobacter sp. QXT-31	58
1682113	Mycobacterium sp. YC-RL4	57
445576	Pseudonocardia sp. AL041005-10	56
1141883	Massilia putida	56
1300342	Dokdonella koreensis DS-123	56
479435	Kribbella flavida DSM 17836	55
1494608	Arthrobacter sp. PAMC 25486	55
1515612	Sphingopyxis fribergensis	55
10662	Myoviridae	54
49546	Flavobacteriaceae	54
134676	Actinoplanes sp. SE50/110	54
190893	Vibrio coralliilyticus	54
471853	Beutenbergia cavernae DSM 12333	54
