TaxID	Lineage	Freq
10116	Rattus norvegicus	25797105
314146	Euarchontoglires	8029476
9606	Homo sapiens	1780292
131567	cellular organisms	75432
1	root	40409
356	Rhizobiales	29247
446469	Sanguibacter keddieii DSM 10542	10422
875328	Mycobacterium sinense	10119
2041	Aeromicrobium erythreum	2578
948	Anaplasma phagocytophilum	2344
374840	Enterobacteria phage phiX174 sensu lato	888
2	Bacteria	861
91347	Enterobacterales	749
364745	Choristoneura occidentalis granulovirus	639
106590	Cupriavidus necator	409
1783272	Terrabacteria group	384
1224	Proteobacteria	371
2194	Methanomicrobiaceae	342
246195	Dichelobacter nodosus VCS1703A	302
1445510	Gynuella sunshinyii YC6258	296
75906	Thermocrinis ruber	271
1763	Mycobacterium	222
31957	Propionibacteriaceae	199
1883	Streptomyces	197
342108	Magnetospirillum magneticum AMB-1	165
171	Leptospira	161
543	Enterobacteriaceae	161
316	Pseudomonas stutzeri	159
1236	Gammaproteobacteria	148
68	Lysobacter	147
425104	Shewanella sediminis HAW-EB3	144
75105	Paraburkholderia caribensis	140
190893	Vibrio coralliilyticus	136
745776	Deinococcus gobiensis I-0	134
286	Pseudomonas	132
39420	Feldmannia species virus	129
460265	Methylobacterium nodulans ORS 2060	129
983548	Dokdonia sp. 4H-3-7-5	126
388950	Pontibacter akesuensis	119
1760	Actinobacteria	115
285	Comamonas testosteroni	114
889211	Erwinia amylovora ATCC BAA-2158	114
1349410	Pandoravirus salinus	107
85413	Bosea	97
469371	Thermobispora bispora DSM 43833	91
1536770	Paenibacillus sp. FSL R5-0345	90
1294143	Pseudomonas sp. ATCC 13867	87
573065	Asticcacaulis excentricus CB 48	85
1127134	Nocardia cyriacigeorgica GUH-2	83
1386	Bacillus	81
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	78
754477	Methylophaga frappieri	77
479431	Nakamurella multipartita DSM 44233	75
745310	Sphingomonas sp. MM-1	72
1590	Lactobacillus plantarum	71
634177	Komagataeibacter medellinensis NBRC 3288	70
298654	Frankia inefficax	69
272624	Legionella pneumophila subsp. pneumophila str. Philadelphia 1	68
604354	Thermococcus sibiricus MM 739	68
59753	Alcanivorax	66
28197	Arcobacter butzleri	65
435897	Lysobacter capsici	65
984262	Saprospira grandis str. Lewin	65
87882	Burkholderia cepacia complex	64
396588	Thioalkalivibrio sulfidiphilus HL-EbGr7	64
562	Escherichia coli	63
222891	Neorickettsia sennetsu str. Miyayama	63
419435	Glypta fumiferanae ichnovirus	63
48	Archangium gephyra	62
1408224	Sinorhizobium americanum CCGM7	62
262722	Mycoplasma hyopneumoniae 7448	61
727	Haemophilus influenzae	60
857087	Methylomonas methanica MC09	60
593907	Cellulomonas gilvus ATCC 13127	58
375	Bradyrhizobium japonicum	57
47763	Streptomyces lydicus	57
1715989	Candidatus Nitrospira inopinata	57
32008	Burkholderia	55
1379870	Spirosoma radiotolerans	54
407	Methylobacterium	52
269799	Geobacter metallireducens GS-15	52
80865	Delftia	51
179408	Oscillatoria nigro-viridis PCC 7112	51
1547283	Bacillus weihaiensis	51
303	Pseudomonas putida	50
326427	Chloroflexus aggregans DSM 9485	50
479435	Kribbella flavida DSM 17836	50
1045858	Brachyspira intermedia PWS/A	50
408015	Streptomyces xiamenensis	49
1827	Rhodococcus	48
119060	Burkholderiaceae	48
448385	Sorangium cellulosum So ce56	48
11640	Spumavirus	47
80840	Burkholderiales	47
106370	Frankia casuarinae	47
391735	Verminephrobacter eiseniae EF01-2	47
288000	Bradyrhizobium sp. BTAi1	46
644284	Arcanobacterium haemolyticum DSM 20595	46
1030157	Sphingomonas sp. KC8	46
35237	dsDNA viruses, no RNA stage	45
216946	Spiroplasma turonicum	45
1492737	Flavobacterium gilvum	45
498761	Heliobacterium modesticaldum Ice1	44
294	Pseudomonas fluorescens	43
103796	Pseudomonas syringae pv. actinidiae	43
190721	Ralstonia insidiosa	42
193462	Streptomyces niveus	42
194966	Salmonella virus SP6	42
298653	Frankia sp. EAN1pec	42
479433	Catenulispora acidiphila DSM 44928	42
502025	Haliangium ochraceum DSM 14365	42
1841249	Streptomyces sp. RTd22	42
2207	Methanosarcina	41
445710	Dyella thiooxydans	41
1729720	Salegentibacter sp. T436	41
1736675	Devosia sp. A16	41
192	Azospirillum brasilense	40
37329	Nocardia farcinica	39
192952	Methanosarcina mazei Go1	39
452652	Kitasatospora setae KM-6054	39
56458	Xanthomonas sacchari	38
22	Shewanella	37
12916	Acidovorax	37
86661	Bacillus cereus group	37
1109743	Streptomyces sp. SCSIO 03032	37
1254432	Sorangium cellulosum So0157-2	37
44249	Paenibacillus	36
446462	Actinosynnema mirum DSM 43827	36
1144275	Corallococcus coralloides DSM 2259	36
61624	Paenibacillus mucilaginosus	35
655015	Methylocystis bryophila	35
11768	Feline leukemia virus	34
55601	Vibrio anguillarum	34
706587	Desulfomonile tiedjei DSM 6799	34
1307761	Salinispira pacifica	34
1940	Streptomyces albireticuli	33
28211	Alphaproteobacteria	33
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	33
528244	Azospirillum thiophilum	33
1434111	Methanosarcina lacustris Z-7289	33
1449976	Kutzneria albida DSM 43870	33
1750712	Cnaphalocrocis medinalis granulovirus	33
262	Francisella	32
571913	Luteipulveratus mongoliensis	32
686597	Martelella sp. AD-3	32
860235	Kibdelosporangium phytohabitans	32
1133849	Nocardia brasiliensis ATCC 700358	32
1586287	Lentzea guizhouensis	32
517	Bordetella	31
642	Aeromonas	31
31958	Amycolatopsis orientalis	31
31989	Rhodobacteraceae	31
543728	Variovorax paradoxus S110	31
644801	Pseudomonas stutzeri RCH2	31
754035	Mesorhizobium australicum WSM2073	31
1334629	Myxococcus fulvus 124B02	31
1842539	Bosea sp. RAC05	31
976	Bacteroidetes	30
1703	Brevibacterium linens	30
54571	Streptomyces venezuelae	30
111527	pseudomallei group	30
649831	Actinoplanes sp. N902-109	30
660596	Pantoea stewartii subsp. stewartii DC283	30
1719	Corynebacterium pseudotuberculosis	29
11786	Murine leukemia virus	29
68214	Streptomyces griseochromogenes	29
106589	Cupriavidus	29
