TaxID	Lineage	Freq
314146	Euarchontoglires	2243156
10116	Rattus norvegicus	2022462
9606	Homo sapiens	45190
131567	cellular organisms	34982
1	root	25105
2041	Aeromicrobium erythreum	4080
948	Anaplasma phagocytophilum	2758
573065	Asticcacaulis excentricus CB 48	1370
1715989	Candidatus Nitrospira inopinata	1043
1445510	Gynuella sunshinyii YC6258	983
1224	Proteobacteria	769
364745	Choristoneura occidentalis granulovirus	536
2	Bacteria	504
2194	Methanomicrobiaceae	302
52	Chondromyces crocatus	262
658445	Photobacterium gaetbulicola Gung47	256
888061	Desulfomicrobium orale DSM 12838	208
374840	Enterobacteria phage phiX174 sensu lato	196
106590	Cupriavidus necator	171
1923127	Hubei picorna-like virus 46	151
537971	Helicobacter cinaedi CCUG 18818 = ATCC BAA-847	132
32002	Achromobacter denitrificans	124
31957	Propionibacteriaceae	118
1883	Streptomyces	112
878220	Chryseobacterium sp. StRB126	105
61624	Paenibacillus mucilaginosus	90
35237	dsDNA viruses, no RNA stage	80
75105	Paraburkholderia caribensis	76
1391653	Vulgatibacter incomptus	74
1080068	Leptolyngbya sp. O-77	73
1763	Mycobacterium	71
28211	Alphaproteobacteria	68
425104	Shewanella sediminis HAW-EB3	68
41294	Bradyrhizobiaceae	64
134676	Actinoplanes sp. SE50/110	60
1760	Actinobacteria	58
479431	Nakamurella multipartita DSM 44233	56
1423143	Bacillus thuringiensis Bt18247	56
1246995	Actinoplanes friuliensis DSM 7358	55
810	Chlamydia	54
28197	Arcobacter butzleri	53
435897	Lysobacter capsici	53
228410	Nitrosomonas europaea ATCC 19718	52
286	Pseudomonas	49
192	Azospirillum brasilense	48
93220	Pandoraea pnomenusa	48
292913	Sphingopyxis sp. 113P3	47
388950	Pontibacter akesuensis	47
485915	Desulfohalobium retbaense DSM 5692	47
697329	Ruminococcus albus 7 = DSM 20455	47
754409	Winogradskyella sp. PG-2	47
901	Desulfovibrio piger	43
1769	Mycobacterium leprae	43
53707	Pseudomonas amygdali pv. lachrymans	43
87882	Burkholderia cepacia complex	43
266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	43
521674	Planctopirus limnophila DSM 3776	43
1268	Micrococcaceae	42
1798085	Piscine myocarditis-like virus	41
1239	Firmicutes	40
446462	Actinosynnema mirum DSM 43827	40
1261657	Murid betaherpesvirus 8	40
2160	Methanobacterium	39
44249	Paenibacillus	39
1109743	Streptomyces sp. SCSIO 03032	39
110662	Synechococcus sp. CC9605	38
1434107	Methanosarcina barkeri 3	38
1985873	Sulfuriferula sp. AH1	38
1349410	Pandoravirus salinus	37
40323	Stenotrophomonas	36
1110502	Tistrella mobilis KA081020-065	36
1860122	Halothiobacillus sp. LS2	36
471853	Beutenbergia cavernae DSM 12333	35
756272	Rubinisphaera brasiliensis DSM 5305	34
1945662	Paracoccus contaminans	34
1569	Sporosarcina	33
1663	Arthrobacter	33
54571	Streptomyces venezuelae	33
1297742	Myxococcus hansupus	33
75906	Thermocrinis ruber	32
80840	Burkholderiales	32
697303	Thermoanaerobacter wiegelii Rt8.B1	32
32008	Burkholderia	31
93218	Pandoraea apista	31
1811193	Streptococcus pantholopis	31
1060	Rhodobacter	30
471852	Thermomonospora curvata DSM 43183	30
1561022	Streptomyces sp. CCM_MD2014	30
1697043	Bordetella sp. H567	30
356	Rhizobiales	29
1716	Corynebacterium	29
2014	Nocardiopsis dassonvillei	29
1390395	Sphingomonas sp. LK11	29
1545728	Mycobacterium sp. EPa45	29
1740163	Burkholderia sp. Bp7605	29
1236	Gammaproteobacteria	28
193462	Streptomyces niveus	28
