TaxID	Lineage	Freq
314146	Euarchontoglires	36136
10116	Rattus norvegicus	20034
49338	Desulfitobacterium hafniense	1365
9606	Homo sapiens	488
106590	Cupriavidus necator	30
1484116	Hymenobacter sp. PAMC 26554	17
1264579	Halococcus sediminicola	16
710696	Intrasporangium calvum DSM 43043	9
1	root	6
1883	Streptomyces	6
1423	Bacillus subtilis	5
572480	Arcobacter nitrofigilis DSM 7299	4
1827	Rhodococcus	3
68287	Mesorhizobium	3
93064	Sphingomonas koreensis	3
573	Klebsiella pneumoniae	2
131567	cellular organisms	2
396595	Thioalkalivibrio sp. K90mix	2
907287	Mycoplasma hyopneumoniae 168	2
1332264	Tessaracoccus sp. NSG39	2
1367847	Paracoccus aminophilus JCM 7686	2
2	Bacteria	1
196	Campylobacter fetus	1
286	Pseudomonas	1
517	Bordetella	1
1697	Corynebacterium ammoniagenes	1
2093	Mycoplasma	1
2207	Methanosarcina	1
75105	Paraburkholderia caribensis	1
80865	Delftia	1
90270	Xanthomonas gardneri	1
105219	Ralstonia mannitolilytica	1
121719	Pannonibacter phragmitetus	1
183963	Halobacteria	1
193462	Streptomyces niveus	1
199201	Pseudomonas syringae pv. lapsa	1
269799	Geobacter metallireducens GS-15	1
292564	Cyanobium gracile PCC 6307	1
444444	Chelatococcus daeguensis	1
450851	Phenylobacterium zucineum HLK1	1
564064	Spirosoma rigui	1
572547	Aminobacterium colombiense DSM 12261	1
580332	Sideroxydans lithotrophicus ES-1	1
634177	Komagataeibacter medellinensis NBRC 3288	1
644966	Thermaerobacter marianensis DSM 12885	1
717610	Vibrio harveyi group	1
754503	Mycoplasma hyopneumoniae 7422	1
862966	Streptococcus intermedius C270	1
889378	Spirochaeta africana DSM 8902	1
1003195	Streptomyces cattleya NRRL 8057 = DSM 46488	1
1173027	Microcoleus sp. PCC 7113	1
1246995	Actinoplanes friuliensis DSM 7358	1
1333848	Citrobacter freundii CFNIH1	1
1458985	Moorea producens PAL-8-15-08-1	1
1751286	Nostoc sp. NIES-3756	1
1816218	Colwellia sp. PAMC 20917	1
1891280	Sulfolobus sp. A20	1
